Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1043,-1,0.16001
0,13806,-1,0.00000
0,25133,-1,0.00000
0,36712,-1,0.00000
0,57972,-1,0.00000
15,33547,-1,0.00000
15,18165,-1,0.14252
15,21150,-1,0.00000
15,15893,-1,0.00000
108,1043,-1,0.00000
108,13806,-1,0.00000
108,25133,-1,0.00000
108,36712,-1,0.53794
108,57972,-1,0.00000
126,33547,-1,0.17501
126,18165,-1,0.00000
126,21150,-1,0.00000
126,15893,-1,0.00000
209,1043,-1,0.00000
209,13806,-1,0.00000
209,25133,-1,0.00000
209,36712,-1,0.00000
209,57972,-1,0.00000
227,33547,-1,0.00000
227,18165,-1,0.00000
227,21150,-1,0.00000
227,15893,-1,0.00000
318,1043,-1,0.00000
318,13806,-1,0.00000
318,25133,-1,0.11735
318,36712,-1,0.00000
318,57972,-1,0.49270
335,33547,-1,0.00000
335,18165,-1,0.00000
335,21150,-1,0.00000
335,15893,-1,0.00000
420,1043,-1,0.00000
420,13806,-1,0.00000
420,25133,-1,0.00000
420,36712,-1,0.00000
420,57972,-1,0.00000
446,33547,-1,0.00000
446,18165,-1,0.00000
446,21150,-1,0.28589
446,15893,-1,0.00000
528,1043,-1,0.00000
528,13806,-1,0.11354
528,25133,-1,0.00000
528,36712,-1,0.00000
528,57972,-1,0.00000
554,33547,-1,0.00000
554,18165,-1,0.00000
554,21150,-1,0.00000
554,15893,-1,0.00000
638,1043,-1,0.68744
638,13806,-1,0.52040
638,25133,-1,0.00000
638,36712,-1,0.00000
638,57972,-1,0.00000
655,33547,-1,0.00000
655,18165,-1,0.12788
655,21150,-1,0.00000
655,15893,-1,0.23650
740,1043,-1,0.00000
740,13806,-1,0.00000
740,25133,-1,0.00000
740,36712,-1,0.00000
740,57972,-1,0.00000
764,33547,-1,0.00000
764,18165,-1,0.00000
764,21150,-1,0.00000
764,15893,-1,0.00000
846,1043,-1,0.00000
846,13806,-1,0.00000
846,25133,-1,0.00000
846,36712,-1,0.13502
846,57972,-1,0.00000
867,33547,-1,0.00000
867,18165,-1,0.00000
867,21150,-1,0.00000
867,15893,-1,0.00000
948,1043,-1,0.00000
948,13806,-1,0.00000
948,25133,-1,0.12639
948,36712,-1,0.64710
948,57972,-1,0.00000
974,33547,-1,0.21988
974,18165,-1,0.00000
974,21150,-1,0.00000
974,15893,-1,0.00000
1048,1043,-1,0.00000
1048,13806,-1,0.00000
1048,25133,-1,0.00000
1048,36712,-1,0.00000
1048,57972,-1,0.00000
1084,33547,-1,0.00000
1084,18165,-1,0.00000
1084,21150,-1,0.00000
1084,15893,-1,0.00000
1159,1043,-1,0.00000
1159,13806,-1,0.00000
1159,25133,-1,0.00000
1159,36712,-1,0.00000
1159,57972,-1,0.48586
1185,33547,-1,0.00000
1185,18165,-1,0.00000
1185,21150,-1,0.00000
1185,15893,-1,0.00000
1268,1043,-1,0.00000
1268,13806,-1,0.45941
1268,25133,-1,0.00000
1268,36712,-1,0.00000
1268,57972,-1,0.00000
1285,33547,-1,0.00000
1285,18165,-1,0.00000
1285,21150,-1,0.35323
1285,15893,-1,0.17857
1368,1043,-1,0.00000
1368,13806,-1,0.00000
1368,25133,-1,0.00000
1368,36712,-1,0.00000
1368,57972,-1,0.00000
1394,33547,-1,0.00000
1394,18165,-1,0.00000
1394,21150,-1,0.00000
1394,15893,-1,0.00000
1468,1043,-1,0.91454
1468,13806,-1,0.00000
1468,25133,-1,0.00000
1468,36712,-1,0.65238
1468,57972,-1,0.00000
1495,33547,-1,0.00000
1495,18165,-1,0.02779
1495,21150,-1,0.00000
1495,15893,-1,0.00000
1578,1043,-1,0.00000
1578,13806,-1,0.00000
1578,25133,-1,0.00000
1578,36712,-1,0.00000
1578,57972,-1,0.00000
1605,33547,-1,0.16288
1605,18165,-1,0.10706
1605,21150,-1,0.00000
1605,15893,-1,0.00000
1678,1043,-1,0.00000
1678,13806,-1,0.00000
1678,25133,-1,0.02782
1678,36712,-1,0.00000
1678,57972,-1,0.00000
1714,33547,-1,0.00000
1714,18165,-1,0.00000
1714,21150,-1,0.00000
1714,15893,-1,0.00000
1779,1043,-1,0.00000
1779,13806,-1,0.00000
1779,25133,-1,0.12707
1779,36712,-1,0.00000
1779,57972,-1,0.43692
1815,33547,-1,0.00000
1815,18165,-1,0.00000
1815,21150,-1,0.00000
1815,15893,-1,0.00000
1888,1043,-1,0.00000
1888,13806,-1,0.00000
1888,25133,-1,0.00000
1888,36712,-1,0.00000
1888,57972,-1,0.00000
1925,33547,-1,0.00000
1925,18165,-1,0.00000
1925,21150,-1,0.00000
1925,15893,-1,0.00000
1991,1043,-1,0.00000
1991,13806,-1,0.00000
1991,25133,-1,0.00000
1991,36712,-1,0.00000
1991,57972,-1,0.00000
2025,33547,-1,0.00000
2025,18165,-1,0.00000
2025,21150,-1,0.00000
2025,15893,-1,0.00000
2098,1043,-1,0.00000
2098,13806,-1,0.11477
2098,25133,-1,0.00000
2098,36712,-1,0.61210
2098,57972,-1,0.00000
2125,33547,-1,0.00000
2125,18165,-1,0.00000
2125,21150,-1,0.00000
2125,15893,-1,0.04221
2208,1043,-1,0.00000
2208,13806,-1,0.00000
2208,25133,-1,0.00000
2208,36712,-1,0.00000
2208,57972,-1,0.00000
2234,33547,-1,0.00000
2234,18165,-1,0.10283
2234,21150,-1,0.00000
2234,15893,-1,0.17756
2319,1043,-1,0.14561
2319,13806,-1,0.00000
2319,25133,-1,0.00000
2319,36712,-1,0.00000
2319,57972,-1,0.00000
2344,33547,-1,0.00000
2344,18165,-1,0.00000
2344,21150,-1,0.00000
2344,15893,-1,0.00000
2428,1043,-1,0.00000
2428,13806,-1,0.00000
2428,25133,-1,0.00000
2428,36712,-1,0.00000
2428,57972,-1,0.35628
2444,33547,-1,0.04217
2444,18165,-1,0.00000
2444,21150,-1,0.00000
2444,15893,-1,0.00000
2538,1043,-1,0.00000
2538,13806,-1,0.00000
2538,25133,-1,0.00000
2538,36712,-1,0.00000
2538,57972,-1,0.00000
2544,33547,-1,0.00000
2544,18165,-1,0.00000
2544,21150,-1,0.00000
2544,15893,-1,0.00000
2649,1043,-1,0.00000
2649,13806,-1,0.00000
2649,25133,-1,0.13169
2649,36712,-1,0.54622
2649,57972,-1,0.00000
2655,33547,-1,0.00000
2655,18165,-1,0.00000
2655,21150,-1,0.00000
2655,15893,-1,0.00000
2750,1043,-1,0.00000
2750,13806,-1,0.00000
2750,25133,-1,0.00000
2750,36712,-1,0.00000
2750,57972,-1,0.00000
2755,33547,-1,0.23613
2755,18165,-1,0.00000
2755,21150,-1,0.00000
2755,15893,-1,0.00000
2855,33547,-1,0.00000
2855,18165,-1,0.12724
2855,21150,-1,0.00000
2855,15893,-1,0.00000
2859,1043,-1,0.00000
2859,13806,-1,0.00000
2859,25133,-1,0.00000
2859,36712,-1,0.00000
2859,57972,-1,0.08944
2965,33547,-1,0.00000
2965,18165,-1,0.00000
2965,21150,-1,0.00000
2965,15893,-1,0.00000
2968,1043,-1,0.00000
2968,13806,-1,0.00000
2968,25133,-1,0.10783
2968,36712,-1,0.00000
2968,57972,-1,0.00000
3071,1043,-1,0.00000
3071,13806,-1,0.00000
3071,25133,-1,0.00000
3071,36712,-1,0.00000
3071,57972,-1,0.00000
3075,33547,-1,0.00000
3075,18165,-1,0.00000
3075,21150,-1,0.28937
3075,15893,-1,0.03850
3178,1043,-1,0.00000
3178,13806,-1,0.00000
3178,25133,-1,0.00000
3178,36712,-1,0.56432
3178,57972,-1,0.00000
3184,33547,-1,0.00000
3184,18165,-1,0.00000
3184,21150,-1,0.00000
3184,15893,-1,0.17790
3278,1043,-1,0.75403
3278,13806,-1,0.00000
