Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1043,-1,0.00000
0,13806,-1,0.00000
0,25133,-1,0.03893
0,36712,-1,0.00000
0,57972,-1,0.00000
6,33547,-1,0.00000
6,18165,-1,0.13951
6,21150,-1,0.00000
6,15893,-1,0.00000
100,1043,-1,0.00000
100,13806,-1,0.57139
100,25133,-1,0.19384
100,36712,-1,0.00000
100,57972,-1,0.00000
113,33547,-1,0.00000
113,18165,-1,0.00000
113,21150,-1,0.00000
113,15893,-1,0.00000
202,1043,-1,0.00000
202,13806,-1,0.00000
202,25133,-1,0.00000
202,36712,-1,0.00000
202,57972,-1,0.00000
213,33547,-1,0.00000
213,18165,-1,0.00000
213,21150,-1,0.00000
213,15893,-1,0.00000
311,1043,-1,0.77618
311,13806,-1,0.00000
311,25133,-1,0.00000
311,36712,-1,0.00000
311,57972,-1,0.00000
323,33547,-1,0.21515
323,18165,-1,0.00000
323,21150,-1,0.25584
323,15893,-1,0.00000
420,1043,-1,0.00000
420,13806,-1,0.00000
420,25133,-1,0.15974
420,36712,-1,0.00000
420,57972,-1,0.00000
433,33547,-1,0.00000
433,18165,-1,0.00000
433,21150,-1,0.00000
433,15893,-1,0.00000
520,1043,-1,0.00000
520,13806,-1,0.00000
520,25133,-1,0.00000
520,36712,-1,0.00000
520,57972,-1,0.00000
533,33547,-1,0.00000
533,18165,-1,0.00000
533,21150,-1,0.00000
533,15893,-1,0.04216
621,1043,-1,0.00000
621,13806,-1,0.00000
621,25133,-1,0.00000
621,36712,-1,0.61280
621,57972,-1,0.09704
643,33547,-1,0.00000
643,18165,-1,0.10722
643,21150,-1,0.00000
643,15893,-1,0.16313
731,1043,-1,0.00000
731,13806,-1,0.52018
731,25133,-1,0.00000
731,36712,-1,0.00000
731,57972,-1,0.00000
752,33547,-1,0.00000
752,18165,-1,0.00000
752,21150,-1,0.00000
752,15893,-1,0.00000
840,1043,-1,0.00000
840,13806,-1,0.00000
840,25133,-1,0.00000
840,36712,-1,0.00000
840,57972,-1,0.00000
853,33547,-1,0.00000
853,18165,-1,0.00000
853,21150,-1,0.00000
853,15893,-1,0.00000
942,1043,-1,0.00000
942,13806,-1,0.00000
942,25133,-1,0.19098
942,36712,-1,0.00000
942,57972,-1,0.52763
963,33547,-1,0.00000
963,18165,-1,0.00000
963,21150,-1,0.26187
963,15893,-1,0.00000
1050,1043,-1,0.00000
1050,13806,-1,0.00000
1050,25133,-1,0.00000
1050,36712,-1,0.00000
1050,57972,-1,0.00000
1072,33547,-1,0.00000
1072,18165,-1,0.00000
1072,21150,-1,0.00000
