Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1043,-1,0.00000
0,13806,-1,0.00000
0,25133,-1,0.00000
0,36712,-1,0.00000
0,57972,-1,0.00000
1,33547,-1,0.00000
1,18165,-1,0.00000
1,21150,-1,0.00000
1,15893,-1,0.00000
104,1043,-1,0.00000
104,13806,-1,0.00000
104,25133,-1,0.00000
104,36712,-1,0.00000
104,57972,-1,0.00000
110,33547,-1,0.00000
110,18165,-1,0.00000
110,21150,-1,0.00000
110,15893,-1,0.00000
208,1043,-1,0.00000
208,13806,-1,0.00000
208,25133,-1,0.12294
208,36712,-1,0.00000
208,57972,-1,0.22039
210,33547,-1,0.00000
210,18165,-1,0.12752
210,21150,-1,0.02589
210,15893,-1,0.00000
317,1043,-1,0.00000
317,13806,-1,0.00000
317,25133,-1,0.00000
317,36712,-1,0.00000
317,57972,-1,0.00000
320,33547,-1,0.00000
320,18165,-1,0.00000
320,21150,-1,0.00000
320,15893,-1,0.00000
418,1043,-1,0.02775
418,13806,-1,0.00000
418,25133,-1,0.00000
418,36712,-1,0.00000
418,57972,-1,0.00000
420,33547,-1,0.00000
420,18165,-1,0.00000
420,21150,-1,0.00000
420,15893,-1,0.00000
528,1043,-1,0.23320
528,13806,-1,0.00000
528,25133,-1,0.00000
528,36712,-1,0.00000
528,57972,-1,0.00000
529,33547,-1,0.10786
529,18165,-1,0.00000
529,21150,-1,0.02556
529,15893,-1,0.00000
629,1043,-1,0.00000
629,13806,-1,0.00000
629,25133,-1,0.00000
629,36712,-1,0.00000
629,57972,-1,0.00000
630,33547,-1,0.00000
630,18165,-1,0.00000
630,21150,-1,0.12756
630,15893,-1,0.00000
729,1043,-1,0.00000
729,13806,-1,0.00000
729,25133,-1,0.00000
729,36712,-1,0.15126
729,57972,-1,0.00000
740,33547,-1,0.00000
740,18165,-1,0.00000
740,21150,-1,0.00000
740,15893,-1,0.00000
838,1043,-1,0.00000
838,13806,-1,0.00000
838,25133,-1,0.10372
838,36712,-1,0.00000
838,57972,-1,0.00000
850,33547,-1,0.00000
850,18165,-1,0.00000
850,21150,-1,0.00000
850,15893,-1,0.21037
939,1043,-1,0.00000
939,13806,-1,0.00000
939,25133,-1,0.00000
939,36712,-1,0.00000
939,57972,-1,0.00000
961,33547,-1,0.00000
961,18165,-1,0.00000
961,21150,-1,0.00000
961,15893,-1,0.00000
1048,1043,-1,0.11834
1048,13806,-1,0.00000
1048,25133,-1,0.00000
1048,36712,-1,0.00000
1048,57972,-1,0.21886
1061,33547,-1,0.00000
1061,18165,-1,0.00000
1061,21150,-1,0.00000
