Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1043,-1,0.83555
0,13806,-1,0.00000
0,25133,-1,0.00000
0,36712,-1,0.00000
0,57972,-1,0.00000
5,33547,-1,0.00000
5,18165,-1,0.00000
5,21150,-1,0.00000
5,15893,-1,0.13194
101,1043,-1,0.00000
101,13806,-1,0.43764
101,25133,-1,0.00000
101,36712,-1,0.00000
101,57972,-1,0.00000
113,33547,-1,0.00000
113,18165,-1,0.00000
113,21150,-1,0.00000
113,15893,-1,0.00000
210,1043,-1,0.00000
210,13806,-1,0.00000
210,25133,-1,0.00000
210,36712,-1,0.00000
210,57972,-1,0.00000
214,33547,-1,0.17880
214,18165,-1,0.02785
214,21150,-1,0.00000
214,15893,-1,0.00000
311,1043,-1,0.00000
311,13806,-1,0.00000
311,25133,-1,0.17013
311,36712,-1,0.00000
311,57972,-1,0.00000
314,33547,-1,0.00000
314,18165,-1,0.00000
314,21150,-1,0.19385
314,15893,-1,0.00000
421,1043,-1,0.00000
421,13806,-1,0.00000
421,25133,-1,0.00000
421,36712,-1,0.00000
421,57972,-1,0.00000
423,33547,-1,0.00000
423,18165,-1,0.00000
423,21150,-1,0.00000
423,15893,-1,0.00000
524,33547,-1,0.00000
524,18165,-1,0.15451
524,21150,-1,0.00000
524,15893,-1,0.14968
530,1043,-1,0.00000
530,13806,-1,0.00000
530,25133,-1,0.00000
530,36712,-1,0.00000
530,57972,-1,0.00000
635,33547,-1,0.00000
635,18165,-1,0.00000
635,21150,-1,0.00000
635,15893,-1,0.00000
640,1043,-1,0.61346
640,13806,-1,0.00000
640,25133,-1,0.00000
640,36712,-1,0.13020
640,57972,-1,0.00000
744,33547,-1,0.00000
744,18165,-1,0.00000
744,21150,-1,0.00000
744,15893,-1,0.00000
753,1043,-1,0.00000
753,13806,-1,0.00000
753,25133,-1,0.00000
753,36712,-1,0.00000
753,57972,-1,0.00000
844,33547,-1,0.00000
844,18165,-1,0.00000
844,21150,-1,0.00000
844,15893,-1,0.00000
860,1043,-1,0.00000
860,13806,-1,0.09847
860,25133,-1,0.00000
860,36712,-1,0.00000
860,57972,-1,0.00000
954,33547,-1,0.00000
954,18165,-1,0.00000
954,21150,-1,0.00000
954,15893,-1,0.00000
960,1043,-1,0.00000
960,13806,-1,0.42900
960,25133,-1,0.00000
960,36712,-1,0.00000
960,57972,-1,0.00000
1061,1043,-1,0.00000
1061,13806,-1,0.00000
1061,25133,-1,0.00000
1061,36712,-1,0.00000
1061,57972,-1,0.00000
1063,33547,-1,0.03872
1063,18165,-1,0.11740
1063,21150,-1,0.00000
1063,15893,-1,0.00000
1164,33547,-1,0.17395
1164,18165,-1,0.00000
1164,21150,-1,0.00000
1164,15893,-1,0.00000
1171,1043,-1,0.00000
1171,13806,-1,0.00000
1171,25133,-1,0.03059
1171,36712,-1,0.59567
1171,57972,-1,0.00000
1264,33547,-1,0.00000
1264,18165,-1,0.00000
1264,21150,-1,0.00000
1264,15893,-1,0.00000
1280,1043,-1,0.00000
1280,13806,-1,0.00000
1280,25133,-1,0.13837
1280,36712,-1,0.00000
1280,57972,-1,0.00000
1365,33547,-1,0.00000
1365,18165,-1,0.00000
1365,21150,-1,0.04182
1365,15893,-1,0.14961
1380,1043,-1,0.00000
1380,13806,-1,0.00000
1380,25133,-1,0.00000
1380,36712,-1,0.00000
1380,57972,-1,0.00000
1466,33547,-1,0.00000
1466,18165,-1,0.00000
1466,21150,-1,0.19233
1466,15893,-1,0.00000
1481,1043,-1,0.16058
1481,13806,-1,0.00000
1481,25133,-1,0.00000
1481,36712,-1,0.00000
1481,57972,-1,0.43827
1574,33547,-1,0.00000
1574,18165,-1,0.00000
1574,21150,-1,0.00000
1574,15893,-1,0.00000
1591,1043,-1,0.00000
1591,13806,-1,0.00000
1591,25133,-1,0.00000
1591,36712,-1,0.00000
1591,57972,-1,0.00000
1686,33547,-1,0.00000
1686,18165,-1,0.11504
1686,21150,-1,0.00000
1686,15893,-1,0.00000
1691,1043,-1,0.00000
1691,13806,-1,0.00000
1691,25133,-1,0.00000
1691,36712,-1,0.00000
1691,57972,-1,0.00000
1794,33547,-1,0.00000
1794,18165,-1,0.00000
1794,21150,-1,0.00000
1794,15893,-1,0.00000
1801,1043,-1,0.00000
1801,13806,-1,1.07836
1801,25133,-1,0.00000
1801,36712,-1,0.00000
1801,57972,-1,0.00000
1904,33547,-1,0.03827
1904,18165,-1,0.00000
1904,21150,-1,0.00000
1904,15893,-1,0.00000
1910,1043,-1,0.00000
1910,13806,-1,0.00000
1910,25133,-1,0.00000
1910,36712,-1,0.00000
1910,57972,-1,0.00000
2004,33547,-1,0.19445
2004,18165,-1,0.00000
2004,21150,-1,0.00000
2004,15893,-1,0.15097
2010,1043,-1,0.00000
2010,13806,-1,0.00000
2010,25133,-1,0.00000
2010,36712,-1,0.00000
2010,57972,-1,0.00000
2111,1043,-1,0.75152
2111,13806,-1,0.00000
2111,25133,-1,0.03340
2111,36712,-1,0.57891
2111,57972,-1,0.00000
2114,33547,-1,0.00000
2114,18165,-1,0.00000
2114,21150,-1,0.00000
2114,15893,-1,0.00000
2221,1043,-1,0.00000
2221,13806,-1,0.00000
2221,25133,-1,0.00000
2221,36712,-1,0.00000
2221,57972,-1,0.00000
2224,33547,-1,0.00000
2224,18165,-1,0.00000
2224,21150,-1,0.21669
2224,15893,-1,0.00000
2321,1043,-1,0.00000
2321,13806,-1,0.00000
2321,25133,-1,0.00000
2321,36712,-1,0.00000
2321,57972,-1,0.00000
2324,33547,-1,0.00000
2324,18165,-1,0.00000
2324,21150,-1,0.00000
2324,15893,-1,0.00000
2424,33547,-1,0.00000
2424,18165,-1,0.00000
2424,21150,-1,0.00000
2424,15893,-1,0.00000
2431,1043,-1,0.00000
2431,13806,-1,0.00000
2431,25133,-1,0.16682
2431,36712,-1,0.00000
2431,57972,-1,0.43483
2534,33547,-1,0.17817
2534,18165,-1,0.14280
2534,21150,-1,0.00000
2534,15893,-1,0.00000
2541,1043,-1,0.00000
2541,13806,-1,0.00000
2541,25133,-1,0.00000
2541,36712,-1,0.00000
2541,57972,-1,0.00000
2634,33547,-1,0.00000
2634,18165,-1,0.00000
2634,21150,-1,0.00000
2634,15893,-1,0.00000
2650,1043,-1,0.00000
2650,13806,-1,0.00000
2650,25133,-1,0.00000
2650,36712,-1,0.00000
2650,57972,-1,0.00000
2734,33547,-1,0.00000
2734,18165,-1,0.00000
2734,21150,-1,0.00000
2734,15893,-1,0.03365
2761,1043,-1,0.00000
2761,13806,-1,0.58734
2761,25133,-1,0.00000
2761,36712,-1,0.59423
2761,57972,-1,0.00000
2844,33547,-1,0.00000
2844,18165,-1,0.00000
2844,21150,-1,0.17746
2844,15893,-1,0.13778
2873,1043,-1,0.00000
2873,13806,-1,0.00000
2873,25133,-1,0.00000
2873,36712,-1,0.00000
2873,57972,-1,0.00000
2945,33547,-1,0.00000
2945,18165,-1,0.00000
2945,21150,-1,0.00000
2945,15893,-1,0.00000
2981,1043,-1,0.14914
2981,13806,-1,0.00000
2981,25133,-1,0.00000
2981,36712,-1,0.00000
2981,57972,-1,0.00000
3054,33547,-1,0.00000
3054,18165,-1,0.00000
3054,21150,-1,0.00000
3054,15893,-1,0.00000
3081,1043,-1,0.00000
3081,13806,-1,0.00000
3081,25133,-1,0.15104
3081,36712,-1,0.00000
3081,57972,-1,0.48143
3164,33547,-1,0.00000
3164,18165,-1,0.11603
3164,21150,-1,0.00000
3164,15893,-1,0.00000
3190,1043,-1,0.00000
3190,13806,-1,0.00000
3190,25133,-1,0.00000
3190,36712,-1,0.00000
3190,57972,-1,0.00000
3264,33547,-1,0.04223
3264,18165,-1,0.00000
3264,21150,-1,0.00000
3264,15893,-1,0.00000
3293,1043,-1,0.15718
3293,13806,-1,0.00000
3293,25133,-1,0.00000
3293,36712,-1,0.00000
3293,57972,-1,0.00000
3364,33547,-1,0.19411
3364,18165,-1,0.00000
3364,21150,-1,0.00000
3364,15893,-1,0.13284
3401,1043,-1,0.00000
3401,13806,-1,0.00000
3401,25133,-1,0.00000
3401,36712,-1,0.54073
3401,57972,-1,0.00000
3465,33547,-1,0.00000
3465,18165,-1,0.00000
3465,21150,-1,0.00000
3465,15893,-1,0.00000
3511,1043,-1,0.00000
3511,13806,-1,0.00000
3511,25133,-1,0.00000
3511,36712,-1,0.00000
3511,57972,-1,0.00000
3574,33547,-1,0.00000
3574,18165,-1,0.00000
3574,21150,-1,0.03852
3574,15893,-1,0.00000
3621,1043,-1,0.00000
3621,13806,-1,0.58667
3621,25133,-1,0.00000
3621,36712,-1,0.00000
3621,57972,-1,0.00000
3685,33547,-1,0.00000
3685,18165,-1,0.00000
3685,21150,-1,0.16241
3685,15893,-1,0.00000
3730,1043,-1,0.00000
3730,13806,-1,0.00000
3730,25133,-1,0.00000
3730,36712,-1,0.00000
3730,57972,-1,0.44110
3785,33547,-1,0.00000
3785,18165,-1,0.00000
3785,21150,-1,0.00000
3785,15893,-1,0.00000
3831,1043,-1,0.00000
3831,13806,-1,0.00000
3831,25133,-1,0.00000
3831,36712,-1,0.00000
3831,57972,-1,0.00000
3894,33547,-1,0.00000
3894,18165,-1,0.13323
3894,21150,-1,0.00000
3894,15893,-1,0.00000
3942,1043,-1,0.68138
3942,13806,-1,0.00000
3942,25133,-1,0.16614
3942,36712,-1,0.00000
3942,57972,-1,0.00000
4003,33547,-1,0.00000
4003,18165,-1,0.00000
4003,21150,-1,0.00000
4003,15893,-1,0.12656
4051,1043,-1,0.00000
4051,13806,-1,0.00000
4051,25133,-1,0.00000
4051,36712,-1,0.00000
4051,57972,-1,0.00000
4105,33547,-1,0.00000
4105,18165,-1,0.00000
4105,21150,-1,0.00000
4105,15893,-1,0.00000
4160,1043,-1,0.00000
4160,13806,-1,0.00000
4160,25133,-1,0.00000
4160,36712,-1,0.00000
4160,57972,-1,0.00000
4214,33547,-1,0.00000
4214,18165,-1,0.00000
4214,21150,-1,0.00000
4214,15893,-1,0.00000
4271,1043,-1,0.00000
4271,13806,-1,0.48072
4271,25133,-1,0.00000
4271,36712,-1,0.72097
4271,57972,-1,0.00000
4314,33547,-1,0.00000
4314,18165,-1,0.00000
4314,21150,-1,0.00000
4314,15893,-1,0.00000
4371,1043,-1,0.00000
4371,13806,-1,0.00000
4371,25133,-1,0.00000
4371,36712,-1,0.00000
4371,57972,-1,0.00000
4414,33547,-1,0.00000
4414,18165,-1,0.00000
4414,21150,-1,0.00000
4414,15893,-1,0.00000
4481,1043,-1,0.00000
4481,13806,-1,0.00000
4481,25133,-1,0.00000
4481,36712,-1,0.00000
4481,57972,-1,0.00000
4524,33547,-1,0.00000
4524,18165,-1,0.10245
4524,21150,-1,0.17691
4524,15893,-1,0.00000
4590,1043,-1,0.00000
4590,13806,-1,0.00000
4590,25133,-1,0.12185
4590,36712,-1,0.00000
4590,57972,-1,0.53672
4634,33547,-1,0.00000
4634,18165,-1,0.00000
4634,21150,-1,0.00000
4634,15893,-1,0.00000
4690,1043,-1,0.00000
4690,13806,-1,0.00000
4690,25133,-1,0.00000
4690,36712,-1,0.00000
4690,57972,-1,0.00000
4735,33547,-1,0.00000
4735,18165,-1,0.00000
4735,21150,-1,0.00000
4735,15893,-1,0.00000
4791,1043,-1,0.00000
4791,13806,-1,0.00000
4791,25133,-1,0.00000
4791,36712,-1,0.00000
4791,57972,-1,0.00000
4844,33547,-1,0.20307
4844,18165,-1,0.00000
4844,21150,-1,0.00000
4844,15893,-1,0.13853
4901,1043,-1,0.14725
4901,13806,-1,0.00000
4901,25133,-1,0.00000
4901,36712,-1,0.55169
4901,57972,-1,0.00000
4954,33547,-1,0.00000
4954,18165,-1,0.00000
4954,21150,-1,0.00000
4954,15893,-1,0.00000
5001,1043,-1,0.00000
5001,13806,-1,0.00000
5001,25133,-1,0.00000
5001,36712,-1,0.00000
5001,57972,-1,0.00000
5064,33547,-1,0.00000
5064,18165,-1,0.00000
5064,21150,-1,0.03858
5064,15893,-1,0.00000
5101,1043,-1,0.00000
5101,13806,-1,0.00000
5101,25133,-1,0.00000
5101,36712,-1,0.00000
5101,57972,-1,0.00000
5165,33547,-1,0.00000
5165,18165,-1,0.12683
5165,21150,-1,0.00000
5165,15893,-1,0.00000
5202,1043,-1,0.00000
5202,13806,-1,0.59008
5202,25133,-1,0.00000
5202,36712,-1,0.00000
5202,57972,-1,0.00000
5274,33547,-1,0.00000
5274,18165,-1,0.00000
5274,21150,-1,0.00000
5274,15893,-1,0.00000
5310,1043,-1,0.00000
5310,13806,-1,0.00000
5310,25133,-1,0.00000
5310,36712,-1,0.00000
5310,57972,-1,0.00000
5374,33547,-1,0.00000
5374,18165,-1,0.00000
5374,21150,-1,0.04221
5374,15893,-1,0.15102
5412,1043,-1,0.00000
5412,13806,-1,0.00000
5412,25133,-1,0.03294
5412,36712,-1,0.00000
5412,57972,-1,0.00000
5484,33547,-1,0.00000
5484,18165,-1,0.00000
5484,21150,-1,0.17748
5484,15893,-1,0.00000
5520,1043,-1,0.62714
5520,13806,-1,0.00000
5520,25133,-1,0.14023
5520,36712,-1,0.00000
5520,57972,-1,0.00000
5584,33547,-1,0.00000
5584,18165,-1,0.00000
5584,21150,-1,0.00000
5584,15893,-1,0.00000
5621,1043,-1,0.00000
5621,13806,-1,0.00000
5621,25133,-1,0.00000
5621,36712,-1,0.00000
5621,57972,-1,0.00000
5685,33547,-1,0.19188
5685,18165,-1,0.00000
5685,21150,-1,0.00000
5685,15893,-1,0.00000
5722,1043,-1,0.00000
5722,13806,-1,0.00000
5722,25133,-1,0.00000
5722,36712,-1,0.71932
5722,57972,-1,0.00000
5794,33547,-1,0.00000
5794,18165,-1,0.00000
5794,21150,-1,0.00000
5794,15893,-1,0.00000
5831,1043,-1,0.00000
5831,13806,-1,0.00000
5831,25133,-1,0.00000
5831,36712,-1,0.00000
5831,57972,-1,0.00000
5894,33547,-1,0.00000
5894,18165,-1,0.00000
5894,21150,-1,0.00000
5894,15893,-1,0.00000
5940,1043,-1,0.00000
5940,13806,-1,0.10524
5940,25133,-1,0.00000
5940,36712,-1,0.00000
5940,57972,-1,0.00000
6004,33547,-1,0.00000
6004,18165,-1,0.14224
6004,21150,-1,0.00000
6004,15893,-1,0.13779
6042,1043,-1,0.74054
6042,13806,-1,0.00000
6042,25133,-1,0.00000
6042,36712,-1,0.00000
6042,57972,-1,0.00000
6114,33547,-1,0.00000
6114,18165,-1,0.00000
6114,21150,-1,0.00000
6114,15893,-1,0.00000
6150,1043,-1,0.00000
6150,13806,-1,0.00000
6150,25133,-1,0.00000
6150,36712,-1,0.00000
6150,57972,-1,0.00000
6224,33547,-1,0.00000
6224,18165,-1,0.00000
6224,21150,-1,0.03851
6224,15893,-1,0.00000
6261,1043,-1,0.00000
6261,13806,-1,0.00000
6261,25133,-1,0.03048
6261,36712,-1,0.00000
6261,57972,-1,0.00000
6324,33547,-1,0.19389
6324,18165,-1,0.00000
6324,21150,-1,0.19389
6324,15893,-1,0.00000
6370,1043,-1,0.00000
6370,13806,-1,0.00000
6370,25133,-1,0.00000
6370,36712,-1,0.60161
6370,57972,-1,0.40404
6435,33547,-1,0.00000
6435,18165,-1,0.00000
6435,21150,-1,0.00000
6435,15893,-1,0.00000
6471,1043,-1,0.00000
6471,13806,-1,0.00000
6471,25133,-1,0.00000
6471,36712,-1,0.00000
6471,57972,-1,0.00000
6544,33547,-1,0.00000
6544,18165,-1,0.00000
6544,21150,-1,0.00000
6544,15893,-1,0.00000
6572,1043,-1,0.00000
6572,13806,-1,0.52579
6572,25133,-1,0.18234
6572,36712,-1,0.00000
6572,57972,-1,0.00000
6653,33547,-1,0.00000
6653,18165,-1,0.00000
6653,21150,-1,0.00000
6653,15893,-1,0.00000
6681,1043,-1,0.00000
6681,13806,-1,0.00000
6681,25133,-1,0.00000
6681,36712,-1,0.00000
6681,57972,-1,0.00000
6754,33547,-1,0.00000
6754,18165,-1,0.00000
6754,21150,-1,0.00000
6754,15893,-1,0.00000
6791,1043,-1,0.14666
6791,13806,-1,0.00000
6791,25133,-1,0.00000
6791,36712,-1,0.00000
6791,57972,-1,0.00000
6864,33547,-1,0.00000
6864,18165,-1,0.02539
6864,21150,-1,0.00000
6864,15893,-1,0.13742
6900,1043,-1,0.59925
6900,13806,-1,0.00000
6900,25133,-1,0.00000
6900,36712,-1,0.59925
6900,57972,-1,0.00000
6964,33547,-1,0.00000
6964,18165,-1,0.00000
6964,21150,-1,0.00000
6964,15893,-1,0.00000
7001,1043,-1,0.00000
7001,13806,-1,0.00000
7001,25133,-1,0.00000
7001,36712,-1,0.00000
7001,57972,-1,0.00000
7075,33547,-1,0.00000
7075,18165,-1,0.02531
7075,21150,-1,0.00000
7075,15893,-1,0.00000
7111,1043,-1,0.00000
7111,13806,-1,0.00000
7111,25133,-1,0.13723
7111,36712,-1,0.00000
7111,57972,-1,0.53278
7185,33547,-1,0.00000
7185,18165,-1,0.11618
7185,21150,-1,0.17656
7185,15893,-1,0.00000
7221,1043,-1,0.00000
7221,13806,-1,0.00000
7221,25133,-1,0.00000
7221,36712,-1,0.00000
7221,57972,-1,0.00000
7285,33547,-1,0.00000
7285,18165,-1,0.00000
7285,21150,-1,0.00000
7285,15893,-1,0.00000
7328,1043,-1,0.00000
7328,13806,-1,0.10751
7328,25133,-1,0.00000
7328,36712,-1,0.00000
7328,57972,-1,0.00000
7394,33547,-1,0.21660
7394,18165,-1,0.00000
7394,21150,-1,0.00000
7394,15893,-1,0.00000
7431,1043,-1,0.00000
7431,13806,-1,0.51622
7431,25133,-1,0.00000
7431,36712,-1,0.63525
7431,57972,-1,0.00000
7503,33547,-1,0.00000
7503,18165,-1,0.00000
7503,21150,-1,0.00000
7503,15893,-1,0.00000
7541,1043,-1,0.00000
7541,13806,-1,0.00000
7541,25133,-1,0.00000
7541,36712,-1,0.00000
