Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.76889
0,5,1,0.32952
0,4,1,0.76889
3,2,1,0.98376
3,1,1,0.98376
101,3,1,0.59704
101,5,1,0.83586
101,4,1,0.47764
106,2,1,1.04644
106,1,1,1.16272
210,3,1,1.42041
210,5,1,1.31115
210,4,1,0.43705
213,2,1,1.00938
213,1,1,1.12153
310,3,1,0.95733
310,5,1,0.95733
310,4,1,0.95733
323,2,1,1.09047
323,1,1,0.87237
420,3,1,0.87470
420,5,1,0.87470
420,4,1,0.65602
423,2,1,1.30735
423,1,1,0.95080
520,3,1,0.95799
520,5,1,0.95799
520,4,1,0.83824
524,2,1,0.00000
524,1,1,1.43654
621,3,1,0.95006
621,5,1,0.95006
621,4,1,0.95006
624,2,1,1.90032
624,1,1,0.95016
730,3,1,0.87882
730,5,1,1.20837
730,4,1,1.20837
733,2,1,1.21835
733,1,1,1.21835
831,3,1,1.54831
831,5,1,0.95280
831,4,1,1.07190
835,2,1,0.93399
835,1,1,0.58374
940,3,1,1.42259
940,5,1,1.42259
940,4,1,1.20373
943,2,1,1.10833
943,1,1,1.44082
1041,3,1,0.95543
1041,5,1,1.07486
1041,4,1,1.07486
1046,2,1,0.11743
1046,1,1,1.17429
1143,3,1,1.05106
1143,5,1,1.51820
1143,4,1,1.40142
1153,2,1,1.99922
1153,1,1,1.11068
1250,3,1,1.68044
1250,5,1,0.00000
1250,4,1,1.12029
1265,2,1,1.06965
1265,1,1,0.85572
1350,3,1,0.59845
1350,5,1,2.03474
1350,4,1,0.35907
1374,2,1,1.09910
1374,1,1,0.98919
1460,3,1,0.87278
1460,5,1,0.65458
1460,4,1,1.52736
1483,2,1,0.88043
1483,1,1,1.32065
1572,3,1,1.07598
1572,5,1,1.50637
1572,4,1,1.29117
1593,2,1,0.87747
1593,1,1,0.65811
1680,3,1,1.65532
1680,5,1,1.10355
1680,4,1,0.99319
1693,2,1,1.31774
1693,1,1,1.07815
1780,3,1,1.19631
1780,5,1,1.55520
1780,4,1,1.07668
1794,2,1,1.18086
1794,1,1,1.41704
1892,3,1,0.97009
1892,5,1,1.07787
1892,4,1,0.97009
1894,2,1,0.95557
1894,1,1,0.95557
1996,2,1,1.29247
1996,1,1,1.29247
2000,3,1,1.10328
2000,5,1,0.55164
2000,4,1,0.88262
2101,3,1,1.06598
2101,5,1,1.18442
2101,4,1,0.59221
2103,2,1,1.12725
2103,1,1,1.01452
2203,2,1,0.71892
2203,1,1,0.95856
2210,3,1,1.20993
2210,5,1,1.20993
2210,4,1,1.09993
2303,2,1,0.83686
2303,1,1,0.95642
2311,3,1,1.18922
2311,5,1,1.07030
2311,4,1,1.18922
2414,2,1,1.18347
2414,1,1,1.07588
2420,3,1,1.09918
2420,5,1,1.09918
2420,4,1,1.09918
2520,3,1,0.71680
2520,5,1,1.31413
2520,4,1,0.59733
2523,2,1,1.43410
2523,1,1,0.99284
2625,2,1,0.94439
2625,1,1,0.94439
2631,3,1,1.19596
2631,5,1,1.08724
2631,4,1,1.52214
2733,2,1,0.22131
2733,1,1,0.99589
2741,3,1,1.62552
2741,5,1,1.08368
2741,4,1,1.08368
2833,2,1,2.03338
2833,1,1,1.55493
2850,3,1,0.54886
2850,5,1,1.31726
2850,4,1,1.53680
2934,2,1,1.07028
2934,1,1,0.95136
2950,3,1,1.31803
2950,5,1,0.95857
2950,4,1,0.71892
3045,2,1,0.96622
3045,1,1,0.96622
3051,3,1,1.31254
3051,5,1,0.95458
3051,4,1,1.19322
3146,2,1,1.07388
3146,1,1,1.31252
3151,3,1,1.31544
3151,5,1,1.31544
3151,4,1,1.31544
3254,2,1,0.44514
3254,1,1,1.11284
3261,3,1,1.20344
3261,5,1,1.31285
3261,4,1,1.09404
3354,2,1,1.55784
3354,1,1,1.07851
3371,3,1,1.30718
3371,5,1,1.85184
3371,4,1,1.08932
3464,2,1,0.97556
3464,1,1,0.97556
3480,3,1,1.20377
3480,5,1,1.20377
3480,4,1,1.75094
3566,2,1,1.52667
3566,1,1,0.93949
3581,3,1,1.66141
3581,5,1,1.78008
3581,4,1,0.71203
3674,2,1,0.55848
3674,1,1,1.22865
3690,3,1,1.97691
3690,5,1,1.31794
3690,4,1,1.75725
3785,2,1,1.29253
3785,1,1,0.96940
3791,3,1,1.41981
3791,5,1,2.12971
3791,4,1,1.30149
3893,2,1,1.10887
