Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.11971
0,5,1,0.47885
0,4,1,0.83798
3,2,1,1.55119
3,1,1,1.55119
100,3,1,0.95713
100,5,1,0.23928
100,4,1,0.35892
112,2,1,0.87510
112,1,1,2.07835
201,3,1,0.35911
201,5,1,0.35911
201,4,1,0.47881
212,2,1,2.03559
212,1,1,0.71844
310,3,1,0.43811
310,5,1,0.76669
310,4,1,0.21905
312,2,1,2.15193
312,1,1,1.91283
411,3,1,0.70924
411,5,1,0.00000
411,4,1,0.94565
414,2,1,0.94342
414,1,1,1.17927
520,3,1,0.76970
520,5,1,0.00000
520,4,1,0.65974
522,2,1,1.32768
522,1,1,1.10640
623,2,1,0.00000
623,1,1,0.95222
630,3,1,0.00000
630,5,1,0.00000
630,4,1,0.00000
730,3,1,0.35838
730,5,1,1.79188
730,4,1,0.83621
733,2,1,1.74688
733,1,1,0.87344
840,3,1,0.43667
840,5,1,0.54584
840,4,1,0.54584
842,2,1,1.09365
842,1,1,1.31238
950,3,1,1.08999
950,5,1,0.54499
950,4,1,0.54499
952,2,1,0.65455
952,1,1,0.87273
1050,3,1,0.59821
1050,5,1,1.43570
1050,4,1,0.59821
1054,2,1,1.40927
1054,1,1,1.17440
1160,3,1,0.54515
1160,5,1,0.87225
1160,4,1,0.87225
1162,2,1,0.77657
1162,1,1,0.66563
1265,2,1,1.39556
1265,1,1,1.27926
1270,3,1,0.54525
1270,5,1,0.65430
1270,4,1,0.54525
1370,3,1,0.59902
1370,5,1,0.71882
1370,4,1,1.31784
1372,2,1,1.12201
1372,1,1,1.23421
1470,3,1,1.07506
1470,5,1,0.35835
1470,4,1,0.11945
1472,2,1,1.19696
1472,1,1,1.07727
1572,2,1,0.95803
1572,1,1,1.07778
1580,3,1,0.54611
1580,5,1,1.31067
1580,4,1,0.65533
1672,2,1,0.71833
1672,1,1,0.71833
1680,3,1,0.71801
1680,5,1,0.71801
1680,4,1,0.59834
1776,2,1,1.27874
1776,1,1,1.16249
1781,3,1,0.71551
1781,5,1,0.83476
1781,4,1,0.59626
1883,2,1,0.89106
1883,1,1,1.22521
1890,3,1,0.87641
1890,5,1,0.65731
1890,4,1,0.98596
1990,3,1,0.71840
1990,5,1,0.71840
1990,4,1,1.55653
1992,2,1,0.98873
1992,1,1,0.87887
2092,2,1,1.19672
2092,1,1,0.95738
2100,3,1,1.08773
2100,5,1,0.65264
2100,4,1,0.32632
2193,2,1,1.19571
2193,1,1,1.19571
2210,3,1,0.65297
2210,5,1,1.19710
2210,4,1,0.97945
2293,2,1,0.95232
2293,1,1,1.19040
2320,3,1,1.09213
2320,5,1,1.09213
2320,4,1,0.65528
2402,2,1,1.42901
2402,1,1,1.09924
2420,3,1,0.71688
2420,5,1,0.71688
2420,4,1,0.83636
2502,2,1,0.35906
2502,1,1,1.19686
2530,3,1,0.65792
2530,5,1,0.76757
2530,4,1,1.42549
2605,2,1,1.52394
2605,1,1,1.17226
2630,3,1,0.83476
2630,5,1,0.83476
2630,4,1,0.83476
2712,2,1,1.44952
2712,1,1,1.00352
