Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.71683
0,5,1,0.23894
0,4,1,0.71683
14,2,1,1.08560
14,1,1,1.08560
110,3,1,0.76365
110,5,1,0.76365
110,4,1,0.43637
127,2,1,1.37724
127,1,1,1.05942
210,3,1,0.47922
210,5,1,0.23961
210,4,1,0.59902
235,2,1,1.10756
235,1,1,1.77209
320,3,1,0.54502
320,5,1,0.65402
320,4,1,0.54502
343,2,1,1.99587
343,1,1,1.33058
420,3,1,0.59791
420,5,1,0.83707
420,4,1,0.47833
453,2,1,0.76372
453,1,1,1.63655
520,3,1,0.35858
520,5,1,0.71715
520,4,1,0.83668
555,2,1,1.41536
555,1,1,0.70768
630,3,1,0.87506
630,5,1,0.54691
630,4,1,0.76567
663,2,1,1.10394
663,1,1,1.32472
730,3,1,0.95743
730,5,1,0.59839
730,4,1,0.59839
763,2,1,1.07732
763,1,1,1.07732
830,3,1,0.59848
830,5,1,0.83787
830,4,1,0.59848
865,2,1,1.18229
865,1,1,0.94583
931,3,1,0.95183
931,5,1,0.59489
931,4,1,0.95183
966,2,1,0.83108
966,1,1,0.71235
1040,3,1,0.21994
1040,5,1,1.20966
1040,4,1,0.21994
1066,2,1,1.30766
1066,1,1,1.06990
1151,3,1,0.64387
1151,5,1,0.32194
1151,4,1,0.85850
1174,2,1,0.89216
1174,1,1,1.11520
1260,3,1,0.66318
1260,5,1,0.33159
1260,4,1,0.33159
1286,2,1,1.50071
1286,1,1,1.07193
1360,3,1,0.71839
1360,5,1,0.71839
1360,4,1,0.71839
1387,2,1,0.11823
1387,1,1,1.53705
1460,3,1,0.59891
1460,5,1,0.59891
1460,4,1,0.59891
1494,2,1,1.57597
1494,1,1,1.12569
1570,3,1,0.65588
1570,5,1,0.65588
1570,4,1,0.65588
1603,2,1,0.98177
1603,1,1,0.65451
1670,3,1,0.71456
1670,5,1,0.95275
1670,4,1,1.07184
1715,2,1,1.29037
1715,1,1,0.86025
1780,3,1,0.43766
1780,5,1,1.09414
1780,4,1,0.54707
1823,2,1,0.88459
1823,1,1,1.10574
1890,3,1,1.30413
1890,5,1,0.32603
1890,4,1,0.97810
1923,2,1,1.19708
1923,1,1,1.07737
2001,3,1,0.65082
2001,5,1,1.08470
2001,4,1,0.75929
2025,2,1,0.94110
2025,1,1,1.29402
2112,3,1,0.75443
2112,5,1,0.64665
2112,4,1,0.96998
2136,2,1,0.86404
2136,1,1,1.08005
2220,3,1,0.99923
2220,5,1,0.99923
2220,4,1,0.77718
2244,2,1,1.55216
