Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.44075
0,5,1,0.44075
0,4,1,0.44075
4,2,1,0.76691
4,1,1,1.09558
102,3,1,0.58889
102,5,1,0.70667
102,4,1,0.82445
105,2,1,1.55332
105,1,1,1.31435
211,3,1,0.43813
211,5,1,0.54766
211,4,1,0.54766
214,2,1,1.09447
214,1,1,1.31336
312,3,1,0.59652
312,5,1,0.47722
312,4,1,0.47722
315,2,1,2.02886
315,1,1,0.71607
422,3,1,0.76117
422,5,1,0.54369
422,4,1,0.76117
424,2,1,0.65815
424,1,1,1.75506
524,2,1,1.42982
524,1,1,1.42982
531,3,1,0.65938
531,5,1,0.54948
531,4,1,0.54948
631,3,1,0.59883
631,5,1,0.71859
631,4,1,0.59883
636,2,1,1.18093
636,1,1,1.18093
741,3,1,0.54439
741,5,1,0.54439
741,4,1,0.65326
744,2,1,1.32853
744,1,1,1.32853
845,2,1,2.13158
845,1,1,1.06579
851,3,1,0.54519
851,5,1,0.76326
851,4,1,0.54519
951,3,1,0.59808
951,5,1,0.71769
951,4,1,0.59808
954,2,1,1.09981
954,1,1,1.97966
1051,3,1,0.59912
1051,5,1,0.23965
1051,4,1,0.59912
1064,2,1,1.42324
1064,1,1,1.42324
1161,3,1,0.65327
1161,5,1,0.65327
1161,4,1,0.65327
1164,2,1,1.55730
1164,1,1,1.55730
1265,2,1,1.89945
1265,1,1,1.06844
1271,3,1,0.21787
1271,5,1,0.54467
1271,4,1,0.32680
1375,2,1,0.98326
1375,1,1,2.18503
1382,3,1,0.65275
1382,5,1,0.65275
1382,4,1,0.65275
1482,3,1,0.83717
1482,5,1,0.71758
1482,4,1,0.59798
1485,2,1,0.97487
1485,1,1,0.97487
1591,3,1,0.87682
1591,5,1,0.65762
1591,4,1,0.98643
1594,2,1,0.77145
1594,1,1,1.21229
1701,3,1,0.65310
1701,5,1,0.54425
1701,4,1,0.65310
1704,2,1,1.41875
1704,1,1,0.65481
1802,3,1,1.07518
1802,5,1,1.19465
1802,4,1,0.71679
1806,2,1,1.05235
1806,1,1,1.40313
1906,2,1,1.07700
1906,1,1,1.19666
1911,3,1,0.65579
1911,5,1,0.98368
1911,4,1,1.09298
2012,3,1,0.71615
2012,5,1,0.71615
2012,4,1,0.71615
2016,2,1,1.09665
2016,1,1,1.09665
2112,3,1,0.71727
2112,5,1,0.83681
2112,4,1,0.71727
2124,2,1,0.88471
2124,1,1,0.66354
2222,3,1,0.76513
2222,5,1,0.65583
2222,4,1,0.65583
2224,2,1,1.31388
2224,1,1,1.43332
2332,3,1,0.97930
2332,5,1,0.65287
2332,4,1,0.76168
2334,2,1,0.76316
2334,1,1,0.76316
2441,3,1,0.76490
2441,5,1,1.20198
2441,4,1,1.09271
2444,2,1,1.20185
2444,1,1,1.52963
2542,3,1,1.31169
2542,5,1,1.19245
2542,4,1,1.19245
2545,2,1,0.83431
2545,1,1,0.35756
2651,3,1,1.09275
2651,5,1,0.76493
2651,4,1,1.09275
2657,2,1,1.17104
2657,1,1,1.80979
2761,3,1,0.76329
2761,5,1,1.09042
2761,4,1,0.76329
2765,2,1,1.00127
2765,1,1,0.00000
2862,3,1,1.19638
2862,5,1,0.83746
2862,4,1,0.83746
2874,2,1,1.20294
2874,1,1,2.18716
2971,3,1,0.65670
2971,5,1,0.76615
2971,4,1,0.76615
2975,2,1,1.07675
2975,1,1,0.00000
3072,3,1,0.83500
3072,5,1,0.83500
3072,4,1,0.83500
3084,2,1,0.76684
3084,1,1,1.64322
3181,3,1,0.76444
3181,5,1,0.76444
3181,4,1,1.09206
3185,2,1,1.42762
3185,1,1,1.07071
3291,3,1,0.76158
3291,5,1,1.08797
3291,4,1,0.76158
3294,2,1,0.76835
3294,1,1,0.87811
3395,2,1,1.30357
3395,1,1,1.06656
3401,3,1,1.19973
3401,5,1,0.76346
3401,4,1,1.09066
3505,2,1,1.20141
3505,1,1,1.31063
3511,3,1,0.76285
3511,5,1,0.65387
3511,4,1,0.76285
3615,2,1,0.97421
3615,1,1,0.97421
3621,3,1,0.76142
3621,5,1,1.19652
3621,4,1,0.76142
3724,2,1,0.44141
3724,1,1,0.33106
3732,3,1,1.08333
3732,5,1,0.86666
3732,4,1,0.75833
3825,2,1,1.54196
3825,1,1,0.00000
3832,3,1,0.83609
3832,5,1,0.83609
3832,4,1,0.95553
3934,2,1,1.10037
3934,1,1,2.64088
3942,3,1,1.31359
3942,5,1,1.09466
3942,4,1,1.20413
4036,2,1,1.05631
4036,1,1,0.93895
4042,3,1,0.83617
4042,5,1,0.95562
4042,4,1,1.19453
4142,3,1,1.31653
4142,5,1,1.31653
4142,4,1,0.83779
4144,2,1,1.10788
4144,1,1,0.99709
4251,3,1,0.87943
4251,5,1,1.31915
4251,4,1,1.42907
4256,2,1,1.18345
4256,1,1,1.18345
4352,3,1,1.42902
4352,5,1,0.95268
4352,4,1,1.30994
4365,2,1,1.31073
4365,1,1,1.31073
4452,3,1,0.95726
4452,5,1,0.95726
4452,4,1,0.95726
4475,2,1,1.09327
4475,1,1,0.98394
4561,3,1,1.31725
4561,5,1,1.31725
4561,4,1,0.98794
4584,2,1,0.88028
4584,1,1,0.88028
4661,3,1,0.95849
4661,5,1,1.43773
4661,4,1,1.43773
4684,2,1,1.31575
4684,1,1,1.07653
4763,3,1,1.06156
4763,5,1,0.94361
4763,4,1,0.94361
4787,2,1,1.16080
4787,1,1,1.04472
4872,3,1,1.86740
4872,5,1,1.53786
4872,4,1,1.42801
4895,2,1,0.33534
4895,1,1,1.22960
4973,3,1,1.07090
4973,5,1,1.07090
4973,4,1,1.18989
5004,2,1,1.63889
5004,1,1,0.87407
5082,3,1,0.87367
5082,5,1,1.31050
5082,4,1,1.31050
5105,2,1,1.07291
5105,1,1,1.54975
5191,3,1,0.99175
5191,5,1,0.99175
5191,4,1,0.99175
5206,2,1,1.06421
5206,1,1,1.06421
5291,3,1,1.67374
5291,5,1,1.07598
5291,4,1,1.19553
5314,2,1,1.10773
5314,1,1,0.66464
5402,3,1,1.08871
5402,5,1,1.08871
5402,4,1,1.41533
5424,2,1,0.87175
5424,1,1,1.19866
5502,3,1,1.07566
5502,5,1,1.31469
5502,4,1,1.19517
5526,2,1,1.29053
5526,1,1,1.29053
5602,3,1,1.19766
5602,5,1,1.07789
5602,4,1,1.19766
5637,2,1,0.97630
5637,1,1,1.19326
5712,3,1,1.52955
5712,5,1,1.52955
5712,4,1,0.98328
5744,2,1,1.00244
5744,1,1,0.77968
5821,3,1,0.98238
5821,5,1,1.52815
5821,4,1,1.63731
5854,2,1,1.20374
5854,1,1,1.31317
5931,3,1,1.19928
5931,5,1,1.09026
5931,4,1,1.09026
5954,2,1,0.35897
5954,1,1,0.83760
6032,3,1,1.18879
6032,5,1,1.30767
6032,4,1,1.30767
6064,2,1,1.30581
6064,1,1,0.97936
6141,3,1,1.20799
6141,5,1,1.09817
6141,4,1,1.09817
6174,2,1,0.98055
6174,1,1,0.98055
6251,3,1,1.63304
6251,5,1,1.19756
6251,4,1,1.63304
6284,2,1,1.31028
6284,1,1,1.20109
6361,3,1,1.19625
6361,5,1,1.19625
6361,4,1,1.19625
6384,2,1,0.00000
6384,1,1,1.19351
6471,3,1,1.63887
6471,5,1,1.63887
6471,4,1,1.09258
6494,2,1,1.96870
6494,1,1,0.87498
6571,3,1,0.71809
6571,5,1,1.31650
6571,4,1,1.19682
6596,2,1,1.05710
6596,1,1,1.64438
6672,3,1,1.89825
6672,5,1,1.30505
6672,4,1,1.42369
6704,2,1,1.10937
6704,1,1,0.77656
6773,3,1,1.31536
6773,5,1,1.31536
6773,4,1,1.43494
6805,2,1,1.30254
6805,1,1,0.00000
6881,3,1,1.32036
6881,5,1,1.76048
6881,4,1,1.76048
6914,2,1,1.10176
6914,1,1,1.87300
6981,3,1,1.19773
6981,5,1,0.71864
6981,4,1,0.59886
7015,2,1,1.06771
7015,1,1,1.06771
7091,3,1,0.65483
7091,5,1,0.54569
7091,4,1,1.20052
7117,2,1,0.23602
7117,1,1,1.18010
7191,3,1,1.43520
7191,5,1,1.31560
7191,4,1,1.43520
7226,2,1,1.63864
7226,1,1,0.98318
7301,3,1,0.65568
7301,5,1,1.31136
7301,4,1,0.65568
7327,2,1,1.19368
7327,1,1,1.07432
7401,3,1,1.31482
7401,5,1,1.43435
7401,4,1,1.43435
7436,2,1,1.09859
7436,1,1,1.31831
7502,3,1,2.15193
7502,5,1,1.43462
7502,4,1,1.43462
7544,2,1,1.21371
7544,1,1,0.99304
7611,3,1,1.31074
7611,5,1,1.20151
7611,4,1,1.85688
7644,2,1,1.07771
7644,1,1,0.83822
7722,3,1,1.84346
7722,5,1,2.06034
7722,4,1,1.30126
7755,2,1,0.32663
7755,1,1,0.76215
7822,3,1,0.83400
7822,5,1,0.59572
7822,4,1,1.42972
7855,2,1,1.79358
7855,1,1,1.43487
7931,3,1,1.86927
7931,5,1,2.08918
7931,4,1,1.31948
7964,2,1,0.87729
7964,1,1,1.42560
8041,3,1,1.41663
8041,5,1,1.41663
8041,4,1,1.30765
8065,2,1,0.83240
8065,1,1,0.00000
8142,3,1,1.55366
8142,5,1,1.43415
8142,4,1,1.55366
8174,2,1,0.10946
8174,1,1,0.00000
8242,3,1,0.83284
8242,5,1,0.83284
8242,4,1,1.42773
8275,2,1,2.15292
8275,1,1,3.22938
8351,3,1,1.32119
8351,5,1,1.43129
8351,4,1,1.43129
8376,2,1,1.41694
8376,1,1,0.94463
8451,3,1,1.55723
8451,5,1,1.31766
8451,4,1,1.55723
8479,2,1,0.81400
8479,1,1,0.23257
8552,3,1,0.83684
8552,5,1,1.55413
8552,4,1,0.83684
8584,2,1,1.25357
8584,1,1,1.70941
8652,3,1,1.31625
8652,5,1,0.83762
8652,4,1,1.43591
8685,2,1,1.07410
8685,1,1,0.95476
8761,3,1,1.53043
8761,5,1,1.42111
8761,4,1,0.76521
8794,2,1,0.76588
8794,1,1,1.20353
8862,3,1,0.83506
8862,5,1,0.83506
8862,4,1,1.55083
8896,2,1,1.17743
8896,1,1,1.05969
8972,3,1,1.52797
8972,5,1,1.52797
8972,4,1,1.52797
9004,2,1,1.21864
9004,1,1,1.10786
9082,3,1,2.18073
9082,5,1,2.18073
9082,4,1,1.63555
9105,2,1,0.59472
9105,1,1,0.83261
9182,3,1,1.55671
9182,5,1,2.39493
9182,4,1,2.39493
9206,2,1,1.54050
9206,1,1,1.42200
9282,3,1,1.66872
9282,5,1,1.54952
9282,4,1,1.66872
9315,2,1,0.88037
9315,1,1,1.21051
9383,3,1,2.62005
9383,5,1,1.66731
9383,4,1,1.66731
9417,2,1,1.05575
9417,1,1,0.35192
9492,3,1,1.53941
9492,5,1,1.64937
9492,4,1,2.19916
9525,2,1,1.11537
9525,1,1,1.11537
9593,3,1,1.64887
9593,5,1,1.76665
9593,4,1,1.64887
9625,2,1,1.07537
9625,1,1,1.43382
9702,3,1,2.20363
9702,5,1,2.20363
9702,4,1,1.54254
9734,2,1,1.20625
9734,1,1,1.20625
9812,3,1,1.64536
9812,5,1,2.30350
9812,4,1,2.41319
9835,2,1,0.95289
9835,1,1,0.59556
9922,3,1,2.27738
9922,5,1,1.62670
9922,4,1,2.27738
9944,2,1,0.00000
9944,1,1,1.31484
10032,3,1,1.63607
10032,5,1,1.52700
10032,4,1,1.63607
10045,2,1,2.37867
10045,1,1,1.18934
10132,3,1,0.83541
10132,5,1,1.79017
10132,4,1,0.95476
10145,2,1,1.07646
10145,1,1,1.07646
10242,3,1,1.75591
10242,5,1,1.64617
10242,4,1,1.53642
10245,2,1,0.83865
10245,1,1,1.07827
10346,2,1,1.42679
10346,1,1,1.18900
10352,3,1,2.27503
10352,5,1,1.62502
10352,4,1,1.62502
10454,2,1,0.66217
10454,1,1,1.10362
10462,3,1,0.76530
10462,5,1,1.53059
10462,4,1,1.63992
10564,2,1,1.20103
10564,1,1,1.20103
10573,3,1,1.62133
10573,5,1,1.62133
10573,4,1,1.62133
10665,2,1,1.31082
10665,1,1,0.71499
10681,3,1,2.53247
10681,5,1,1.65161
10681,4,1,1.87183
10766,2,1,1.18342
10766,1,1,0.94673
10781,3,1,1.79747
10781,5,1,1.79747
10781,4,1,2.27680
10876,2,1,0.76618
10876,1,1,1.20399
10892,3,1,1.63002
10892,5,1,1.52135
10892,4,1,1.63002
10986,2,1,1.29901
10986,1,1,1.19076
11001,3,1,2.18936
11001,5,1,2.62723
11001,4,1,1.64202
11087,2,1,0.71473
11087,1,1,0.71473
11101,3,1,0.83865
11101,5,1,0.59903
11101,4,1,0.95845
11195,2,1,1.00019
11195,1,1,1.44471
11212,3,1,0.86497
11212,5,1,0.75685
11212,4,1,1.08121
11305,2,1,1.08527
11305,1,1,0.97674
11322,3,1,1.53258
11322,5,1,1.53258
11322,4,1,1.53258
11416,2,1,1.08239
11416,1,1,0.97415
11422,3,1,0.83721
11422,5,1,0.71760
