Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.54966
0,1,1,1.54966
7,3,1,1.20837
7,5,1,0.98867
7,4,1,0.87882
110,2,1,1.19965
110,1,1,1.63589
117,3,1,0.76348
117,5,1,0.87255
117,4,1,0.98162
210,2,1,0.95762
210,1,1,0.00000
227,3,1,0.65144
227,5,1,1.30288
227,4,1,0.65144
310,2,1,1.42653
310,1,1,2.02091
337,3,1,1.09153
337,5,1,0.54576
337,4,1,1.41899
419,2,1,0.88062
419,1,1,0.77054
437,3,1,1.31811
437,5,1,1.07845
437,4,1,1.07845
522,2,1,1.05257
522,1,1,1.16952
547,3,1,1.09126
547,5,1,1.09126
547,4,1,0.65476
622,2,1,0.95395
622,1,1,1.07319
647,3,1,0.83843
647,5,1,1.19775
647,4,1,1.19775
730,2,1,0.89359
730,1,1,1.11699
757,3,1,1.09143
757,5,1,1.52800
757,4,1,1.09143
839,2,1,1.42143
839,1,1,1.20275
857,3,1,0.83424
857,5,1,0.71506
857,4,1,1.19177
939,2,1,0.95631
939,1,1,0.95631
967,3,1,1.09260
967,5,1,1.09260
967,4,1,1.20186
1040,2,1,0.83481
1040,1,1,1.07332
1067,3,1,1.31435
1067,5,1,0.83640
1067,4,1,1.19486
1150,2,1,1.20157
1150,1,1,0.87387
1177,3,1,0.32707
1177,5,1,0.76317
1177,4,1,0.43610
1260,2,1,1.19298
1260,1,1,0.75917
1288,3,1,0.75474
1288,5,1,0.75474
1288,4,1,0.75474
1362,2,1,1.06106
1362,1,1,1.53265
1397,3,1,1.54749
1397,5,1,0.77375
1397,4,1,0.77375
1469,2,1,1.11453
1469,1,1,1.11453
1497,3,1,0.83727
1497,5,1,1.07649
1497,4,1,1.19610
1569,2,1,1.19826
1569,1,1,1.07843
1607,3,1,1.30545
1607,5,1,1.08787
1607,4,1,0.76151
1670,2,1,0.83551
1670,1,1,1.07423
1717,3,1,1.08802
1717,5,1,1.19682
1717,4,1,1.41443
1771,2,1,1.18070
1771,1,1,1.18070
1827,3,1,1.09098
1827,5,1,1.09098
1827,4,1,0.87279
1882,2,1,1.08391
1882,1,1,1.19230
1937,3,1,1.74521
1937,5,1,0.76353
1937,4,1,0.76353
1992,2,1,0.86669
1992,1,1,0.65001
2037,3,1,1.31824
2037,5,1,1.07856
2037,4,1,1.31824
2099,2,1,1.23435
2099,1,1,1.34657
2137,3,1,1.31640
2137,5,1,1.19672
2137,4,1,0.95738
2200,2,1,0.95540
2200,1,1,0.83597
2238,3,1,1.31005
2238,5,1,0.83367
2238,4,1,1.31005
2310,2,1,1.30084
2310,1,1,1.40924
2347,3,1,0.54675
2347,5,1,2.18698
2347,4,1,0.76544
2420,2,1,0.43720
2420,1,1,0.87441
2457,3,1,1.75003
2457,5,1,0.43751
2457,4,1,1.42190
2520,2,1,1.55055
2520,1,1,0.95419
2558,3,1,1.54767
2558,5,1,1.30957
2558,4,1,1.42862
2630,2,1,1.20287
2630,1,1,1.31222
2658,3,1,1.07781
2658,5,1,1.43707
2658,4,1,1.43707
2733,2,1,1.27610
2733,1,1,0.23202
2767,3,1,1.31548
2767,5,1,1.31548
2767,4,1,1.31548
2841,2,1,0.89126
2841,1,1,1.67111
2877,3,1,1.40983
2877,5,1,1.95207
2877,4,1,0.43379
2950,2,1,0.76937
2950,1,1,0.98920
