Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.11912
0,7,1,0.23824
0,9,1,0.23824
0,10,1,0.11912
0,8,1,0.11912
7,1,1,0.00000
7,4,1,0.10917
7,2,1,0.10917
7,3,1,0.10917
7,5,1,0.21834
108,1,1,0.23712
108,4,1,0.11856
108,2,1,0.11856
108,3,1,0.11856
108,5,1,0.00000
110,6,1,0.10886
110,7,1,0.10886
110,9,1,0.10886
110,10,1,0.21773
110,8,1,0.21773
213,6,1,0.11615
213,7,1,0.11615
213,9,1,0.23231
213,10,1,0.11615
213,8,1,0.11615
218,1,1,0.10825
218,4,1,0.21650
218,2,1,0.10825
218,3,1,0.21650
218,5,1,0.21650
320,6,1,0.22457
320,7,1,0.11228
320,9,1,0.11228
320,10,1,0.11228
320,8,1,0.11228
326,1,1,0.22194
326,4,1,0.22194
326,2,1,0.22194
326,3,1,0.22194
326,5,1,0.11097
427,1,1,0.11939
427,4,1,0.00000
427,2,1,0.00000
427,3,1,0.11939
427,5,1,0.11939
430,6,1,0.00000
430,7,1,0.10943
430,9,1,0.10943
430,10,1,0.10943
430,8,1,0.10943
527,1,1,0.11910
527,4,1,0.11910
527,2,1,0.23819
527,3,1,0.00000
527,5,1,0.11910
539,6,1,0.10931
539,7,1,0.10931
539,9,1,0.10931
539,10,1,0.10931
539,8,1,0.10931
636,1,1,0.00000
636,4,1,0.10993
636,2,1,0.10993
636,3,1,0.10993
636,5,1,0.10993
640,6,1,0.23756
640,7,1,0.11878
640,9,1,0.11878
640,10,1,0.11878
640,8,1,0.11878
737,1,1,0.11978
737,4,1,0.11978
737,2,1,0.11978
737,3,1,0.11978
737,5,1,0.11978
750,6,1,0.10896
750,7,1,0.21792
750,9,1,0.10896
750,10,1,0.21792
750,8,1,0.10896
837,1,1,0.11959
837,4,1,0.11959
837,2,1,0.11959
837,3,1,0.11959
837,5,1,0.23918
860,6,1,0.10905
860,7,1,0.00000
860,9,1,0.10905
860,10,1,0.10905
860,8,1,0.21811
940,1,1,0.11660
940,4,1,0.23320
940,2,1,0.00000
940,3,1,0.11660
940,5,1,0.11660
970,6,1,0.10945
970,7,1,0.21891
970,9,1,0.10945
970,10,1,0.10945
970,8,1,0.10945
1046,1,1,0.11223
1046,4,1,0.11223
1046,2,1,0.22446
1046,3,1,0.22446
1046,5,1,0.11223
1080,6,1,0.10894
1080,7,1,0.10894
1080,9,1,0.21788
1080,10,1,0.10894
1080,8,1,0.10894
1147,1,1,0.23814
1147,4,1,0.11907
1147,2,1,0.11907
1147,3,1,0.11907
1147,5,1,0.11907
1182,6,1,0.11651
1182,7,1,0.11651
1182,9,1,0.00000
1182,10,1,0.11651
1182,8,1,0.11651
1256,1,1,0.10944
1256,4,1,0.10944
1256,2,1,0.21888
1256,3,1,0.10944
1256,5,1,0.10944
1291,6,1,0.10989
1291,7,1,0.21978
1291,9,1,0.32967
1291,10,1,0.10989
1291,8,1,0.10989
1357,1,1,0.23873
1357,4,1,0.11937
1357,2,1,0.11937
1357,3,1,0.11937
1357,5,1,0.11937
1400,6,1,0.33244
1400,7,1,0.11081
1400,9,1,0.11081
1400,10,1,0.22163
1400,8,1,0.11081
1467,1,1,0.10864
1467,4,1,0.10864
1467,2,1,0.10864
1467,3,1,0.10864
1467,5,1,0.21727
1500,6,1,0.00000
1500,7,1,0.11888
