Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.00000
0,7,1,0.11961
0,9,1,0.23922
0,10,1,0.23922
0,8,1,0.11961
8,1,1,0.21774
8,4,1,0.21774
8,2,1,0.00000
8,3,1,0.21774
8,5,1,0.21774
108,1,1,0.00000
108,4,1,0.23949
108,2,1,0.23949
108,3,1,0.23949
108,5,1,0.23949
110,6,1,0.21862
110,7,1,0.21862
110,9,1,0.21862
110,10,1,0.00000
110,8,1,0.21862
208,1,1,0.23902
208,4,1,0.00000
208,2,1,0.23902
208,3,1,0.23902
208,5,1,0.23902
210,6,1,0.00000
210,7,1,0.11958
210,9,1,0.23917
210,10,1,0.23917
210,8,1,0.23917
318,1,1,0.10895
318,4,1,0.21790
318,2,1,0.10895
318,3,1,0.00000
318,5,1,0.21790
320,6,1,0.21803
320,7,1,0.00000
320,9,1,0.21803
320,10,1,0.21803
320,8,1,0.21803
420,6,1,0.11972
420,7,1,0.23943
420,9,1,0.00000
420,10,1,0.11972
420,8,1,0.23943
428,1,1,0.00000
428,4,1,0.21858
428,2,1,0.32788
428,3,1,0.32788
428,5,1,0.21858
520,6,1,0.23959
520,7,1,0.11980
520,9,1,0.23959
520,10,1,0.23959
520,8,1,0.00000
528,1,1,0.23943
528,4,1,0.11971
528,2,1,0.23943
528,3,1,0.00000
528,5,1,0.00000
628,1,1,0.23944
628,4,1,0.23944
628,2,1,0.23944
628,3,1,0.00000
628,5,1,0.35916
630,6,1,0.21752
630,7,1,0.21752
630,9,1,0.21752
630,10,1,0.21752
630,8,1,0.00000
738,1,1,0.21847
738,4,1,0.21847
738,2,1,0.00000
738,3,1,0.10924
738,5,1,0.21847
740,6,1,0.00000
740,7,1,0.10932
740,9,1,0.10932
740,10,1,0.10932
740,8,1,0.21865
838,1,1,0.23853
838,4,1,0.23853
838,2,1,0.23853
838,3,1,0.47707
838,5,1,0.00000
840,6,1,0.35862
840,7,1,0.23908
840,9,1,0.23908
840,10,1,0.23908
840,8,1,0.23908
939,1,1,0.35634
939,4,1,0.00000
939,2,1,0.23756
939,3,1,0.11878
939,5,1,0.23756
951,6,1,0.21607
951,7,1,0.10804
951,9,1,0.21607
951,10,1,0.21607
951,8,1,0.00000
1049,1,1,0.21937
1049,4,1,0.21937
1049,2,1,0.00000
1049,3,1,0.43874
1049,5,1,0.10968
1060,6,1,0.22011
1060,7,1,0.22011
1060,9,1,0.22011
1060,10,1,0.11006
1060,8,1,0.33017
1158,1,1,0.21892
1158,4,1,0.21892
1158,2,1,0.21892
1158,3,1,0.10946
1158,5,1,0.21892
1160,6,1,0.23946
1160,7,1,0.11973
1160,9,1,0.23946
1160,10,1,0.23946
1160,8,1,0.00000
1258,1,1,0.23881
1258,4,1,0.11940
1258,2,1,0.23881
1258,3,1,0.00000
1258,5,1,0.23881
1260,6,1,0.23938
1260,7,1,0.23938
1260,9,1,0.11969
1260,10,1,0.23938
1260,8,1,0.47876
1359,1,1,0.23787
1359,4,1,0.23787
1359,2,1,0.23787
1359,3,1,0.23787
1359,5,1,0.11893
1361,6,1,0.11905
1361,7,1,0.11905
1361,9,1,0.23810
1361,10,1,0.11905
1361,8,1,0.00000
1469,1,1,0.10947
1469,4,1,0.21895
1469,2,1,0.10947
1469,3,1,0.21895
1469,5,1,0.21895
1470,6,1,0.21941
1470,7,1,0.21941
1470,9,1,0.21941
1470,10,1,0.21941
1470,8,1,0.32912
1570,6,1,0.23873
1570,7,1,0.23873
1570,9,1,0.23873
1570,10,1,0.23873
1570,8,1,0.00000
1578,1,1,0.21842
1578,4,1,0.10921
1578,2,1,0.21842
1578,3,1,0.32762
1578,5,1,0.21842
1680,6,1,0.00000
1680,7,1,0.10914
1680,9,1,0.10914
