Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.11959
0,4,1,0.11959
0,2,1,0.00000
0,3,1,0.11959
0,5,1,0.11959
15,6,1,0.10840
15,7,1,0.10840
15,9,1,0.10840
15,10,1,0.00000
15,8,1,0.10840
101,1,1,0.23921
101,4,1,0.00000
101,2,1,0.11960
101,3,1,0.11960
101,5,1,0.11960
124,6,1,0.10913
124,7,1,0.10913
124,9,1,0.00000
124,10,1,0.21825
124,8,1,0.10913
211,1,1,0.10901
211,4,1,0.10901
211,2,1,0.10901
211,3,1,0.00000
211,5,1,0.21802
235,6,1,0.10877
235,7,1,0.21753
235,9,1,0.10877
235,10,1,0.10877
235,8,1,0.10877
311,1,1,0.00000
311,4,1,0.11974
311,2,1,0.11974
311,3,1,0.11974
311,5,1,0.11974
344,6,1,0.00000
344,7,1,0.10937
344,9,1,0.10937
344,10,1,0.10937
344,8,1,0.00000
420,1,1,0.10919
420,4,1,0.21838
420,2,1,0.10919
420,3,1,0.10919
420,5,1,0.00000
445,6,1,0.11932
445,7,1,0.00000
445,9,1,0.23863
445,10,1,0.11932
445,8,1,0.23863
531,1,1,0.10871
531,4,1,0.10871
531,2,1,0.21741
531,3,1,0.21741
531,5,1,0.10871
554,6,1,0.10951
554,7,1,0.21902
554,9,1,0.10951
554,10,1,0.10951
554,8,1,0.10951
641,1,1,0.10901
641,4,1,0.10901
641,2,1,0.10901
641,3,1,0.10901
641,5,1,0.10901
654,6,1,0.23937
654,7,1,0.11968
654,9,1,0.11968
654,10,1,0.11968
654,8,1,0.11968
750,1,1,0.10943
750,4,1,0.10943
750,2,1,0.10943
750,3,1,0.10943
750,5,1,0.21886
764,6,1,0.10913
764,7,1,0.10913
764,9,1,0.10913
764,10,1,0.10913
764,8,1,0.10913
851,1,1,0.23821
851,4,1,0.11910
851,2,1,0.11910
851,3,1,0.11910
851,5,1,0.00000
864,6,1,0.11952
864,7,1,0.11952
864,9,1,0.11952
864,10,1,0.11952
864,8,1,0.11952
951,1,1,0.11978
951,4,1,0.11978
951,2,1,0.11978
951,3,1,0.11978
951,5,1,0.35933
974,6,1,0.10891
974,7,1,0.21782
974,9,1,0.10891
974,10,1,0.21782
974,8,1,0.10891
1061,1,1,0.10888
1061,4,1,0.21776
1061,2,1,0.10888
1061,3,1,0.10888
1061,5,1,0.00000
1084,6,1,0.21844
1084,7,1,0.10922
1084,9,1,0.21844
1084,10,1,0.10922
1084,8,1,0.10922
1170,1,1,0.10934
1170,4,1,0.10934
1170,2,1,0.10934
1170,3,1,0.10934
1170,5,1,0.10934
1184,6,1,0.00000
1184,7,1,0.00000
1184,9,1,0.11959
1184,10,1,0.00000
1184,8,1,0.23918
1271,1,1,0.11975
1271,4,1,0.00000
1271,2,1,0.00000
1271,3,1,0.11975
1271,5,1,0.11975
1285,6,1,0.23883
1285,7,1,0.11941
1285,9,1,0.00000
1285,10,1,0.11941
1285,8,1,0.11941
1380,1,1,0.10931
1380,4,1,0.21862
1380,2,1,0.10931
1380,3,1,0.21862
1380,5,1,0.10931
1394,6,1,0.10933
1394,7,1,0.10933
1394,9,1,0.21866
1394,10,1,0.10933
1394,8,1,0.10933
1481,1,1,0.23707
1481,4,1,0.00000
1481,2,1,0.23707
1481,3,1,0.11853
1481,5,1,0.11853
1494,6,1,0.11952
1494,7,1,0.11952
1494,9,1,0.11952
1494,10,1,0.23904
1494,8,1,0.11952
1590,1,1,0.00000
1590,4,1,0.10975
1590,2,1,0.10975
1590,3,1,0.10975
1590,5,1,0.10975
1604,6,1,0.10923
1604,7,1,0.21845
1604,9,1,0.10923
1604,10,1,0.00000
1604,8,1,0.10923
1701,1,1,0.21682
1701,4,1,0.10841
1701,2,1,0.10841
1701,3,1,0.10841
1701,5,1,0.10841
1704,6,1,0.11963
1704,7,1,0.11963
1704,9,1,0.00000
1704,10,1,0.23925
1704,8,1,0.11963
1810,1,1,0.10952
1810,4,1,0.10952
1810,2,1,0.10952
1810,3,1,0.00000
1810,5,1,0.21905
1814,6,1,0.10906
1814,7,1,0.10906
1814,9,1,0.21811
1814,10,1,0.10906
1814,8,1,0.00000
1911,1,1,0.00000
1911,4,1,0.23868
1911,2,1,0.11934
1911,3,1,0.11934
1911,5,1,0.11934
1914,6,1,0.00000
1914,7,1,0.11978
1914,9,1,0.00000
1914,10,1,0.11978
1914,8,1,0.23956
2014,6,1,0.23966
2014,7,1,0.11983
2014,9,1,0.23966
2014,10,1,0.11983
2014,8,1,0.11983
2021,1,1,0.21679
2021,4,1,0.10840
2021,2,1,0.10840
2021,3,1,0.10840
2021,5,1,0.10840
2124,6,1,0.00000
2124,7,1,0.10914
2124,9,1,0.10914
2124,10,1,0.10914
2124,8,1,0.10914
2131,1,1,0.00000
2131,4,1,0.10966
2131,2,1,0.21932
2131,3,1,0.21932
2131,5,1,0.10966
2224,6,1,0.23930
2224,7,1,0.00000
2224,9,1,0.11965
2224,10,1,0.11965
2224,8,1,0.11965
2231,1,1,0.11965
2231,4,1,0.11965
2231,2,1,0.11965
2231,3,1,0.11965
2231,5,1,0.00000
2334,6,1,0.10899
2334,7,1,0.32696
2334,9,1,0.10899
2334,10,1,0.10899
2334,8,1,0.10899
2340,1,1,0.10946
2340,4,1,0.10946
2340,2,1,0.10946
2340,3,1,0.10946
2340,5,1,0.21893
2444,6,1,0.21820
2444,7,1,0.10910
2444,9,1,0.10910
2444,10,1,0.21820
2444,8,1,0.10910
2451,1,1,0.32485
2451,4,1,0.10828
2451,2,1,0.10828
2451,3,1,0.10828
2451,5,1,0.21657
2554,6,1,0.00000
2554,7,1,0.10907
2554,9,1,0.10907
2554,10,1,0.10907
2554,8,1,0.10907
2560,1,1,0.00000
2560,4,1,0.10960
2560,2,1,0.10960
2560,3,1,0.10960
2560,5,1,0.10960
2654,6,1,0.23947
2654,7,1,0.11974
2654,9,1,0.23947
2654,10,1,0.11974
2654,8,1,0.11974
2660,1,1,0.23932
2660,4,1,0.23932
2660,2,1,0.11966
2660,3,1,0.11966
2660,5,1,0.11966
2755,6,1,0.00000
2755,7,1,0.11927
2755,9,1,0.11927
2755,10,1,0.11927
2755,8,1,0.23854
2761,1,1,0.00000
2761,4,1,0.11934
2761,2,1,0.11934
2761,3,1,0.23868
2761,5,1,0.11934
2864,6,1,0.21860
2864,7,1,0.00000
2864,9,1,0.10930
2864,10,1,0.10930
2864,8,1,0.10930
2870,1,1,0.10939
2870,4,1,0.10939
2870,2,1,0.21878
2870,3,1,0.10939
2870,5,1,0.00000
2971,1,1,0.11959
2971,4,1,0.11959
2971,2,1,0.00000
2971,3,1,0.11959
2971,5,1,0.11959
2974,6,1,0.10909
2974,7,1,0.10909
2974,9,1,0.10909
2974,10,1,0.00000
2974,8,1,0.10909
3081,1,1,0.21770
3081,4,1,0.00000
3081,2,1,0.10885
3081,3,1,0.10885
3081,5,1,0.10885
3085,6,1,0.10797
3085,7,1,0.10797
3085,9,1,0.00000
3085,10,1,0.10797
3085,8,1,0.10797
3190,1,1,0.10956
3190,4,1,0.10956
3190,2,1,0.10956
3190,3,1,0.00000
3190,5,1,0.10956
3194,6,1,0.10978
3194,7,1,0.21956
3194,9,1,0.21956
3194,10,1,0.10978
3194,8,1,0.10978
3291,1,1,0.11905
3291,4,1,0.11905
3291,2,1,0.11905
3291,3,1,0.11905
3291,5,1,0.23810
3304,6,1,0.10906
3304,7,1,0.10906
3304,9,1,0.00000
3304,10,1,0.21812
3304,8,1,0.10906
3400,1,1,0.10933
3400,4,1,0.21865
3400,2,1,0.10933
3400,3,1,0.10933
3400,5,1,0.10933
3404,6,1,0.11966
3404,7,1,0.11966
3404,9,1,0.23932
3404,10,1,0.11966
3404,8,1,0.11966
3501,1,1,0.11927
3501,4,1,0.11927
3501,2,1,0.11927
3501,3,1,0.11927
3501,5,1,0.11927
3514,6,1,0.21835
3514,7,1,0.10917
3514,9,1,0.10917
3514,10,1,0.10917
3514,8,1,0.21835
3611,1,1,0.10881
3611,4,1,0.10881
3611,2,1,0.10881
3611,3,1,0.21763
3611,5,1,0.10881
3614,6,1,0.11941
3614,7,1,0.11941
3614,9,1,0.11941
3614,10,1,0.11941
3614,8,1,0.00000
3711,1,1,0.00000
3711,4,1,0.11978
3711,2,1,0.23956
3711,3,1,0.11978
3711,5,1,0.11978
3724,6,1,0.10882
3724,7,1,0.10882
3724,9,1,0.10882
3724,10,1,0.10882
3724,8,1,0.21764
3821,1,1,0.10885
3821,4,1,0.10885
3821,2,1,0.10885
3821,3,1,0.10885
3821,5,1,0.00000
3834,6,1,0.10912
3834,7,1,0.21824
3834,9,1,0.10912
3834,10,1,0.10912
3834,8,1,0.00000
3931,1,1,0.21903
3931,4,1,0.10952
3931,2,1,0.00000
3931,3,1,0.10952
3931,5,1,0.10952
3944,6,1,0.00000
3944,7,1,0.10882
3944,9,1,0.10882
3944,10,1,0.21764
3944,8,1,0.10882
4031,1,1,0.11978
4031,4,1,0.00000
4031,2,1,0.11978
4031,3,1,0.11978
4031,5,1,0.11978
4055,6,1,0.10849
4055,7,1,0.00000
4055,9,1,0.10849
4055,10,1,0.10849
4055,8,1,0.10849
4132,1,1,0.11824
4132,4,1,0.23648
4132,2,1,0.11824
4132,3,1,0.11824
4132,5,1,0.23648
4164,6,1,0.10947
4164,7,1,0.21895
4164,9,1,0.21895
4164,10,1,0.10947
4164,8,1,0.21895
4240,1,1,0.11049
4240,4,1,0.00000
4240,2,1,0.11049
4240,3,1,0.11049
4240,5,1,0.11049
4265,6,1,0.11908
4265,7,1,0.00000
4265,9,1,0.11908
4265,10,1,0.11908
4265,8,1,0.11908
4341,1,1,0.11968
4341,4,1,0.35904
4341,2,1,0.11968
4341,3,1,0.23936
4341,5,1,0.11968
4375,6,1,0.21849
4375,7,1,0.21849
4375,9,1,0.10925
4375,10,1,0.10925
4375,8,1,0.10925
4441,1,1,0.11926
4441,4,1,0.00000
4441,2,1,0.23851
4441,3,1,0.11926
4441,5,1,0.11926
4484,6,1,0.10951
4484,7,1,0.00000
4484,9,1,0.10951
4484,10,1,0.10951
4484,8,1,0.10951
4551,1,1,0.10945
4551,4,1,0.10945
4551,2,1,0.10945
4551,3,1,0.00000
4551,5,1,0.10945
4584,6,1,0.11954
4584,7,1,0.11954
4584,9,1,0.11954
4584,10,1,0.00000
4584,8,1,0.11954
4651,1,1,0.00000
4651,4,1,0.11966
4651,2,1,0.11966
4651,3,1,0.11966
4651,5,1,0.11966
4684,6,1,0.11972
4684,7,1,0.23944
4684,9,1,0.00000
4684,10,1,0.23944
4684,8,1,0.11972
4761,1,1,0.21734
4761,4,1,0.10867
4761,2,1,0.10867
4761,3,1,0.10867
4761,5,1,0.00000
4785,6,1,0.11958
4785,7,1,0.11958
4785,9,1,0.11958
4785,10,1,0.11958
4785,8,1,0.00000
4871,1,1,0.10927
4871,4,1,0.10927
4871,2,1,0.10927
4871,3,1,0.10927
4871,5,1,0.32781
