Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.23823
0,4,1,0.00000
0,2,1,0.23823
0,3,1,0.23823
0,5,1,0.23823
12,6,1,0.21809
12,7,1,0.43619
12,9,1,0.21809
12,10,1,0.21809
12,8,1,0.21809
109,1,1,0.21950
109,4,1,0.21950
109,2,1,0.00000
109,3,1,0.21950
109,5,1,0.10975
113,6,1,0.23877
113,7,1,0.23877
113,9,1,0.23877
113,10,1,0.23877
113,8,1,0.00000
219,1,1,0.21869
219,4,1,0.21869
219,2,1,0.43738
219,3,1,0.21869
219,5,1,0.21869
222,6,1,0.21861
222,7,1,0.00000
222,9,1,0.21861
222,10,1,0.10930
222,8,1,0.21861
320,1,1,0.23860
320,4,1,0.00000
320,2,1,0.23860
320,3,1,0.23860
320,5,1,0.23860
332,6,1,0.21738
332,7,1,0.00000
332,9,1,0.10869
332,10,1,0.43475
332,8,1,0.43475
424,1,1,0.22843
424,4,1,0.22843
424,2,1,0.34265
424,3,1,0.22843
424,5,1,0.34265
442,6,1,0.21777
442,7,1,0.10889
442,9,1,0.21777
442,10,1,0.21777
442,8,1,0.10889
530,1,1,0.22813
530,4,1,0.11406
530,2,1,0.22813
530,3,1,0.45626
530,5,1,0.22813
545,6,1,0.23470
545,7,1,0.46940
545,9,1,0.35205
545,10,1,0.00000
545,8,1,0.23470
640,1,1,0.00000
640,4,1,0.43560
640,2,1,0.43560
640,3,1,0.10890
640,5,1,0.21780
652,6,1,0.11133
652,7,1,0.22265
652,9,1,0.22265
652,10,1,0.33398
652,8,1,0.11133
740,1,1,0.23943
740,4,1,0.11971
740,2,1,0.35914
740,3,1,0.00000
740,5,1,0.23943
753,6,1,0.23886
753,7,1,0.35829
753,9,1,0.35829
753,10,1,0.23886
753,8,1,0.23886
840,1,1,0.35878
840,4,1,0.23919
840,2,1,0.00000
840,3,1,0.23919
840,5,1,0.35878
854,6,1,0.23703
854,7,1,0.00000
854,9,1,0.11851
854,10,1,0.11851
854,8,1,0.23703
940,1,1,0.23873
940,4,1,0.23873
940,2,1,0.00000
940,3,1,0.23873
940,5,1,0.23873
962,6,1,0.22040
962,7,1,0.22040
962,9,1,0.33060
962,10,1,0.22040
962,8,1,0.22040
1050,1,1,0.10906
1050,4,1,0.21811
1050,2,1,0.32717
1050,3,1,0.32717
1050,5,1,0.21811
1063,6,1,0.23912
1063,7,1,0.23912
1063,9,1,0.00000
1063,10,1,0.23912
1063,8,1,0.11956
1161,1,1,0.21713
1161,4,1,0.21713
1161,2,1,0.10856
1161,3,1,0.10856
1161,5,1,0.00000
1173,6,1,0.10908
1173,7,1,0.21816
1173,9,1,0.43633
1173,10,1,0.21816
1173,8,1,0.21816
1270,1,1,0.21964
1270,4,1,0.21964
1270,2,1,0.21964
1270,3,1,0.21964
1270,5,1,0.43928
1283,6,1,0.21658
1283,7,1,0.21658
1283,9,1,0.00000
1283,10,1,0.10829
1283,8,1,0.21658
1380,1,1,0.21702
1380,4,1,0.10851
1380,2,1,0.21702
1380,3,1,0.21702
1380,5,1,0.00000
1392,6,1,0.21931
1392,7,1,0.10966
1392,9,1,0.21931
1392,10,1,0.10966
1392,8,1,0.21931
1489,1,1,0.10982
1489,4,1,0.21963
1489,2,1,0.21963
1489,3,1,0.00000
1489,5,1,0.10982
1494,6,1,0.11863
1494,7,1,0.23726
1494,9,1,0.11863
1494,10,1,0.11863
1494,8,1,0.11863
1590,1,1,0.23908
1590,4,1,0.23908
1590,2,1,0.35861
1590,3,1,0.23908
1590,5,1,0.23908
1603,6,1,0.21990
1603,7,1,0.21990
1603,9,1,0.21990
1603,10,1,0.21990
1603,8,1,0.21990
1700,1,1,0.21732
1700,4,1,0.21732
1700,2,1,0.32598
1700,3,1,0.21732
1700,5,1,0.00000
1712,6,1,0.21851
1712,7,1,0.21851
1712,9,1,0.21851
1712,10,1,0.32776
1712,8,1,0.21851
