Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,0.11973
0,7,1,0.11973
0,9,1,0.11973
0,10,1,0.23946
0,8,1,0.11973
8,1,1,0.32819
8,4,1,0.10940
8,2,1,0.10940
8,3,1,0.10940
8,5,1,0.10940
100,6,1,0.11974
100,7,1,0.23949
100,9,1,0.11974
100,10,1,0.00000
100,8,1,0.11974
108,1,1,0.00000
108,4,1,0.11983
108,2,1,0.11983
108,3,1,0.11983
108,5,1,0.11983
200,6,1,0.11940
200,7,1,0.11940
200,9,1,0.11940
200,10,1,0.11940
200,8,1,0.00000
218,1,1,0.10909
218,4,1,0.10909
218,2,1,0.10909
218,3,1,0.21818
218,5,1,0.10909
301,6,1,0.11880
301,7,1,0.11880
301,9,1,0.23759
301,10,1,0.23759
301,8,1,0.23759
319,1,1,0.11821
319,4,1,0.23641
319,2,1,0.11821
319,3,1,0.11821
319,5,1,0.11821
410,6,1,0.10990
410,7,1,0.10990
410,9,1,0.10990
410,10,1,0.10990
410,8,1,0.00000
428,1,1,0.11023
428,4,1,0.11023
428,2,1,0.11023
428,3,1,0.00000
428,5,1,0.11023
510,6,1,0.00000
510,7,1,0.11978
510,9,1,0.11978
510,10,1,0.11978
510,8,1,0.23957
528,1,1,0.11896
528,4,1,0.00000
528,2,1,0.23793
528,3,1,0.11896
528,5,1,0.23793
610,6,1,0.23966
610,7,1,0.11983
610,9,1,0.11983
610,10,1,0.11983
610,8,1,0.11983
637,1,1,0.11015
637,4,1,0.22030
637,2,1,0.00000
637,3,1,0.11015
637,5,1,0.11015
720,6,1,0.21838
720,7,1,0.10919
720,9,1,0.10919
720,10,1,0.10919
720,8,1,0.10919
738,1,1,0.23853
738,4,1,0.00000
738,2,1,0.23853
738,3,1,0.11927
738,5,1,0.11927
820,6,1,0.11958
820,7,1,0.23917
820,9,1,0.11958
820,10,1,0.11958
820,8,1,0.11958
838,1,1,0.11949
838,4,1,0.23898
838,2,1,0.11949
838,3,1,0.11949
838,5,1,0.11949
920,6,1,0.00000
920,7,1,0.11983
920,9,1,0.23967
920,10,1,0.11983
920,8,1,0.11983
948,1,1,0.10930
948,4,1,0.10930
948,2,1,0.10930
948,3,1,0.21859
948,5,1,0.10930
1031,6,1,0.21591
1031,7,1,0.10796
1031,9,1,0.10796
1031,10,1,0.21591
1031,8,1,0.10796
1058,1,1,0.10896
1058,4,1,0.21792
1058,2,1,0.10896
1058,3,1,0.10896
1058,5,1,0.10896
1141,6,1,0.10928
1141,7,1,0.10928
1141,9,1,0.10928
1141,10,1,0.10928
1141,8,1,0.32785
1158,1,1,0.11893
1158,4,1,0.11893
1158,2,1,0.11893
1158,3,1,0.23786
1158,5,1,0.11893
1250,6,1,0.10935
1250,7,1,0.10935
1250,9,1,0.10935
1250,10,1,0.10935
1250,8,1,0.00000
1268,1,1,0.10959
1268,4,1,0.10959
1268,2,1,0.10959
1268,3,1,0.00000
1268,5,1,0.21917
1360,6,1,0.21888
1360,7,1,0.10944
1360,9,1,0.10944
1360,10,1,0.10944
1360,8,1,0.21888
1377,1,1,0.10922
1377,4,1,0.10922
1377,2,1,0.21844
1377,3,1,0.10922
1377,5,1,0.10922
1460,6,1,0.11947
1460,7,1,0.23894
1460,9,1,0.11947
1460,10,1,0.11947
1460,8,1,0.00000
1477,1,1,0.23965
1477,4,1,0.00000
1477,2,1,0.11982
1477,3,1,0.11982
1477,5,1,0.00000
1561,6,1,0.00000
1561,7,1,0.11916
1561,9,1,0.23832
1561,10,1,0.11916
1561,8,1,0.11916
1577,1,1,0.11977
1577,4,1,0.11977
1577,2,1,0.11977
1577,3,1,0.23953
1577,5,1,0.23953
1670,6,1,0.21898
1670,7,1,0.10949
1670,9,1,0.10949
1670,10,1,0.21898
1670,8,1,0.10949
1678,1,1,0.11971
1678,4,1,0.11971
1678,2,1,0.11971
1678,3,1,0.11971
1678,5,1,0.00000
1780,6,1,0.00000
1780,7,1,0.10900
1780,9,1,0.10900
1780,10,1,0.10900
1780,8,1,0.21800
1788,1,1,0.10881
1788,4,1,0.10881
1788,2,1,0.10881
1788,3,1,0.10881
1788,5,1,0.21762
1880,6,1,0.11934
1880,7,1,0.00000
1880,9,1,0.11934
1880,10,1,0.11934
1880,8,1,0.11934
1897,1,1,0.10946
1897,4,1,0.21892
1897,2,1,0.10946
1897,3,1,0.10946
1897,5,1,0.00000
1990,6,1,0.10968
1990,7,1,0.10968
1990,9,1,0.00000
1990,10,1,0.10968
1990,8,1,0.10968
1998,1,1,0.11871
1998,4,1,0.11871
1998,2,1,0.00000
1998,3,1,0.11871
1998,5,1,0.23741
2100,6,1,0.21738
2100,7,1,0.10869
2100,9,1,0.21738
2100,10,1,0.10869
2100,8,1,0.10869
2108,1,1,0.00000
2108,4,1,0.10953
2108,2,1,0.21906
2108,3,1,0.10953
2108,5,1,0.10953
2210,6,1,0.10921
2210,7,1,0.10921
2210,9,1,0.00000
2210,10,1,0.10921
2210,8,1,0.10921
2217,1,1,0.32708
2217,4,1,0.10903
2217,2,1,0.10903
2217,3,1,0.10903
2217,5,1,0.10903
2310,6,1,0.11927
2310,7,1,0.11927
2310,9,1,0.35781
2310,10,1,0.11927
2310,8,1,0.11927
2319,1,1,0.11843
2319,4,1,0.11843
2319,2,1,0.23686
2319,3,1,0.23686
2319,5,1,0.11843
2419,1,1,0.11947
2419,4,1,0.11947
2419,2,1,0.00000
2419,3,1,0.11947
2419,5,1,0.11947
2420,6,1,0.10945
2420,7,1,0.21890
2420,9,1,0.00000
2420,10,1,0.10945
2420,8,1,0.10945
2520,6,1,0.11929
2520,7,1,0.11929
2520,9,1,0.11929
2520,10,1,0.00000
2520,8,1,0.23858
2528,1,1,0.00000
2528,4,1,0.22054
2528,2,1,0.11027
2528,3,1,0.11027
2528,5,1,0.11027
2630,6,1,0.10940
2630,7,1,0.10940
2630,9,1,0.10940
2630,10,1,0.32821
2630,8,1,0.10940
2638,1,1,0.10903
2638,4,1,0.10903
2638,2,1,0.10903
2638,3,1,0.10903
2638,5,1,0.21805
2730,6,1,0.23840
2730,7,1,0.11920
2730,9,1,0.11920
2730,10,1,0.00000
2730,8,1,0.11920
2738,1,1,0.11977
2738,4,1,0.11977
2738,2,1,0.11977
2738,3,1,0.11977
2738,5,1,0.00000
2838,1,1,0.23887
2838,4,1,0.11944
2838,2,1,0.23887
2838,3,1,0.11944
2838,5,1,0.23887
2840,6,1,0.10940
2840,7,1,0.10940
2840,9,1,0.10940
2840,10,1,0.21880
2840,8,1,0.10940
2938,1,1,0.00000
2938,4,1,0.11976
2938,2,1,0.11976
2938,3,1,0.11976
2938,5,1,0.11976
2941,6,1,0.11863
2941,7,1,0.11863
2941,9,1,0.23726
2941,10,1,0.11863
2941,8,1,0.11863
3048,1,1,0.21827
3048,4,1,0.10913
3048,2,1,0.10913
3048,3,1,0.10913
3048,5,1,0.10913
3050,6,1,0.10946
3050,7,1,0.21893
3050,9,1,0.00000
3050,10,1,0.10946
3050,8,1,0.10946
3158,1,1,0.10900
3158,4,1,0.21801
3158,2,1,0.10900
3158,3,1,0.21801
3158,5,1,0.10900
3160,6,1,0.10902
3160,7,1,0.10902
3160,9,1,0.32707
3160,10,1,0.21805
3160,8,1,0.10902
3258,1,1,0.23855
3258,4,1,0.11928
3258,2,1,0.11928
3258,3,1,0.11928
3258,5,1,0.11928
3261,6,1,0.11906
3261,7,1,0.11906
3261,9,1,0.00000
3261,10,1,0.11906
3261,8,1,0.23811
3368,1,1,0.10967
3368,4,1,0.10967
3368,2,1,0.10967
3368,3,1,0.10967
3368,5,1,0.10967
3370,6,1,0.10956
3370,7,1,0.10956
3370,9,1,0.21911
3370,10,1,0.10956
3370,8,1,0.10956
3468,1,1,0.11976
3468,4,1,0.11976
3468,2,1,0.11976
3468,3,1,0.11976
3468,5,1,0.23953
3480,6,1,0.10915
3480,7,1,0.10915
3480,9,1,0.10915
3480,10,1,0.10915
3480,8,1,0.10915
3568,1,1,0.00000
3568,4,1,0.11961
3568,2,1,0.23922
3568,3,1,0.11961
3568,5,1,0.11961
3580,6,1,0.23883
3580,7,1,0.11942
3580,9,1,0.11942
3580,10,1,0.11942
3580,8,1,0.11942
3678,1,1,0.21760
3678,4,1,0.10880
3678,2,1,0.10880
3678,3,1,0.00000
3678,5,1,0.10880
3690,6,1,0.10929
3690,7,1,0.21858
3690,9,1,0.00000
3690,10,1,0.10929
3690,8,1,0.10929
3788,1,1,0.10928
3788,4,1,0.21856
3788,2,1,0.10928
3788,3,1,0.32785
3788,5,1,0.10928
3790,6,1,0.11959
3790,7,1,0.11959
3790,9,1,0.23918
3790,10,1,0.00000
3790,8,1,0.11959
3888,1,1,0.11891
3888,4,1,0.00000
3888,2,1,0.11891
3888,3,1,0.00000
3888,5,1,0.11891
3900,6,1,0.10906
3900,7,1,0.10906
3900,9,1,0.10906
3900,10,1,0.32719
3900,8,1,0.21813
3998,1,1,0.10971
3998,4,1,0.21942
3998,2,1,0.10971
3998,3,1,0.10971
3998,5,1,0.10971
4000,6,1,0.11965
4000,7,1,0.11965
4000,9,1,0.11965
4000,10,1,0.00000
4000,8,1,0.11965
4098,1,1,0.11963
4098,4,1,0.11963
4098,2,1,0.11963
4098,3,1,0.11963
4098,5,1,0.23926
4110,6,1,0.10890
4110,7,1,0.10890
4110,9,1,0.10890
4110,10,1,0.21781
4110,8,1,0.10890
4208,1,1,0.10901
4208,4,1,0.10901
4208,2,1,0.21803
4208,3,1,0.21803
4208,5,1,0.10901
4221,6,1,0.21710
4221,7,1,0.10855
4221,9,1,0.21710
4221,10,1,0.10855
4221,8,1,0.10855
4308,1,1,0.35931
4308,4,1,0.11977
4308,2,1,0.11977
4308,3,1,0.11977
4308,5,1,0.11977
4330,6,1,0.10964
4330,7,1,0.32893
4330,9,1,0.10964
4330,10,1,0.10964
4330,8,1,0.10964
4418,1,1,0.00000
4418,4,1,0.10907
4418,2,1,0.10907
4418,3,1,0.10907
4418,5,1,0.10907
4430,6,1,0.11975
4430,7,1,0.00000
4430,9,1,0.11975
4430,10,1,0.23950
4430,8,1,0.11975
4518,1,1,0.11943
4518,4,1,0.11943
4518,2,1,0.11943
4518,3,1,0.23885
4518,5,1,0.11943
4531,6,1,0.11923
4531,7,1,0.11923
4531,9,1,0.00000
4531,10,1,0.11923
4531,8,1,0.11923
4628,1,1,0.10892
4628,4,1,0.21784
4628,2,1,0.10892
4628,3,1,0.10892
4628,5,1,0.10892
4640,6,1,0.10970
4640,7,1,0.10970
4640,9,1,0.32911
4640,10,1,0.10970
4640,8,1,0.10970
4738,1,1,0.21715
4738,4,1,0.10858
4738,2,1,0.10858
4738,3,1,0.10858
4738,5,1,0.21715
4740,6,1,0.11959
4740,7,1,0.11959
4740,9,1,0.00000
4740,10,1,0.11959
4740,8,1,0.23918
4841,6,1,0.23717
4841,7,1,0.11859
4841,9,1,0.11859
4841,10,1,0.11859
4841,8,1,0.11859
4848,1,1,0.00000
4848,4,1,0.10968
4848,2,1,0.21935
4848,3,1,0.10968
4848,5,1,0.10968
4949,1,1,0.11881
4949,4,1,0.11881
4949,2,1,0.00000
4949,3,1,0.00000
4949,5,1,0.11881
4950,6,1,0.10996
4950,7,1,0.10996
4950,9,1,0.10996
4950,10,1,0.10996
4950,8,1,0.10996
5051,6,1,0.11920
5051,7,1,0.11920
5051,9,1,0.11920
5051,10,1,0.00000
5051,8,1,0.11920
5058,1,1,0.21984
5058,4,1,0.10992
5058,2,1,0.21984
5058,3,1,0.21984
5058,5,1,0.10992
5158,1,1,0.11955
5158,4,1,0.11955
5158,2,1,0.11955
5158,3,1,0.11955
5158,5,1,0.11955
5160,6,1,0.10958
5160,7,1,0.21917
5160,9,1,0.10958
5160,10,1,0.21917
5160,8,1,0.10958
5260,6,1,0.11929
5260,7,1,0.11929
5260,9,1,0.23858
5260,10,1,0.00000
5260,8,1,0.11929
5268,1,1,0.10916
5268,4,1,0.21832
5268,2,1,0.10916
5268,3,1,0.21832
5268,5,1,0.10916
5368,1,1,0.11957
5368,4,1,0.11957
5368,2,1,0.11957
5368,3,1,0.00000
5368,5,1,0.11957
5370,6,1,0.10937
5370,7,1,0.10937
5370,9,1,0.10937
5370,10,1,0.32810
5370,8,1,0.21874
5470,6,1,0.11954
5470,7,1,0.11954
5470,9,1,0.11954
5470,10,1,0.00000
5470,8,1,0.11954
5478,1,1,0.10848
5478,4,1,0.00000
5478,2,1,0.10848
5478,3,1,0.10848
5478,5,1,0.10848
5580,6,1,0.21775
5580,7,1,0.10888
5580,9,1,0.10888
5580,10,1,0.10888
5580,8,1,0.00000
5588,1,1,0.10951
5588,4,1,0.21903
5588,2,1,0.10951
5588,3,1,0.10951
5588,5,1,0.21903
5688,1,1,0.11959
5688,4,1,0.00000
5688,2,1,0.23917
5688,3,1,0.11959
5688,5,1,0.11959
5690,6,1,0.10904
5690,7,1,0.10904
5690,9,1,0.10904
5690,10,1,0.10904
5690,8,1,0.21808
5788,1,1,0.23953
5788,4,1,0.11976
5788,2,1,0.11976
5788,3,1,0.11976
5788,5,1,0.11976
5791,6,1,0.11873
5791,7,1,0.23747
5791,9,1,0.11873
5791,10,1,0.11873
5791,8,1,0.00000
5898,1,1,0.10933
5898,4,1,0.10933
5898,2,1,0.10933
5898,3,1,0.21866
5898,5,1,0.10933
5900,6,1,0.11036
5900,7,1,0.11036
5900,9,1,0.22072
5900,10,1,0.11036
5900,8,1,0.11036
5998,1,1,0.11944
5998,4,1,0.11944
5998,2,1,0.11944
5998,3,1,0.11944
5998,5,1,0.00000
6000,6,1,0.11909
6000,7,1,0.11909
6000,9,1,0.11909
6000,10,1,0.23819
6000,8,1,0.11909
6098,1,1,0.11972
6098,4,1,0.23943
6098,2,1,0.00000
6098,3,1,0.11972
6098,5,1,0.11972
6111,6,1,0.00000
6111,7,1,0.10860
6111,9,1,0.10860
6111,10,1,0.10860
6111,8,1,0.21720
6208,1,1,0.00000
6208,4,1,0.10924
6208,2,1,0.10924
6208,3,1,0.10924
6208,5,1,0.10924
6220,6,1,0.10937
6220,7,1,0.00000
6220,9,1,0.10937
6220,10,1,0.10937
6220,8,1,0.10937
6308,1,1,0.11926
6308,4,1,0.11926
6308,2,1,0.11926
6308,3,1,0.00000
6308,5,1,0.23853
6321,6,1,0.11938
6321,7,1,0.11938
6321,9,1,0.00000
6321,10,1,0.11938
6321,8,1,0.11938
6418,1,1,0.10944
6418,4,1,0.10944
6418,2,1,0.21889
6418,3,1,0.21889
6418,5,1,0.10944
6430,6,1,0.21895
6430,7,1,0.10948
6430,9,1,0.21895
6430,10,1,0.10948
6430,8,1,0.10948
6518,1,1,0.23937
6518,4,1,0.11969
6518,2,1,0.11969
6518,3,1,0.00000
6518,5,1,0.11969
6531,6,1,0.11817
6531,7,1,0.11817
6531,9,1,0.00000
6531,10,1,0.11817
6531,8,1,0.11817
6618,1,1,0.11972
6618,4,1,0.00000
6618,2,1,0.11972
6618,3,1,0.11972
6618,5,1,0.11972
6641,6,1,0.10929
6641,7,1,0.21859
6641,9,1,0.21859
6641,10,1,0.00000
6641,8,1,0.10929
6718,1,1,0.11967
6718,4,1,0.11967
6718,2,1,0.11967
6718,3,1,0.23934
6718,5,1,0.00000
6750,6,1,0.10985
6750,7,1,0.10985
6750,9,1,0.10985
6750,10,1,0.10985
6750,8,1,0.10985
6828,1,1,0.10899
6828,4,1,0.10899
6828,2,1,0.10899
6828,3,1,0.10899
6828,5,1,0.10899
6850,6,1,0.11974
6850,7,1,0.11974
6850,9,1,0.11974
6850,10,1,0.23949
6850,8,1,0.00000
6938,1,1,0.10901
6938,4,1,0.21802
6938,2,1,0.10901
6938,3,1,0.10901
6938,5,1,0.10901
6950,6,1,0.11980
6950,7,1,0.11980
6950,9,1,0.11980
6950,10,1,0.11980
6950,8,1,0.23961
7038,1,1,0.11969
7038,4,1,0.11969
7038,2,1,0.00000
7038,3,1,0.11969
7038,5,1,0.23937
7060,6,1,0.00000
7060,7,1,0.10895
7060,9,1,0.10895
7060,10,1,0.10895
7060,8,1,0.10895
7148,1,1,0.21801
7148,4,1,0.10901
7148,2,1,0.32702
7148,3,1,0.10901
7148,5,1,0.10901
7170,6,1,0.32705
7170,7,1,0.10902
7170,9,1,0.10902
7170,10,1,0.10902
7170,8,1,0.10902
7248,1,1,0.00000
7248,4,1,0.11965
7248,2,1,0.00000
7248,3,1,0.11965
7248,5,1,0.11965
7281,6,1,0.00000
7281,7,1,0.10850
7281,9,1,0.10850
7281,10,1,0.10850
7281,8,1,0.10850
7358,1,1,0.00000
7358,4,1,0.10887
7358,2,1,0.10887
7358,3,1,0.10887
7358,5,1,0.10887
7390,6,1,0.21905
7390,7,1,0.21905
7390,9,1,0.10953
7390,10,1,0.10953
7390,8,1,0.10953
7468,1,1,0.21870
7468,4,1,0.10935
7468,2,1,0.10935
7468,3,1,0.21870
7468,5,1,0.10935
7490,6,1,0.00000
7490,7,1,0.11970
7490,9,1,0.23940
7490,10,1,0.11970
7490,8,1,0.11970
7578,1,1,0.10911
7578,4,1,0.21823
7578,2,1,0.10911
7578,3,1,0.10911
7578,5,1,0.10911
7600,6,1,0.10912
7600,7,1,0.00000
7600,9,1,0.10912
7600,10,1,0.21824
7600,8,1,0.10912
7678,1,1,0.11981
7678,4,1,0.11981
7678,2,1,0.11981
7678,3,1,0.00000
7678,5,1,0.11981
7700,6,1,0.11951
7700,7,1,0.11951
7700,9,1,0.00000
7700,10,1,0.11951
7700,8,1,0.23901
7778,1,1,0.11904
7778,4,1,0.11904
7778,2,1,0.11904
7778,3,1,0.23807
7778,5,1,0.23807
7810,6,1,0.21841
7810,7,1,0.21841
7810,9,1,0.21841
7810,10,1,0.10921
7810,8,1,0.10921
7888,1,1,0.21881
7888,4,1,0.10941
7888,2,1,0.10941
7888,3,1,0.10941
7888,5,1,0.10941
7910,6,1,0.00000
7910,7,1,0.11983
7910,9,1,0.11983
7910,10,1,0.11983
7910,8,1,0.11983
7988,1,1,0.00000
7988,4,1,0.11981
7988,2,1,0.23962
7988,3,1,0.11981
7988,5,1,0.11981
8011,6,1,0.23714
8011,7,1,0.23714
8011,9,1,0.11857
8011,10,1,0.11857
8011,8,1,0.11857
8098,1,1,0.21822
8098,4,1,0.10911
8098,2,1,0.10911
8098,3,1,0.21822
8098,5,1,0.10911
8120,6,1,0.11006
8120,7,1,0.11006
8120,9,1,0.22011
8120,10,1,0.11006
8120,8,1,0.11006
8208,1,1,0.10870
8208,4,1,0.21740
8208,2,1,0.10870
8208,3,1,0.10870
8208,5,1,0.10870
8221,6,1,0.11927
8221,7,1,0.00000
8221,9,1,0.11927
8221,10,1,0.23854
8221,8,1,0.11927
8308,1,1,0.11979
8308,4,1,0.00000
8308,2,1,0.11979
8308,3,1,0.11979
8308,5,1,0.11979
8330,6,1,0.10949
8330,7,1,0.21898
8330,9,1,0.10949
8330,10,1,0.10949
8330,8,1,0.21898
8418,1,1,0.21801
8418,4,1,0.21801
8418,2,1,0.10900
8418,3,1,0.10900
8418,5,1,0.10900
8430,6,1,0.11968
8430,7,1,0.11968
8430,9,1,0.11968
8430,10,1,0.11968
8430,8,1,0.11968
8528,1,1,0.10914
8528,4,1,0.10914
8528,2,1,0.10914
8528,3,1,0.10914
8528,5,1,0.21827
8530,6,1,0.11975
8530,7,1,0.11975
8530,9,1,0.11975
8530,10,1,0.11975
8530,8,1,0.11975
8638,1,1,0.21808
8638,4,1,0.10904
8638,2,1,0.32712
