Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.95279
0,2,1,0.95279
7,3,1,0.21773
7,4,1,0.32659
7,6,1,0.32659
108,3,1,0.47803
108,4,1,0.47803
108,6,1,0.23902
110,1,1,1.09514
110,2,1,1.09514
208,3,1,0.35915
208,4,1,0.23944
208,6,1,0.47887
210,1,1,0.83527
210,2,1,0.95460
317,3,1,0.21857
317,4,1,0.43713
317,6,1,0.32785
320,1,1,1.20205
320,2,1,0.98350
427,3,1,0.54521
427,4,1,0.32713
427,6,1,0.43617
430,1,1,1.40839
430,2,1,1.40839
527,3,1,0.23919
527,4,1,0.23919
527,6,1,0.23919
540,1,1,0.32865
540,2,1,0.76685
638,3,1,0.43381
638,4,1,0.43381
638,6,1,0.43381
640,1,1,1.67684
640,2,1,1.31752
740,1,1,1.07605
740,2,1,1.19561
747,3,1,0.32863
747,4,1,0.43817
747,6,1,0.43817
847,3,1,0.47894
847,4,1,0.47894
847,6,1,0.23947
850,1,1,0.98441
850,2,1,0.98441
947,3,1,0.23959
947,4,1,0.23959
947,6,1,0.35939
950,1,1,1.07728
950,2,1,1.07728
1048,3,1,0.35864
1048,4,1,0.47819
1048,6,1,0.47819
1050,1,1,1.43524
1050,2,1,1.19603
1148,3,1,0.59912
1148,4,1,0.35947
1148,6,1,0.47929
1150,1,1,0.95862
1150,2,1,0.95862
1258,3,1,0.54530
1258,4,1,0.43624
1258,6,1,0.54530
1260,1,1,0.87110
1260,2,1,1.30666
1358,3,1,0.23902
1358,4,1,0.47804
1358,6,1,0.35853
1360,1,1,1.19559
1360,2,1,1.07603
1468,3,1,0.54532
1468,4,1,0.54532
1468,6,1,0.54532
1470,1,1,1.09272
1470,2,1,0.87418
1568,3,1,0.47887
1568,4,1,0.35915
1568,6,1,0.35915
1580,1,1,0.87368
1580,2,1,0.98289
1668,3,1,0.47699
1668,4,1,0.59624
1668,6,1,0.35774
1690,1,1,1.19726
1690,2,1,1.08842
1777,3,1,0.33042
1777,4,1,0.33042
1777,6,1,0.55070
1790,1,1,1.19505
1790,2,1,1.19505
1878,3,1,0.47738
1878,4,1,0.47738
1878,6,1,0.23869
1900,1,1,0.87210
1900,2,1,0.98112
1978,3,1,0.35852
1978,4,1,0.23902
1978,6,1,0.47803
2010,1,1,0.98066
2010,2,1,0.98066
2078,3,1,0.23909
2078,4,1,0.35864
2078,6,1,0.35864
2110,1,1,1.19659
2110,2,1,1.31625
2188,3,1,0.43724
2188,4,1,0.43724
2188,6,1,0.43724
2220,1,1,0.97847
2220,2,1,0.97847
2298,3,1,0.54493
2298,4,1,0.43594
2298,6,1,0.32696
2330,1,1,0.98326
2330,2,1,0.98326
2398,3,1,0.35915
2398,4,1,0.35915
2398,6,1,0.47887
2430,1,1,1.07654
2430,2,1,0.71769
2498,3,1,0.35880
2498,4,1,0.47839
2498,6,1,0.35880
2530,1,1,1.31483
2530,2,1,1.43436
2608,3,1,0.43552
2608,4,1,0.32664
2608,6,1,0.43552
2640,1,1,1.20503
2640,2,1,1.20503
2708,3,1,0.35943
2708,4,1,0.35943
2708,6,1,0.35943
2750,1,1,1.08819
2750,2,1,0.97937
2818,3,1,0.43750
2818,4,1,0.32812
2818,6,1,0.43750
2860,1,1,0.76375
2860,2,1,0.87286
2928,3,1,0.43545
2928,4,1,0.54431
2928,6,1,0.43545
2960,1,1,1.07765
2960,2,1,1.07765
3038,3,1,0.43624
3038,4,1,0.43624
3038,6,1,0.32718
3060,1,1,1.19784
3060,2,1,1.19784
3138,3,1,0.35884
3138,4,1,0.35884
3138,6,1,0.47845
3161,1,1,1.06827
3161,2,1,1.18697
3238,3,1,0.23950
3238,4,1,0.47900
3238,6,1,0.35925
3270,1,1,1.20372
3270,2,1,1.09429
3348,3,1,0.43588
3348,4,1,0.32691
3348,6,1,0.32691
3381,1,1,0.97710
3381,2,1,1.30280
3457,3,1,0.54748
3457,4,1,0.54748
3457,6,1,0.43798
3490,1,1,1.09795
3490,2,1,0.98815
3568,3,1,0.32542
3568,4,1,0.32542
3568,6,1,0.54236
3600,1,1,0.65153
3600,2,1,0.21718
3668,3,1,0.47837
3668,4,1,0.35878
3668,6,1,0.23919
3710,1,1,1.09467
3710,2,1,1.75147
3778,3,1,0.43670
3778,4,1,0.54588
3778,6,1,0.54588
3810,1,1,1.07783
3810,2,1,0.95807
3888,3,1,0.43587
3888,4,1,0.21793
3888,6,1,0.32690
3920,1,1,1.30189
3920,2,1,0.75944
3998,3,1,0.32612
3998,4,1,0.54354
3998,6,1,0.43483
4031,1,1,1.41213
4031,2,1,1.41213
4108,3,1,0.54640
4108,4,1,0.43712
4108,6,1,0.43712
4140,1,1,0.98407
4140,2,1,1.31209
4208,3,1,0.35941
4208,4,1,0.35941
4208,6,1,0.47921
4250,1,1,0.32739
4250,2,1,0.65477
4308,3,1,0.47860
4308,4,1,0.47860
4308,6,1,0.35895
4350,1,1,0.00000
4350,2,1,1.31393
4418,3,1,0.32700
4418,4,1,0.43600
4418,6,1,0.54500
4460,1,1,2.18590
4460,2,1,1.09295
4518,3,1,0.59855
4518,4,1,0.59855
4518,6,1,0.35913
4560,1,1,1.07767
4560,2,1,0.95792
4628,3,1,0.43593
4628,4,1,0.32695
4628,6,1,0.54492
4660,1,1,1.55633
4660,2,1,0.83803
4728,3,1,0.47885
4728,4,1,0.59857
4728,6,1,0.35914
4760,1,1,1.07685
4760,2,1,1.43580
4838,3,1,0.32726
4838,4,1,0.32726
4838,6,1,0.54544
4861,1,1,0.59722
4861,2,1,0.00000
4948,3,1,0.54372
4948,4,1,0.32623
4948,6,1,0.43498
4970,1,1,1.20353
4970,2,1,1.42236
5048,3,1,0.35930
5048,4,1,0.59883
5048,6,1,0.35930
5080,1,1,1.09245
5080,2,1,1.52944
5148,3,1,0.47924
5148,4,1,0.35943
5148,6,1,0.35943
5190,1,1,1.41864
5190,2,1,1.30951
5258,3,1,0.32640
5258,4,1,0.43520
5258,6,1,0.54401
5291,1,1,0.23743
5291,2,1,0.11872
5368,3,1,0.54758
5368,4,1,0.54758
5368,6,1,0.32855
5400,1,1,1.75609
5400,2,1,1.86585
5468,3,1,0.35671
5468,4,1,0.35671
5468,6,1,0.59452
5511,1,1,0.64913
5511,2,1,0.75732
5578,3,1,0.43922
5578,4,1,0.43922
5578,6,1,0.21961
5620,1,1,0.98901
5620,2,1,1.42856
5678,3,1,0.47860
5678,4,1,0.59825
5678,6,1,0.11965
5730,1,1,1.19032
5730,2,1,1.08211
5778,3,1,0.47856
5778,4,1,0.47856
5778,6,1,0.59820
5840,1,1,0.98389
5840,2,1,1.09321
5888,3,1,0.65298
5888,4,1,0.43532
5888,6,1,0.43532
5940,1,1,1.43763
5940,2,1,0.95842
5998,3,1,0.21813
5998,4,1,0.32719
5998,6,1,0.54532
6050,1,1,0.76355
6050,2,1,0.98170
6098,3,1,0.83774
6098,4,1,0.59839
6098,6,1,0.35903
6150,1,1,0.00000
6150,2,1,1.19810
6208,3,1,0.65480
6208,4,1,0.98221
6208,6,1,0.65480
6260,1,1,1.85234
6260,2,1,0.87169
6308,3,1,0.59831
6308,4,1,0.35899
6308,6,1,0.47865
6361,1,1,1.07232
6361,2,1,1.19147
6408,3,1,0.35952
6408,4,1,0.59919
6408,6,1,0.95871
6470,1,1,1.20576
6470,2,1,1.09614
6517,3,1,0.76612
6517,4,1,0.76612
6517,6,1,0.32834
6570,1,1,0.95719
6570,2,1,1.07684
6618,3,1,0.83641
6618,4,1,0.59744
6618,6,1,0.47795
6670,1,1,0.95650
6670,2,1,0.95650
6728,3,1,0.65320
6728,4,1,0.54433
6728,6,1,0.76206
6781,1,1,0.97598
6781,2,1,0.10844
6828,3,1,0.59769
6828,4,1,0.71723
6828,6,1,0.83677
6882,1,1,1.18339
6882,2,1,2.13011
6938,3,1,0.54468
6938,4,1,0.54468
6938,6,1,0.76256
6991,1,1,1.43502
6991,2,1,1.10387
7049,3,1,0.54251
7049,4,1,0.54251
7049,6,1,0.32551
7091,1,1,0.00000
7091,2,1,1.07635
7158,3,1,0.65673
7158,4,1,0.65673
7158,6,1,0.76618
7201,1,1,1.52411
7201,2,1,1.41525
7268,3,1,0.54520
7268,4,1,0.76328
7268,6,1,0.65424
7311,1,1,1.09213
7311,2,1,0.98291
7378,3,1,0.98181
7378,4,1,0.87272
7378,6,1,0.21818
7420,1,1,1.20363
7420,2,1,0.21884
7478,3,1,0.95561
7478,4,1,0.95561
7478,6,1,0.71671
7520,1,1,1.31680
7520,2,1,1.43651
7588,3,1,0.54537
7588,4,1,0.65444
7588,6,1,0.76351
7621,1,1,1.19504
7621,2,1,1.07554
7689,3,1,0.71280
7689,4,1,0.59400
7689,6,1,1.06920
7730,1,1,0.98845
7730,2,1,0.00000
7798,3,1,0.87845
7798,4,1,0.98825
7798,6,1,0.32942
7830,1,1,0.47770
7830,2,1,2.26906
7899,3,1,0.83408
7899,4,1,0.83408
7899,6,1,0.47662
7930,1,1,1.67133
7930,2,1,1.67133
8008,3,1,0.98629
8008,4,1,0.98629
8008,6,1,0.87670
8041,1,1,1.19244
8041,2,1,0.00000
8108,3,1,0.59714
8108,4,1,0.23886
8108,6,1,1.31371
8151,1,1,0.87466
8151,2,1,1.42132
8208,3,1,0.59870
8208,4,1,1.07767
8208,6,1,0.47896
8251,1,1,1.07644
8251,2,1,1.07644
8318,3,1,1.09540
8318,4,1,1.09540
8318,6,1,0.98586
8361,1,1,0.65168
8361,2,1,1.19475
8418,3,1,0.95811
8418,4,1,0.95811
8418,6,1,0.83834
8470,1,1,1.53943
8470,2,1,1.20955
8518,3,1,0.95473
8518,4,1,0.95473
8518,6,1,1.43209
8570,1,1,0.23966
8570,2,1,1.31815
8628,3,1,1.64000
8628,4,1,1.31200
8628,6,1,0.65600
8670,1,1,1.55674
8670,2,1,0.83824
8728,3,1,1.07646
8728,4,1,1.31567
8728,6,1,0.83725
8780,1,1,1.19741
8780,2,1,1.19741
8838,3,1,1.20022
8838,4,1,1.30933
8838,6,1,1.09111
8881,1,1,1.06965
8881,2,1,1.18850
8938,3,1,0.71857
8938,4,1,0.35929
8938,6,1,1.67667
8990,1,1,1.09874
8990,2,1,1.09874
9038,3,1,1.31553
9038,4,1,1.67431
9038,6,1,0.35878
9091,1,1,0.71546
9091,2,1,0.47698
9148,3,1,1.09133
9148,4,1,0.87306
9148,6,1,0.87306
9201,1,1,1.41553
9201,2,1,1.30664
9258,3,1,1.09087
9258,4,1,1.19996
9258,6,1,1.30905
9301,1,1,1.07665
9301,2,1,0.95703
9358,3,1,1.07689
9358,4,1,1.07689
9358,6,1,1.43585
9411,1,1,1.19627
9411,2,1,1.19627
9468,3,1,1.41494
9468,4,1,1.19726
9468,6,1,1.08842
9520,1,1,0.88141
9520,2,1,1.21194
9578,3,1,0.98156
9578,4,1,1.19969
9578,6,1,0.76344
9620,1,1,1.31456
9620,2,1,1.07555
9688,3,1,1.52425
9688,4,1,1.08875
9688,6,1,1.63313
9732,1,1,0.85822
9732,2,1,1.18006
9788,3,1,1.19598
9788,4,1,1.31558
9788,6,1,1.67438
9840,1,1,0.66460
9840,2,1,0.77537
9898,3,1,1.52889
9898,4,1,1.74730
9898,6,1,1.20127
9940,1,1,1.43282
9940,2,1,1.19402
9998,3,1,1.19725
9998,4,1,0.83808
9998,6,1,1.19725
10050,1,1,1.09069
10050,2,1,1.09069
10098,3,1,0.71771
10098,4,1,1.31579
10098,6,1,1.19618
10160,1,1,1.30823
10160,2,1,1.30823
10208,3,1,1.52726
10208,4,1,1.09090
10208,6,1,1.19999
10261,1,1,0.95433
10261,2,1,0.71575
10318,3,1,1.30699
10318,4,1,1.41590
10318,6,1,0.76241
10370,1,1,0.98587
10370,2,1,1.20495
10419,3,1,1.55188
10419,4,1,1.31313
10419,6,1,1.67126
10470,1,1,1.07669
10470,2,1,0.95705
10529,3,1,1.19701
10529,4,1,1.30583
10529,6,1,0.97937
10580,1,1,1.08952
10580,2,1,1.30743
10638,3,1,1.31536
10638,4,1,1.42497
10638,6,1,1.64420
10690,1,1,0.65398
10690,2,1,0.98096
10739,3,1,1.42896
10739,4,1,1.90528
10739,6,1,0.83356
10791,1,1,1.18365
10791,2,1,0.35510
10848,3,1,1.64354
10848,4,1,0.98612
10848,6,1,1.09569
10900,1,1,1.21230
10900,2,1,1.54292
10961,3,1,1.17161
10961,4,1,1.27812
10961,6,1,1.17161
11011,1,1,1.51573
11011,2,1,1.08266
11068,3,1,0.89321
11068,4,1,1.33982
11068,6,1,0.89321
11120,1,1,0.98685
11120,2,1,1.31580
11178,3,1,1.30651
11178,4,1,1.08876
11178,6,1,1.85089
11220,1,1,1.07573
11220,2,1,0.71715
11278,3,1,2.15406
11278,4,1,1.67538
11278,6,1,0.83769
11321,1,1,0.47763
11321,2,1,1.31349
11388,3,1,1.96143
11388,4,1,2.28833
11388,6,1,1.85246
11431,1,1,1.41594
11431,2,1,0.98027
11498,3,1,1.41589
11498,4,1,1.41589
11498,6,1,1.63372
11540,1,1,0.43781
11540,2,1,0.98508
11608,3,1,1.96195
11608,4,1,2.07094
11608,6,1,1.96195
11650,1,1,1.52865
11650,2,1,0.87352
11708,3,1,1.67536
11708,4,1,1.19669
11708,6,1,1.55570
11750,1,1,1.19762
11750,2,1,1.19762
11818,3,1,1.63350
11818,4,1,1.63350
11818,6,1,1.74240
11850,1,1,0.35837
11850,2,1,1.07512
11928,3,1,1.09157
11928,4,1,1.63735
11928,6,1,1.41904
11960,1,1,1.96380
11960,2,1,1.30920
12038,3,1,1.30178
12038,4,1,1.41027
12038,6,1,1.62723
12061,1,1,0.71610
12061,2,1,0.83545
12139,3,1,2.39214
12139,4,1,2.03332
12139,6,1,0.95685
12171,1,1,1.19473
12171,2,1,0.43445
12248,3,1,1.53360
12248,4,1,1.64314
12248,6,1,1.64314
12280,1,1,0.76680
12280,2,1,1.53360
12348,3,1,2.03478
12348,4,1,1.79539
12348,6,1,1.19693
12381,1,1,1.19383
12381,2,1,1.07444
12458,3,1,1.09301
12458,4,1,1.63952
12458,6,1,2.73253
12490,1,1,1.31416
12490,2,1,1.09513
12558,3,1,1.31368
12558,4,1,1.19426
12558,6,1,1.31368
12591,1,1,1.43075
12591,2,1,1.54998
12668,3,1,1.84977
12668,4,1,1.74096
12668,6,1,1.08810
12700,1,1,0.87561
12700,2,1,0.65671
12778,3,1,2.08442
12778,4,1,2.19413
12778,6,1,1.86501
12801,1,1,0.00000
12801,2,1,0.83484
12878,3,1,2.50841
12878,4,1,2.62786
12878,6,1,2.50841
12901,1,1,0.00000
12901,2,1,1.55727
12988,3,1,2.06649
12988,4,1,1.74020
12988,6,1,2.17525
13011,1,1,2.72329
13011,2,1,1.41611
13098,3,1,2.06797
13098,4,1,2.50333
13098,6,1,1.19725
13121,1,1,0.10903
13121,2,1,0.00000
13198,3,1,2.03470
13198,4,1,2.03470
13198,6,1,2.03470
13230,1,1,1.42302
13230,2,1,1.75141
13308,3,1,2.61888
13308,4,1,2.07328
13308,6,1,1.85504
13330,1,1,1.19690
13330,2,1,1.43628
13409,3,1,1.67038
13409,4,1,2.02831
13409,6,1,3.46007
13440,1,1,0.98255
13440,2,1,0.98255
13518,3,1,2.62706
13518,4,1,2.29868
13518,6,1,1.75137
13540,1,1,1.91464
13540,2,1,1.07699
13618,3,1,2.14733
13618,4,1,2.86310
13618,6,1,2.26662
13641,1,1,0.00000
13641,2,1,0.59396
13728,3,1,2.84445
13728,4,1,2.07864
13728,6,1,1.85983
13742,1,1,1.54173
13742,2,1,1.18595
13828,3,1,2.39429
13828,4,1,2.27457
13828,6,1,2.99286
13842,1,1,1.19572
13842,2,1,1.31529
13938,3,1,2.40557
13938,4,1,2.62426
13938,6,1,1.96819
13950,1,1,1.22223
13950,2,1,1.11112
14038,3,1,2.62039
14038,4,1,2.26306
14038,6,1,3.09683
14051,1,1,1.07404
14051,2,1,0.83536
14148,3,1,3.04853
14148,4,1,3.04853
14148,6,1,2.72190
14151,1,1,1.19710
14151,2,1,1.07739
14258,3,1,1.96704
14258,4,1,2.51345
14258,6,1,2.95057
14261,1,1,0.43528
14261,2,1,0.87056
14358,3,1,3.58759
14358,4,1,3.22883
14358,6,1,1.55462
14363,1,1,1.53174
14363,2,1,1.29609
14468,3,1,2.29664
14468,4,1,2.40601
14468,6,1,3.06219
14473,1,1,0.87108
14473,2,1,1.30662
14569,3,1,2.49543
14569,4,1,3.20841
14569,6,1,2.49543
14580,1,1,1.11335
14580,2,1,0.77935
14678,3,1,2.40823
14678,4,1,1.53251
14678,6,1,2.18930
14691,1,1,1.40956
14691,2,1,0.00000
14788,3,1,2.72820
14788,4,1,2.29169
14788,6,1,2.18256
14800,1,1,0.21889
14800,2,1,1.97001
14888,3,1,1.79117
14888,4,1,2.50764
14888,6,1,1.91058
14900,1,1,1.91650
14900,2,1,1.31759
14988,3,1,1.79627
14988,4,1,2.51478
14988,6,1,2.51478
15001,1,1,0.35822
15001,2,1,0.47763
15098,3,1,3.15864
15098,4,1,2.61405
15098,6,1,2.06946
15111,1,1,1.52617
15111,2,1,1.30814
15209,3,1,2.39354
15209,4,1,2.50233
15209,6,1,3.15512
15221,1,1,1.09053
15221,2,1,1.19958
15319,3,1,1.63406
15319,4,1,2.28769
15319,6,1,2.61450
15321,1,1,1.31493
15321,2,1,1.31493
15428,3,1,3.27509
15428,4,1,2.40173
15428,6,1,2.29256
15430,1,1,0.98594
15430,2,1,0.10955
15531,1,1,1.07501
15531,2,1,1.79169
15538,3,1,2.50454
15538,4,1,2.39565
15538,6,1,3.26679
15631,1,1,0.83880
15631,2,1,1.07846
