Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.19725
0,2,1,1.07753
7,3,1,0.43635
7,4,1,0.32726
7,6,1,0.43635
100,1,1,0.71683
100,2,1,0.95577
117,3,1,0.32625
117,4,1,0.43500
117,6,1,0.32625
210,1,1,1.19677
210,2,1,1.19677
227,3,1,0.54674
227,4,1,0.43739
227,6,1,0.43739
320,1,1,0.87191
320,2,1,0.00000
327,3,1,0.35817
327,4,1,0.23878
327,6,1,0.47756
430,1,1,1.09260
430,2,1,1.63890
437,3,1,0.43612
437,4,1,0.54515
437,6,1,0.32709
530,1,1,1.31532
530,2,1,1.43489
547,3,1,0.32700
547,4,1,0.43600
547,6,1,0.54500
630,1,1,1.31766
630,2,1,1.19787
647,3,1,0.59842
647,4,1,0.35905
647,6,1,0.35905
740,1,1,0.65420
740,2,1,0.98129
757,3,1,0.32681
757,4,1,0.32681
757,6,1,0.43575
849,1,1,1.42316
849,2,1,1.09474
857,3,1,0.47904
857,4,1,0.59880
857,6,1,0.47904
950,1,1,0.11925
950,2,1,1.07325
967,3,1,0.43674
967,4,1,0.32755
967,6,1,0.43674
1051,1,1,1.78645
1051,2,1,1.19097
1067,3,1,0.47862
1067,4,1,0.59828
1067,6,1,0.35897
1160,1,1,1.09486
1160,2,1,0.98537
1167,3,1,0.35952
1167,4,1,0.47936
1167,6,1,0.59920
1270,1,1,0.65259
1270,2,1,0.87012
1277,3,1,0.43682
1277,4,1,0.32761
1277,6,1,0.21841
1377,3,1,0.35906
1377,4,1,0.23937
1377,6,1,0.47875
1380,1,1,1.09220
1380,2,1,0.98298
1477,3,1,0.23954
1477,4,1,0.47907
1477,6,1,0.35930
1480,1,1,1.19798
1480,2,1,1.19798
1578,3,1,0.59643
1578,4,1,0.47715
1578,6,1,0.47715
1580,1,1,1.07341
1580,2,1,1.19268
1687,3,1,0.54600
1687,4,1,0.54600
1687,6,1,0.43680
1690,1,1,1.20079
1690,2,1,0.10916
1787,3,1,0.47926
1787,4,1,0.35944
1787,6,1,0.59907
1800,1,1,1.09036
1800,2,1,2.07168
1897,3,1,0.43594
1897,4,1,0.54492
1897,6,1,0.32695
1910,1,1,1.08924
1910,2,1,1.30708
2007,3,1,0.32756
2007,4,1,0.43675
2007,6,1,0.54594
2020,1,1,1.09537
2020,2,1,0.87630
2117,3,1,0.54237
2117,4,1,0.32542
2117,6,1,0.32542
2120,1,1,1.19457
2120,2,1,1.19457
2220,1,1,0.96009
2220,2,1,0.84056
2227,3,1,0.32765
2227,4,1,0.43687
2227,6,1,0.43687
2330,1,1,0.98220
2330,2,1,0.21827
2337,3,1,0.54372
2337,4,1,0.43498
2337,6,1,0.43498
2440,1,1,1.19784
2440,2,1,2.06900
2448,3,1,0.32585
2448,4,1,0.54308
2448,6,1,0.54308
2551,1,1,1.29943
2551,2,1,1.19114
2558,3,1,0.43626
2558,4,1,0.32719
2558,6,1,0.32719
2660,1,1,0.87598
2660,2,1,0.98548
2667,3,1,0.43856
2667,4,1,0.54821
2667,6,1,0.43856
2760,1,1,0.95718
2760,2,1,0.95718
2767,3,1,0.47753
2767,4,1,0.35814
2767,6,1,0.47753
2861,1,1,1.07315
2861,2,1,0.95391
2878,3,1,0.43498
