Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.59772
0,4,1,0.47817
0,6,1,0.35863
2,1,1,1.07771
2,2,1,1.19745
102,1,1,1.19784
102,2,1,1.07805
110,3,1,0.43645
110,4,1,0.43645
110,6,1,0.54556
210,3,1,0.47896
210,4,1,0.35922
210,6,1,0.47896
212,1,1,0.97962
212,2,1,1.08847
319,3,1,0.32730
319,4,1,0.54551
319,6,1,0.43640
321,1,1,1.20258
321,2,1,0.98393
422,1,1,0.59650
422,2,1,1.07370
429,3,1,0.43639
429,4,1,0.43639
429,6,1,0.32729
523,1,1,1.30713
523,2,1,1.30713
530,3,1,0.35710
530,4,1,0.35710
530,6,1,0.47614
630,3,1,0.47871
630,4,1,0.35903
630,6,1,0.35903
632,1,1,1.53475
632,2,1,0.98663
732,1,1,0.23957
732,2,1,0.83848
740,3,1,0.32794
740,4,1,0.43725
740,6,1,0.43725
832,1,1,1.55464
832,2,1,1.31546
840,3,1,0.47748
840,4,1,0.47748
840,6,1,0.35811
942,1,1,0.76505
942,2,1,1.09293
950,3,1,0.43768
950,4,1,0.32826
950,6,1,0.54710
1052,1,1,0.98214
1052,2,1,0.65476
1060,3,1,0.54494
1060,4,1,0.43595
1060,6,1,0.43595
1160,3,1,0.59809
1160,4,1,0.83732
1160,6,1,0.71771
1162,1,1,0.00000
1162,2,1,0.00000
1270,3,1,0.65439
1270,4,1,0.54533
1270,6,1,0.65439
1272,1,1,0.00000
1272,2,1,0.32592
1370,3,1,0.47864
1370,4,1,0.35898
1370,6,1,0.23932
1382,1,1,1.96295
1382,2,1,1.74484
1480,3,1,0.32700
1480,4,1,0.43600
1480,6,1,0.54500
1492,1,1,2.17893
1492,2,1,2.17893
1589,3,1,0.32774
1589,4,1,0.43699
1589,6,1,0.32774
1602,1,1,1.52718
1602,2,1,1.30901
1690,3,1,0.59776
1690,4,1,0.47821
1690,6,1,0.47821
1702,1,1,0.71885
1702,2,1,0.59904
1800,3,1,0.54575
1800,4,1,0.65491
1800,6,1,0.54575
1812,1,1,0.97600
1812,2,1,1.30134
1900,3,1,0.47847
1900,4,1,0.35885
1900,6,1,0.47847
1922,1,1,0.87159
1922,2,1,1.63423
2000,3,1,0.47863
2000,4,1,0.47863
2000,6,1,0.47863
2023,1,1,1.55388
2023,2,1,0.11953
2110,3,1,0.54617
2110,4,1,0.43694
2110,6,1,0.54617
2132,1,1,0.21951
2132,2,1,1.64630
2220,3,1,0.43433
2220,4,1,0.54291
2220,6,1,0.54291
2232,1,1,1.79543
2232,2,1,0.59848
2330,3,1,0.32783
2330,4,1,0.32783
2330,6,1,0.21856
2342,1,1,0.65248
2342,2,1,1.08747
2430,3,1,0.47886
2430,4,1,0.47886
2430,6,1,0.59857
2452,1,1,1.42143
2452,2,1,0.98407
2530,3,1,0.23932
2530,4,1,0.23932
2530,6,1,0.23932
2552,1,1,1.07545
2552,2,1,1.19495
2640,3,1,0.54601
2640,4,1,0.65521
2640,6,1,0.43681
2662,1,1,1.63617
2662,2,1,1.74525
2740,3,1,0.47871
2740,4,1,0.35904
2740,6,1,0.59839
2762,1,1,0.00000
2762,2,1,0.71703
2840,3,1,0.59728
2840,4,1,0.59728
2840,6,1,0.59728
2872,1,1,1.31212
2872,2,1,0.65606
2940,3,1,0.59680
2940,4,1,0.47744
2940,6,1,0.47744
2972,1,1,0.95832
2972,2,1,1.31769
3050,3,1,0.54789
3050,4,1,0.65746
3050,6,1,0.54789
3072,1,1,1.67113
3072,2,1,1.07430
3150,3,1,0.47643
3150,4,1,0.47643
3150,6,1,0.35732
3172,1,1,0.35927
3172,2,1,0.83829
3260,3,1,0.54785
3260,4,1,0.43828
3260,6,1,0.65742
3282,1,1,1.31056
3282,2,1,1.20135
3370,3,1,0.54624
3370,4,1,0.65549
3370,6,1,0.54624
3392,1,1,0.87002
3392,2,1,0.76127
3470,3,1,0.59900
3470,4,1,0.59900
3470,6,1,0.47920
3502,1,1,1.52072
3502,2,1,1.52072
3570,3,1,0.35841
3570,4,1,0.35841
3570,6,1,0.59735
3612,1,1,1.31410
3612,2,1,1.53311
3670,3,1,0.59560
3670,4,1,0.59560
3670,6,1,0.47648
3712,1,1,0.83844
3712,2,1,0.35933
