Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.35779
0,4,1,0.59632
0,6,1,0.47706
3,1,1,0.95313
3,2,1,0.95313
100,3,1,0.71877
100,4,1,0.23959
100,6,1,0.35938
113,1,1,0.76394
113,2,1,0.76394
209,3,1,0.43773
209,4,1,0.54716
209,6,1,0.54716
223,1,1,0.87341
223,2,1,0.87341
310,3,1,0.47784
310,4,1,0.59729
310,6,1,0.47784
323,1,1,0.35922
323,2,1,0.95792
410,3,1,0.47857
410,4,1,0.47857
410,6,1,0.47857
423,1,1,0.71733
423,2,1,1.31510
520,3,1,0.54586
520,4,1,0.43669
520,6,1,0.32752
524,1,1,1.55388
524,2,1,0.35859
624,1,1,0.95770
624,2,1,1.07741
630,3,1,0.43584
630,4,1,0.54480
630,6,1,0.54480
730,3,1,0.47785
730,4,1,0.35839
730,6,1,0.59732
734,1,1,1.30594
734,2,1,1.30594
830,3,1,0.35794
830,4,1,0.47725
830,6,1,0.35794
843,1,1,1.20228
843,2,1,1.20228
940,3,1,0.54816
940,4,1,0.54816
940,6,1,0.54816
943,1,1,0.71900
943,2,1,1.55783
1040,3,1,0.47902
1040,4,1,0.47902
1040,6,1,0.35926
1044,1,1,0.95512
1044,2,1,1.19390
1140,3,1,0.47899
1140,4,1,0.35924
1140,6,1,0.59873
1156,1,1,2.03153
1156,2,1,1.28307
1250,3,1,0.32535
1250,4,1,0.54225
1250,6,1,0.32535
1264,1,1,1.44418
1264,2,1,1.33309
1360,3,1,0.65584
1360,4,1,0.43722
1360,6,1,0.65584
1374,1,1,1.09057
1374,2,1,1.09057
1470,3,1,0.54572
1470,4,1,0.54572
1470,6,1,0.54572
1484,1,1,0.98194
1484,2,1,0.98194
1580,3,1,0.43632
1580,4,1,0.43632
1580,6,1,0.43632
1593,1,1,1.09172
1593,2,1,1.74675
1680,3,1,0.71743
1680,4,1,0.71743
1680,6,1,0.59785
1703,1,1,2.18018
1703,2,1,1.63513
1790,3,1,0.54480
1790,4,1,0.65376
1790,6,1,0.65376
1803,1,1,1.55566
1803,2,1,1.55566
