Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.31287
0,2,1,1.07417
7,3,1,0.43548
7,4,1,0.32661
7,6,1,0.43548
101,1,1,0.59633
101,2,1,1.07340
108,3,1,0.35918
108,4,1,0.47890
108,6,1,0.47890
210,1,1,1.09401
210,2,1,0.87521
217,3,1,0.54584
217,4,1,0.43667
217,6,1,0.32750
317,3,1,0.35947
317,4,1,0.47929
317,6,1,0.59912
320,1,1,1.20050
320,2,1,1.20050
418,3,1,0.47698
418,4,1,0.35773
418,6,1,0.35773
421,1,1,0.00000
421,2,1,0.95171
523,1,1,2.11064
523,2,1,1.17258
528,3,1,0.32732
528,4,1,0.43643
528,6,1,0.32732
630,1,1,0.89643
630,2,1,0.33616
638,3,1,0.54480
638,4,1,0.32688
638,6,1,0.43584
730,1,1,1.31510
730,2,1,1.79331
747,3,1,0.32743
747,4,1,0.54572
747,6,1,0.54572
840,1,1,0.98180
840,2,1,1.19998
857,3,1,0.54504
857,4,1,0.43604
857,6,1,0.43604
941,1,1,1.07259
941,2,1,0.00000
957,3,1,0.35947
957,4,1,0.47929
957,6,1,0.47929
1050,1,1,1.09853
1050,2,1,1.86751
1067,3,1,0.43613
1067,4,1,0.32710
1067,6,1,0.21807
1150,1,1,0.59498
1150,2,1,1.07097
1167,3,1,0.35917
1167,4,1,0.47889
1167,6,1,0.59861
1260,1,1,1.85883
1260,2,1,1.31212
1268,3,1,0.47858
1268,4,1,0.35893
1268,6,1,0.23929
1371,1,1,0.75571
1371,2,1,1.07958
1377,3,1,0.43714
1377,4,1,0.54643
1377,6,1,0.54643
1478,3,1,0.35690
1478,4,1,0.23793
1478,6,1,0.23793
1480,1,1,1.09638
1480,2,1,0.98674
1587,3,1,0.32857
1587,4,1,0.43809
1587,6,1,0.54761
1590,1,1,0.32634
1590,2,1,0.54390
1688,3,1,0.47816
1688,4,1,0.35862
1688,6,1,0.11954
1700,1,1,1.64052
1700,2,1,1.53115
1788,3,1,0.35943
1788,4,1,0.23962
