Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.00346
130,1,1,1.28805
250,1,1,0.99759
350,1,1,1.07529
459,1,1,1.21280
559,1,1,1.07782
1666,1,1,0.05415
2754,1,1,1.09029
2860,1,1,10.96494
2991,1,1,0.64304
4098,1,1,0.17309
4199,1,1,12.11849
4300,1,1,0.83522
4410,1,1,0.64877
4519,1,1,1.65812
9732,1,1,0.01609
9880,1,1,37.79957
13059,1,1,0.04146
13160,1,1,33.72854
13291,1,1,1.09684
13400,1,1,1.21003
14467,1,1,0.05613
14570,1,1,11.81081
14680,1,1,1.08758
14781,1,1,0.59386
14890,1,1,1.32104
15020,1,1,0.92111
15140,1,1,1.09758
15250,1,1,1.20063
20483,1,1,0.02061
20590,1,1,52.12429
20690,1,1,1.07728
20820,1,1,0.92112
20930,1,1,1.63564
21030,1,1,0.59708
21140,1,1,0.98327
21250,1,1,1.20351
21350,1,1,1.07169
21481,1,1,0.64323
21601,1,1,1.29735
21710,1,1,1.53464
21830,1,1,0.79677
21940,1,1,1.20596
22040,1,1,1.43640
22150,1,1,0.65449
22250,1,1,1.19288
22360,1,1,0.65249
22490,1,1,1.38358
22600,1,1,1.20374
22700,1,1,0.95441
22840,1,1,1.02662
36292,1,1,0.00178
36401,1,1,133.13227
36511,1,1,1.30952
37572,1,1,0.00000
37702,1,1,9.57240
37852,1,1,1.03954
38012,1,1,0.82333
53253,1,1,0.00236
56453,1,1,5.13073
56563,1,1,30.94776
61766,1,1,0.01612
61872,1,1,52.65052
62981,1,1,0.10807
64134,1,1,0.99828
64234,1,1,12.32663
64342,1,1,1.21443
64464,1,1,0.59276
65605,1,1,0.12597
65724,1,1,10.50024
68870,1,1,0.02285
69958,1,1,3.12712
70063,1,1,11.23117
70184,1,1,0.69412
70293,1,1,1.31508
71367,1,1,0.05583
71473,1,1,11.49598
72518,1,1,0.03441
72623,1,1,11.22926
73670,1,1,0.04579
73773,1,1,11.50319
73874,1,1,0.71772
77062,1,1,0.04510
78086,1,1,3.26537
78194,1,1,10.23047
81351,1,1,0.05315
81454,1,1,33.09982
81554,1,1,0.59810
81663,1,1,1.20262
81764,1,1,1.31510
81895,1,1,0.82303
82004,1,1,1.09439
83079,1,1,0.06691
83194,1,1,10.16288
83325,1,1,0.82807
84423,1,1,0.17460
84544,1,1,9.56023
84654,1,1,1.09384
84804,1,1,0.87619
84914,1,1,1.53595
88071,1,1,0.03036
88174,1,1,33.11208
88315,1,1,0.67775
88424,1,1,1.43227
88524,1,1,0.95561
89672,1,1,0.11484
89775,1,1,11.67337
