Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07656
101,1,1,1.07551
201,1,1,0.95581
310,1,1,1.31440
420,1,1,0.87159
521,1,1,1.31449
621,1,1,0.83718
731,1,1,1.09163
841,1,1,0.87212
941,1,1,1.31792
1050,1,1,1.19988
1161,1,1,0.76053
1261,1,1,1.19820
1371,1,1,1.20121
1481,1,1,0.76266
1632,1,1,0.87253
2636,1,1,0.02386
2741,1,1,11.46158
2850,1,1,1.20314
2950,1,1,1.07596
3051,1,1,0.71740
3160,1,1,1.20355
3261,1,1,1.42359
3370,1,1,0.65816
3470,1,1,1.31702
3580,1,1,1.30950
3681,1,1,0.59753
3781,1,1,1.31709
3891,1,1,0.98001
4001,1,1,0.98120
4669,1,1,0.08962
4771,1,1,7.66572
4881,1,1,1.19873
4991,1,1,0.87243
5091,1,1,1.43713
5191,1,1,0.71860
5291,1,1,1.19483
5401,1,1,1.20176
5511,1,1,1.08998
5611,1,1,0.71887
5721,1,1,1.20047
5821,1,1,1.19509
5931,1,1,0.76335
6031,1,1,1.31679
6141,1,1,0.98141
6251,1,1,1.09085
6351,1,1,1.31280
7693,1,1,0.06251
7801,1,1,13.12754
7901,1,1,1.31466
8011,1,1,0.98436
8111,1,1,1.19705
8211,1,1,1.19771
8311,1,1,0.71718
8421,1,1,1.09195
8532,1,1,1.18197
8852,1,1,0.33718
8961,1,1,3.18577
9071,1,1,0.98549
9171,1,1,1.31657
9271,1,1,0.59883
9381,1,1,1.20201
9481,1,1,1.19551
9591,1,1,1.19459
9701,1,1,1.30895
9811,1,1,0.54403
9921,1,1,1.30865
10031,1,1,1.19831
10141,1,1,1.20347
10241,1,1,0.71616
10351,1,1,1.19909
10452,1,1,1.19005
10561,1,1,1.09868
10661,1,1,0.71623
10771,1,1,1.08987
10871,1,1,1.31775
10971,1,1,0.71804
11081,1,1,1.09103
11191,1,1,1.30807
11301,1,1,0.54499
11401,1,1,1.79728
11501,1,1,0.71716
11611,1,1,1.09048
11721,1,1,1.20059
11831,1,1,1.20056
11931,1,1,0.83611
12041,1,1,1.08960
12141,1,1,1.31638
12251,1,1,0.65262
12361,1,1,1.20018
12471,1,1,0.98316
12571,1,1,1.31401
12681,1,1,1.20117
12781,1,1,0.71885
12881,1,1,1.43545
12981,1,1,1.07806
13091,1,1,0.76350
13201,1,1,1.09041
13301,1,1,1.31728
13411,1,1,0.65298
13521,1,1,1.30833
13621,1,1,1.31791
13721,1,1,0.83650
13831,1,1,1.31224
13941,1,1,0.65224
14041,1,1,1.43712
14151,1,1,1.09029
14252,1,1,0.71618
14361,1,1,1.31153
14461,1,1,0.83846
14562,1,1,1.19696
14671,1,1,0.98461
14771,1,1,1.31698
14881,1,1,0.97912
14981,1,1,0.95775
15091,1,1,0.76380
15201,1,1,1.41575
15301,1,1,1.19706
