Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.19620
100,1,1,0.95718
210,1,1,1.09090
311,1,1,1.19567
411,1,1,0.71699
520,1,1,1.31538
620,1,1,0.95601
730,1,1,1.09136
840,1,1,0.98007
950,1,1,1.19938
1060,1,1,1.19662
1170,1,1,0.87262
1281,1,1,1.30302
1390,1,1,0.87373
1500,1,1,0.98052
1601,1,1,1.31595
1710,1,1,1.09220
1810,1,1,1.19772
1920,1,1,0.54456
2020,1,1,0.83790
2130,1,1,1.52654
2230,1,1,1.19796
2331,1,1,0.95560
2440,1,1,1.09289
2540,1,1,1.31795
2641,1,1,0.71778
2750,1,1,0.98120
2860,1,1,1.19827
2970,1,1,1.19892
3070,1,1,1.19777
3180,1,1,0.87351
3280,1,1,1.07602
3390,1,1,0.76294
3491,1,1,1.43664
3593,1,1,0.69878
3700,1,1,1.23255
3811,1,1,1.30525
3920,1,1,1.20229
4020,1,1,0.71885
4120,1,1,1.31575
4231,1,1,0.76116
4340,1,1,1.31001
4450,1,1,1.08906
4551,1,1,0.71834
4651,1,1,1.19507
4751,1,1,1.19461
4861,1,1,1.20466
4970,1,1,1.09250
5070,1,1,1.19669
5181,1,1,0.65189
5281,1,1,1.31586
5390,1,1,1.20496
5500,1,1,0.87049
5601,1,1,0.95460
5711,1,1,1.20036
5821,1,1,0.87088
5931,1,1,1.41511
6040,1,1,0.98407
6141,1,1,0.83764
6241,1,1,1.07624
6351,1,1,1.19956
6451,1,1,1.19725
6551,1,1,0.71885
6651,1,1,1.31591
6761,1,1,1.09365
6871,1,1,1.09018
6971,1,1,0.71803
7071,1,1,1.31720
7181,1,1,1.08991
7281,1,1,0.71735
7390,1,1,1.20606
7491,1,1,1.42906
7591,1,1,0.71904
7701,1,1,1.19675
7801,1,1,0.71790
7911,1,1,1.20429
8011,1,1,1.43700
8111,1,1,1.19664
8211,1,1,0.71799
8321,1,1,1.09381
8421,1,1,1.31203
8531,1,1,0.54703
8631,1,1,1.31682
8731,1,1,0.71790
8831,1,1,0.95743
8931,1,1,1.43384
9041,1,1,1.20179
9141,1,1,1.19706
9251,1,1,1.19905
9351,1,1,0.83808
9461,1,1,0.98417
9561,1,1,1.19606
9671,1,1,1.09204
9771,1,1,1.07617
9871,1,1,1.07801
9971,1,1,1.07782
10071,1,1,0.83875
10181,1,1,1.19914
10291,1,1,1.08791
10401,1,1,0.98450
10501,1,1,1.19219
10611,1,1,1.20351
10711,1,1,0.59849
10811,1,1,1.31690
10911,1,1,1.07708
11021,1,1,0.97888
11131,1,1,1.30748
11231,1,1,1.07602
11341,1,1,0.98245
