Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.59790
1087,1,1,0.06616
1190,1,1,12.11140
1291,1,1,1.19405
1401,1,1,0.65401
1510,1,1,1.31225
1631,1,1,0.79408
8895,1,1,0.00825
9921,1,1,7.55702
10031,1,1,11.03409
10140,1,1,0.98295
10241,1,1,1.07691
19520,1,1,0.00517
19621,1,1,99.07085
23680,1,1,0.00886
23792,1,1,39.37776
23901,1,1,1.09788
24002,1,1,1.19584
24111,1,1,1.20492
40322,1,1,0.00370
40444,1,1,141.83002
40563,1,1,1.00783
43651,1,1,0.00388
44673,1,1,3.28228
44782,1,1,10.51439
44883,1,1,1.42595
44992,1,1,1.20681
45103,1,1,1.08793
45204,1,1,0.83038
45313,1,1,1.20781
46402,1,1,0.06601
47554,1,1,0.98875
47663,1,1,11.63197
47773,1,1,1.30557
47873,1,1,1.19779
47983,1,1,0.87242
49153,1,1,0.10240
49263,1,1,11.13988
49374,1,1,1.18727
52482,1,1,0.00000
55618,1,1,1.07774
55744,1,1,26.95166
55853,1,1,1.42739
63106,1,1,0.00496
64130,1,1,7.53962
66178,1,1,0.51495
66284,1,1,21.76182
66394,1,1,1.31400
66494,1,1,1.19640
66605,1,1,0.54066
67650,1,1,0.06876
67754,1,1,11.69397
67854,1,1,0.95466
67975,1,1,0.79684
69060,1,1,0.11044
69164,1,1,10.93746
70275,1,1,0.11868
70425,1,1,7.97779
71426,1,1,0.05983
71554,1,1,9.17719
74627,1,1,0.02340
74734,1,1,31.29392
74844,1,1,1.19752
75972,1,1,0.10627
76075,1,1,11.79712
76185,1,1,0.54459
76295,1,1,1.19727
76404,1,1,1.42432
76505,1,1,0.71279
76614,1,1,1.31471
77699,1,1,0.00000
83908,1,1,0.19301
84016,1,1,62.26382
84135,1,1,1.00175
84246,1,1,1.29572
84354,1,1,1.21741
85444,1,1,0.04401
85545,1,1,11.87322
90756,1,1,0.02529
