Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.59634
110,1,1,1.19947
220,1,1,1.19904
330,1,1,1.09126
430,1,1,1.07618
540,1,1,0.87490
640,1,1,0.95682
740,1,1,1.19747
850,1,1,1.41952
950,1,1,0.95835
1060,1,1,0.76369
1160,1,1,1.43591
1270,1,1,0.98024
1380,1,1,0.98238
1489,1,1,0.98299
1590,1,1,1.19234
1690,1,1,1.07682
1800,1,1,1.20274
1900,1,1,1.07510
2010,1,1,0.98430
2110,1,1,0.95592
2210,1,1,1.07596
2320,1,1,0.98230
2420,1,1,1.43331
2520,1,1,0.71823
2630,1,1,1.31389
2730,1,1,0.71674
2840,1,1,1.30957
2940,1,1,1.07329
3050,1,1,1.09225
3160,1,1,0.98071
3260,1,1,1.07833
3370,1,1,0.98050
3480,1,1,1.30802
3580,1,1,1.07787
3680,1,1,0.95871
3790,1,1,1.09218
3890,1,1,0.95709
3990,1,1,1.07691
4090,1,1,0.95645
4200,1,1,1.19965
4310,1,1,1.20326
4410,1,1,1.07851
4510,1,1,0.59880
4610,1,1,1.31684
4710,1,1,1.07757
4861,1,1,0.55742
5910,1,1,0.10276
6020,1,1,10.88821
6130,1,1,1.31004
6230,1,1,0.71632
6340,1,1,1.20075
6440,1,1,1.31553
6550,1,1,0.76364
6660,1,1,1.30650
6770,1,1,1.09017
6880,1,1,0.98223
6980,1,1,0.95791
7090,1,1,1.19730
7200,1,1,0.65419
7300,1,1,1.19767
7400,1,1,1.31649
7511,1,1,0.86827
7620,1,1,1.31296
7730,1,1,0.98298
7830,1,1,1.07461
7930,1,1,0.71887
8040,1,1,1.30606
8150,1,1,1.31191
8250,1,1,0.59765
8360,1,1,1.31010
8461,1,1,1.31181
8570,1,1,0.76490
8671,1,1,1.31511
8780,1,1,0.65494
8880,1,1,1.19699
8980,1,1,1.19794
9081,1,1,1.43455
9190,1,1,0.65833
9290,1,1,1.31575
9390,1,1,1.07524
9501,1,1,0.65292
9601,1,1,1.19429
9711,1,1,1.09216
9811,1,1,1.31761
9921,1,1,1.08986
10031,1,1,1.09073
10131,1,1,1.19698
10241,1,1,0.76308
10341,1,1,1.31778
10450,1,1,0.76505
10551,1,1,1.31333
10660,1,1,1.30902
10770,1,1,0.54693
10870,1,1,1.31372
10980,1,1,1.31124
11080,1,1,0.59716
11190,1,1,1.20028
11290,1,1,1.19713
11391,1,1,1.07592
11491,1,1,0.71860
11600,1,1,1.31050
11711,1,1,1.19514
11811,1,1,1.07079
11921,1,1,0.76894
12031,1,1,1.08884
12140,1,1,1.30892
12251,1,1,1.08806
12351,1,1,1.07612
12451,1,1,0.83791
12561,1,1,1.30917
12671,1,1,0.65394
12781,1,1,1.20021
12890,1,1,1.30938
12991,1,1,0.71776
13101,1,1,1.30726
13211,1,1,1.19790
13311,1,1,0.59878
13411,1,1,1.43508
13511,1,1,0.71894
13620,1,1,1.31492
13720,1,1,1.31624
13821,1,1,0.71819
13931,1,1,1.30756
14041,1,1,0.65169
14151,1,1,1.31031
14251,1,1,1.31384
14361,1,1,0.65350
14471,1,1,1.09206
