Time_ms,UE_ID,Mean_Throughput,Std_Throughput
7500,3210,0.5770146428571429,0.24864179216491109
7600,3210,0.558981724137931,0.2877332433506147
7700,3210,0.43715793103448275,0.26397324496973595
7800,3210,0.5229066666666667,0.2814258939919982
7900,3210,0.5901504166666667,0.2541810905373871
8000,3210,0.5818662857142858,0.2920002123597708
8100,3210,0.41027478260869565,0.2862009554629494
8200,3210,0.47853999999999997,0.23092044469754155
8300,3210,0.5686066666666667,0.21709351368618865
8400,3210,0.601106,0.23494186531991268
8500,3210,0.425538,0.3299691996484924
8600,3210,0.4120810344827586,0.3169053133524815
8700,3210,0.4998115384615385,0.2560285560431463
8800,3210,0.557228125,0.26593206115699863
8900,3210,0.5578785185185186,0.25501516242559297
9000,3210,0.3947965517241379,0.2574090812899612
9100,3210,0.5502035714285715,0.2256678360254339
9200,3210,0.5582733333333334,0.3160555491369039
9300,3210,0.516468275862069,0.29494048365813164
9400,3210,0.38269899999999996,0.2645235167610909
9500,3210,0.5166738461538462,0.29016264368904443
9600,3210,0.5545663636363636,0.2727299121133647
9700,3210,0.5004357692307693,0.3284104958148942
9800,3210,0.458973,0.30547675168779076
9900,3210,0.4655532,0.2983382216925392
10000,3210,0.5494085185185186,0.2731942482036672
10100,3210,0.5810757142857143,0.2509345545700087
10200,3210,0.5279506896551724,0.30874644529973405
10300,3210,0.44636041666666665,0.3158021565650292
10400,3210,0.4866355172413793,0.3034000481517314
10500,3210,0.525725,0.22091988107808574
10600,3210,0.5017796551724139,0.26133199837539384
10700,3210,0.43410928571428575,0.30483756982571664
10800,3210,0.4706473333333333,0.26596849197541833
10900,3210,0.610027,0.19099892511251976
11000,3210,0.5712533333333333,0.2840445734852837
11100,3210,0.4689641379310345,0.32238191097690816
11200,3210,0.49457799999999996,0.304726390665915
11300,3210,0.601474,0.24271750309430373
11400,3210,0.5147796774193548,0.28673284440961033
11500,3210,0.568637037037037,0.2473664934684631
11600,3210,0.45736724137931034,0.2971128396501494
11700,3210,0.58829875,0.2303327817162641
11800,3210,0.5054948484848485,0.28030651767441583
11900,3210,0.44753639999999995,0.30126431809514603
12000,3210,0.5185012903225806,0.2877990554506383
12100,3210,0.5273648148148148,0.26545540953049507
12200,3210,0.5659310344827586,0.2500742123328426
12300,3210,0.4348153846153846,0.2880422919257624
12400,3210,0.5074126666666666,0.27489284125264885
12500,3210,0.4659017857142857,0.28949449067940847
12600,3210,0.5541626666666667,0.2676779875655196
12700,3210,0.5189111538461538,0.2697734757507035
12800,3210,0.5944889655172413,0.24828456134537047
12900,3210,0.4651317857142857,0.2776282577417024
13000,3210,0.48243862068965515,0.25681433380563
13100,3210,0.5282074999999999,0.2817462562454617
13200,3210,0.5390110714285714,0.28058278022371363
13300,3210,0.5431513793103449,0.260140276317058
13400,3210,0.5263920689655172,0.24920370698313843
13500,3210,0.5283339285714286,0.2776813215198886
13600,3210,0.47429733333333335,0.2637887065101515
13700,3210,0.49508541666666667,0.28826742362181335
13800,3210,0.5866796774193548,0.24896265731341946
13900,3210,0.4216408,0.30059047943062556
14000,3210,0.4786870967741935,0.2523935997365167
14100,3210,0.6053782758620689,0.24622457675969842
14200,3210,0.550217,0.30105169490958034
14300,3210,0.5107372,0.32467410799805596
14400,3210,0.4804984375,0.27491550636407414
14500,3210,0.5749266666666667,0.26237506014218537
14600,3210,0.4979893548387097,0.2991960104673354
14700,3210,0.4067275,0.31710443073191963
14800,3210,0.5212886206896552,0.2890182007210438
14900,3210,0.5336167857142857,0.30453247520133003
15000,3210,0.5040577419354839,0.2981305353667492
15100,3210,0.44080291666666666,0.29523110802098257
15200,3210,0.5353762962962962,0.27861157324722435
15300,3210,0.49704307692307687,0.2661089700520331
15400,3210,0.45687374999999997,0.2807685591458536
15500,3210,0.5736723076923077,0.26179777198910903
15600,3210,0.47065875,0.285443262920627
15700,3210,0.43906375000000003,0.29907238748318327
15800,3210,0.5529074193548387,0.26810402487303
15900,3210,0.5077942307692308,0.3125747244826181
16000,3210,0.5143489655172414,0.28241954704386707
16100,3210,0.484411,0.29114686767014675
16200,3210,0.5370746428571429,0.26596323373704817
16300,3210,0.4760923333333333,0.28205770943725067
16400,3210,0.517649,0.3193535126097831
16500,3210,0.5439825,0.26373415316445153
16600,3210,0.5187289655172413,0.24483607243776148
16700,3210,0.4744973076923077,0.27583502383211156
16800,3210,0.42948125,0.3255672420189207
16900,3210,0.5389784615384615,0.269565386497485
17000,3210,0.4871420689655172,0.3040218286263024
17100,3210,0.41704307692307696,0.2994585109128706
17200,3210,0.49635533333333337,0.30817736541930135
17300,3210,0.5135984615384616,0.25425038795159877
17400,3210,0.5473673333333333,0.25971776887326314
17500,3210,0.41552320000000004,0.306003901714232
17600,3210,0.48822375,0.29863102985446016
17700,3210,0.4380326923076923,0.32800296493242487
17800,3210,0.4912625,0.3201155674489264
17900,3210,0.5235446428571429,0.25922194865178894
18000,3210,0.4189272413793103,0.32924795402224216
18100,3210,0.5427192857142857,0.284519637269668
18200,3210,0.5415031034482759,0.2877408879543172
18300,3210,0.44429310344827583,0.3320848788993501
18400,3210,0.4540232258064516,0.26840757668624154
18500,3210,0.5094103571428572,0.270230905262753
18600,3210,0.6085379999999999,0.20934011974247338
18700,3210,0.4673896153846154,0.2859767141916386
18800,3210,0.3836637931034482,0.33060128516531156
18900,3210,0.48055620689655176,0.3072789112215921
19000,3210,0.6351775000000001,0.23059495189979043
19100,3210,0.5552003703703704,0.2769373743352524
19200,3210,0.40183344827586204,0.28378927435279283
19300,3210,0.43335,0.2606562222971518
19400,3210,0.6056458064516129,0.2338112020523424
19500,3210,0.5658373076923077,0.2575759608590475
19600,3210,0.47059666666666666,0.2618479719783345
19700,3210,0.3957544,0.25914185140703666
19800,3210,0.5751335483870967,0.2749121544487546
19900,3210,0.5405416666666666,0.2877273778160979
20000,3210,0.5333044827586207,0.29332163042574233
20100,3210,0.40367964285714286,0.2971970574786059
20200,3210,0.5527503571428571,0.29439224365137395
20300,3210,0.6249133333333333,0.26819999873143213
20400,3210,0.5282792857142857,0.28212806364445064
20500,3210,0.3546863333333333,0.3180271367892492
20600,3210,0.618337,0.22885906048603738
20700,3210,0.6182500000000001,0.25082429826474145
20800,3210,0.5150716129032258,0.2770876988379524
20900,3210,0.3617385185185185,0.31886685750185045
21000,3210,0.5052728571428571,0.2655853539281939
21100,3210,0.6118775000000001,0.2635486074729402
21200,3210,0.519453,0.28190029955764445
21300,3210,0.41607071428571424,0.28342524449012246
21400,3210,0.5002313333333334,0.2556316144138203
21500,3210,0.5856539285714285,0.2631121542632186
21600,3210,0.5587462068965517,0.2719754704067182
21700,3210,0.4098588,0.3260782796267383
21800,3210,0.4832579310344827,0.29336216766480827
21900,3210,0.5548446428571429,0.252637921664248
22000,3210,0.5666779310344827,0.28297451179238375
22100,3210,0.4371218518518518,0.2961070126730049
22200,3210,0.45171,0.31224961657598854
22300,3210,0.5954435714285714,0.28000547313717367
22400,3210,0.601597,0.264791855786181
22500,3210,0.5103937931034482,0.27322174391108184
22600,3210,0.4521537931034483,0.2851892613863617
22700,3210,0.5158372413793103,0.32651310500823433
22800,3210,0.5478453333333333,0.29788121680008434
22900,3210,0.4954011111111111,0.2642008746030672
23000,3210,0.4695066666666666,0.3034988122394703
23100,3210,0.45376464285714285,0.29503996889915757
23200,3210,0.6206078571428572,0.2230790225600542
23300,3210,0.48427642857142855,0.2928596746037165
23400,3210,0.460355,0.2796950495259263
23500,3210,0.5469538461538461,0.3011408456264533
23600,3210,0.523255,0.3005359114665575
23700,3210,0.5365185185185185,0.2602537913963644
23800,3210,0.3972543333333333,0.30179699914738684
23900,3210,0.5812875000000001,0.26917750051296524
24000,3210,0.5048627586206896,0.29948247369297104
24100,3210,0.5360107142857143,0.3168336294922758
24200,3210,0.3989235483870968,0.3007408657360285
24300,3210,0.5988078571428571,0.2015806816573957
24400,3210,0.5109092857142857,0.3063581497495855
24500,3210,0.5290215384615384,0.2921285592706377
24600,3210,0.6128090909090909,0.2518882777810884
24700,3210,0.4259,0.3174245966582242
24800,3210,0.5222083333333333,0.2728131126396987
24900,3210,0.5347657142857143,0.2649688381318686
25000,3210,0.49531965517241383,0.270450510504269
25100,3210,0.5337666666666666,0.2800693755263011
25200,3210,0.5332278571428571,0.326281835493513
25300,3210,0.5583259259259259,0.2819435531648579
25400,3210,0.5364858064516129,0.2932875716968381
25500,3210,0.4146130769230769,0.2809444464625593
25600,3210,0.5229675862068965,0.24722593289850672
25700,3210,0.6118899999999999,0.2752255346142572
25800,3210,0.4817686666666666,0.2989754555689207
25900,3210,0.3915406896551724,0.3050087048983899
26000,3210,0.590856,0.2055554116181747
26100,3210,0.5952877777777779,0.2578217073025665
26200,3210,0.6050016666666667,0.2606187875711524
26300,3210,0.34078846153846154,0.2961722400319423
26400,3210,0.5784758064516129,0.23670133659352513
26500,3210,0.4987462962962963,0.2968705201203451
26600,3210,0.5461220689655173,0.26296557326794306
26700,3210,0.36836807692307694,0.3377543830065775
26800,3210,0.5885344444444445,0.2646117373019358
26900,3210,0.5339655172413793,0.28406134485336343
27000,3210,0.5768564516129032,0.2703937366329379
27100,3210,0.4816208,0.3005095449249491
27200,3210,0.47642064516129035,0.2844086056355713
27300,3210,0.4575112,0.25853031255734793
27400,3210,0.5496416666666666,0.27135809611049494
27500,3210,0.5403774074074074,0.2737691468764906
27600,3210,0.43668066666666666,0.315306438804006
27700,3210,0.48743285714285717,0.2866922401752785
27800,3210,0.553174,0.2498549084016838
27900,3210,0.5628693103448276,0.25969394296708787
28000,3210,0.4472716666666667,0.3250451068865973
28100,3210,0.4677593103448276,0.29796169570374353
28200,3210,0.5694263333333333,0.2509453356119661
28300,3210,0.4843556,0.2819681340015806
28400,3210,0.4569539285714286,0.3202731975157423
28500,3210,0.4296796428571429,0.32537061569712616
28600,3210,0.6505610714285714,0.26115535463467926
28700,3210,0.5725131034482758,0.2450379112374166
28800,3210,0.48560766666666666,0.26264496103378177
28900,3210,0.48683279999999995,0.24872830376939412
29000,3210,0.47581758620689657,0.30310740044525436
29100,3210,0.6481003703703704,0.21174455343974258
29200,3210,0.53607,0.2793244539957073
29300,3210,0.3513708,0.2643824886870031
29400,3210,0.4391741935483871,0.30587037049240534
29500,3210,0.6207742307692308,0.21239695630913505
29600,3210,0.6008083870967742,0.24869072262681047
29700,3210,0.338252962962963,0.2999598593121678
29800,3210,0.44782266666666665,0.25245661554131377
29900,3210,0.6413977777777778,0.19858473419779846
30000,3210,0.5827265517241379,0.2304590804285447
30100,3210,0.3712674074074074,0.2995568766540208
30200,3210,0.493552,0.283261747048008
30300,3210,0.5638751724137931,0.2667184634138815
30400,3210,0.6088982142857143,0.23579088843096446
30500,3210,0.4478303703703703,0.2755570650027585
30600,3210,0.4460486206896551,0.2736683786958763
30700,3210,0.4696217857142857,0.2773839056594945
30800,3210,0.5857499999999999,0.2756614754268045
30900,3210,0.4953632142857143,0.32725954566677873
31000,3210,0.4434611111111111,0.2532446886425084
31100,3210,0.4622640740740741,0.2668825464976517
31200,3210,0.6289055172413793,0.22915829875852517
31300,3210,0.5086589655172414,0.29994963332372065
31400,3210,0.44162,0.2757111356837079
31500,3210,0.39162923076923073,0.24613698270553452
31600,3210,0.5636151612903225,0.2573905875366719
31700,3210,0.5624257142857143,0.27997850179940825
31800,3210,0.46629827586206896,0.2626228918058983
31900,3210,0.49505875000000005,0.24316379330942844
32000,3210,0.5616385714285714,0.30537397936294064
32100,3210,0.5026063333333333,0.29809012278149216
32200,3210,0.5861975,0.23319029462722787
32300,3210,0.4741848148148148,0.28470763776697144
32400,3210,0.4696373333333333,0.2846527757659573
32500,3210,0.5495631034482759,0.296952727961196
32600,3210,0.573401,0.2694399942326101
32700,3210,0.4355122222222222,0.2628636889418212
32800,3210,0.49278793103448276,0.229727782034354
32900,3210,0.4656947826086957,0.25530697113064726
33000,3210,0.5440348387096774,0.30461787848462396
33100,3210,0.5632389655172413,0.2562671976437432
33200,3210,0.421459,0.2949047599661451
33300,3210,0.4414192307692308,0.2965894397974827
33400,3210,0.5477003571428571,0.27829086569540396
33500,3210,0.6009531034482759,0.23175690065398036
33600,3210,0.5511265517241379,0.28626578541972225
33700,3210,0.5155771428571428,0.27810188696280924
33800,3210,0.5217613333333333,0.2612995765035212
33900,3210,0.48692178571428574,0.30685987927962805
34000,3210,0.5684674193548387,0.2526110976048327
34100,3210,0.42364192307692305,0.32575092181627646
34200,3210,0.509743,0.3034817764130617
34300,3210,0.5895671428571428,0.26052478650624966
34400,3210,0.5731306896551724,0.28312620946359185
34500,3210,0.48330959999999995,0.3330602651608264
34600,3210,0.46541862068965517,0.27775561197524673
34700,3210,0.5747216666666667,0.258855153280189
34800,3210,0.555567,0.26391283801664517
34900,3210,0.4963692857142857,0.27954526937349616
35000,3210,0.4615887096774194,0.2943641613913163
35100,3210,0.5116375000000001,0.3059422786109607
35200,3210,0.6160517857142856,0.22036247753213462
35300,3210,0.4575996666666667,0.3121244439099443
35400,3210,0.4237396666666667,0.27210403857758136
35500,3210,0.5877128571428571,0.23229235252884725
35600,3210,0.5653640000000001,0.26802372601616115
35700,3210,0.44602,0.3035791609248337
35800,3210,0.4857374193548387,0.29111021792404496
35900,3210,0.5193122222222223,0.3222978746837171
36000,3210,0.65005,0.20587282410130842
36100,3210,0.3933014814814815,0.3141489973992461
36200,3210,0.5176351724137931,0.27863942058587743
36300,3210,0.601845,0.28129400204925964
36400,3210,0.481635,0.302829299887528
36500,3210,0.5869584,0.2416165366629527
36600,3210,0.4945874193548387,0.26580994881014447
36700,3210,0.5253922222222221,0.3154116944484966
36800,3210,0.6019981481481481,0.2745725775572622
36900,3210,0.5466803448275862,0.2772121748960372
37000,3210,0.5092762068965517,0.2784888698649732
37100,3210,0.5126448275862069,0.3181187833590812
37200,3210,0.5680783333333334,0.24905701189283655
37300,3210,0.4960326923076923,0.30740399615564784
37400,3210,0.55519875,0.2577903489615969
37500,3210,0.5714552,0.2527051612241692
37600,3210,0.5553810344827587,0.26490297787714157
37700,3210,0.5084425925925926,0.2782199053680738
37800,3210,0.501888275862069,0.32933210984038774
37900,3210,0.6005664285714286,0.26189610630531257
38000,3210,0.5821473333333333,0.23367476020777453
38100,3210,0.49802178571428574,0.30592187897800616
38200,3210,0.61688,0.24876957106067912
38300,3210,0.4903662962962963,0.3001168064802583
38400,3210,0.5009720689655173,0.2876269488464343
38500,3210,0.5852476923076924,0.2784804381540318
38600,3210,0.4818846666666667,0.2857888703551112
38700,3210,0.48763285714285715,0.24455287009768636
38800,3210,0.5028603333333334,0.3164057747792827
38900,3210,0.618071111111111,0.24066178272443375
39000,3210,0.4684063333333333,0.29961372178055434
39100,3210,0.540795,0.2503591309462232
39200,3210,0.5342366666666667,0.2732009918487238
39300,3210,0.5609766666666667,0.23471393719884767
39400,3210,0.4523266666666667,0.30911472332244655
39500,3210,0.5352334615384615,0.29658239946351916
39600,3210,0.5167787096774193,0.33204783530631987
39700,3210,0.49706333333333336,0.323372891306436
39800,3210,0.5160075862068966,0.2349741043278595
39900,3210,0.5246948148148148,0.252612140693843
40000,3210,0.5772589285714286,0.2759560959355577
40100,3210,0.4837063333333333,0.31596636476910367
40200,3210,0.4462123333333333,0.3111506588807969
40300,3210,0.5576544444444445,0.27497691944168884
40400,3210,0.5231176666666667,0.25109856373177625
40500,3210,0.5030218518518519,0.270438651240721
40600,3210,0.49531033333333335,0.263384997091688
40700,3210,0.5688489655172414,0.25605654935335825
40800,3210,0.618958275862069,0.2570337195509704
40900,3210,0.4368433333333333,0.2939112536254648
41000,3210,0.5096764285714286,0.265048334532825
41100,3210,0.6466325925925926,0.19206683239059885
41200,3210,0.5928249999999999,0.2413583111411259
41300,3210,0.4273461538461539,0.30030359878065965
41400,3210,0.512078275862069,0.3001291222846423
41500,3210,0.5486451724137931,0.2936048252160509
41600,3210,0.5443941379310345,0.2686792959421702
41700,3210,0.5448556,0.2475971691424062
41800,3210,0.4606024137931034,0.30338137377676927
41900,3210,0.47461555555555557,0.31520794190664936
42000,3210,0.584831,0.278074434085676
42100,3210,0.5748125000000001,0.22358318726338045
42200,3210,0.49259533333333333,0.27163806502508936
42300,3210,0.46345285714285717,0.3257037765716202
42400,3210,0.5489968965517241,0.2614719464206908
42500,3210,0.6446276666666667,0.19030944305277517
42600,3210,0.46065433333333333,0.28965187012477855
42700,3210,0.45681,0.28887051805263897
42800,3210,0.5900678571428571,0.2648343940032902
42900,3210,0.6221625,0.2205392164105967
43000,3210,0.5044567857142858,0.29394075645289564
43100,3210,0.43703035714285715,0.2955525202243737
43200,3210,0.5395373076923077,0.2810058341395451
43300,3210,0.5807896551724138,0.249443914501877
43400,3210,0.5062673333333333,0.2612633693122092
43500,3210,0.49400827586206897,0.2836665176509327
43600,3210,0.5050014285714285,0.29722703278824725
43700,3210,0.5625330769230769,0.24849516838392222
43800,3210,0.5972321428571429,0.26835666031604066
43900,3210,0.48274464285714286,0.24096148125378025
44000,3210,0.4455251612903226,0.29271288053735034
44100,3210,0.5571371428571429,0.2764808638459737
44200,3210,0.5569046666666666,0.24587598154681392
44300,3210,0.5295781481481482,0.28417535415298983
44400,3210,0.44170413793103447,0.293057291284696
44500,3210,0.5569146428571429,0.26516934688892185
44600,3210,0.5736833333333333,0.2372304121245453
44700,3210,0.4932396,0.3207208061341411
44800,3210,0.4913456666666667,0.3475642325223505
44900,3210,0.5011418518518519,0.2938012059334971
45000,3210,0.5811527586206896,0.19968870364531588
45100,3210,0.5419789655172413,0.26262610559153743
45200,3210,0.47562724137931034,0.32524005157615676
45300,3210,0.5110265384615384,0.3494757835838393
45400,3210,0.5625951724137931,0.26991443487600564
45500,3210,0.5651262068965517,0.24137992223898516
45600,3210,0.4036707407407408,0.29351305173346504
45700,3210,0.508715172413793,0.24322363032257094
45800,3210,0.5243331034482759,0.31589623027307384
45900,3210,0.5354767857142857,0.2783889143447103
46000,3210,0.49152870967741935,0.3066748338196005
46100,3210,0.5189429629629629,0.25813164194941035
46200,3210,0.5839822222222223,0.25389156782031264
46300,3210,0.4917542857142857,0.3021089080353072
46400,3210,0.4916439285714286,0.3132110653565299
46500,3210,0.5118876666666666,0.2854218856442383
46600,3210,0.472545,0.2557520948746239
46700,3210,0.5823844444444445,0.25334704536440095
46800,3210,0.5159735714285715,0.3224354679416837
46900,3210,0.5694720689655173,0.27109977491663884
47000,3210,0.5016743333333333,0.27487042312362553
47100,3210,0.5842625,0.23631410939875322
47200,3210,0.5488735714285714,0.2748654552108249
47300,3210,0.43585222222222225,0.26540401487215
47400,3210,0.5095217857142857,0.24684484899319029
47500,3210,0.5499046666666667,0.27251981136124365
47600,3210,0.5537060714285714,0.2933685233985265
47700,3210,0.4730626923076923,0.285750782081977
47800,3210,0.5397593333333333,0.2890800256095824
47900,3210,0.5664953846153846,0.28416833336923053
48000,3210,0.5406610000000001,0.27464557243397575
48100,3210,0.47032111111111113,0.277116666577223
48200,3210,0.5316755172413793,0.2951860331285801
48300,3210,0.4629860714285714,0.34185867225376304
48400,3210,0.6041213333333333,0.18926524984307322
48500,3210,0.4962071428571428,0.2980362115937659
48600,3210,0.56382,0.2649589305621069
48700,3210,0.48853214285714286,0.29236365986567636
48800,3210,0.5862233333333333,0.24751318162506195
48900,3210,0.5685596428571429,0.2969805744673864
49000,3210,0.489392,0.28720492226835603
49100,3210,0.4989389655172414,0.30123017731278456
49200,3210,0.6189617857142856,0.2061628152708359
49300,3210,0.49281964285714286,0.28909681882619065
49400,3210,0.5065703333333333,0.2888764432630304
49500,3210,0.5746153846153846,0.2588408848266559
49600,3210,0.5263268965517242,0.3155245298829899
49700,3210,0.5541244444444444,0.20517231021628424
49800,3210,0.5418872413793103,0.27673691638832404
49900,3210,0.576741724137931,0.25665371826742084
50000,3210,0.5365746666666666,0.262029838268447
50100,3210,0.5270962962962963,0.23833566183250798
50200,3210,0.6160125,0.20251603840692972
50300,3210,0.5687633333333333,0.25078057000554826
50400,3210,0.564588125,0.2891857636865128
50500,3210,0.5145162962962962,0.28890038546913804
50600,3210,0.48273285714285713,0.286871889239742
50700,3210,0.5610146153846154,0.2825597546605782
50800,3210,0.586067037037037,0.26046791724502294
50900,3210,0.5248923333333333,0.3206517024982987
51000,3210,0.5069236666666667,0.2916744218625462
51100,3210,0.44187678571428574,0.2800562966031357
51200,3210,0.5353896774193548,0.2500723542161864
51300,3210,0.5513273076923076,0.28944717563738903
51400,3210,0.5342876666666666,0.25836661176258474
51500,3210,0.4327876923076923,0.27504955607755766
51600,3210,0.5033503333333333,0.2688298704216471
51700,3210,0.6456906896551724,0.18877441981920862
51800,3210,0.5163665517241379,0.30407474826190656
51900,3210,0.4538703571428572,0.30833611773496106
52000,3210,0.4938407142857143,0.2840657048528473
52100,3210,0.5745965384615385,0.26452532060190087
52200,3210,0.5745228571428571,0.23757427128525424
52300,3210,0.4994441379310345,0.27599274511061805
52400,3210,0.51339,0.2839644843207607
52500,3210,0.5233993103448276,0.26401254860505385
52600,3210,0.5302526666666666,0.26534276683166824
52700,3210,0.5478027586206896,0.23733529649748014
52800,3210,0.4815275,0.2982474482784884
52900,3210,0.47682703703703705,0.29256175300550213
53000,3210,0.6179713333333333,0.22292419382216994
53100,3210,0.5300476666666667,0.3241488547127835
53200,3210,0.47009933333333337,0.3220265409380192
53300,3210,0.5639328,0.256367564795809
53400,3210,0.44589966666666664,0.2931622618546718
53500,3210,0.5302888888888889,0.25217228403084535
53600,3210,0.4984834482758621,0.2728080516233747
53700,3210,0.5852451851851852,0.23994262460606913
53800,3210,0.42815758620689653,0.3214459131426442
53900,3210,0.6078555999999999,0.2336460134847871
54000,3210,0.48859185185185183,0.28005658350023366
54100,3210,0.4956513793103448,0.3000973555213153
54200,3210,0.48067535714285714,0.31550914440562805
54300,3210,0.5628213333333334,0.22154114481611942
54400,3210,0.49092800000000003,0.26860297626409696
54500,3210,0.494481,0.2930249753548734
54600,3210,0.49973379310344823,0.2746715227245315
54700,3210,0.5306053846153846,0.25852793828490983
54800,3210,0.4697571875,0.28839367099934743
54900,3210,0.4729392307692307,0.32008135800665527
55000,3210,0.44258499999999995,0.35367627978871463
55100,3210,0.5761903571428572,0.26206432329546914
55200,3210,0.4991467857142857,0.25739341214415656
55300,3210,0.46696692307692306,0.29213138027633023
55400,3210,0.4532948387096774,0.2838877098651386
55500,3210,0.5459561538461538,0.2592283967172875
55600,3210,0.498753,0.27698243919375853
55700,3210,0.5010037037037037,0.27333020716213097
55800,3210,0.5228567741935484,0.2936502811893438
55900,3210,0.4791742857142857,0.322135866854788
56000,3210,0.5338359259259259,0.2549651790140893
56100,3210,0.4934742857142857,0.2658086895777233
56200,3210,0.4866543333333333,0.32655832042561
56300,3210,0.4138248,0.29194351972484905
56400,3210,0.4668643333333333,0.2928806519749373
56500,3210,0.49823392857142856,0.2905475201056623
56600,3210,0.5005572413793103,0.2707799300551827
56700,3210,0.48752,0.2823492218538622
56800,3210,0.47581233333333334,0.2939554280274165
56900,3210,0.46605857142857143,0.27630222149901545
57000,3210,0.5516837931034483,0.2178523205295241
57100,3210,0.4349988888888889,0.32017421307461463
57200,3210,0.4970075,0.25841014073418106
57300,3210,0.4867125,0.2824274418865057
57400,3210,0.4316183333333333,0.3026379554686257
57500,3210,0.50468,0.2820265115460155
57600,3210,0.445894,0.31725166296240875
57700,3210,0.44926035714285717,0.2806412330978514
57800,3210,0.4739503448275862,0.29688269034229137
57900,3210,0.5362612,0.2437141281180337
58000,3210,0.4497048275862069,0.3343322386021414
58100,3210,0.5331503703703704,0.27412829174398057
58200,3210,0.5723116666666667,0.1713593905959119
58300,3210,0.39528172413793106,0.33923953988578803
58400,3210,0.5181076666666666,0.32552566605397654
58500,3210,0.49873592592592597,0.26252392100910404
58600,3210,0.484137,0.268943043273427
58700,3210,0.4516423333333333,0.3261644996188414
58800,3210,0.5536277777777778,0.22689052565793338
58900,3210,0.47107862068965517,0.17225406007498134
59000,3210,0.42821740740740744,0.29136809108850337
59100,3210,0.44529689655172416,0.2853827515698804
59200,3210,0.5066048275862068,0.2803225358483215
59300,3210,0.605725,0.2631987992697479
59400,3210,0.4741766666666667,0.2793750713749298
59500,3210,0.49117678571428575,0.2709226019726964
59600,3210,0.4169646666666667,0.30771514378626597
