Time_ms,UE_ID,Mean_Throughput,Std_Throughput
900,12658,0.27723045454545453,0.37350595295156913
900,17403,0.43790749999999995,0.331725279924977
900,23066,0.2734113636363636,0.29840997594864516
900,42750,0.36643045454545453,0.40153921446967844
1000,10755,0.5494351724137931,0.3772991782072445
1000,12658,0.3350648148148148,0.38672270347081006
1000,17403,0.4458620689655172,0.3870180087760711
1000,23066,0.16016481481481482,0.2716071544227402
1000,42750,0.23863703703703704,0.35418108050950886
1100,10755,0.4109218518518518,0.4116993779730082
1100,12658,0.35977760000000003,0.40772162389797284
1100,17403,0.3751488888888889,0.3390712215555598
1100,23066,0.3016592,0.28780169522491234
1100,42750,0.184208,0.33514821123148886
1200,10755,0.5087996153846154,0.3618703471850742
1200,12658,0.36314346153846155,0.4112605645859307
1200,17403,0.44110076923076924,0.3318167194934345
1200,23066,0.26629346153846156,0.3091584833568997
1200,42750,0.3551457692307692,0.4308159437269988
1300,10755,0.5511360714285715,0.3514919819151802
1300,12658,0.31066074074074074,0.3788455898254584
1300,17403,0.44257857142857143,0.3531476253973818
1300,23066,0.21205814814814816,0.30276514491798423
1300,42750,0.15476296296296296,0.3155482217301137
1400,10755,0.5680382758620689,0.34499896903644056
1400,12658,0.3114393103448276,0.39668787286489965
1400,17403,0.40996413793103453,0.34337193866249094
1400,23066,0.30036862068965514,0.31225065381064043
1400,42750,0.44354896551724143,0.42444866317835384
1500,10755,0.46366586206896554,0.39753118029117485
1500,12658,0.27581241379310345,0.3878386711236587
1500,17403,0.33889758620689653,0.342692058931455
1500,23066,0.2366051724137931,0.3064724261964185
1500,42750,0.24521517241379312,0.3599012600662724
1600,10755,0.5503031034482759,0.37574449287004524
1600,12658,0.4074986206896552,0.4125783880213738
1600,17403,0.4708979310344828,0.3369167512201039
1600,23066,0.2608948275862069,0.31613300069094663
1600,42750,0.3773606896551724,0.39289967017157956
1700,10755,0.6154103448275863,0.3570966918225246
1700,12658,0.40253620689655173,0.4192900629841368
1700,17403,0.5028862068965517,0.30963398746877385
1700,23066,0.2621848275862069,0.32986048862274103
1700,42750,0.24670344827586208,0.3754828997178725
1800,10755,0.3650410714285714,0.38746087388935907
1800,12658,0.28571896551724135,0.37862239204728226
1800,17403,0.3048089285714286,0.35591314131128793
1800,23066,0.22605275862068966,0.3231545341285381
1800,42750,0.27987655172413795,0.38221996214105997
1900,10755,0.58421,0.33737077240245417
1900,12658,0.3571648275862069,0.39678912032914454
1900,17403,0.41651793103448276,0.36098358020017735
1900,23066,0.1864313793103448,0.2897413677344003
1900,42750,0.4215158620689655,0.4032348076184931
2000,10755,0.5515514285714286,0.3975430609027878
2000,12658,0.20724517241379312,0.3643118650534446
2000,17403,0.5734021428571429,0.3558990084628893
2000,23066,0.2639893103448276,0.3021248764516685
2000,42750,0.32376172413793103,0.3944021347565104
2100,10755,0.39276923076923076,0.38843450760119735
2100,12658,0.3285474074074074,0.41679610612562284
2100,17403,0.3701,0.4017811764430982
2100,23066,0.24949888888888888,0.29924767366659977
2100,42750,0.2890318518518519,0.3804118992723246
2200,10755,0.4986137931034483,0.3632801578712436
2200,12658,0.35816107142857145,0.41861431455536896
2200,17403,0.4886851724137931,0.328233681344129
2200,23066,0.24253,0.29284622244447683
2200,42750,0.22861142857142855,0.34488006773922075
2300,10755,0.6045656,0.3398873769240825
2300,12658,0.2816208,0.39042776651513916
2300,17403,0.4120828,0.3637398836911711
2300,23066,0.23876560000000002,0.32132714317706385
2300,42750,0.3152712,0.38488672141207125
2400,10755,0.4956071428571428,0.3763990720740436
2400,12658,0.317063448275862,0.3920422361017811
2400,17403,0.4169475,0.3621566832762674
2400,23066,0.2872831034482759,0.36729689161011586
2400,42750,0.4222106896551724,0.4273528288439612
2500,10755,0.5751328,0.3506739356762442
2500,12658,0.2186964,0.3708527677066287
2500,17403,0.41442239999999997,0.3316219046630264
2500,23066,0.2040832,0.3105589748839985
2500,42750,0.17115479999999997,0.3200676486453033
2600,10755,0.5101584615384616,0.39102542878633667
2600,12658,0.3489448148148148,0.46307210169085705
2600,17403,0.32153576923076926,0.31645531432002305
2600,23066,0.25458148148148146,0.3203665934723929
2600,42750,0.2769040740740741,0.3770549675420656
2700,10755,0.5787153846153846,0.3741604838272558
2700,12658,0.31985315789473684,0.4002484171119042
2700,17403,0.45961153846153846,0.3544816859437712
2700,23066,0.22198315789473683,0.2935709385036573
2700,42750,0.2997221052631579,0.37471570166340695
2800,10755,0.5060207407407407,0.4074330510263753
2800,12658,0.35183370370370376,0.4012805007257119
2800,17403,0.5016944444444444,0.31153596787447707
2800,23066,0.2371333333333333,0.29711823505130075
2800,42750,0.31998185185185185,0.4126263179834662
2900,10755,0.5325361538461538,0.3929573454010185
2900,12658,0.2834692857142857,0.3493259698113727
2900,17403,0.25094923076923076,0.31766618797628526
2900,23066,0.25077607142857145,0.31334545161364263
2900,42750,0.26883214285714285,0.3741829916691796
3000,10755,0.48853192307692306,0.3599021467234585
3000,12658,0.3230142857142857,0.40035334014609836
3000,17403,0.537861923076923,0.38575579936554916
3000,23066,0.2641892857142857,0.3308570393177959
3000,42750,0.4525889285714286,0.3950232576775915
3100,10755,0.44741413793103446,0.40549699675228573
3100,12658,0.34517928571428574,0.4045488901180761
3100,17403,0.39714344827586207,0.35807654102236564
3100,23066,0.20903357142857143,0.29539908312772134
3100,42750,0.2775296428571429,0.37831071690092255
3200,10755,0.4936558620689655,0.37466113798735556
3200,12658,0.27984310344827584,0.4349159150350087
3200,17403,0.4423610344827586,0.3346039600284922
3200,23066,0.2641362068965517,0.30120654187324913
3200,42750,0.2790448275862069,0.3824561523385084
3300,10755,0.5453251724137931,0.47215005705375285
3300,12658,0.45489785714285713,0.4118390304148162
3300,17403,0.37072724137931035,0.3561024734227951
3300,23066,0.2755557142857143,0.3188858032962825
3300,42750,0.3426039285714286,0.4263082994764625
3400,10755,0.6482510714285714,0.31217286701250885
3400,12658,0.3223268965517242,0.39274052909471413
3400,17403,0.5572217857142857,0.32981304832410935
3400,23066,0.1934241379310345,0.2717620706810232
3400,42750,0.21898344827586208,0.3587786885619827
3500,10755,0.4671786206896552,0.3893117899092131
3500,12658,0.2698193103448276,0.3818520460759174
3500,17403,0.49278,0.35998307506841803
3500,23066,0.2912003448275862,0.3257577352385266
3500,42750,0.35628206896551723,0.3745167761394037
3600,10755,0.5767825,0.3860323977924267
3600,12658,0.273631724137931,0.3879907772198142
3600,17403,0.35238857142857144,0.3777416427069177
3600,23066,0.24740517241379312,0.32852948788742903
3600,42750,0.3925406896551724,0.42376121390076543
3700,10755,0.49561931034482753,0.4088541190146208
3700,12658,0.42473535714285715,0.41608473754559455
3700,17403,0.44988655172413794,0.3111439423238505
3700,23066,0.22558035714285715,0.2934062569642878
3700,42750,0.17326357142857143,0.2920770062616578
3800,10755,0.5157562962962964,0.40609454498967396
3800,12658,0.2597234482758621,0.36186731318533105
3800,17403,0.43465,0.34233801290088
3800,23066,0.271781724137931,0.3141664144442851
3800,42750,0.2879575862068966,0.3987912689585078
3900,10755,0.5060466666666668,0.4010155219996046
3900,12658,0.3374117857142857,0.40758101231583005
3900,17403,0.4026633333333333,0.34396622447112896
3900,23066,0.180785,0.29440116750095596
3900,42750,0.42223678571428575,0.400974309226484
4000,10755,0.6186400000000001,0.37062639035634176
4000,12658,0.2004506896551724,0.3626300560580304
4000,17403,0.46410862068965514,0.34179186583069754
4000,23066,0.26792310344827586,0.3150390433524918
4000,42750,0.31971689655172414,0.3895481835509977
4100,10755,0.5855384615384616,0.39305584144436584
4100,12658,0.43946346153846155,0.40887195274748117
4100,17403,0.45840884615384614,0.34551497215984056
4100,23066,0.2442,0.325582192842299
4100,42750,0.3115519230769231,0.40619371697769263
4200,10755,0.396196,0.40040200467650694
4200,12658,0.33772222222222226,0.45266812890421276
4200,17403,0.467379,0.3365510228812472
4200,23066,0.2328822222222222,0.3150792765605963
4200,42750,0.2872051851851852,0.40708284837525466
4300,10755,0.5570983333333334,0.36295653188857163
4300,12658,0.24757173913043481,0.3576235606135716
4300,17403,0.392075,0.3560787104608731
4300,23066,0.25497608695652174,0.2998174314590787
4300,42750,0.2712382608695652,0.36412707103492636
4400,10755,0.5317382142857142,0.4622195980752452
4400,12658,0.3441776923076923,0.37863587179566266
4400,17403,0.3943103571428571,0.33439726710608125
4400,23066,0.26534807692307694,0.29981027207244554
4400,42750,0.37455038461538465,0.4286391596434537
4500,10755,0.5268979166666666,0.3817173465318247
4500,12658,0.325096,0.40041092352107477
4500,17403,0.5184833333333333,0.33513350098737965
4500,23066,0.20756840000000001,0.27709249287136356
4500,42750,0.2744796,0.4085934555529086
4600,10755,0.5498828571428571,0.38829958487456134
4600,12658,0.3342753571428571,0.4045495060258925
4600,17403,0.4064692857142857,0.35151026786466094
4600,23066,0.22129642857142856,0.3033771201145444
4600,42750,0.4371532142857143,0.4210862687370788
4700,10755,0.46577874999999996,0.3556138521573585
4700,12658,0.3137641666666667,0.3774316237518672
4700,17403,0.3944033333333334,0.3452312153963746
4700,23066,0.2336208333333333,0.30107866940915695
4700,42750,0.21946958333333333,0.3750911961977197
4800,10755,0.608056551724138,0.36144858291005194
4800,12658,0.3015446428571429,0.37972999457686935
4800,17403,0.4937537931034483,0.3287780271639405
4800,23066,0.24555821428571428,0.3288655125669951
4800,42750,0.23684357142857143,0.35841770176000043
4900,10755,0.505355,0.3853728727167053
4900,12658,0.2392857142857143,0.3793235151671066
4900,17403,0.44306464285714287,0.3418256105144426
4900,23066,0.26245035714285714,0.3092749369505936
4900,42750,0.4215353571428571,0.4226389238921997
5000,10755,0.5929344444444444,0.3613674888353675
5000,12658,0.3697513793103448,0.4164668696626432
5000,17403,0.3522351851851852,0.3515764800850632
5000,23066,0.31723758620689657,0.32986418524095606
5000,42750,0.2947948275862069,0.37302916299840505
5100,10755,0.4509437931034483,0.4022685210102983
5100,12658,0.2846811111111111,0.40299205514532965
5100,17403,0.3469075862068966,0.3687146558233962
5100,23066,0.17156703703703705,0.30079628626255467
5100,42750,0.2110637037037037,0.327975988921189
5200,10755,0.6380171428571428,0.3678989167013854
5200,12658,0.36379448275862064,0.4174639552497421
5200,17403,0.453015,0.3347404081938387
5200,23066,0.26452827586206895,0.31051482629738086
5200,42750,0.34179620689655177,0.4053911977373901
5300,10755,0.45162037037037034,0.4010609252343807
5300,12658,0.33544034482758617,0.438571828580994
5300,17403,0.3870577777777778,0.3641557479170494
5300,23066,0.21759172413793101,0.3086447623548212
5300,42750,0.3376262068965517,0.43332428127058603
5400,10755,0.5017320689655173,0.43828788561188636
5400,12658,0.1684393103448276,0.31268088579630915
5400,17403,0.40348793103448277,0.3495703685891676
5400,23066,0.23154206896551724,0.29718507457930887
5400,42750,0.26681724137931034,0.3839369002276337
5500,10755,0.6109941379310345,0.3515915130976088
5500,12658,0.41938,0.4142728850425544
5500,17403,0.44113413793103445,0.38227503188633
5500,23066,0.27967357142857147,0.334140359720552
5500,42750,0.39821035714285713,0.3927409516838006
5600,10755,0.45980107142857146,0.3960095244771107
5600,12658,0.24746379310344827,0.3632621970856962
5600,17403,0.4703728571428571,0.39981882178155853
5600,23066,0.22524724137931035,0.32010342568453615
5600,42750,0.19234103448275863,0.3355542082281281
5700,10755,0.5357711538461538,0.4028373773157295
5700,12658,0.37713107142857144,0.38059973791216606
5700,17403,0.38568192307692306,0.33945030534697396
5700,23066,0.2518221428571428,0.3010636304880506
5700,42750,0.3866867857142857,0.46700166225458445
5800,10755,0.4848765517241379,0.37509723151162383
5800,12658,0.2511141379310345,0.3707081992765164
5800,17403,0.4280434482758621,0.32611464971557674
5800,23066,0.16941620689655174,0.26926969354180674
5800,42750,0.18715862068965516,0.3752541491797272
5900,10755,0.46065555555555554,0.3689369543737305
5900,12658,0.3315077777777778,0.3777797622784729
5900,17403,0.4291674074074074,0.3372561690556555
5900,23066,0.26097518518518514,0.3140376169208245
5900,42750,0.5392996296296296,0.41554866799562057
6000,10755,0.6180307142857143,0.32296113113143066
6000,12658,0.4196385185185185,0.4265419379931493
6000,17403,0.4829214285714286,0.39813299460164836
6000,23066,0.28275814814814815,0.32081610228431534
6000,42750,0.1587051851851852,0.3272234152963899
6100,10755,0.6454611111111112,0.35843188768614936
6100,12658,0.3820288,0.43482540182162005
6100,17403,0.46150851851851854,0.3163480600140356
6100,23066,0.1858612,0.27414637141680354
6100,42750,0.3048048,0.3795086362447281
6200,10755,0.26865222222222224,0.36678348444839026
6200,12658,0.31216038461538465,0.39213230986982717
6200,17403,0.2610866666666667,0.34849365985845204
6200,23066,0.25322346153846154,0.31103331835598974
6200,42750,0.32207115384615387,0.38925637457415563
6300,10755,0.716147037037037,0.26998555580758266
6300,12658,0.2259714814814815,0.39260034606262134
6300,17403,0.47868185185185186,0.3454204706645671
6300,23066,0.301762962962963,0.30361339563047574
6300,42750,0.18029148148148147,0.34065267959184675
6400,10755,0.5033888000000001,0.4119860498681963
6400,12658,0.26613148148148147,0.4033572267348873
6400,17403,0.3675936,0.3557531639339277
6400,23066,0.1838211111111111,0.28010049886443
6400,42750,0.39296481481481477,0.40823171517176343
6500,10755,0.4604988888888889,0.3900483225322939
6500,12658,0.4946392,0.44410198494565034
6500,17403,0.4070214814814815,0.3085203609127294
6500,23066,0.191492,0.27443874073582736
6500,42750,0.3675316,0.4181931125158169
6600,10755,0.6150431034482758,0.35717750779152857
6600,12658,0.25548928571428575,0.37585020508992345
6600,17403,0.4856468965517241,0.3429616047867192
6600,23066,0.24599107142857143,0.32561018401740227
6600,42750,0.29660392857142853,0.3693148679934667
6700,10755,0.44920035714285717,0.38424589666940506
6700,12658,0.419265,0.42122698506862066
6700,17403,0.3568239285714286,0.34439955539760614
6700,23066,0.27887181818181817,0.339613924214462
6700,42750,0.199095,0.32255413770404495
6800,10755,0.4084770370370371,0.3852681270613295
6800,12658,0.2460206896551724,0.36226209400033477
6800,17403,0.47309222222222225,0.4003689818955791
6800,23066,0.16424379310344828,0.2808166199855317
6800,42750,0.24552655172413793,0.36982354485692476
6900,10755,0.5500380769230769,0.3720261173522013
6900,12658,0.2574406896551724,0.3963509826163371
6900,17403,0.26600115384615386,0.3343891751995201
6900,23066,0.30767655172413794,0.3100193993501036
6900,42750,0.3929603448275862,0.414407540786351
7000,10755,0.513615,0.3711882424452984
7000,12658,0.3022479310344828,0.40152572337433223
7000,17403,0.4991857142857143,0.3652330192613069
7000,23066,0.2076658620689655,0.27432785978404484
7000,42750,0.21744655172413793,0.34766701436941333
7100,10755,0.49474444444444443,0.35641324635805444
7100,12658,0.3500786206896552,0.41314629992399393
7100,17403,0.3424074074074074,0.356040456318278
7100,23066,0.24724,0.3044682694234562
7100,42750,0.36322379310344827,0.3938516356756491
7200,10755,0.5960979310344828,0.35107395234764294
7200,12658,0.3970906896551724,0.41276973438096937
7200,17403,0.47103517241379306,0.3444884954083652
7200,23066,0.30440896551724134,0.367718857692209
7200,42750,0.37226413793103447,0.40243782812217666
7300,10755,0.5862537931034484,0.38598597693267295
7300,12658,0.25183642857142857,0.3727542003858454
7300,17403,0.3957037931034483,0.35972144688051727
7300,23066,0.21389750000000002,0.3118318288297336
7300,42750,0.32261321428571427,0.39446530961452836
7400,10755,0.49962178571428567,0.39890231913064156
7400,12658,0.34736666666666666,0.4094514074603534
7400,17403,0.4859892857142857,0.3103011533014527
7400,23066,0.23382933333333333,0.29481312871310394
7400,42750,0.302166,0.3848525672263206
7500,10755,0.6225838461538462,0.41303520123182647
7500,12658,0.3208114285714286,0.44112234637564857
7500,17403,0.4194557692307692,0.3639889966817467
7500,23066,0.32892785714285716,0.29787259521551035
7500,42750,0.32896678571428567,0.39573666962929493
7600,10755,0.5559025,0.356280574439792
7600,12658,0.2635925925925926,0.36503910272728735
7600,17403,0.4077082142857143,0.355905026824454
7600,23066,0.14855148148148148,0.26080547169672563
7600,42750,0.30650777777777777,0.3984955520776124
7700,10755,0.4224055172413793,0.38547142454389727
7700,12658,0.4424003703703704,0.42904741141529484
7700,17403,0.43262758620689656,0.4028203568559277
7700,23066,0.33742037037037037,0.3318896286705692
7700,42750,0.21427444444444443,0.35837525042607044
7800,10755,0.5451467857142858,0.34466308910730403
7800,12658,0.2005010714285714,0.3313713400662888
7800,17403,0.3902025,0.4164497698547053
7800,23066,0.22025071428571427,0.2915126795276611
7800,42750,0.30778178571428566,0.4026807059551587
7900,10755,0.5738830769230769,0.4375256044692171
7900,12658,0.35911565217391306,0.4213902917057695
7900,17403,0.39595653846153844,0.3384890517690911
7900,23066,0.2989721739130435,0.29830554435094536
7900,42750,0.2190208695652174,0.36607774405188653
8000,10755,0.5189330769230769,0.3843314176256657
8000,12658,0.40131655172413794,0.3994403486153727
8000,17403,0.3855788461538462,0.34686439087720633
8000,23066,0.19683551724137932,0.29310613570838373
8000,42750,0.41093793103448273,0.43668987937976
8100,10755,0.5086673076923077,0.3802731398198689
8100,12658,0.26219916666666665,0.38754348369672925
8100,17403,0.532008076923077,0.30486462015811844
8100,23066,0.25665041666666666,0.32184947919227797
8100,42750,0.31292416666666667,0.39870894199323187
8200,10755,0.5519546428571428,0.37061227421142434
8200,12658,0.362337,0.39552840876347367
8200,17403,0.3464925,0.34132276018373636
8200,23066,0.188202,0.2833569797294207
8200,42750,0.25384833333333334,0.38752164072237427
8300,10755,0.48378703703703707,0.36040223237179797
8300,12658,0.2797185714285714,0.3756211618144765
8300,17403,0.40375814814814814,0.3434278727324206
8300,23066,0.1980395238095238,0.28489339947559666
8300,42750,0.38276095238095237,0.4167249390773819
8400,10755,0.5384573076923077,0.3796657640141675
8400,12658,0.3711203448275862,0.3871937265438024
8400,17403,0.4489215384615385,0.32499828641631084
8400,23066,0.23791689655172413,0.3159619569109937
8400,42750,0.3613051724137931,0.38994463266890933
8500,10755,0.5268664285714285,0.44353098282703235
8500,12658,0.32179851851851854,0.4093748436025886
8500,17403,0.5397217857142858,0.4001613841296346
8500,23066,0.28663814814814814,0.34174765045657973
8500,42750,0.17912629629629628,0.3025698880252315
8600,10755,0.45542000000000005,0.36882001574668455
8600,12658,0.32575827586206896,0.4230411540269961
8600,17403,0.25860925925925926,0.3252611435792894
8600,23066,0.2776596551724138,0.30810945336592366
8600,42750,0.39400862068965514,0.41718668010277177
8700,10755,0.666935,0.31758658254088756
8700,12658,0.3388974074074074,0.4292460307920299
8700,17403,0.5869476923076923,0.34095442380831714
8700,23066,0.20431888888888888,0.27791542153259696
8700,42750,0.3666537037037037,0.40666737638581757
8800,10755,0.4609364285714285,0.40890707668680704
8800,12658,0.3358868965517241,0.3918209675632067
8800,17403,0.35343214285714286,0.3683470407440078
8800,23066,0.23846482758620688,0.31601119554784185
8800,42750,0.2666406896551724,0.380293491857943
8900,10755,0.5759120689655173,0.38933670191731506
8900,12658,0.40791444444444447,0.40610011618331576
8900,17403,0.46336827586206897,0.3298712364920262
8900,23066,0.17202777777777778,0.2781903040163657
8900,42750,0.35544296296296296,0.428208109171363
9000,10755,0.44982249999999996,0.3827072229924013
9000,12658,0.22803310344827588,0.3491088057376898
9000,17403,0.47178107142857145,0.3786477441705895
9000,23066,0.3156972413793103,0.3197512665103539
9000,42750,0.4391748275862069,0.41026231018024734
9100,10755,0.5106948148148148,0.3582043468293823
9100,12658,0.27731172413793104,0.3803128420042502
9100,17403,0.34119444444444447,0.35085076605449456
9100,23066,0.2112748275862069,0.3064714394945507
9100,42750,0.31555827586206897,0.38698778383329735
9200,10755,0.5741907142857142,0.33551371993725915
9200,12658,0.4013889655172414,0.40705047593585486
9200,17403,0.3666771428571428,0.3552655965753691
9200,23066,0.3026568965517241,0.31611464354728114
9200,42750,0.2661248275862069,0.4071071706795634
9300,10755,0.4478292857142857,0.3767946600522828
9300,12658,0.2620939285714286,0.3495324515463403
9300,17403,0.3336342857142857,0.3582799160952909
9300,23066,0.21669428571428573,0.2988435022429034
9300,42750,0.32255214285714284,0.420263456165095
9400,10755,0.5758807142857142,0.3703803344604387
9400,12658,0.33823034482758624,0.39982045133215516
9400,17403,0.4400875,0.3384627780905572
9400,23066,0.19860655172413794,0.29919999313975193
9400,42750,0.32707896551724136,0.399179357202685
9500,10755,0.4497967857142857,0.37364787285529366
9500,12658,0.37419346153846156,0.4517558039112928
9500,17403,0.4689628571428571,0.41355991809918075
9500,23066,0.2830303846153846,0.33367307609072405
9500,42750,0.25054692307692306,0.38686324634701846
9600,10755,0.5478024137931035,0.36509054077286446
9600,12658,0.25856142857142855,0.39112218464798115
9600,17403,0.39647689655172413,0.35156117234521067
9600,23066,0.2285417857142857,0.29451998386644856
9600,42750,0.20675714285714286,0.3418270240802128
9700,10755,0.6498014814814815,0.3650472291119824
9700,12658,0.2972,0.386632286008295
9700,17403,0.50759,0.3207038593229202
9700,23066,0.166325,0.27277730367829356
9700,42750,0.31315884615384615,0.393924466377268
9800,10755,0.5336375862068966,0.36164337078571096
9800,12658,0.32403321428571424,0.3938203432197608
9800,17403,0.3363251724137931,0.3350001621387741
9800,23066,0.35171857142857144,0.30768775048396646
9800,42750,0.25169642857142854,0.35630474175090615
9900,10755,0.4876037037037037,0.463627446382978
9900,12658,0.30309192307692306,0.35712437359574584
9900,17403,0.374667037037037,0.35537607055294596
9900,23066,0.25494923076923076,0.33392767872008555
9900,42750,0.3030123076923077,0.3987798772185747
10000,10755,0.6031648148148149,0.4473746076265425
10000,12658,0.3069186206896552,0.3910310042304295
10000,17403,0.5561259259259259,0.31730560322889956
10000,23066,0.1081696551724138,0.24411680398768654
10000,42750,0.44130310344827584,0.47874841453749745
10100,10755,0.4521411111111111,0.3691215423171128
10100,12658,0.3040803846153846,0.4240632774903365
10100,17403,0.397532962962963,0.3878160249080723
10100,23066,0.41726153846153846,0.3196980317323497
10100,42750,0.18173846153846154,0.3401395952686756
10200,10755,0.5380268,0.3718196241651768
10200,12658,0.34363142857142853,0.40519416664034674
10200,17403,0.3823336,0.3403706326550515
10200,23066,0.16799785714285714,0.2725983248142482
10200,42750,0.34666964285714286,0.3899648819467204
10300,10755,0.5264962962962964,0.3800334827571437
10300,12658,0.3997045454545454,0.4114060810686441
10300,17403,0.4248044444444445,0.33290150191834095
10300,23066,0.1885318181818182,0.2845789591097089
10300,42750,0.3683331818181818,0.39300065222757413
10400,10755,0.6555296428571429,0.2842387215584834
10400,12658,0.31948733333333335,0.4038749713064874
10400,17403,0.38987285714285713,0.3318462141465324
10400,23066,0.32216733333333336,0.33324137479521104
10400,42750,0.25597366666666665,0.3927600014528776
10500,10755,0.3856641666666667,0.39677813978087434
10500,12658,0.2725876,0.409388318676779
10500,17403,0.38726625,0.3171625083771861
10500,23066,0.1854824,0.2965687163666008
10500,42750,0.332492,0.4232837514107214
10600,10755,0.5697858620689654,0.3678011565615044
10600,12658,0.3185975862068965,0.4088606056963596
10600,17403,0.4778693103448276,0.33050207862898356
10600,23066,0.2275651724137931,0.3151166304789918
10600,42750,0.43649758620689655,0.42578841240737647
10700,10755,0.5369857142857143,0.38475859244782806
10700,12658,0.3249325,0.3861206512614361
10700,17403,0.4607360714285714,0.33725000095367536
10700,23066,0.2057139285714286,0.3087829682304059
10700,42750,0.14011071428571428,0.2837027054000768
10800,10755,0.502645,0.38731754717027733
10800,12658,0.32143206896551724,0.3888734866837369
10800,17403,0.4363961538461538,0.3328503688094928
10800,23066,0.23723655172413793,0.300431796541909
10800,42750,0.42792344827586204,0.4271436726197794
10900,10755,0.4644362962962963,0.41077348776094774
10900,12658,0.21733655172413793,0.330544704705904
10900,17403,0.4199125925925926,0.33334684458813485
10900,23066,0.2810872413793104,0.32253773872100777
10900,42750,0.20300965517241382,0.37363858334036
11000,10755,0.5749506896551725,0.37988255432183093
11000,12658,0.4149089655172414,0.40464864105740667
11000,17403,0.4507117241379311,0.3287135356319169
11000,23066,0.1831696551724138,0.2867172134386418
11000,42750,0.39196931034482757,0.39864029796772066
11100,10755,0.47909551724137933,0.4024771548759561
11100,12658,0.35215851851851854,0.4090779427115393
11100,17403,0.2790941379310345,0.3490064683960256
11100,23066,0.33451333333333333,0.33020514331129186
11100,42750,0.16514037037037035,0.3096044072122394
11200,10755,0.5956517241379311,0.4652205527954991
11200,12658,0.3347886206896552,0.39939652519881375
11200,17403,0.3885627586206896,0.3383146969475161
11200,23066,0.24616793103448276,0.2987200218477318
11200,42750,0.3435393103448276,0.3995995293320108
11300,10755,0.5503507142857142,0.39070430172274284
11300,12658,0.339112962962963,0.4259135459566234
11300,17403,0.3846925,0.3721716197573074
11300,23066,0.20481,0.2795210743259043
11300,42750,0.3706655555555556,0.43125609548720795
11400,10755,0.5432929629629629,0.3665103569615925
11400,12658,0.30524107142857143,0.3920062603273659
11400,17403,0.4476162962962963,0.34581472825497567
11400,23066,0.2556117857142857,0.29765419539699733
11400,42750,0.26187321428571425,0.39300147494826015
11500,10755,0.5662373076923077,0.3414723140702062
11500,12658,0.3147646153846154,0.3927140046622302
11500,17403,0.4939380769230769,0.3364876605050382
11500,23066,0.1991453846153846,0.2970052797541588
11500,42750,0.32093346153846153,0.40555553353830404
11600,10755,0.5270777777777778,0.38932645270966004
11600,12658,0.35486153846153845,0.41286838978727647
11600,17403,0.44387666666666664,0.33196653859410863
11600,23066,0.21675153846153844,0.28799569571356176
11600,42750,0.3431107692307692,0.3987880679751898
11700,10755,0.4378046428571429,0.42048372006607876
11700,12658,0.37547083333333336,0.40480409955516344
11700,17403,0.4485585714285714,0.4260856242563032
11700,23066,0.26569375,0.3309835080721709
11700,42750,0.25242875000000004,0.37593951879793347
11800,10755,0.5646068,0.3774056266110333
11800,12658,0.21412448275862067,0.34880537552773516
11800,17403,0.45488599999999996,0.3168363142986191
11800,23066,0.18473655172413792,0.278766905973891
