Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.83737
0,5,1,1.31587
0,6,1,0.47850
0,8,1,0.83737
0,11,1,0.71775
0,12,1,1.55512
0,14,1,1.79437
0,17,1,1.67475
0,19,1,1.55512
0,20,1,0.83737
102,3,1,1.41815
102,5,1,1.18180
102,6,1,1.53633
102,8,1,1.18180
102,11,1,1.53633
102,12,1,0.82726
102,14,1,0.82726
102,17,1,1.29998
102,19,1,0.82726
102,20,1,0.82726
210,3,1,0.77505
210,5,1,0.77505
210,6,1,0.77505
210,8,1,0.99649
210,11,1,0.88577
210,12,1,0.88577
210,14,1,1.10721
210,17,1,1.43937
210,19,1,1.21793
210,20,1,0.77505
310,3,1,0.83657
310,5,1,1.43412
310,6,1,1.67314
310,8,1,0.83657
310,11,1,1.07559
310,12,1,0.83657
310,14,1,1.07559
310,17,1,1.07559
310,19,1,1.07559
310,20,1,1.55363
420,3,1,1.30775
420,5,1,1.08979
420,6,1,0.76285
420,8,1,0.54490
420,11,1,1.08979
420,12,1,1.52571
420,14,1,0.98081
420,17,1,0.54490
420,19,1,0.32694
420,20,1,0.87183
530,3,1,0.98047
530,5,1,1.08941
530,6,1,0.54471
530,8,1,0.76259
530,11,1,0.98047
530,12,1,0.76259
530,14,1,1.08941
530,17,1,1.52518
530,19,1,1.19836
530,20,1,1.08941
631,3,1,1.19578
631,5,1,0.47831
631,6,1,1.43494
631,8,1,0.95662
631,11,1,1.07620
631,12,1,0.59789
631,14,1,0.95662
631,17,1,0.35873
631,19,1,2.39156
631,20,1,1.07620
731,3,1,1.07646
731,5,1,2.15292
731,6,1,1.07646
731,8,1,1.43528
731,11,1,1.43528
731,12,1,0.83725
731,14,1,1.07646
731,17,1,1.19607
731,19,1,0.35882
731,20,1,1.07646
841,3,1,1.08519
841,5,1,0.86815
841,6,1,1.30223
841,8,1,1.51927
841,11,1,0.86815
841,12,1,1.62779
841,14,1,0.75963
841,17,1,1.51927
841,19,1,1.08519
841,20,1,0.75963
950,3,1,0.77080
950,5,1,1.32138
950,6,1,0.77080
950,8,1,1.54161
950,11,1,0.99103
950,12,1,0.66069
950,14,1,0.77080
950,17,1,0.99103
950,19,1,0.44046
950,20,1,1.10115
1051,3,1,1.31150
1051,5,1,0.59614
1051,6,1,1.90763
1051,8,1,0.71536
1051,11,1,1.07304
1051,12,1,1.78841
1051,14,1,1.43073
1051,17,1,0.83459
1051,19,1,1.43073
1051,20,1,1.19227
1160,3,1,0.54691
1160,5,1,1.64074
1160,6,1,0.98445
1160,8,1,0.87506
1160,11,1,0.98445
1160,12,1,0.98445
1160,14,1,1.42198
1160,17,1,1.75013
1160,19,1,1.53136
1160,20,1,0.76568
1261,3,1,1.54510
1261,5,1,0.47541
1261,6,1,0.83197
1261,8,1,1.54510
1261,11,1,1.30739
