Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.19649
0,5,1,1.19649
0,6,1,1.08771
0,8,1,0.76140
0,11,1,0.76140
0,12,1,0.87017
0,14,1,0.76140
0,17,1,0.32631
0,19,1,0.87017
0,20,1,1.08771
100,3,1,0.47873
100,5,1,0.83777
100,6,1,1.19682
100,8,1,1.19682
100,11,1,1.19682
100,12,1,0.47873
100,14,1,0.71809
100,17,1,0.47873
100,19,1,1.31650
100,20,1,1.07714
210,3,1,0.87056
210,5,1,0.87056
210,6,1,1.08820
210,8,1,1.08820
210,11,1,1.08820
210,12,1,0.76174
210,14,1,1.41466
210,17,1,0.65292
210,19,1,1.30584
210,20,1,0.87056
320,3,1,0.76431
320,5,1,1.31025
320,6,1,1.09188
320,8,1,0.87350
320,11,1,0.98269
320,12,1,0.87350
320,14,1,1.31025
320,17,1,1.09188
320,19,1,0.43675
320,20,1,1.63781
420,3,1,0.95704
420,5,1,0.95704
420,6,1,0.71778
420,8,1,0.83741
420,11,1,1.19629
420,12,1,0.95704
420,14,1,1.55518
420,17,1,0.95704
420,19,1,1.43555
420,20,1,0.71778
530,3,1,0.87370
530,5,1,1.31055
530,6,1,1.20134
530,8,1,0.87370
530,11,1,1.31055
530,12,1,1.31055
530,14,1,1.31055
530,17,1,0.98291
530,19,1,0.98291
530,20,1,1.63819
630,3,1,0.47788
630,5,1,0.83630
630,6,1,1.31418
630,8,1,0.95577
630,11,1,0.59735
630,12,1,0.59735
630,14,1,0.83630
630,17,1,0.59735
630,19,1,0.47788
630,20,1,0.59735
740,3,1,0.98408
740,5,1,1.20276
740,6,1,1.20276
740,8,1,1.20276
740,11,1,1.31210
740,12,1,0.43737
740,14,1,1.31210
740,17,1,1.42145
740,19,1,0.98408
740,20,1,1.09342
840,3,1,0.83350
840,5,1,0.23814
840,6,1,1.42885
840,8,1,0.95257
840,11,1,0.83350
840,12,1,1.42885
840,14,1,2.26235
840,17,1,0.47628
840,19,1,1.07164
840,20,1,0.83350
940,3,1,1.19768
940,5,1,0.00000
940,6,1,1.31745
940,8,1,0.95815
940,11,1,1.07791
940,12,1,1.19768
940,14,1,1.19768
940,17,1,1.07791
940,19,1,0.59884
940,20,1,1.19768
1050,3,1,0.54675
1050,5,1,0.76545
1050,6,1,0.76545
1050,8,1,1.42155
1050,11,1,1.31220
1050,12,1,0.54675
1050,14,1,1.42155
1050,17,1,0.54675
1050,19,1,1.42155
1050,20,1,0.32805
1150,3,1,1.07634
1150,5,1,1.79390
1150,6,1,1.31553
1150,8,1,0.59797
1150,11,1,0.95675
1150,12,1,0.59797
1150,14,1,2.03309
1150,17,1,0.95675
1150,19,1,1.07634
1150,20,1,1.55472
1250,3,1,1.07781
1250,5,1,1.79634
1250,6,1,0.59878
1250,8,1,1.07781
1250,11,1,1.07781
1250,12,1,0.95805
1250,14,1,1.67659
1250,17,1,1.07781
1250,19,1,1.55683
1250,20,1,1.67659
1360,3,1,0.43493
1360,5,1,1.30478
1360,6,1,1.30478
1360,8,1,0.43493
1360,11,1,0.97859
1360,12,1,0.97859
1360,14,1,0.76112
1360,17,1,0.97859
1360,19,1,0.97859
1360,20,1,0.86986
1471,3,1,0.97957
1471,5,1,1.19725
1471,6,1,1.19725
1471,8,1,0.97957
1471,11,1,1.08841
1471,12,1,0.97957
1471,14,1,0.76188
1471,17,1,0.54420
1471,19,1,0.97957
1471,20,1,1.52377
1580,3,1,1.42492
1580,5,1,0.87687
1580,6,1,1.31531
1580,8,1,0.98648
1580,11,1,1.09609
1580,12,1,0.98648
1580,14,1,2.08257
1580,17,1,0.98648
1580,19,1,1.20570
1580,20,1,0.54805
1680,3,1,1.07798
1680,5,1,0.83843
1680,6,1,1.43730
1680,8,1,1.07798
1680,11,1,0.35933
1680,12,1,1.07798
1680,14,1,0.35933
1680,17,1,1.19775
1680,19,1,1.19775
1680,20,1,0.71865
1780,3,1,1.19641
1780,5,1,0.59821
1780,6,1,1.55534
1780,8,1,1.07677
1780,11,1,1.79462
1780,12,1,1.19641
1780,14,1,0.47857
1780,17,1,1.19641
1780,19,1,1.19641
1780,20,1,1.67498
1881,3,1,1.19372
1881,5,1,1.79058
1881,6,1,0.83560
1881,8,1,0.47749
1881,11,1,0.95498
1881,12,1,1.19372
1881,14,1,0.83560
1881,17,1,0.59686
1881,19,1,1.79058
1881,20,1,0.95498
1981,3,1,0.59880
1981,5,1,1.31736
1981,6,1,1.43712
1981,8,1,1.07784
1981,11,1,1.43712
1981,12,1,0.95808
1981,14,1,1.67664
1981,17,1,1.19760
1981,19,1,1.79640
1981,20,1,1.43712
2090,3,1,1.09453
2090,5,1,0.54726
2090,6,1,1.09453
2090,8,1,0.98508
2090,11,1,1.20398
2090,12,1,0.87562
2090,14,1,1.20398
2090,17,1,0.87562
2090,19,1,1.64179
2090,20,1,0.98508
2190,3,1,1.31690
2190,5,1,1.43661
2190,6,1,1.07746
2190,8,1,0.95774
2190,11,1,0.00000
2190,12,1,1.67605
2190,14,1,0.59859
2190,17,1,0.83803
2190,19,1,0.95774
2190,20,1,0.59859
2300,3,1,1.08715
2300,5,1,0.76101
2300,6,1,1.41330
2300,8,1,1.30458
2300,11,1,1.63073
2300,12,1,1.73944
2300,14,1,1.84816
2300,17,1,1.08715
2300,19,1,1.41330
2300,20,1,1.52201
2401,3,1,1.07032
2401,5,1,0.47570
2401,6,1,2.25956
2401,8,1,0.95139
2401,11,1,1.18924
2401,12,1,1.18924
2401,14,1,0.59462
2401,17,1,0.95139
2401,19,1,2.02171
2401,20,1,0.83247
2510,3,1,0.87887
2510,5,1,1.31831
2510,6,1,1.31831
2510,8,1,1.31831
2510,11,1,1.31831
2510,12,1,1.64789
2510,14,1,0.54930
2510,17,1,1.42817
2510,19,1,1.42817
2510,20,1,1.09859
2611,3,1,0.95171
2611,5,1,1.42756
2611,6,1,1.54652
2611,8,1,1.30860
2611,11,1,0.71378
2611,12,1,1.18963
2611,14,1,1.18963
2611,17,1,1.18963
2611,19,1,1.18963
2611,20,1,0.83274
2720,3,1,0.54956
2720,5,1,0.76939
2720,6,1,1.42886
2720,8,1,1.09913
2720,11,1,1.31895
2720,12,1,1.20904
2720,14,1,1.97843
2720,17,1,0.87930
2720,19,1,0.76939
2720,20,1,1.42886
2820,3,1,1.19701
2820,5,1,0.83791
2820,6,1,1.67582
2820,8,1,0.59851
2820,11,1,1.19701
2820,12,1,1.43641
2820,14,1,0.35910
2820,17,1,0.95761
2820,19,1,0.83791
2820,20,1,0.47880
2930,3,1,0.54528
2930,5,1,0.76339
2930,6,1,0.65433
2930,8,1,1.09056
2930,11,1,0.21811
2930,12,1,1.19961
2930,14,1,0.54528
2930,17,1,0.65433
2930,19,1,0.98150
2930,20,1,1.52678
3031,3,1,1.30137
3031,5,1,1.30137
3031,6,1,1.65629
3031,8,1,1.18307
3031,11,1,1.77460
3031,12,1,0.70984
3031,14,1,1.65629
3031,17,1,0.59153
3031,19,1,1.53799
3031,20,1,0.82815
3140,3,1,1.21316
3140,5,1,1.43373
3140,6,1,1.54402
3140,8,1,0.66172
3140,11,1,0.55143
3140,12,1,1.32344
3140,14,1,0.77201
3140,17,1,1.32344
3140,19,1,0.77201
3140,20,1,1.54402
3240,3,1,0.71842
3240,5,1,1.55658
3240,6,1,0.83816
3240,8,1,0.59869
3240,11,1,1.67632
3240,12,1,2.03553
3240,14,1,0.83816
3240,17,1,1.31711
3240,19,1,1.19737
3240,20,1,0.59869
3340,3,1,1.43654
3340,5,1,1.19712
3340,6,1,0.83798
3340,8,1,1.19712
3340,11,1,0.00000
3340,12,1,1.31683
3340,14,1,0.83798
3340,17,1,1.31683
3340,19,1,1.31683
3340,20,1,0.83798
3440,3,1,2.03624
3440,5,1,1.55713
3440,6,1,1.43735
3440,8,1,0.71867
3440,11,1,2.15602
3440,12,1,1.43735
3440,14,1,1.55713
3440,17,1,1.43735
3440,19,1,0.83845
3440,20,1,1.19779
3541,3,1,0.59727
3541,5,1,0.11945
3541,6,1,1.67236
3541,8,1,0.71672
3541,11,1,1.07509
3541,12,1,0.71672
3541,14,1,2.15017
3541,17,1,0.71672
3541,19,1,0.59727
3541,20,1,1.19454
3650,3,1,1.31288
3650,5,1,1.42229
3650,6,1,0.32822
3650,8,1,1.85992
3650,11,1,1.09407
3650,12,1,1.20348
3650,14,1,0.76585
3650,17,1,0.98466
3650,19,1,1.75051
3650,20,1,1.31288
3750,3,1,0.59880
3750,5,1,1.07784
3750,6,1,1.67664
3750,8,1,1.31736
3750,11,1,1.07784
3750,12,1,0.71856
