Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.87037
0,5,1,0.88017
0,6,1,1.10022
0,8,1,1.65032
0,11,1,1.10022
0,12,1,1.32026
0,14,1,0.44009
0,17,1,0.99019
0,19,1,0.55011
0,20,1,1.32026
108,3,1,0.88665
108,5,1,1.21915
108,6,1,1.32998
108,8,1,0.88665
108,11,1,1.44081
108,12,1,0.66499
108,14,1,0.55416
108,17,1,0.99748
108,19,1,1.10832
108,20,1,1.77331
208,3,1,0.95520
208,5,1,0.59700
208,6,1,1.55219
208,8,1,0.95520
208,11,1,0.95520
208,12,1,2.26859
208,14,1,1.07459
208,17,1,1.55219
208,19,1,1.19399
208,20,1,1.67159
309,3,1,1.18415
309,5,1,1.30257
309,6,1,0.71049
309,8,1,1.18415
309,11,1,1.53940
309,12,1,0.71049
309,14,1,1.06574
309,17,1,1.06574
309,19,1,0.59208
309,20,1,1.30257
418,3,1,0.77067
418,5,1,0.66057
418,6,1,1.32115
418,8,1,0.77067
418,11,1,0.99086
418,12,1,1.43124
418,14,1,0.99086
418,17,1,0.55048
418,19,1,1.21105
418,20,1,1.21105
519,3,1,0.95100
519,5,1,1.06987
519,6,1,1.54537
519,8,1,0.95100
519,11,1,1.54537
519,12,1,0.11887
519,14,1,0.95100
519,17,1,0.95100
519,19,1,0.71325
519,20,1,1.54537
628,3,1,0.54976
628,5,1,1.20946
628,6,1,0.65971
628,8,1,1.20946
628,11,1,1.42936
628,12,1,1.31941
628,14,1,1.53931
628,17,1,1.20946
628,19,1,1.86917
628,20,1,1.53931
728,3,1,1.91618
728,5,1,0.95809
728,6,1,0.83833
728,8,1,1.55689
728,11,1,1.07785
728,12,1,1.07785
728,14,1,1.07785
728,17,1,1.19761
728,19,1,0.71857
728,20,1,1.07785
838,3,1,1.20129
838,5,1,0.87367
838,6,1,2.07496
838,8,1,0.98288
838,11,1,1.52892
838,12,1,0.98288
838,14,1,0.43683
838,17,1,1.09209
838,19,1,1.31050
838,20,1,0.98288
939,3,1,1.18974
939,5,1,1.30871
939,6,1,1.66563
939,8,1,1.07076
939,11,1,0.95179
939,12,1,0.83282
939,14,1,1.07076
939,17,1,0.59487
939,19,1,1.66563
939,20,1,1.18974
1048,3,1,0.76474
1048,5,1,0.65549
1048,6,1,1.42023
1048,8,1,0.98324
1048,11,1,0.98324
1048,12,1,1.42023
1048,14,1,1.09248
1048,17,1,1.20173
1048,19,1,1.52948
1048,20,1,1.20173
1148,3,1,0.83816
1148,5,1,1.07763
1148,6,1,0.59869
1148,8,1,1.55658
