Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.87256
0,5,1,0.32721
0,6,1,0.98163
0,8,1,1.19977
0,11,1,1.09070
0,12,1,0.54535
0,14,1,1.09070
0,17,1,1.52699
0,19,1,1.09070
0,20,1,1.09070
100,3,1,1.07749
100,5,1,0.83805
100,6,1,1.07749
100,8,1,0.83805
100,11,1,0.83805
100,12,1,0.83805
100,14,1,1.79582
100,17,1,0.83805
100,19,1,0.71833
100,20,1,1.91554
200,3,1,0.71675
200,5,1,1.55295
200,6,1,1.19458
200,8,1,0.35837
200,11,1,0.47783
200,12,1,0.83620
200,14,1,1.19458
200,17,1,0.95566
200,19,1,1.19458
200,20,1,1.19458
300,3,1,1.19670
300,5,1,1.67538
300,6,1,0.59835
300,8,1,1.67538
300,11,1,0.83769
300,12,1,1.55571
300,14,1,1.19670
300,17,1,0.83769
300,19,1,1.67538
300,20,1,1.19670
400,3,1,0.83781
400,5,1,0.83781
400,6,1,0.83781
400,8,1,0.83781
400,11,1,1.79530
400,12,1,1.55593
400,14,1,1.31655
400,17,1,1.67562
400,19,1,0.83781
400,20,1,1.31655
510,3,1,0.43916
510,5,1,0.98811
510,6,1,1.09790
510,8,1,1.09790
510,11,1,1.20769
510,12,1,1.09790
510,14,1,1.09790
510,17,1,0.87832
510,19,1,0.76853
510,20,1,0.98811
610,3,1,1.42935
610,5,1,1.31023
610,6,1,0.83379
610,8,1,1.19112
610,11,1,0.95290
610,12,1,0.23822
610,14,1,1.19112
610,17,1,1.66757
610,19,1,1.07201
610,20,1,1.07201
720,3,1,1.19924
720,5,1,1.30826
720,6,1,1.85337
720,8,1,0.98120
720,11,1,1.19924
720,12,1,1.09022
720,14,1,1.09022
720,17,1,1.41728
720,19,1,1.52630
720,20,1,1.19924
829,3,1,1.64483
829,5,1,0.21931
829,6,1,1.53517
829,8,1,1.42552
829,11,1,0.87724
829,12,1,1.20621
829,14,1,1.31586
829,17,1,1.09655
829,19,1,0.76759
829,20,1,2.52207
930,3,1,0.95321
930,5,1,1.42982
930,6,1,0.23830
930,8,1,0.59576
930,11,1,1.19151
930,12,1,1.66812
930,14,1,1.19151
930,17,1,0.83406
930,19,1,1.19151
930,20,1,1.31066
1030,3,1,1.19791
1030,5,1,1.67707
1030,6,1,0.59895
1030,8,1,0.35937
1030,11,1,0.83854
1030,12,1,0.83854
1030,14,1,1.43749
1030,17,1,0.83854
1030,19,1,0.83854
1030,20,1,2.03645
1140,3,1,0.98206
1140,5,1,1.09118
1140,6,1,1.52765
1140,8,1,1.52765
1140,11,1,1.09118
1140,12,1,0.76383
1140,14,1,0.98206
1140,17,1,1.52765
1140,19,1,1.09118
1140,20,1,0.65471
1240,3,1,1.07468
1240,5,1,0.47764
1240,6,1,1.07468
