Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.99744
0,5,1,0.99744
0,6,1,0.22165
0,8,1,0.44331
0,11,1,1.44074
0,12,1,1.21909
0,14,1,0.44331
0,17,1,0.99744
0,19,1,1.10826
0,20,1,0.99744
100,3,1,0.95625
100,5,1,1.67344
100,6,1,0.83672
100,8,1,0.35859
100,11,1,0.71719
100,12,1,1.31485
100,14,1,0.71719
100,17,1,1.19532
100,19,1,0.83672
100,20,1,1.67344
201,3,1,0.95485
201,5,1,0.95485
201,6,1,1.79035
201,8,1,1.90971
201,11,1,1.31292
201,12,1,1.19357
201,14,1,0.83550
201,17,1,0.95485
201,19,1,1.67099
201,20,1,0.71614
311,3,1,1.41703
311,5,1,1.19902
311,6,1,0.98102
311,8,1,0.76301
311,11,1,0.98102
311,12,1,0.76301
311,14,1,2.18004
311,17,1,0.76301
311,19,1,1.52603
311,20,1,1.30802
411,3,1,0.83690
411,5,1,1.31512
411,6,1,1.07601
411,8,1,0.71734
411,11,1,1.19557
411,12,1,1.19557
411,14,1,0.59778
411,17,1,1.19557
411,19,1,0.83690
411,20,1,1.07601
520,3,1,1.09583
520,5,1,1.09583
520,6,1,0.98625
520,8,1,0.87666
520,11,1,1.20541
520,12,1,1.53416
520,14,1,1.42458
520,17,1,1.20541
520,19,1,0.76708
520,20,1,1.09583
630,3,1,1.30548
630,5,1,0.54395
630,6,1,1.74064
630,8,1,0.76153
630,11,1,0.32637
630,12,1,0.43516
630,14,1,0.43516
630,17,1,0.76153
630,19,1,1.30548
630,20,1,0.76153
732,3,1,1.06240
732,5,1,1.65262
732,6,1,1.18045
732,8,1,1.77067
732,11,1,1.29849
732,12,1,0.35413
732,14,1,0.82631
732,17,1,1.65262
732,19,1,1.65262
732,20,1,1.65262
841,3,1,1.20422
841,5,1,0.87580
841,6,1,0.00000
841,8,1,1.86107
841,11,1,1.09475
841,12,1,1.64212
841,14,1,2.29897
841,17,1,0.76632
841,19,1,0.21895
841,20,1,0.21895
950,3,1,0.54965
950,5,1,1.31916
950,6,1,0.76951
950,8,1,1.42909
950,11,1,1.53902
950,12,1,1.53902
950,14,1,0.54965
950,17,1,1.09930
950,19,1,0.87944
950,20,1,1.53902
1060,3,1,1.20249
1060,5,1,0.54659
1060,6,1,1.85839
1060,8,1,0.76522
1060,11,1,0.76522
1060,12,1,0.76522
1060,14,1,1.42112
1060,17,1,1.20249
1060,19,1,1.09317
1060,20,1,1.53044
1160,3,1,0.83808
1160,5,1,1.67615
1160,6,1,1.43670
1160,8,1,0.71835
1160,11,1,1.31698
1160,12,1,0.71835
1160,14,1,0.35918
1160,17,1,0.83808
1160,19,1,0.83808
1160,20,1,0.11973
1261,3,1,1.18884
1261,5,1,0.59442
1261,6,1,1.06996
1261,8,1,1.66438
1261,11,1,1.30773
1261,12,1,0.95107
1261,14,1,1.06996
1261,17,1,1.18884
1261,19,1,1.54549
1261,20,1,0.00000
1370,3,1,0.87979
1370,5,1,1.31969
1370,6,1,1.31969
1370,8,1,1.42966
1370,11,1,0.43990
1370,12,1,0.76982
1370,14,1,1.75959
1370,17,1,1.09974
1370,19,1,1.53964
1370,20,1,0.21995
1471,3,1,1.54746
1471,5,1,0.59518
1471,6,1,0.59518
1471,8,1,0.47614
1471,11,1,1.30939
1471,12,1,1.30939
1471,14,1,0.11904
1471,17,1,1.30939
1471,19,1,1.19035
1471,20,1,2.02360
1580,3,1,0.54726
1580,5,1,0.76617
1580,6,1,0.98508
1580,8,1,0.00000
1580,11,1,0.98508
1580,12,1,1.53234
1580,14,1,0.54726
1580,17,1,0.43781
1580,19,1,0.43781
1580,20,1,2.95523
1681,3,1,1.55088
1681,5,1,1.78948
1681,6,1,0.71579
1681,8,1,1.19298
1681,11,1,1.55088
1681,12,1,1.19298
1681,14,1,0.83509
1681,17,1,1.19298
1681,19,1,0.71579
1681,20,1,0.59649
1781,3,1,0.83610
1781,5,1,1.31388
1781,6,1,1.55276
1781,8,1,0.00000
1781,11,1,0.95555
1781,12,1,1.79165
1781,14,1,2.86664
1781,17,1,1.31388
1781,19,1,1.67221
1781,20,1,0.00000
1890,3,1,0.98599
1890,5,1,0.54777
1890,6,1,1.42420
1890,8,1,1.86242
1890,11,1,0.98599
1890,12,1,0.32866
1890,14,1,0.98599
1890,17,1,1.31465
1890,19,1,0.76688
1890,20,1,2.41019
2000,3,1,0.98079
2000,5,1,1.63466
2000,6,1,0.98079
2000,8,1,0.98079
2000,11,1,0.87182
2000,12,1,0.76284
2000,14,1,0.21795
2000,17,1,0.43591
2000,19,1,1.41670
2000,20,1,0.10898
2103,3,1,0.82011
2103,5,1,0.58579
2103,6,1,0.82011
2103,8,1,1.05442
2103,11,1,0.46863
2103,12,1,0.23432
2103,14,1,0.35147
2103,17,1,0.82011
2103,19,1,0.46863
2103,20,1,1.05442
2211,3,1,1.77362
2211,5,1,1.10851
2211,6,1,1.44106
2211,8,1,2.10617
2211,11,1,1.99532
2211,12,1,0.55426
2211,14,1,1.21936
2211,17,1,1.44106
2211,19,1,1.44106
2211,20,1,1.99532
2311,3,1,0.47911
2311,5,1,1.19778
2311,6,1,0.59889
2311,8,1,1.07800
2311,11,1,0.83844
2311,12,1,1.91644
2311,14,1,2.03622
2311,17,1,1.31755
2311,19,1,1.67689
2311,20,1,0.35933
2411,3,1,1.55369
2411,5,1,0.83660
2411,6,1,0.83660
2411,8,1,1.19515
2411,11,1,0.95612
2411,12,1,1.43418
2411,14,1,0.95612
2411,17,1,1.07563
