Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.08576
0,5,1,0.86861
0,6,1,0.86861
0,8,1,1.41149
0,11,1,0.86861
0,12,1,0.97719
0,14,1,0.43431
0,17,1,0.97719
0,19,1,1.08576
0,20,1,0.97719
109,3,1,0.87349
109,5,1,0.98267
109,6,1,0.76430
109,8,1,0.54593
109,11,1,1.20104
109,12,1,0.65511
109,14,1,0.76430
109,17,1,0.98267
109,19,1,0.76430
109,20,1,0.65511
219,3,1,0.76426
219,5,1,1.09181
219,6,1,0.98263
219,8,1,1.20099
219,11,1,1.41935
219,12,1,1.52853
219,14,1,0.87345
219,17,1,1.20099
219,19,1,1.20099
219,20,1,0.87345
320,3,1,0.95224
320,5,1,0.95224
320,6,1,0.83321
320,8,1,1.19031
320,11,1,0.83321
320,12,1,0.83321
320,14,1,0.47612
320,17,1,1.30934
320,19,1,1.07128
320,20,1,0.71418
429,3,1,0.87640
429,5,1,0.76685
429,6,1,0.87640
429,8,1,1.53370
429,11,1,1.09550
429,12,1,0.54775
429,14,1,0.87640
429,17,1,0.98595
429,19,1,1.09550
429,20,1,0.54775
529,3,1,0.95723
529,5,1,0.95723
529,6,1,0.83757
529,8,1,0.59827
529,11,1,1.07688
529,12,1,1.55549
529,14,1,0.47861
529,17,1,1.07688
529,19,1,1.19653
529,20,1,0.00000
630,3,1,0.83514
630,5,1,0.95444
630,6,1,0.47722
630,8,1,0.83514
630,11,1,0.71583
630,12,1,1.43167
630,14,1,0.83514
630,17,1,1.31236
630,19,1,0.95444
630,20,1,0.47722
730,3,1,0.47889
730,5,1,0.95778
730,6,1,0.47889
730,8,1,1.43667
730,11,1,1.31695
730,12,1,0.95778
730,14,1,0.95778
730,17,1,1.31695
730,19,1,0.59861
730,20,1,0.95778
839,3,1,0.88031
839,5,1,1.32047
839,6,1,0.55019
839,8,1,0.77027
839,11,1,1.10039
839,12,1,1.21043
839,14,1,0.44016
839,17,1,1.54054
839,19,1,1.76062
839,20,1,0.88031
939,3,1,0.95517
939,5,1,1.07456
939,6,1,0.83577
939,8,1,1.07456
939,11,1,1.31335
939,12,1,0.59698
939,14,1,0.95517
939,17,1,1.19396
939,19,1,0.47758
939,20,1,0.83577
1039,3,1,0.35906
1039,5,1,1.07719
1039,6,1,0.95750
1039,8,1,1.07719
1039,11,1,1.43626
1039,12,1,1.43626
1039,14,1,0.71813
1039,17,1,1.79532
1039,19,1,0.83782
1039,20,1,0.95750
1139,3,1,0.95872
1139,5,1,1.07856
1139,6,1,0.83888
1139,8,1,0.83888
1139,11,1,0.71904
1139,12,1,0.83888
1139,14,1,0.71904
1139,17,1,0.71904
1139,19,1,1.79760
1139,20,1,0.95872
1249,3,1,1.31060
1249,5,1,0.87373
1249,6,1,0.76452
1249,8,1,1.41981
1249,11,1,0.87373
1249,12,1,1.09217
1249,14,1,0.98295
1249,17,1,1.41981
1249,19,1,0.87373
1249,20,1,0.98295
1350,3,1,0.59651
1350,5,1,0.59651
1350,6,1,0.95442
1350,8,1,0.83511
1350,11,1,0.95442
1350,12,1,0.83511
