Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07323
110,1,1,0.98197
220,1,1,1.09118
320,1,1,1.07479
430,1,1,1.19759
540,1,1,1.09216
640,1,1,0.59920
740,1,1,1.31703
850,1,1,1.19643
951,1,1,1.06287
1060,1,1,1.10484
1160,1,1,1.07453
1270,1,1,0.98493
1380,1,1,1.08815
1490,1,1,1.19719
1600,1,1,1.09126
1710,1,1,0.98226
1810,1,1,0.83667
1920,1,1,0.98215
2020,1,1,1.31569
2120,1,1,1.19662
2230,1,1,1.09273
2330,1,1,0.59620
2440,1,1,1.09699
2540,1,1,1.31307
2651,1,1,0.75750
2760,1,1,1.53734
2860,1,1,0.83712
2970,1,1,1.30899
3070,1,1,0.71890
3180,1,1,1.08701
3290,1,1,1.20075
3390,1,1,0.71880
3490,1,1,1.55060
3600,1,1,1.09564
3700,1,1,0.95728
3810,1,1,0.98033
3910,1,1,1.07718
4020,1,1,0.98500
4120,1,1,1.43785
4220,1,1,0.71537
4330,1,1,1.19795
4430,1,1,0.95856
4540,1,1,1.20100
4640,1,1,1.07542
9838,1,1,0.02075
9940,1,1,54.12349
10040,1,1,1.31556
10141,1,1,0.83782
10250,1,1,0.98349
10351,1,1,1.67094
10460,1,1,0.65667
10570,1,1,1.30384
10671,1,1,1.30943
10780,1,1,0.65910
10881,1,1,1.31404
10990,1,1,1.20013
11100,1,1,0.65566
11210,1,1,1.19623
11310,1,1,1.19591
11421,1,1,0.76179
11521,1,1,1.43763
11621,1,1,0.71894
11730,1,1,1.20045
11830,1,1,1.31746
11931,1,1,0.59767
12041,1,1,1.30708
12151,1,1,1.19998
12260,1,1,1.09287
12370,1,1,1.19799
12471,1,1,0.83627
13551,1,1,0.00000
13660,1,1,11.49140
13770,1,1,0.54594
13871,1,1,1.78455
13981,1,1,1.09185
14081,1,1,1.31741
14190,1,1,0.65721
14290,1,1,1.31280
14391,1,1,0.83859
14491,1,1,1.43735
14591,1,1,0.71884
14691,1,1,1.31765
14801,1,1,1.19944
14911,1,1,0.76263
15011,1,1,1.43570
15120,1,1,0.87376
15221,1,1,0.95791
15321,1,1,1.31755
15431,1,1,0.76283
15540,1,1,1.19906
15650,1,1,1.30815
15751,1,1,0.59810
15861,1,1,1.30764
15961,1,1,1.19775
16061,1,1,0.71647
16171,1,1,1.20349
16281,1,1,1.08692
17327,1,1,0.00000
17431,1,1,12.07409
17531,1,1,0.71580
17641,1,1,1.09040
17751,1,1,1.31019
17861,1,1,0.98140
17961,1,1,1.31252
18061,1,1,0.71900
18171,1,1,1.20153
18281,1,1,1.19750
18381,1,1,0.83659
18491,1,1,1.20138
18601,1,1,0.98235
18701,1,1,1.31558
18811,1,1,0.87293
18911,1,1,0.83823
19021,1,1,1.20043
19121,1,1,0.71685
19221,1,1,1.43784
19321,1,1,1.31807
19431,1,1,0.65486
19531,1,1,1.31704
19641,1,1,1.20126
19741,1,1,0.59732
19841,1,1,1.43753
19951,1,1,1.19712
20051,1,1,0.71776
20202,1,1,0.71633
20311,1,1,1.75614
20411,1,1,1.19671
20521,1,1,0.54614
20621,1,1,1.19773
20731,1,1,1.08947
20831,1,1,1.19435
20941,1,1,1.20011
21041,1,1,0.71867
21151,1,1,1.30504
21261,1,1,1.31164
21371,1,1,0.65309
21481,1,1,1.30579
22575,1,1,0.06573
22681,1,1,11.55969
22781,1,1,1.07603
22891,1,1,0.87647
22991,1,1,1.19644
23091,1,1,1.07661
23201,1,1,0.87148
23311,1,1,1.19549
23421,1,1,1.08837
23531,1,1,1.09595
23631,1,1,1.30967
23741,1,1,0.65630
23841,1,1,1.19657
23941,1,1,0.71784
24041,1,1,1.31724
24141,1,1,1.31734
24251,1,1,0.65457
24361,1,1,1.30635
24461,1,1,1.43772
24561,1,1,0.59888
24671,1,1,1.09657
24771,1,1,1.07118
24882,1,1,1.19606
24991,1,1,1.31175
25091,1,1,0.59815
25201,1,1,1.20219
25301,1,1,0.59718
25411,1,1,1.74462
25511,1,1,0.71899
25621,1,1,1.31047
25721,1,1,0.71650
25831,1,1,1.19852
25941,1,1,0.98204
26041,1,1,1.43717
26141,1,1,0.59857
26251,1,1,1.20047
26361,1,1,1.19786
26461,1,1,1.31745
26561,1,1,0.59766
26671,1,1,1.09303
26771,1,1,1.19689
26871,1,1,1.19808
26972,1,1,1.07577
27081,1,1,1.09596
27181,1,1,0.71576
27291,1,1,1.52472
27401,1,1,1.08984
27511,1,1,0.65409
27621,1,1,1.19856
27721,1,1,1.19775
27831,1,1,1.08969
27942,1,1,0.97835
28051,1,1,1.20502
28152,1,1,0.95156
28261,1,1,1.09217
28362,1,1,0.71715
28471,1,1,1.31654
28571,1,1,1.19470
28671,1,1,0.71849
28781,1,1,1.08847
28891,1,1,1.19741
28992,1,1,1.43600
29102,1,1,0.65407
30191,1,1,0.04398
30291,1,1,12.57302
30391,1,1,0.59906
30501,1,1,1.30730
30602,1,1,1.07573
30711,1,1,1.09258
30821,1,1,0.65433
30931,1,1,1.41490
31041,1,1,1.30736
31142,1,1,0.83711
31251,1,1,1.09122
31361,1,1,1.09044
31461,1,1,1.07824
31572,1,1,1.08674
31682,1,1,1.19960
31782,1,1,0.71753
31891,1,1,1.20474
31992,1,1,1.31209
32101,1,1,0.54712
32201,1,1,1.19724
32302,1,1,1.43304
32402,1,1,0.71881
32511,1,1,1.20035
32612,1,1,0.71808
32721,1,1,1.30898
32822,1,1,1.43781
33561,1,1,0.00000
33662,1,1,8.45235
33772,1,1,1.31127
33872,1,1,1.19513
33982,1,1,0.65497
34092,1,1,1.30739
34192,1,1,1.19532
34302,1,1,0.87306
34402,1,1,1.19687
34512,1,1,0.87067
34622,1,1,1.31067
34732,1,1,0.76310
34832,1,1,1.31609
34932,1,1,1.07636
35042,1,1,1.09198
35152,1,1,1.19057
35262,1,1,0.65647
35372,1,1,1.30858
35482,1,1,1.30909
35592,1,1,1.08646
35702,1,1,0.65395
35802,1,1,1.31615
35912,1,1,1.19738
36022,1,1,1.09343
36132,1,1,0.76346
36232,1,1,1.07833
36342,1,1,1.08925
36442,1,1,1.31535
36542,1,1,0.83794
36652,1,1,1.09259
36762,1,1,1.08766
36872,1,1,1.09266
36972,1,1,1.31577
37072,1,1,0.71847
37173,1,1,1.42343
37282,1,1,0.98456
37392,1,1,0.98285
37502,1,1,1.09397
37602,1,1,1.19308
37702,1,1,0.95719
37813,1,1,0.97168
37921,1,1,0.99781
38022,1,1,1.31228
38122,1,1,0.71875
38222,1,1,1.31750
38332,1,1,0.76250
38432,1,1,0.59784
38542,1,1,1.74521
38652,1,1,1.19676
38762,1,1,0.87494
38862,1,1,1.31638
38972,1,1,1.08942
39082,1,1,0.65553
39182,1,1,1.43646
39282,1,1,0.83807
39382,1,1,0.71858
39482,1,1,1.67221
39592,1,1,0.65556
39702,1,1,1.30890
39802,1,1,1.31322
39912,1,1,0.54586
40022,1,1,1.30827
40132,1,1,1.19881
40242,1,1,1.19643
40342,1,1,0.59860
40442,1,1,1.43634
40552,1,1,1.19997
40652,1,1,0.59832
40762,1,1,1.20117
40862,1,1,1.19430
40972,1,1,1.20542
41072,1,1,0.83852
41172,1,1,0.83315
41282,1,1,1.31001
41382,1,1,1.07828
41483,1,1,1.31291
41592,1,1,0.65680
41692,1,1,1.31531
41792,1,1,1.31808
41902,1,1,0.76315
42002,1,1,1.31649
42112,1,1,0.76383
42222,1,1,1.30542
42332,1,1,0.65468
42442,1,1,1.30950
42542,1,1,1.43524
42652,1,1,0.54414
42763,1,1,1.08781
42872,1,1,1.20018
42982,1,1,1.30981
43082,1,1,1.19792
43182,1,1,0.47930
43292,1,1,1.30884
43392,1,1,1.31490
43502,1,1,0.65442
43612,1,1,1.19857
43712,1,1,1.43722
43812,1,1,0.71845
43922,1,1,1.30812
44032,1,1,0.65437
44142,1,1,1.30764
44252,1,1,1.20001
44352,1,1,0.59860
44452,1,1,1.31767
44562,1,1,1.30689
44662,1,1,0.71735
44772,1,1,1.30937
44872,1,1,0.71742
44983,1,1,1.19640
45092,1,1,1.20366
45192,1,1,0.71808
45292,1,1,1.31782
45402,1,1,1.19743
45512,1,1,1.20192
45623,1,1,0.54064
45732,1,1,1.31631
45832,1,1,1.19826
45942,1,1,1.08766
46042,1,1,1.19754
