Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2973,20,1,1.04900,0.02749
2973,9,1,1.16555,0.03054
2973,12,1,1.74833,0.04582
3080,1,1,0.77825,0.02039
3080,5,1,0.33353,0.00874
3080,6,1,2.55710,0.06701
3080,8,1,1.11178,0.02913
3080,10,1,2.22356,0.05827
3080,15,1,0.44471,0.01165
3080,18,1,1.00060,0.02622
3080,20,1,0.77825,0.02039
3080,9,1,0.77825,0.02039
3080,12,1,2.11238,0.05536
3191,1,1,0.75825,0.01987
3191,5,1,1.19153,0.03122
3191,6,1,1.94978,0.05109
3191,8,1,0.97489,0.02555
3191,10,1,0.43328,0.01135
3191,15,1,1.62482,0.04258
3191,18,1,0.97489,0.02555
3191,20,1,1.51650,0.03974
3191,9,1,0.75825,0.01987
3191,12,1,0.75825,0.01987
3300,1,1,1.98343,0.05198
3300,5,1,1.65286,0.04331
3300,6,1,0.55095,0.01444
3300,8,1,0.77133,0.02021
3300,10,1,1.54267,0.04043
3300,15,1,0.55095,0.01444
3300,18,1,1.65286,0.04331
3300,20,1,0.55095,0.01444
3300,9,1,1.21210,0.03176
3300,12,1,2.09362,0.05486
3401,1,1,0.47505,0.01245
3401,5,1,1.18762,0.03112
3401,6,1,1.66266,0.04357
3401,8,1,0.95009,0.02490
3401,10,1,0.83133,0.02179
3401,15,1,0.95009,0.02490
3401,18,1,1.18762,0.03112
3401,20,1,1.66266,0.04357
3401,9,1,0.95009,0.02490
3401,12,1,0.47505,0.01245
3503,1,1,0.46923,0.01230
3503,5,1,0.82115,0.02152
3503,6,1,0.58654,0.01537
3503,8,1,1.64230,0.04304
3503,10,1,0.35192,0.00922
3503,15,1,1.64230,0.04304
3503,18,1,0.82115,0.02152
3503,20,1,0.58654,0.01537
3503,9,1,0.82115,0.02152
3503,12,1,1.17307,0.03074
3610,1,1,1.56938,0.04113
3610,5,1,0.89679,0.02350
3610,6,1,0.44839,0.01175
3610,8,1,0.78469,0.02056
3610,10,1,2.12987,0.05581
3610,15,1,0.67259,0.01763
3610,18,1,1.00889,0.02644
3610,20,1,0.33630,0.00881
3610,9,1,1.56938,0.04113
3610,12,1,1.00889,0.02644
3711,1,1,1.06344,0.02787
3711,5,1,0.82712,0.02168
3711,6,1,1.65424,0.04335
3711,8,1,1.18160,0.03096
3711,10,1,0.47264,0.01239
3711,15,1,0.94528,0.02477
3711,18,1,1.18160,0.03096
3711,20,1,1.53608,0.04025
3711,9,1,1.18160,0.03096
3711,12,1,0.94528,0.02477
3820,1,1,1.10249,0.02889
3820,5,1,1.54349,0.04045
3820,6,1,0.55125,0.01445
3820,8,1,0.66150,0.01733
3820,10,1,1.43324,0.03756
3820,15,1,1.54349,0.04045
3820,18,1,0.77175,0.02022
3820,20,1,1.87424,0.04912
3820,9,1,0.88200,0.02311
3820,12,1,0.99224,0.02600
3921,1,1,1.07251,0.02811
3921,5,1,0.71501,0.01874
3921,6,1,2.26419,0.05933
3921,8,1,1.19168,0.03123
3921,10,1,0.71501,0.01874
3921,15,1,1.19168,0.03123
3921,18,1,1.43001,0.03747
3921,20,1,0.59584,0.01561
3921,9,1,0.95334,0.02498
3921,12,1,0.83418,0.02186
4030,1,1,1.53566,0.04024
4030,5,1,0.98721,0.02587
4030,6,1,0.32907,0.00862
4030,8,1,1.64536,0.04312
4030,10,1,0.87752,0.02300
4030,15,1,0.76783,0.02012
4030,18,1,1.31628,0.03449
4030,20,1,1.53566,0.04024
4030,9,1,1.09690,0.02874
4030,12,1,0.98721,0.02587
4130,1,1,1.19268,0.03125
4130,5,1,0.83487,0.02188
4130,6,1,0.11927,0.00313
4130,8,1,0.35780,0.00938
4130,10,1,1.66975,0.04376
4130,15,1,1.07341,0.02813
4130,18,1,1.19268,0.03125
4130,20,1,0.11927,0.00313
4130,9,1,1.19268,0.03125
4130,12,1,1.66975,0.04376
4231,1,1,0.59353,0.01555
4231,5,1,0.83094,0.02178
4231,6,1,1.66187,0.04355
4231,8,1,1.18705,0.03111
4231,10,1,0.83094,0.02178
4231,15,1,0.94964,0.02489
4231,18,1,0.59353,0.01555
4231,20,1,0.94964,0.02489
4231,9,1,0.59353,0.01555
4231,12,1,0.35612,0.00933
4340,1,1,0.66150,0.01733
4340,5,1,1.21275,0.03178
4340,6,1,2.09476,0.05489
4340,8,1,0.44100,0.01156
4340,10,1,1.54351,0.04045
4340,15,1,0.66150,0.01733
4340,18,1,0.88200,0.02311
4340,20,1,1.98451,0.05200
4340,9,1,1.54351,0.04045
4340,12,1,1.43326,0.03756
4441,1,1,2.02057,0.05295
4441,5,1,1.66400,0.04361
4441,6,1,0.59429,0.01557
4441,8,1,2.37714,0.06229
4441,10,1,0.35657,0.00934
4441,15,1,1.78286,0.04672
4441,18,1,0.47543,0.01246
4441,20,1,0.11886,0.00311
4441,9,1,1.06971,0.02803
4441,12,1,1.06971,0.02803
4551,1,1,0.54320,0.01423
4551,5,1,0.54320,0.01423
4551,6,1,1.41232,0.03701
4551,8,1,0.54320,0.01423
4551,10,1,1.30368,0.03416
4551,15,1,0.86912,0.02278
4551,18,1,2.06417,0.05409
4551,20,1,0.00000,0.00000
4551,9,1,1.08640,0.02847
4551,12,1,0.21728,0.00569
4663,1,1,1.07035,0.02805
4663,5,1,0.85628,0.02244
4663,6,1,0.74925,0.01963
4663,8,1,1.07035,0.02805
4663,10,1,1.07035,0.02805
4663,15,1,0.64221,0.01683
4663,18,1,0.32111,0.00841
4663,20,1,2.03367,0.05329
4663,9,1,1.07035,0.02805
4663,12,1,1.81960,0.04768
4774,1,1,0.96778,0.02536
4774,5,1,1.39790,0.03663
4774,6,1,1.39790,0.03663
4774,8,1,0.86025,0.02254
4774,10,1,0.00000,0.00000
4774,15,1,0.75272,0.01973
4774,18,1,1.82803,0.04790
4774,20,1,0.96778,0.02536
4774,9,1,0.53765,0.01409
4774,12,1,0.64519,0.01691
4880,1,1,0.79288,0.02078
4880,5,1,1.35922,0.03562
4880,6,1,0.22654,0.00594
4880,8,1,1.13268,0.02968
4880,10,1,1.58575,0.04156
4880,15,1,1.92556,0.05046
4880,18,1,0.79288,0.02078
4880,20,1,0.67961,0.01781
4880,9,1,1.58575,0.04156
4880,12,1,1.92556,0.05046
4981,1,1,1.67222,0.04382
4981,5,1,0.71667,0.01878
4981,6,1,1.19445,0.03130
4981,8,1,0.71667,0.01878
4981,10,1,1.31389,0.03443
4981,15,1,1.19445,0.03130
4981,18,1,0.00000,0.00000
4981,20,1,2.03056,0.05321
4981,9,1,0.83611,0.02191
4981,12,1,0.11944,0.00313
5092,1,1,1.08022,0.02831
5092,5,1,0.21604,0.00566
5092,6,1,1.51231,0.03963
5092,8,1,1.40429,0.03680
5092,10,1,1.83638,0.04812
5092,15,1,1.08022,0.02831
5092,18,1,0.00000,0.00000
5092,20,1,1.08022,0.02831
5092,9,1,1.08022,0.02831
5092,12,1,1.18825,0.03114
5192,1,1,0.95299,0.02497
5192,5,1,2.26336,0.05931
5192,6,1,0.59562,0.01561
5192,8,1,0.95299,0.02497
5192,10,1,0.23825,0.00624
5192,15,1,0.83387,0.02185
5192,18,1,1.78686,0.04683
5192,20,1,1.19124,0.03122
5192,9,1,1.90599,0.04995
5192,12,1,1.42949,0.03746
5301,1,1,0.88296,0.02314
5301,5,1,1.21407,0.03182
5301,6,1,0.99333,0.02603
5301,8,1,0.77259,0.02025
5301,10,1,0.22074,0.00578
5301,15,1,0.88296,0.02314
5301,18,1,2.86963,0.07520
5301,20,1,1.10370,0.02892
5301,9,1,0.99333,0.02603
5301,12,1,1.43481,0.03760
5410,1,1,0.43897,0.01150
5410,5,1,1.20718,0.03163
5410,6,1,1.31692,0.03451
5410,8,1,0.87795,0.02301
5410,10,1,1.31692,0.03451
5410,15,1,0.54872,0.01438
5410,18,1,0.00000,0.00000
5410,20,1,0.98769,0.02588
5410,9,1,0.87795,0.02301
5410,12,1,0.98769,0.02588
5512,1,1,2.22622,0.05834
5512,5,1,1.05453,0.02763
5512,6,1,1.40604,0.03685
5512,8,1,1.87472,0.04913
5512,10,1,1.17170,0.03070
5512,15,1,2.92924,0.07676
5512,18,1,0.00000,0.00000
5512,20,1,1.17170,0.03070
5512,9,1,0.70302,0.01842
5512,12,1,0.46868,0.01228
5620,1,1,1.11570,0.02924
5620,5,1,0.44628,0.01170
5620,6,1,0.55785,0.01462
5620,8,1,0.55785,0.01462
5620,10,1,2.00827,0.05263
5620,15,1,0.11157,0.00292
5620,18,1,0.11157,0.00292
5620,20,1,1.11570,0.02924
5620,9,1,1.45042,0.03801
5620,12,1,1.00413,0.02631
5724,1,1,0.11487,0.00301
5724,5,1,0.80409,0.02107
5724,6,1,1.60819,0.04214
5724,8,1,1.83793,0.04816
5724,10,1,0.91897,0.02408
5724,15,1,0.00000,0.00000
5724,18,1,4.13534,0.10837
5724,20,1,0.80409,0.02107
5724,9,1,1.03384,0.02709
5724,12,1,1.49332,0.03913
5830,1,1,1.58466,0.04153
5830,5,1,2.15061,0.05636
5830,6,1,0.33957,0.00890
5830,8,1,0.79233,0.02076
5830,10,1,1.01871,0.02670
5830,15,1,1.47147,0.03856
5830,18,1,0.56595,0.01483
5830,20,1,0.90552,0.02373
5830,9,1,0.00000,0.00000
5830,12,1,0.56595,0.01483
5931,1,1,1.18553,0.03107
5931,5,1,0.82987,0.02175
5931,6,1,1.42263,0.03728
5931,8,1,1.06697,0.02796
5931,10,1,1.54118,0.04039
5931,15,1,2.25250,0.05903
5931,18,1,0.59276,0.01553
5931,20,1,1.54118,0.04039
5931,9,1,0.00000,0.00000
5931,12,1,0.11855,0.00311
6031,1,1,0.71759,0.01880
6031,5,1,1.79398,0.04701
6031,6,1,1.19598,0.03134
6031,8,1,1.07639,0.02821
6031,10,1,0.23920,0.00627
6031,15,1,0.59799,0.01567
6031,18,1,1.67438,0.04388
6031,20,1,0.59799,0.01567
6031,9,1,3.46835,0.09089
6031,12,1,2.98996,0.07835
6140,1,1,0.77275,0.02025
6140,5,1,0.44157,0.01157
6140,6,1,1.10393,0.02893
6140,8,1,0.99353,0.02604
6140,10,1,1.10393,0.02893
6140,15,1,0.77275,0.02025
6140,18,1,1.43510,0.03761
6140,20,1,1.10393,0.02893
6140,9,1,0.44157,0.01157
6140,12,1,0.11039,0.00289
6240,1,1,0.95830,0.02511
6240,5,1,1.19787,0.03139
6240,6,1,0.47915,0.01256
6240,8,1,1.91660,0.05023
6240,10,1,1.43745,0.03767
6240,15,1,0.95830,0.02511
6240,18,1,0.35936,0.00942
6240,20,1,1.43745,0.03767
6240,9,1,0.11979,0.00314
6240,12,1,0.11979,0.00314
6340,1,1,1.67044,0.04377
6340,5,1,0.71590,0.01876
6340,6,1,0.59659,0.01563
6340,8,1,0.47727,0.01251
6340,10,1,0.23863,0.00625
6340,15,1,0.59659,0.01563
6340,18,1,0.95454,0.02501
6340,20,1,0.83522,0.02189
6340,9,1,2.50567,0.06566
6340,12,1,1.43181,0.03752
6440,1,1,1.67294,0.04384
6440,5,1,0.71698,0.01879
6440,6,1,1.07546,0.02818
6440,8,1,1.67294,0.04384
6440,10,1,0.95597,0.02505
6440,15,1,2.15093,0.05637
6440,18,1,1.55345,0.04071
6440,20,1,0.35849,0.00939
6440,9,1,0.47798,0.01253
6440,12,1,2.27042,0.05950
6541,1,1,0.71480,0.01873
6541,5,1,1.78700,0.04683
6541,6,1,1.07220,0.02810
6541,8,1,0.35740,0.00937
6541,10,1,1.31047,0.03434
6541,15,1,0.11913,0.00312
6541,18,1,0.83393,0.02185
6541,20,1,2.26354,0.05932
6541,9,1,0.59567,0.01561
6541,12,1,0.71480,0.01873
6651,1,1,0.98120,0.02571
6651,5,1,0.98120,0.02571
6651,6,1,1.63534,0.04285
6651,8,1,0.76316,0.02000
6651,10,1,2.39850,0.06285
6651,15,1,2.07143,0.05428
6651,18,1,0.65414,0.01714
6651,20,1,1.09023,0.02857
6651,9,1,0.21805,0.00571
6651,12,1,2.07143,0.05428
6760,1,1,1.09871,0.02879
6760,5,1,0.65923,0.01728
6760,6,1,1.42833,0.03743
6760,8,1,1.53820,0.04031
6760,10,1,0.76910,0.02015
6760,15,1,0.00000,0.00000
6760,18,1,1.31846,0.03455
6760,20,1,0.43949,0.01152
6760,9,1,2.74678,0.07198
6760,12,1,0.43949,0.01152
6862,1,1,1.06049,0.02779
6862,5,1,1.17832,0.03088
6862,6,1,0.82482,0.02161
6862,8,1,1.06049,0.02779
6862,10,1,0.58916,0.01544
6862,15,1,0.11783,0.00309
6862,18,1,1.64965,0.04323
6862,20,1,1.06049,0.02779
6862,9,1,0.58916,0.01544
6862,12,1,1.53182,0.04014
6971,1,1,0.65922,0.01728
6971,5,1,1.53819,0.04031
6971,6,1,1.31844,0.03455
6971,8,1,1.09870,0.02879
6971,10,1,1.20857,0.03167
6971,15,1,2.74676,0.07198
6971,18,1,1.20857,0.03167
6971,20,1,1.53819,0.04031
6971,9,1,1.42831,0.03743
6971,12,1,0.98883,0.02591
7072,1,1,1.42264,0.03728
7072,5,1,0.59277,0.01553
7072,6,1,0.59277,0.01553
7072,8,1,1.18554,0.03107
7072,10,1,0.82988,0.02175
7072,15,1,1.06698,0.02796
7072,18,1,0.94843,0.02485
7072,20,1,0.59277,0.01553
7072,9,1,0.11855,0.00311
7072,12,1,1.30409,0.03417
7181,1,1,1.09537,0.02870
7181,5,1,1.42398,0.03732
7181,6,1,1.64305,0.04306
7181,8,1,1.09537,0.02870
7181,10,1,1.42398,0.03732
7181,15,1,0.54768,0.01435
7181,18,1,0.76676,0.02009
7181,20,1,1.53352,0.04019
7181,9,1,1.53352,0.04019
7181,12,1,0.54768,0.01435
7291,1,1,1.09243,0.02863
7291,5,1,0.76470,0.02004
7291,6,1,0.76470,0.02004
7291,8,1,1.09243,0.02863
7291,10,1,0.76470,0.02004
7291,15,1,1.63865,0.04294
7291,18,1,1.09243,0.02863
7291,20,1,0.87395,0.02290
7291,9,1,1.42016,0.03722
7291,12,1,1.09243,0.02863
7400,1,1,1.42360,0.03731
7400,5,1,1.53311,0.04018
7400,6,1,0.32852,0.00861
7400,8,1,0.98557,0.02583
7400,10,1,0.76656,0.02009
7400,15,1,0.76656,0.02009
7400,18,1,1.53311,0.04018
7400,20,1,0.98557,0.02583
7400,9,1,0.32852,0.00861
7400,12,1,0.54754,0.01435
7501,1,1,0.47607,0.01248
7501,5,1,0.83311,0.02183
7501,6,1,0.71410,0.01871
7501,8,1,0.83311,0.02183
7501,10,1,0.47607,0.01248
7501,15,1,1.66623,0.04366
7501,18,1,0.59508,0.01559
7501,20,1,1.07115,0.02807
7501,9,1,2.26131,0.05926
7501,12,1,1.07115,0.02807
7611,1,1,1.41758,0.03715
7611,5,1,0.65427,0.01715
7611,6,1,2.94420,0.07715
7611,8,1,0.54522,0.01429
7611,10,1,2.50803,0.06572
7611,15,1,0.32713,0.00857
7611,18,1,1.09045,0.02858
7611,20,1,1.30854,0.03429
7611,9,1,0.21809,0.00572
7611,12,1,1.09045,0.02858
7712,1,1,1.06529,0.02792
7712,5,1,1.30202,0.03412
7712,6,1,0.00000,0.00000
7712,8,1,1.65711,0.04343
7712,10,1,0.59183,0.01551
7712,15,1,1.65711,0.04343
7712,18,1,1.06529,0.02792
7712,20,1,0.94692,0.02481
7712,9,1,1.77548,0.04653
7712,12,1,0.35510,0.00931
7820,1,1,0.66855,0.01752
7820,5,1,1.33710,0.03504
7820,6,1,0.22285,0.00584
7820,8,1,0.77998,0.02044
7820,10,1,0.66855,0.01752
7820,15,1,1.11425,0.02920
7820,18,1,0.89140,0.02336
7820,20,1,0.33428,0.00876
7820,9,1,1.22568,0.03212
7820,12,1,2.11708,0.05548
7920,1,1,1.42938,0.03746
7920,5,1,0.23823,0.00624
7920,6,1,1.66760,0.04370
7920,8,1,1.66760,0.04370
7920,10,1,1.54849,0.04058
7920,15,1,1.07203,0.02809
7920,18,1,0.83380,0.02185
7920,20,1,1.66760,0.04370
7920,9,1,0.00000,0.00000
7920,12,1,0.47646,0.01249
8032,1,1,1.07817,0.02825
8032,5,1,2.04853,0.05368
8032,6,1,1.18599,0.03108
8032,8,1,0.75472,0.01978
8032,10,1,1.18599,0.03108
8032,15,1,1.07817,0.02825
8032,18,1,1.61726,0.04238
8032,20,1,1.40162,0.03673
8032,9,1,0.00000,0.00000
8032,12,1,1.50944,0.03956
8142,1,1,1.08765,0.02850
8142,5,1,0.00000,0.00000
8142,6,1,0.54382,0.01425
8142,8,1,0.97888,0.02565
8142,10,1,0.00000,0.00000
8142,15,1,1.08765,0.02850
8142,18,1,1.08765,0.02850
8142,20,1,0.65259,0.01710
8142,9,1,0.00000,0.00000
8142,12,1,1.19641,0.03135
8243,1,1,1.18075,0.03094
8243,5,1,2.24342,0.05879
8243,6,1,1.65305,0.04332
8243,8,1,1.65305,0.04332
8243,10,1,0.00000,0.00000
8243,15,1,1.18075,0.03094
8243,18,1,1.18075,0.03094
8243,20,1,1.18075,0.03094
8243,9,1,1.77112,0.04641
8243,12,1,0.00000,0.00000
8350,1,1,1.01247,0.02653
8350,5,1,0.00000,0.00000
8350,6,1,1.57495,0.04127
8350,8,1,0.44998,0.01179
8350,10,1,3.14989,0.08254
8350,15,1,1.01247,0.02653
8350,18,1,0.78747,0.02064
8350,20,1,1.57495,0.04127
8350,9,1,3.26239,0.08549
8350,12,1,0.00000,0.00000
8450,1,1,1.19828,0.03140
8450,5,1,2.39656,0.06280
8450,6,1,1.19828,0.03140
8450,8,1,1.55776,0.04082
8450,10,1,1.31811,0.03454
8450,15,1,0.83880,0.02198
8450,18,1,0.59914,0.01570
8450,20,1,0.71897,0.01884
8450,9,1,1.19828,0.03140
8450,12,1,3.47501,0.09106
8551,1,1,1.18683,0.03110
8551,5,1,0.47473,0.01244
8551,6,1,0.71210,0.01866
8551,8,1,0.83078,0.02177
8551,10,1,0.00000,0.00000
8551,15,1,1.06815,0.02799
8551,18,1,1.54288,0.04043
8551,20,1,0.71210,0.01866
8551,9,1,0.00000,0.00000
8551,12,1,0.83078,0.02177
8662,1,1,0.86311,0.02262
8662,5,1,1.40255,0.03675
8662,6,1,1.29466,0.03393
8662,8,1,1.07888,0.02827
