Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
5061,18,1,0.83361,0.02185
5061,20,1,0.11909,0.00312
5061,9,1,0.00000,0.00000
5061,12,1,1.19087,0.03121
5161,1,1,3.09344,0.08107
5161,5,1,1.78468,0.04677
5161,6,1,0.71387,0.01871
5161,8,1,1.07081,0.02806
5161,10,1,1.54672,0.04053
5161,15,1,0.83285,0.02183
5161,18,1,0.35694,0.00935
5161,20,1,0.00000,0.00000
5161,9,1,3.56936,0.09354
5161,12,1,0.95183,0.02494
5269,1,1,0.44761,0.01173
5269,5,1,0.44761,0.01173
5269,6,1,1.45472,0.03812
5269,8,1,1.56662,0.04105
5269,10,1,0.44761,0.01173
5269,15,1,1.00712,0.02639
5269,18,1,0.11190,0.00293
5269,20,1,2.12613,0.05572
5269,9,1,1.67853,0.04399
5269,12,1,1.23092,0.03226
5370,1,1,0.00000,0.00000
5370,5,1,1.18303,0.03100
5370,6,1,0.23661,0.00620
5370,8,1,0.47321,0.01240
5370,10,1,0.82812,0.02170
5370,15,1,2.12946,0.05580
5370,18,1,3.31249,0.08681
5370,20,1,1.77455,0.04650
5370,9,1,0.47321,0.01240
5370,12,1,0.11830,0.00310
5470,1,1,0.83708,0.02194
5470,5,1,0.00000,0.00000
5470,6,1,0.59791,0.01567
5470,8,1,1.55458,0.04074
5470,10,1,1.67416,0.04387
5470,15,1,0.71750,0.01880
5470,18,1,1.19583,0.03134
5470,20,1,1.31541,0.03447
5470,9,1,1.55458,0.04074
5470,12,1,1.79374,0.04701
5579,1,1,0.88044,0.02307
5579,5,1,1.54077,0.04038
5579,6,1,1.54077,0.04038
5579,8,1,0.77039,0.02019
5579,10,1,1.10055,0.02884
5579,15,1,0.55028,0.01442
5579,18,1,0.00000,0.00000
5579,20,1,0.11006,0.00288
5579,9,1,0.22011,0.00577
5579,12,1,1.54077,0.04038
5688,1,1,1.42354,0.03730
5688,5,1,2.08056,0.05452
5688,6,1,2.19006,0.05739
5688,8,1,1.09503,0.02870
5688,10,1,0.87602,0.02296
5688,15,1,1.53304,0.04017
5688,18,1,0.00000,0.00000
5688,20,1,1.64254,0.04304
5688,9,1,0.87602,0.02296
5688,12,1,0.98553,0.02583
5789,1,1,2.96282,0.07764
5789,5,1,0.11851,0.00311
5789,6,1,0.23703,0.00621
5789,8,1,0.82959,0.02174
5789,10,1,1.65918,0.04348
5789,15,1,1.42215,0.03727
5789,18,1,0.11851,0.00311
5789,20,1,1.30364,0.03416
5789,9,1,2.48877,0.06522
5789,12,1,0.11851,0.00311
5898,1,1,0.88477,0.02319
5898,5,1,1.88014,0.04927
5898,6,1,1.54835,0.04058
5898,8,1,1.10596,0.02898
5898,10,1,0.44239,0.01159
5898,15,1,0.77417,0.02029
5898,18,1,3.09670,0.08115
5898,20,1,1.10596,0.02898
5898,9,1,1.10596,0.02898
5898,12,1,1.43775,0.03768
6000,1,1,0.70409,0.01845
6000,5,1,0.82144,0.02153
6000,6,1,0.58674,0.01538
6000,8,1,1.17349,0.03075
6000,10,1,0.82144,0.02153
6000,15,1,0.82144,0.02153
6000,18,1,1.76023,0.04613
6000,20,1,0.58674,0.01538
6000,9,1,0.82144,0.02153
6000,12,1,0.23470,0.00615
6100,1,1,1.55298,0.04070
6100,5,1,1.07514,0.02817
6100,6,1,0.71676,0.01878
6100,8,1,1.19460,0.03131
6100,10,1,1.19460,0.03131
6100,15,1,2.03082,0.05322
6100,18,1,1.19460,0.03131
6100,20,1,0.95568,0.02504
6100,9,1,0.83622,0.02191
6100,12,1,1.55298,0.04070
6209,1,1,0.55142,0.01445
6209,5,1,0.66170,0.01734
6209,6,1,1.10284,0.02890
6209,8,1,0.77199,0.02023
6209,10,1,0.00000,0.00000
6209,15,1,0.55142,0.01445
6209,18,1,1.76454,0.04624
6209,20,1,0.55142,0.01445
6209,9,1,0.44114,0.01156
6209,12,1,1.10284,0.02890
6309,1,1,1.67192,0.04381
6309,5,1,0.35827,0.00939
6309,6,1,1.55250,0.04068
6309,8,1,0.47769,0.01252
6309,10,1,2.74673,0.07198
6309,15,1,0.71654,0.01878
6309,18,1,0.35827,0.00939
6309,20,1,1.19423,0.03130
6309,9,1,1.31366,0.03442
6309,12,1,1.43308,0.03755
6419,1,1,0.32792,0.00859
6419,5,1,2.07680,0.05442
6419,6,1,0.00000,0.00000
6419,8,1,0.98375,0.02578
6419,10,1,1.09305,0.02864
6419,15,1,1.42097,0.03724
6419,18,1,0.00000,0.00000
6419,20,1,1.96749,0.05156
6419,9,1,1.31166,0.03437
6419,12,1,1.63958,0.04297
6520,1,1,1.42896,0.03745
6520,5,1,0.83356,0.02184
6520,6,1,1.42896,0.03745
6520,8,1,0.71448,0.01872
6520,10,1,0.23816,0.00624
6520,15,1,1.66712,0.04369
6520,18,1,0.00000,0.00000
6520,20,1,1.54804,0.04057
6520,9,1,1.19080,0.03121
6520,12,1,0.47632,0.01248
6629,1,1,1.31114,0.03436
6629,5,1,0.76483,0.02004
6629,6,1,1.85744,0.04868
6629,8,1,1.74818,0.04581
6629,10,1,1.63892,0.04295
6629,15,1,0.21852,0.00573
6629,18,1,3.05932,0.08017
6629,20,1,0.87409,0.02291
6629,9,1,0.43705,0.01145
6629,12,1,2.07597,0.05440
6743,1,1,0.42119,0.01104
6743,5,1,1.47418,0.03863
6743,6,1,0.42119,0.01104
6743,8,1,1.15828,0.03035
6743,10,1,0.94768,0.02483
6743,15,1,1.68477,0.04415
6743,18,1,1.36888,0.03587
6743,20,1,1.36888,0.03587
6743,9,1,1.57947,0.04139
6743,12,1,0.73709,0.01932
6849,1,1,0.45357,0.01189
6849,5,1,1.02053,0.02674
6849,6,1,1.58750,0.04160
6849,8,1,0.45357,0.01189
6849,10,1,0.00000,0.00000
6849,15,1,0.56696,0.01486
6849,18,1,0.79375,0.02080
6849,20,1,0.68036,0.01783
6849,9,1,1.36071,0.03566
6849,12,1,1.47410,0.03863
6950,1,1,3.08927,0.08096
6950,5,1,1.30700,0.03425
6950,6,1,1.06936,0.02802
6950,8,1,1.06936,0.02802
6950,10,1,0.00000,0.00000
6950,15,1,1.18818,0.03114
6950,18,1,1.66345,0.04359
6950,20,1,0.00000,0.00000
6950,9,1,1.30700,0.03425
6950,12,1,0.95055,0.02491
7059,1,1,0.10935,0.00287
7059,5,1,0.87481,0.02292
7059,6,1,1.53091,0.04012
7059,8,1,2.07767,0.05445
7059,10,1,3.28053,0.08597
7059,15,1,1.53091,0.04012
7059,18,1,0.54676,0.01433
7059,20,1,0.76546,0.02006
7059,9,1,0.54676,0.01433
7059,12,1,0.65611,0.01719
7170,1,1,0.75626,0.01982
7170,5,1,0.75626,0.01982
7170,6,1,0.54018,0.01416
7170,8,1,0.10804,0.00283
7170,10,1,1.29644,0.03397
7170,15,1,0.75626,0.01982
7170,18,1,0.21607,0.00566
7170,20,1,1.72859,0.04530
7170,9,1,1.40448,0.03681
7170,12,1,1.18841,0.03114
7271,1,1,1.66458,0.04362
7271,5,1,0.95119,0.02493
7271,6,1,1.18898,0.03116
7271,8,1,1.66458,0.04362
7271,10,1,0.11890,0.00312
7271,15,1,1.07008,0.02804
7271,18,1,2.25907,0.05920
7271,20,1,2.14017,0.05608
7271,9,1,1.18898,0.03116
7271,12,1,1.18898,0.03116
7379,1,1,0.55564,0.01456
7379,5,1,1.55580,0.04077
7379,6,1,0.33339,0.00874
7379,8,1,1.44467,0.03786
7379,10,1,0.77790,0.02039
7379,15,1,1.55580,0.04077
7379,18,1,0.55564,0.01456
7379,20,1,0.55564,0.01456
7379,9,1,1.11129,0.02912
7379,12,1,0.66677,0.01747
7479,1,1,1.19292,0.03126
7479,5,1,0.47717,0.01250
7479,6,1,2.26656,0.05940
7479,8,1,0.95434,0.02501
7479,10,1,0.23858,0.00625
7479,15,1,0.23858,0.00625
7479,18,1,0.83505,0.02188
7479,20,1,0.83505,0.02188
7479,9,1,0.47717,0.01250
7479,12,1,1.55080,0.04064
7590,1,1,2.05963,0.05397
7590,5,1,1.08401,0.02841
7590,6,1,0.65041,0.01704
7590,8,1,0.32520,0.00852
7590,10,1,2.92684,0.07670
7590,15,1,0.21680,0.00568
7590,18,1,0.86721,0.02273
7590,20,1,1.40922,0.03693
7590,9,1,1.62602,0.04261
7590,12,1,0.75881,0.01988
7699,1,1,0.43848,0.01149
7699,5,1,0.43848,0.01149
7699,6,1,0.21924,0.00575
7699,8,1,0.76734,0.02011
7699,10,1,0.54810,0.01436
7699,15,1,2.08278,0.05458
7699,18,1,1.20582,0.03160
7699,20,1,1.20582,0.03160
7699,9,1,0.54810,0.01436
7699,12,1,1.86354,0.04883
7800,1,1,0.00000,0.00000
7800,5,1,2.25560,0.05911
7800,6,1,2.25560,0.05911
7800,8,1,2.25560,0.05911
7800,10,1,0.59358,0.01556
7800,15,1,1.06844,0.02800
7800,18,1,0.71229,0.01867
7800,20,1,1.06844,0.02800
7800,9,1,1.78074,0.04667
7800,12,1,0.11872,0.00311
7908,1,1,1.43872,0.03770
7908,5,1,1.54939,0.04060
7908,6,1,0.44268,0.01160
7908,8,1,0.66403,0.01740
7908,10,1,1.43872,0.03770
7908,15,1,1.88141,0.04930
7908,18,1,0.88537,0.02320
7908,20,1,1.54939,0.04060
7908,9,1,0.77470,0.02030
7908,12,1,1.88141,0.04930
8009,1,1,1.55072,0.04064
8009,5,1,0.83501,0.02188
8009,6,1,2.02787,0.05314
8009,8,1,1.07358,0.02813
8009,10,1,1.67001,0.04376
8009,15,1,0.59643,0.01563
8009,18,1,1.31215,0.03439
8009,20,1,1.07358,0.02813
8009,9,1,1.31215,0.03439
8009,12,1,0.00000,0.00000
8109,1,1,1.19271,0.03126
8109,5,1,0.71563,0.01875
8109,6,1,0.23854,0.00625
8109,8,1,0.95417,0.02500
8109,10,1,1.19271,0.03126
8109,15,1,1.19271,0.03126
8109,18,1,1.07344,0.02813
8109,20,1,0.11927,0.00313
8109,9,1,1.31198,0.03438
8109,12,1,0.00000,0.00000
8220,1,1,1.40725,0.03688
8220,5,1,1.51550,0.03971
8220,6,1,1.51550,0.03971
8220,8,1,2.05674,0.05390
8220,10,1,0.54125,0.01418
8220,15,1,1.29900,0.03404
8220,18,1,1.94849,0.05106
8220,20,1,1.40725,0.03688
8220,9,1,0.21650,0.00567
8220,12,1,1.62375,0.04255
8330,1,1,1.20189,0.03150
8330,5,1,1.42041,0.03722
8330,6,1,0.21852,0.00573
8330,8,1,0.54631,0.01432
8330,10,1,1.42041,0.03722
8330,15,1,0.76484,0.02004
8330,18,1,0.76484,0.02004
8330,20,1,1.09262,0.02863
8330,9,1,2.18525,0.05727
8330,12,1,2.07598,0.05440
8439,1,1,0.10997,0.00288
8439,5,1,0.54985,0.01441
8439,6,1,1.53957,0.04035
8439,8,1,1.53957,0.04035
8439,10,1,0.76978,0.02017
8439,15,1,0.98972,0.02594
8439,18,1,1.42960,0.03746
8439,20,1,1.09969,0.02882
8439,9,1,0.54985,0.01441
8439,12,1,0.65982,0.01729
8550,1,1,1.50837,0.03953
8550,5,1,0.53870,0.01412
8550,6,1,1.83159,0.04800
8550,8,1,0.43096,0.01129
8550,10,1,1.50837,0.03953
8550,15,1,0.64644,0.01694
8550,18,1,1.07741,0.02823
8550,20,1,1.07741,0.02823
8550,9,1,1.40063,0.03670
8550,12,1,0.86193,0.02259
8660,1,1,1.42045,0.03722
8660,5,1,0.98339,0.02577
8660,6,1,0.43706,0.01145
8660,8,1,1.42045,0.03722
