Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1149,10,1,0.83575,0.02190
1149,15,1,1.07454,0.02816
1149,18,1,1.19393,0.03129
1149,20,1,0.00000,0.00000
1149,9,1,0.71636,0.01877
1149,12,1,1.19393,0.03129
1252,1,1,1.52394,0.03994
1252,5,1,1.87561,0.04915
1252,6,1,0.82058,0.02150
1252,8,1,1.64116,0.04301
1252,10,1,0.93781,0.02458
1252,15,1,0.93781,0.02458
1252,18,1,0.93781,0.02458
1252,20,1,0.11723,0.00307
1252,9,1,2.93065,0.07680
1252,12,1,0.35168,0.00922
1358,1,1,0.45207,0.01185
1358,5,1,1.24319,0.03258
1358,6,1,0.11302,0.00296
1358,8,1,0.79112,0.02073
1358,10,1,0.90414,0.02369
1358,15,1,1.35621,0.03554
1358,18,1,1.58224,0.04146
1358,20,1,1.58224,0.04146
1358,9,1,0.11302,0.00296
1358,12,1,0.79112,0.02073
1459,1,1,1.29871,0.03403
1459,5,1,0.70839,0.01856
1459,6,1,1.41677,0.03713
1459,8,1,0.94451,0.02475
1459,10,1,0.35419,0.00928
1459,15,1,0.82645,0.02166
1459,18,1,0.59032,0.01547
1459,20,1,2.24322,0.05878
1459,9,1,1.41677,0.03713
1459,12,1,1.41677,0.03713
1561,1,1,0.82660,0.02166
1561,5,1,0.94468,0.02476
1561,6,1,2.47979,0.06498
1561,8,1,1.41702,0.03713
1561,10,1,1.41702,0.03713
1561,15,1,0.94468,0.02476
1561,18,1,0.70851,0.01857
1561,20,1,1.29894,0.03404
1561,9,1,2.00745,0.05261
1561,12,1,0.82660,0.02166
1668,1,1,0.77840,0.02040
1668,5,1,2.11280,0.05537
1668,6,1,1.22320,0.03205
1668,8,1,0.33360,0.00874
1668,10,1,0.88960,0.02331
1668,15,1,0.88960,0.02331
1668,18,1,2.00160,0.05245
1668,20,1,0.00000,0.00000
1668,9,1,0.00000,0.00000
1668,12,1,0.66720,0.01748
1778,1,1,1.75384,0.04596
1778,5,1,1.20577,0.03160
1778,6,1,0.00000,0.00000
1778,8,1,1.86346,0.04883
1778,10,1,2.08269,0.05458
1778,15,1,0.76731,0.02011
1778,18,1,0.21923,0.00575
1778,20,1,0.00000,0.00000
1778,9,1,0.00000,0.00000
1778,12,1,1.42500,0.03734
1880,1,1,0.23526,0.00617
1880,5,1,0.00000,0.00000
1880,6,1,0.00000,0.00000
1880,8,1,0.70579,0.01850
1880,10,1,0.47052,0.01233
1880,15,1,1.99973,0.05240
1880,18,1,0.00000,0.00000
1880,20,1,1.76446,0.04624
1880,9,1,2.70551,0.07090
1880,12,1,1.17631,0.03083
1988,1,1,0.55130,0.01445
1988,5,1,0.55130,0.01445
1988,6,1,0.11026,0.00289
1988,8,1,1.98469,0.05201
1988,10,1,0.88208,0.02312
1988,15,1,0.44104,0.01156
1988,18,1,2.31547,0.06068
1988,20,1,1.65391,0.04334
1988,9,1,1.21287,0.03178
1988,12,1,1.21287,0.03178
2099,1,1,1.62804,0.04266
2099,5,1,0.86829,0.02275
2099,6,1,3.14754,0.08248
2099,8,1,0.43414,0.01138
2099,10,1,0.65122,0.01707
2099,15,1,1.51950,0.03982
2099,18,1,1.84511,0.04835
2099,20,1,1.41097,0.03698
2099,9,1,0.00000,0.00000
2099,12,1,1.51950,0.03982
2204,1,1,1.36469,0.03576
2204,5,1,0.56862,0.01490
2204,6,1,1.59213,0.04172
2204,8,1,1.02352,0.02682
2204,10,1,0.90979,0.02384
2204,15,1,0.34117,0.00894
2204,18,1,0.22745,0.00596
2204,20,1,0.22745,0.00596
2204,9,1,0.79607,0.02086
2204,12,1,0.11372,0.00298
2314,1,1,1.30218,0.03412
2314,5,1,0.97664,0.02559
2314,6,1,0.54258,0.01422
2314,8,1,1.19367,0.03128
2314,10,1,1.95328,0.05119
2314,15,1,0.43406,0.01137
2314,18,1,0.21703,0.00569
2314,20,1,1.30218,0.03412
2314,9,1,2.82140,0.07394
2314,12,1,0.86812,0.02275
2418,1,1,0.57846,0.01516
2418,5,1,2.42954,0.06367
2418,6,1,0.23138,0.00606
2418,8,1,1.27262,0.03335
2418,10,1,1.15692,0.03032
2418,15,1,2.08246,0.05457
2418,18,1,2.89231,0.07579
2418,20,1,1.15692,0.03032
2418,9,1,0.11569,0.00303
2418,12,1,2.08246,0.05457
2528,1,1,1.42256,0.03728
2528,5,1,2.18856,0.05735
2528,6,1,0.76600,0.02007
2528,8,1,1.09428,0.02868
2528,10,1,0.65657,0.01721
2528,15,1,1.31314,0.03441
2528,18,1,0.21886,0.00574
2528,20,1,1.86027,0.04875
2528,9,1,1.53199,0.04015
2528,12,1,0.87542,0.02294
2628,1,1,1.07219,0.02810
2628,5,1,0.59566,0.01561
2628,6,1,2.74004,0.07180
2628,8,1,0.83393,0.02185
2628,10,1,1.66785,0.04371
2628,15,1,1.07219,0.02810
2628,18,1,0.71479,0.01873
2628,20,1,1.19132,0.03122
2628,9,1,0.71479,0.01873
2628,12,1,0.23826,0.00624
2728,1,1,1.67424,0.04387
2728,5,1,0.23918,0.00627
2728,6,1,1.31548,0.03447
2728,8,1,0.83712,0.02194
2728,10,1,0.83712,0.02194
2728,15,1,0.83712,0.02194
2728,18,1,1.07630,0.02820
2728,20,1,1.19589,0.03134
2728,9,1,1.43507,0.03761
2728,12,1,0.95671,0.02507
2839,1,1,0.75911,0.01989
2839,5,1,0.54222,0.01421
2839,6,1,0.75911,0.01989
2839,8,1,1.73510,0.04547
2839,10,1,0.75911,0.01989
2839,15,1,1.30132,0.03410
2839,18,1,2.06043,0.05399
2839,20,1,0.65066,0.01705
2839,9,1,0.75911,0.01989
2839,12,1,2.06043,0.05399
2949,1,1,1.20140,0.03148
2949,5,1,0.87375,0.02290
2949,6,1,0.98297,0.02576
2949,8,1,0.76453,0.02003
2949,10,1,0.54609,0.01431
2949,15,1,0.76453,0.02003
2949,18,1,0.65531,0.01717
2949,20,1,0.76453,0.02003
2949,9,1,1.41984,0.03721
2949,12,1,1.20140,0.03148
3058,1,1,1.09267,0.02863
3058,5,1,1.52974,0.04009
3058,6,1,1.09267,0.02863
3058,8,1,0.76487,0.02004
3058,10,1,1.52974,0.04009
3058,15,1,1.20194,0.03150
3058,18,1,1.09267,0.02863
3058,20,1,0.87414,0.02291
3058,9,1,1.20194,0.03150
3058,12,1,0.21853,0.00573
3159,1,1,0.23723,0.00622
3159,5,1,2.37227,0.06217
3159,6,1,0.83029,0.02176
3159,8,1,1.18614,0.03108
3159,10,1,0.83029,0.02176
3159,15,1,1.30475,0.03419
3159,18,1,1.18614,0.03108
3159,20,1,1.66059,0.04352
3159,9,1,1.18614,0.03108
3159,12,1,1.89782,0.04973
3269,1,1,0.00000,0.00000
3269,5,1,0.65581,0.01719
3269,6,1,2.07672,0.05442
3269,8,1,0.98371,0.02578
3269,10,1,1.31161,0.03437
3269,15,1,0.76511,0.02005
3269,18,1,0.98371,0.02578
3269,20,1,0.76511,0.02005
3269,9,1,0.43720,0.01146
3269,12,1,1.20231,0.03151
3374,1,1,2.74597,0.07196
3374,5,1,0.91532,0.02399
3374,6,1,0.00000,0.00000
3374,8,1,1.14416,0.02998
3374,10,1,0.80091,0.02099
3374,15,1,1.37299,0.03598
3374,18,1,0.91532,0.02399
3374,20,1,1.37299,0.03598
3374,9,1,1.25857,0.03298
3374,12,1,0.68649,0.01799
3479,1,1,1.36974,0.03589
3479,5,1,1.59803,0.04188
3479,6,1,0.34244,0.00897
3479,8,1,1.14145,0.02991
3479,10,1,1.14145,0.02991
3479,15,1,1.14145,0.02991
3479,18,1,1.14145,0.02991
3479,20,1,0.79902,0.02094
3479,9,1,1.02731,0.02692
3479,12,1,0.45658,0.01196
3581,1,1,0.35074,0.00919
3581,5,1,0.58457,0.01532
3581,6,1,2.57210,0.06740
3581,8,1,0.81840,0.02145
3581,10,1,1.75370,0.04596
3581,15,1,0.93531,0.02451
3581,18,1,1.63679,0.04289
3581,20,1,1.51988,0.03983
3581,9,1,0.35074,0.00919
3581,12,1,0.70148,0.01838
3688,1,1,0.89936,0.02357
3688,5,1,1.12420,0.02946
3688,6,1,0.78694,0.02062
3688,8,1,1.12420,0.02946
3688,10,1,1.12420,0.02946
3688,15,1,0.78694,0.02062
3688,18,1,0.33726,0.00884
3688,20,1,0.44968,0.01178
3688,9,1,2.02356,0.05303
3688,12,1,1.57388,0.04124
3788,1,1,1.91464,0.05017
3788,5,1,0.59833,0.01568
3788,6,1,0.83766,0.02195
3788,8,1,1.07699,0.02822
3788,10,1,0.35900,0.00941
3788,15,1,0.95732,0.02509
3788,18,1,1.55565,0.04077
3788,20,1,2.03431,0.05331
3788,9,1,0.59833,0.01568
3788,12,1,2.15398,0.05645
3898,1,1,0.43383,0.01137
3898,5,1,1.08457,0.02842
3898,6,1,0.86766,0.02274
3898,8,1,1.08457,0.02842
3898,10,1,1.51840,0.03979
3898,15,1,1.95223,0.05116
3898,18,1,0.97612,0.02558
3898,20,1,0.32537,0.00853
3898,9,1,0.54229,0.01421
3898,12,1,0.43383,0.01137
4003,1,1,0.80227,0.02102
4003,5,1,1.26071,0.03304
4003,6,1,1.48993,0.03904
4003,8,1,1.14610,0.03003
4003,10,1,0.80227,0.02102
4003,15,1,0.68766,0.01802
4003,18,1,1.14610,0.03003
4003,20,1,0.80227,0.02102
4003,9,1,2.17760,0.05706
4003,12,1,0.57305,0.01502
4108,1,1,2.40021,0.06290
4108,5,1,0.57148,0.01498
4108,6,1,0.22859,0.00599
4108,8,1,1.14296,0.02995
4108,10,1,1.48584,0.03894
4108,15,1,1.37155,0.03594
4108,18,1,0.57148,0.01498
4108,20,1,1.48584,0.03894
4108,9,1,0.80007,0.02097
4108,12,1,2.17161,0.05691
4208,1,1,0.23952,0.00628
4208,5,1,0.95810,0.02511
4208,6,1,1.55691,0.04080
4208,8,1,0.71857,0.01883
4208,10,1,0.83834,0.02197
4208,15,1,1.79643,0.04708
4208,18,1,1.07786,0.02825
4208,20,1,0.95810,0.02511
4208,9,1,0.47905,0.01255
4208,12,1,0.47905,0.01255
4319,1,1,0.00000,0.00000
4319,5,1,0.43044,0.01128
4319,6,1,1.29133,0.03384
4319,8,1,1.93700,0.05076
4319,10,1,1.39894,0.03666
4319,15,1,0.53806,0.01410
4319,18,1,0.64567,0.01692
4319,20,1,0.32283,0.00846
4319,9,1,0.43044,0.01128
4319,12,1,1.50656,0.03948
4421,1,1,0.11825,0.00310
4421,5,1,2.01022,0.05268
4421,6,1,0.47299,0.01240
4421,8,1,0.59124,0.01549
4421,10,1,0.82774,0.02169
4421,15,1,1.30073,0.03409
4421,18,1,0.94599,0.02479
4421,20,1,2.24672,0.05888
4421,9,1,2.12847,0.05578
4421,12,1,1.06424,0.02789
4527,1,1,2.48497,0.06512
4527,5,1,1.12953,0.02960
4527,6,1,2.14611,0.05624
4527,8,1,1.24249,0.03256
4527,10,1,0.56477,0.01480
4527,15,1,0.67772,0.01776
4527,18,1,2.37202,0.06216
4527,20,1,1.58135,0.04144
4527,9,1,1.35544,0.03552
4527,12,1,0.56477,0.01480
4629,1,1,1.98260,0.05195
4629,5,1,1.04961,0.02751
4629,6,1,0.58312,0.01528
4629,8,1,1.16624,0.03056
4629,10,1,2.21585,0.05807
4629,15,1,1.28286,0.03362
4629,18,1,0.58312,0.01528
4629,20,1,0.34987,0.00917
4629,9,1,1.04961,0.02751
4629,12,1,1.51611,0.03973
4738,1,1,0.44105,0.01156
4738,5,1,2.09501,0.05490
4738,6,1,1.54369,0.04045
4738,8,1,0.00000,0.00000
4738,10,1,0.55132,0.01445
4738,15,1,0.99237,0.02601
4738,18,1,0.11026,0.00289
4738,20,1,1.54369,0.04045
4738,9,1,0.99237,0.02601
4738,12,1,0.66158,0.01734
4852,1,1,0.00000,0.00000
4852,5,1,0.63293,0.01659
4852,6,1,0.73842,0.01935
4852,8,1,0.00000,0.00000
4852,10,1,0.94939,0.02488
4852,15,1,1.05488,0.02764
4852,18,1,2.95367,0.07740
4852,20,1,0.52744,0.01382
4852,9,1,1.26586,0.03317
4852,12,1,0.94939,0.02488
4958,1,1,2.14704,0.05626
4958,5,1,0.56501,0.01481
4958,6,1,1.69503,0.04442
4958,8,1,3.27706,0.08588
4958,10,1,1.13002,0.02961
4958,15,1,0.67801,0.01777
4958,18,1,0.45201,0.01185
4958,20,1,1.13002,0.02961
4958,9,1,1.24302,0.03257
4958,12,1,1.46903,0.03850
5058,1,1,1.07685,0.02822
5058,5,1,1.43580,0.03763
5058,6,1,0.71790,0.01881
5058,8,1,1.07685,0.02822
5058,10,1,1.43580,0.03763
5058,15,1,0.35895,0.00941
5058,18,1,1.19650,0.03135
5058,20,1,1.55545,0.04076
5058,9,1,0.83755,0.02195
5058,12,1,1.19650,0.03135
5158,1,1,1.67660,0.04394
5158,5,1,1.67660,0.04394
5158,6,1,0.83830,0.02197
5158,8,1,0.00000,0.00000
5158,10,1,0.35927,0.00941
5158,15,1,0.83830,0.02197
5158,18,1,0.00000,0.00000
5158,20,1,0.59879,0.01569
5158,9,1,0.83830,0.02197
5158,12,1,1.07782,0.02824
5258,1,1,0.59760,0.01566
5258,5,1,1.31472,0.03445
5258,6,1,1.07568,0.02819
5258,8,1,0.00000,0.00000
5258,10,1,1.19520,0.03132
5258,15,1,1.43424,0.03758
5258,18,1,1.55376,0.04072
5258,20,1,0.95616,0.02506
5258,9,1,1.07568,0.02819
5258,12,1,0.83664,0.02192
5368,1,1,0.98314,0.02576
5368,5,1,0.43695,0.01145
5368,6,1,0.54619,0.01431
5368,8,1,0.10924,0.00286
5368,10,1,1.52932,0.04008
5368,15,1,1.09237,0.02863
5368,18,1,1.09237,0.02863
5368,20,1,0.87390,0.02290
5368,9,1,0.32771,0.00859
5368,12,1,2.07551,0.05439
5468,1,1,0.83805,0.02196
5468,5,1,0.11972,0.00314
5468,6,1,1.67610,0.04392
5468,8,1,3.35220,0.08785
5468,10,1,0.59861,0.01569
5468,15,1,0.11972,0.00314
5468,18,1,1.67610,0.04392
5468,20,1,1.43666,0.03765
5468,9,1,1.43666,0.03765
5468,12,1,0.23944,0.00627
5579,1,1,0.10812,0.00283
5579,5,1,2.70292,0.07083
5579,6,1,0.64870,0.01700
5579,8,1,1.51364,0.03967
5579,10,1,0.43247,0.01133
5579,15,1,2.70292,0.07083
5579,18,1,0.43247,0.01133
5579,20,1,1.08117,0.02833
5579,9,1,1.08117,0.02833
5579,12,1,0.64870,0.01700
5688,1,1,2.97416,0.07794
5688,5,1,0.00000,0.00000
5688,6,1,1.10154,0.02887
5688,8,1,0.00000,0.00000
5688,10,1,1.65231,0.04330
5688,15,1,0.11015,0.00289
5688,18,1,0.99139,0.02598
5688,20,1,0.55077,0.01443
5688,9,1,1.32185,0.03464
5688,12,1,0.88123,0.02309
5791,1,1,1.39548,0.03657
5791,5,1,0.00000,0.00000
5791,6,1,1.74435,0.04571
5791,8,1,0.11629,0.00305
5791,10,1,1.62806,0.04266
5791,15,1,2.20950,0.05790
5791,18,1,0.93032,0.02438
5791,20,1,2.09321,0.05485
5791,9,1,0.58145,0.01524
5791,12,1,1.74435,0.04571
5899,1,1,0.77799,0.02039
5899,5,1,1.66713,0.04369
5899,6,1,0.66685,0.01748
5899,8,1,1.66713,0.04369
5899,10,1,0.77799,0.02039
5899,15,1,1.22256,0.03204
5899,18,1,1.44485,0.03786
5899,20,1,0.55571,0.01456
5899,9,1,1.55599,0.04078
5899,12,1,0.88914,0.02330
5999,1,1,0.47775,0.01252
5999,5,1,1.79156,0.04695
5999,6,1,1.19437,0.03130
5999,8,1,2.98594,0.07825
5999,10,1,1.55269,0.04069
5999,15,1,0.71662,0.01878
5999,18,1,0.83606,0.02191
5999,20,1,1.43325,0.03756
5999,9,1,1.55269,0.04069
5999,12,1,2.14987,0.05634
6109,1,1,1.31142,0.03437
6109,5,1,1.20214,0.03150
6109,6,1,0.98357,0.02577
6109,8,1,0.32786,0.00859
6109,10,1,0.76500,0.02005
6109,15,1,0.76500,0.02005
6109,18,1,1.85785,0.04869
6109,20,1,0.76500,0.02005
6109,9,1,0.76500,0.02005
6109,12,1,0.00000,0.00000
6218,1,1,0.76546,0.02006
6218,5,1,0.32806,0.00860
6218,6,1,0.54676,0.01433
6218,8,1,1.20287,0.03152
6218,10,1,0.87482,0.02292
6218,15,1,0.54676,0.01433
6218,18,1,0.98417,0.02579
6218,20,1,1.53093,0.04012
6218,9,1,1.53093,0.04012
6218,12,1,0.10935,0.00287
6328,1,1,1.52226,0.03989
6328,5,1,0.10873,0.00285
6328,6,1,1.52226,0.03989
6328,8,1,0.86986,0.02280
6328,10,1,1.08733,0.02849
6328,15,1,1.95719,0.05129
6328,18,1,0.76113,0.01995
6328,20,1,0.54366,0.01425
6328,9,1,0.43493,0.01140
6328,12,1,3.04452,0.07978
6447,1,1,1.00680,0.02638
6447,5,1,1.20816,0.03166
6447,6,1,1.00680,0.02638
6447,8,1,1.00680,0.02638
6447,10,1,1.10748,0.02902
6447,15,1,0.90612,0.02375
6447,18,1,1.00680,0.02638
6447,20,1,1.30884,0.03430
6447,9,1,1.51019,0.03958
6447,12,1,0.70476,0.01847
6548,1,1,0.23795,0.00624
6548,5,1,1.78463,0.04677
6548,6,1,0.95180,0.02494
6548,8,1,1.54668,0.04053
6548,10,1,0.11898,0.00312
6548,15,1,0.23795,0.00624
6548,18,1,1.18975,0.03118
6548,20,1,1.18975,0.03118
6548,9,1,0.47590,0.01247
6548,12,1,1.78463,0.04677
6648,1,1,1.55722,0.04081
6648,5,1,2.87487,0.07534
6648,6,1,0.83850,0.02197
6648,8,1,0.83850,0.02197
6648,10,1,1.67701,0.04395
6648,15,1,1.67701,0.04395
6648,18,1,0.23957,0.00628
6648,20,1,1.19786,0.03139
6648,9,1,1.19786,0.03139
6648,12,1,0.35936,0.00942
6748,1,1,1.55489,0.04075
6748,5,1,0.59803,0.01567
6748,6,1,0.83725,0.02194
6748,8,1,1.55489,0.04075
6748,10,1,2.27253,0.05955
6748,15,1,1.67449,0.04388
6748,18,1,0.95685,0.02507
6748,20,1,0.83725,0.02194
6748,9,1,1.19607,0.03134
6748,12,1,0.11961,0.00313
6858,1,1,1.09318,0.02865
6858,5,1,0.43727,0.01146
6858,6,1,0.65591,0.01719
6858,8,1,1.20250,0.03151
6858,10,1,0.54659,0.01432
6858,15,1,0.98386,0.02578
6858,18,1,0.54659,0.01432
6858,20,1,0.43727,0.01146
6858,9,1,0.54659,0.01432
6858,12,1,2.29568,0.06016
6961,1,1,0.69646,0.01825
6961,5,1,1.50900,0.03954
6961,6,1,2.20546,0.05780
6961,8,1,0.81254,0.02129
6961,10,1,0.69646,0.01825
6961,15,1,1.16077,0.03042
6961,18,1,2.20546,0.05780
6961,20,1,1.50900,0.03954
6961,9,1,1.50900,0.03954
6961,12,1,0.00000,0.00000
7069,1,1,0.88782,0.02327
7069,5,1,1.44271,0.03781
7069,6,1,1.55368,0.04071
7069,8,1,0.66586,0.01745
7069,10,1,0.99880,0.02617
7069,15,1,1.10977,0.02908
7069,18,1,1.10977,0.02908
7069,20,1,0.99880,0.02617
7069,9,1,0.55489,0.01454
7069,12,1,1.55368,0.04071
7179,1,1,0.54453,0.01427
7179,5,1,0.21781,0.00571
7179,6,1,0.00000,0.00000
7179,8,1,0.87125,0.02283
7179,10,1,0.76234,0.01998
7179,15,1,1.08906,0.02854
7179,18,1,0.87125,0.02283
7179,20,1,0.98015,0.02569
7179,9,1,1.08906,0.02854
7179,12,1,1.41578,0.03710
7280,1,1,1.66872,0.04373
7280,5,1,0.59597,0.01562
7280,6,1,0.00000,0.00000
7280,8,1,1.54952,0.04061
7280,10,1,2.02630,0.05310
7280,15,1,0.00000,0.00000
7280,18,1,1.66872,0.04373
7280,20,1,0.59597,0.01562
7280,9,1,0.95355,0.02499
7280,12,1,0.59597,0.01562
7388,1,1,1.44375,0.03783
7388,5,1,2.44327,0.06403
7388,6,1,1.66586,0.04365
7388,8,1,1.11058,0.02910
7388,10,1,0.77740,0.02037
7388,15,1,0.99952,0.02619
7388,18,1,0.11106,0.00291
7388,20,1,0.99952,0.02619
7388,9,1,1.22163,0.03201
7388,12,1,1.55481,0.04074
7499,1,1,0.75775,0.01986
7499,5,1,0.32475,0.00851
7499,6,1,2.05674,0.05390
7499,8,1,0.64950,0.01702
7499,10,1,0.21650,0.00567
7499,15,1,1.08250,0.02837
7499,18,1,0.64950,0.01702
7499,20,1,1.08250,0.02837
7499,9,1,1.40725,0.03688
7499,12,1,0.97425,0.02553
7609,1,1,1.29661,0.03398
7609,5,1,1.51271,0.03964
7609,6,1,0.54025,0.01416
7609,8,1,0.86440,0.02265
7609,10,1,2.05296,0.05380
7609,15,1,1.51271,0.03964
7609,18,1,2.48516,0.06512
7609,20,1,1.18856,0.03115
7609,9,1,1.51271,0.03964
7609,12,1,0.43220,0.01133
7719,1,1,1.09663,0.02874
7719,5,1,1.97394,0.05173
7719,6,1,0.87731,0.02299
7719,8,1,0.65798,0.01724
7719,10,1,0.21933,0.00575
7719,15,1,0.98697,0.02586
7719,18,1,0.76764,0.02012
7719,20,1,2.08360,0.05460
7719,9,1,0.54832,0.01437
7719,12,1,1.20630,0.03161
7819,1,1,1.07118,0.02807
7819,5,1,0.59510,0.01559
7819,6,1,2.26138,0.05926
7819,8,1,1.66628,0.04367
7819,10,1,1.66628,0.04367
7819,15,1,0.11902,0.00312
7819,18,1,0.83314,0.02183
7819,20,1,0.11902,0.00312
7819,9,1,0.71412,0.01871
7819,12,1,1.42824,0.03743
7922,1,1,1.64258,0.04304
7922,5,1,0.23465,0.00615
7922,6,1,0.70396,0.01845
7922,8,1,1.05594,0.02767
7922,10,1,1.52525,0.03997
7922,15,1,1.05594,0.02767
7922,18,1,0.23465,0.00615
7922,20,1,0.70396,0.01845
7922,9,1,0.93861,0.02460
7922,12,1,0.58663,0.01537
8029,1,1,0.78314,0.02052
8029,5,1,1.56627,0.04104
8029,6,1,1.11877,0.02932
8029,8,1,0.00000,0.00000
8029,10,1,0.22375,0.00586
8029,15,1,2.68504,0.07036
8029,18,1,1.00689,0.02639
8029,20,1,2.12566,0.05570
8029,9,1,0.78314,0.02052
8029,12,1,1.56627,0.04104
8129,1,1,0.83211,0.02181
8129,5,1,0.83211,0.02181
8129,6,1,1.30760,0.03427
8129,8,1,1.66421,0.04361
8129,10,1,0.59436,0.01558
8129,15,1,0.47549,0.01246
8129,18,1,1.18872,0.03115
8129,20,1,0.95098,0.02492
8129,9,1,0.83211,0.02181
8129,12,1,1.18872,0.03115
8239,1,1,1.20619,0.03161
8239,5,1,1.42549,0.03736
8239,6,1,0.65792,0.01724
8239,8,1,0.10965,0.00287
8239,10,1,0.98688,0.02586
8239,15,1,0.43861,0.01149
8239,18,1,0.87723,0.02299
8239,20,1,0.32896,0.00862
8239,9,1,0.54827,0.01437
8239,12,1,0.00000,0.00000
8351,1,1,0.42556,0.01115
8351,5,1,1.06391,0.02788
8351,6,1,0.95752,0.02509
8351,8,1,1.59587,0.04182
8351,10,1,1.27669,0.03346
8351,15,1,1.48948,0.03903
8351,18,1,0.21278,0.00558
8351,20,1,0.42556,0.01115
8351,9,1,2.23421,0.05855
8351,12,1,1.59587,0.04182
8458,1,1,1.57433,0.04126
8458,5,1,1.01207,0.02652
8458,6,1,1.57433,0.04126
8458,8,1,1.23697,0.03242
8458,10,1,2.24904,0.05894
8458,15,1,1.23697,0.03242
8458,18,1,1.46187,0.03831
8458,20,1,1.91168,0.05010
8458,9,1,1.23697,0.03242
8458,12,1,2.02413,0.05304
8564,1,1,0.33761,0.00885
8564,5,1,1.46299,0.03834
8564,6,1,0.67522,0.01769
8564,8,1,1.23791,0.03244
8564,10,1,1.12537,0.02949
8564,15,1,0.22507,0.00590
8564,18,1,1.68806,0.04424
8564,20,1,0.45015,0.01180
8564,9,1,1.12537,0.02949
8564,12,1,0.22507,0.00590
8670,1,1,1.59657,0.04184
8670,5,1,1.25445,0.03287
8670,6,1,0.91233,0.02391
8670,8,1,1.14041,0.02988
