Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1890,12,1,1.96300,0.05144
1992,1,1,1.16931,0.03064
1992,5,1,1.63703,0.04290
1992,6,1,0.11693,0.00306
1992,8,1,2.10475,0.05516
1992,10,1,0.81852,0.02145
1992,15,1,0.58465,0.01532
1992,18,1,0.35079,0.00919
1992,20,1,1.63703,0.04290
1992,9,1,0.93545,0.02451
1992,12,1,0.23386,0.00613
2100,1,1,1.11444,0.02920
2100,5,1,0.55722,0.01460
2100,6,1,2.11743,0.05549
2100,8,1,0.66866,0.01752
2100,10,1,1.00299,0.02628
2100,15,1,1.56021,0.04089
2100,18,1,1.22588,0.03212
2100,20,1,0.55722,0.01460
2100,9,1,1.56021,0.04089
2100,12,1,2.11743,0.05549
2206,1,1,0.79093,0.02073
2206,5,1,0.90392,0.02369
2206,6,1,0.00000,0.00000
2206,8,1,0.79093,0.02073
2206,10,1,1.12991,0.02961
2206,15,1,1.12991,0.02961
2206,18,1,1.92084,0.05034
2206,20,1,1.58187,0.04145
2206,9,1,1.01691,0.02665
2206,12,1,0.56495,0.01480
2310,1,1,1.49662,0.03922
2310,5,1,1.72687,0.04525
2310,6,1,0.00000,0.00000
2310,8,1,1.03612,0.02715
2310,10,1,1.38149,0.03620
2310,15,1,0.57562,0.01508
2310,18,1,0.57562,0.01508
2310,20,1,1.03612,0.02715
2310,9,1,0.46050,0.01207
2310,12,1,0.80587,0.02112
2410,1,1,0.47825,0.01253
2410,5,1,0.83694,0.02193
2410,6,1,1.91300,0.05013
2410,8,1,1.07606,0.02820
2410,10,1,1.07606,0.02820
2410,15,1,0.95650,0.02507
2410,18,1,1.07606,0.02820
2410,20,1,1.67388,0.04386
2410,9,1,2.39125,0.06266
2410,12,1,1.55431,0.04073
2523,1,1,0.74271,0.01946
2523,5,1,0.74271,0.01946
2523,6,1,1.80372,0.04727
2523,8,1,1.06101,0.02780
2523,10,1,1.06101,0.02780
2523,15,1,1.37931,0.03615
2523,18,1,1.06101,0.02780
2523,20,1,0.53050,0.01390
2523,9,1,0.53050,0.01390
2523,12,1,0.63661,0.01668
2630,1,1,1.90444,0.04991
2630,5,1,1.12026,0.02936
2630,6,1,0.00000,0.00000
2630,8,1,0.78418,0.02055
2630,10,1,1.00824,0.02642
2630,15,1,1.68039,0.04404
2630,18,1,1.56837,0.04110
2630,20,1,0.78418,0.02055
2630,9,1,0.00000,0.00000
2630,12,1,1.00824,0.02642
2731,1,1,0.71164,0.01865
2731,5,1,1.77910,0.04662
2731,6,1,1.77910,0.04662
2731,8,1,2.25352,0.05905
2731,10,1,0.23721,0.00622
2731,15,1,0.35582,0.00932
2731,18,1,0.83025,0.02176
2731,20,1,1.54188,0.04041
2731,9,1,2.84656,0.07460
2731,12,1,1.66049,0.04351
2832,1,1,0.59766,0.01566
2832,5,1,0.59766,0.01566
2832,6,1,1.19532,0.03132
2832,8,1,0.11953,0.00313
2832,10,1,1.91251,0.05012
2832,15,1,1.19532,0.03132
2832,18,1,1.07578,0.02819
2832,20,1,0.71719,0.01879
2832,9,1,0.00000,0.00000
2832,12,1,1.07578,0.02819
2933,1,1,2.24152,0.05874
2933,5,1,0.94380,0.02473
2933,6,1,0.00000,0.00000
2933,8,1,1.17975,0.03092
2933,10,1,0.70785,0.01855
2933,15,1,1.65165,0.04328
2933,18,1,1.06177,0.02782
2933,20,1,1.06177,0.02782
2933,9,1,0.11797,0.00309
2933,12,1,0.94380,0.02473
3041,1,1,0.00000,0.00000
3041,5,1,1.67132,0.04380
3041,6,1,0.11142,0.00292
3041,8,1,0.11142,0.00292
3041,10,1,0.89137,0.02336
3041,15,1,0.44568,0.01168
3041,18,1,1.33705,0.03504
3041,20,1,2.11700,0.05548
3041,9,1,3.11979,0.08176
3041,12,1,1.67132,0.04380
3153,1,1,0.42593,0.01116
3153,5,1,0.10648,0.00279
3153,6,1,3.40742,0.08929
3153,8,1,1.91667,0.05023
3153,10,1,1.06482,0.02790
3153,15,1,1.38426,0.03628
3153,18,1,1.06482,0.02790
3153,20,1,0.21296,0.00558
3153,9,1,0.00000,0.00000
3153,12,1,0.53241,0.01395
3265,1,1,2.03256,0.05326
3265,5,1,2.03256,0.05326
3265,6,1,0.00000,0.00000
3265,8,1,1.60466,0.04205
3265,10,1,2.03256,0.05326
3265,15,1,1.60466,0.04205
3265,18,1,0.53489,0.01402
3265,20,1,1.06977,0.02803
3265,9,1,1.49768,0.03925
3265,12,1,1.28372,0.03364
3376,1,1,0.97453,0.02554
3376,5,1,0.43312,0.01135
3376,6,1,0.86625,0.02270
3376,8,1,0.64969,0.01703
3376,10,1,0.21656,0.00568
3376,15,1,0.86625,0.02270
3376,18,1,1.62422,0.04256
3376,20,1,1.08281,0.02838
3376,9,1,1.29937,0.03405
3376,12,1,1.19109,0.03121
3480,1,1,0.92178,0.02416
3480,5,1,1.26744,0.03321
3480,6,1,2.18922,0.05737
3480,8,1,1.61311,0.04227
3480,10,1,0.80655,0.02114
3480,15,1,0.80655,0.02114
3480,18,1,0.69133,0.01812
3480,20,1,1.03700,0.02717
3480,9,1,0.00000,0.00000
3480,12,1,0.80655,0.02114
3581,1,1,0.59564,0.01561
3581,5,1,1.07215,0.02810
3581,6,1,0.47651,0.01249
3581,8,1,0.23826,0.00624
3581,10,1,0.83389,0.02185
3581,15,1,1.31040,0.03434
3581,18,1,0.83389,0.02185
3581,20,1,1.66779,0.04371
3581,9,1,0.00000,0.00000
3581,12,1,1.19128,0.03122
3691,1,1,1.30818,0.03428
3691,5,1,1.52621,0.03999
3691,6,1,1.85325,0.04857
3691,8,1,1.96227,0.05142
3691,10,1,1.96227,0.05142
3691,15,1,0.32704,0.00857
3691,18,1,1.74424,0.04571
3691,20,1,0.54507,0.01428
3691,9,1,0.00000,0.00000
3691,12,1,0.65409,0.01714
3793,1,1,1.64451,0.04310
3793,5,1,0.93972,0.02463
3793,6,1,0.58732,0.01539
3793,8,1,0.00000,0.00000
3793,10,1,1.17465,0.03078
3793,15,1,1.05718,0.02770
3793,18,1,0.70479,0.01847
3793,20,1,0.35239,0.00923
3793,9,1,2.70169,0.07080
3793,12,1,0.82225,0.02155
3893,1,1,1.19577,0.03134
3893,5,1,1.07619,0.02820
3893,6,1,1.07619,0.02820
3893,8,1,0.00000,0.00000
3893,10,1,0.83704,0.02193
3893,15,1,1.19577,0.03134
3893,18,1,1.19577,0.03134
3893,20,1,1.55450,0.04074
3893,9,1,1.67408,0.04387
3893,12,1,1.55450,0.04074
4002,1,1,0.76703,0.02010
4002,5,1,0.98618,0.02584
4002,6,1,0.65745,0.01723
4002,8,1,1.64363,0.04307
4002,10,1,1.09575,0.02871
4002,15,1,1.09575,0.02871
4002,18,1,1.09575,0.02871
4002,20,1,1.64363,0.04307
4002,9,1,1.86278,0.04881
4002,12,1,1.53405,0.04020
4111,1,1,1.43565,0.03762
4111,5,1,0.77304,0.02026
4111,6,1,1.10434,0.02894
4111,8,1,2.42955,0.06367
4111,10,1,1.21478,0.03183
4111,15,1,1.54608,0.04052
4111,18,1,1.10434,0.02894
4111,20,1,0.66261,0.01736
4111,9,1,0.00000,0.00000
4111,12,1,0.77304,0.02026
4221,1,1,0.65179,0.01708
4221,5,1,1.19496,0.03131
4221,6,1,1.30359,0.03416
4221,8,1,0.54316,0.01423
4221,10,1,0.86906,0.02277
4221,15,1,0.76043,0.01993
4221,18,1,1.19496,0.03131
4221,20,1,1.08632,0.02847
4221,9,1,0.76043,0.01993
4221,12,1,1.19496,0.03131
4321,1,1,0.47918,0.01256
4321,5,1,1.19796,0.03139
4321,6,1,0.23959,0.00628
4321,8,1,1.19796,0.03139
4321,10,1,0.83857,0.02198
4321,15,1,1.07816,0.02825
4321,18,1,1.43755,0.03767
4321,20,1,2.03653,0.05337
4321,9,1,3.23448,0.08476
4321,12,1,0.11980,0.00314
4431,1,1,1.64025,0.04298
4431,5,1,1.09350,0.02866
4431,6,1,1.53090,0.04012
4431,8,1,0.98415,0.02579
4431,10,1,1.53090,0.04012
4431,15,1,1.64025,0.04298
4431,18,1,0.54675,0.01433
4431,20,1,0.00000,0.00000
4431,9,1,0.21870,0.00573
4431,12,1,1.53090,0.04012
4540,1,1,1.42351,0.03730
4540,5,1,1.20451,0.03156
4540,6,1,0.87601,0.02296
4540,8,1,1.09501,0.02870
4540,10,1,0.76651,0.02009
4540,15,1,0.65701,0.01722
4540,18,1,0.87601,0.02296
4540,20,1,0.10950,0.00287
4540,9,1,0.54750,0.01435
4540,12,1,1.42351,0.03730
4641,1,1,0.00000,0.00000
4641,5,1,0.47398,0.01242
4641,6,1,1.77743,0.04658
4641,8,1,1.18495,0.03105
4641,10,1,1.06646,0.02795
4641,15,1,1.42194,0.03726
4641,18,1,1.18495,0.03105
4641,20,1,1.77743,0.04658
4641,9,1,0.00000,0.00000
4641,12,1,0.47398,0.01242
4753,1,1,0.96326,0.02524
4753,5,1,1.71246,0.04488
4753,6,1,1.49840,0.03927
4753,8,1,0.74920,0.01963
4753,10,1,1.49840,0.03927
4753,15,1,0.74920,0.01963
4753,18,1,0.85623,0.02244
4753,20,1,1.07029,0.02805
4753,9,1,1.60543,0.04207
4753,12,1,0.96326,0.02524
4855,1,1,2.12378,0.05565
4855,5,1,0.58994,0.01546
4855,6,1,0.00000,0.00000
4855,8,1,1.17988,0.03092
4855,10,1,0.00000,0.00000
4855,15,1,1.17988,0.03092
4855,18,1,1.41585,0.03710
4855,20,1,0.70793,0.01855
4855,9,1,2.24176,0.05875
4855,12,1,1.88780,0.04947
4962,1,1,1.66815,0.04371
4962,5,1,1.00089,0.02623
4962,6,1,0.11121,0.00291
4962,8,1,1.00089,0.02623
4962,10,1,0.11121,0.00291
4962,15,1,0.77847,0.02040
4962,18,1,1.33452,0.03497
4962,20,1,2.78025,0.07286
4962,9,1,0.77847,0.02040
4962,12,1,0.77847,0.02040
5076,1,1,0.42334,0.01109
5076,5,1,0.74084,0.01941
5076,6,1,3.06921,0.08043
5076,8,1,1.58752,0.04160
5076,10,1,2.96338,0.07766
5076,15,1,1.58752,0.04160
5076,18,1,0.42334,0.01109
5076,20,1,0.21167,0.00555
5076,9,1,0.63501,0.01664
5076,12,1,1.48169,0.03883
5181,1,1,0.45444,0.01191
5181,5,1,1.13610,0.02977
5181,6,1,0.00000,0.00000
5181,8,1,0.56805,0.01489
5181,10,1,0.34083,0.00893
5181,15,1,0.56805,0.01489
5181,18,1,1.81775,0.04764
5181,20,1,0.68166,0.01786
5181,9,1,2.27219,0.05954
5181,12,1,1.13610,0.02977
5292,1,1,1.18587,0.03108
5292,5,1,1.40149,0.03673
5292,6,1,0.00000,0.00000
5292,8,1,1.40149,0.03673
5292,10,1,0.97026,0.02543
5292,15,1,1.50929,0.03955
5292,18,1,0.43123,0.01130
5292,20,1,1.29368,0.03390
5292,9,1,0.75465,0.01978
5292,12,1,0.75465,0.01978
5400,1,1,1.44741,0.03793
5400,5,1,1.11339,0.02918
5400,6,1,1.78143,0.04668
5400,8,1,0.77937,0.02042
5400,10,1,1.89277,0.04960
5400,15,1,0.77937,0.02042
5400,18,1,1.44741,0.03793
5400,20,1,1.78143,0.04668
5400,9,1,0.22268,0.00584
5400,12,1,0.77937,0.02042
5501,1,1,1.30783,0.03427
5501,5,1,1.18894,0.03116
5501,6,1,2.14008,0.05608
5501,8,1,0.71336,0.01869
5501,10,1,0.47557,0.01246
5501,15,1,1.18894,0.03116
5501,18,1,1.30783,0.03427
5501,20,1,0.83226,0.02181
5501,9,1,1.78340,0.04673
5501,12,1,1.18894,0.03116
5601,1,1,1.07424,0.02815
5601,5,1,1.07424,0.02815
5601,6,1,0.23872,0.00626
5601,8,1,0.23872,0.00626
5601,10,1,0.95488,0.02502
5601,15,1,1.31296,0.03441
5601,18,1,1.19360,0.03128
5601,20,1,1.07424,0.02815
5601,9,1,1.31296,0.03441
5601,12,1,1.07424,0.02815
5710,1,1,0.22034,0.00577
5710,5,1,0.77119,0.02021
5710,6,1,2.31358,0.06063
5710,8,1,2.09324,0.05485
5710,10,1,1.10170,0.02887
5710,15,1,0.00000,0.00000
5710,18,1,0.99153,0.02598
5710,20,1,1.10170,0.02887
5710,9,1,0.00000,0.00000
5710,12,1,1.43221,0.03753
5812,1,1,1.52904,0.04007
5812,5,1,0.70571,0.01849
5812,6,1,0.47047,0.01233
5812,8,1,1.17618,0.03082
5812,10,1,1.17618,0.03082
5812,15,1,0.00000,0.00000
5812,18,1,0.82333,0.02158
5812,20,1,0.82333,0.02158
5812,9,1,0.94095,0.02466
5812,12,1,0.00000,0.00000
5920,1,1,1.43996,0.03773
5920,5,1,1.66149,0.04354
5920,6,1,1.21843,0.03193
5920,8,1,0.66460,0.01742
5920,10,1,0.99689,0.02612
5920,15,1,1.66149,0.04354
5920,18,1,0.11077,0.00290
5920,20,1,0.66460,0.01742
5920,9,1,2.32609,0.06096
5920,12,1,0.99689,0.02612
6020,1,1,0.83640,0.02192
6020,5,1,1.19485,0.03131
6020,6,1,0.83640,0.02192
6020,8,1,1.19485,0.03131
6020,10,1,1.19485,0.03131
6020,15,1,2.74816,0.07202
6020,18,1,0.83640,0.02192
6020,20,1,1.67279,0.04384
6020,9,1,0.47794,0.01252
6020,12,1,2.38970,0.06262
6131,1,1,1.30547,0.03421
6131,5,1,0.76152,0.01996
6131,6,1,1.08789,0.02851
6131,8,1,1.41426,0.03706
6131,10,1,1.63184,0.04276
6131,15,1,0.00000,0.00000
6131,18,1,2.17578,0.05702
6131,20,1,0.97910,0.02566
6131,9,1,0.76152,0.01996
6131,12,1,0.00000,0.00000
6231,1,1,0.47761,0.01252
6231,5,1,0.71641,0.01877
6231,6,1,1.07462,0.02816
6231,8,1,1.19402,0.03129
6231,10,1,0.35821,0.00939
6231,15,1,0.00000,0.00000
6231,18,1,1.19402,0.03129
6231,20,1,0.71641,0.01877
6231,9,1,2.38804,0.06258
6231,12,1,0.00000,0.00000
6331,1,1,1.55728,0.04081
6331,5,1,1.07812,0.02825
6331,6,1,1.19791,0.03139
6331,8,1,0.59895,0.01570
6331,10,1,0.83854,0.02197
6331,15,1,1.79686,0.04709
6331,18,1,0.59895,0.01570
6331,20,1,1.43749,0.03767
6331,9,1,0.59895,0.01570
6331,12,1,0.11979,0.00314
6443,1,1,1.27840,0.03350
6443,5,1,1.91759,0.05025
6443,6,1,0.85226,0.02233
6443,8,1,1.06533,0.02792
6443,10,1,1.49146,0.03908
6443,15,1,2.34373,0.06142
6443,18,1,1.70453,0.04467
6443,20,1,0.10653,0.00279
6443,9,1,1.38493,0.03629
6443,12,1,2.23719,0.05863
6550,1,1,0.56152,0.01471
6550,5,1,0.22461,0.00589
6550,6,1,1.34765,0.03532
6550,8,1,1.57226,0.04120
6550,10,1,0.78613,0.02060
6550,15,1,0.22461,0.00589
6550,18,1,0.78613,0.02060
6550,20,1,1.01074,0.02649
6550,9,1,1.23535,0.03237
6550,12,1,2.24609,0.05886
6651,1,1,1.19319,0.03127
6651,5,1,1.67046,0.04378
6651,6,1,0.95455,0.02501
6651,8,1,0.35796,0.00938
6651,10,1,1.07387,0.02814
6651,15,1,0.71591,0.01876
6651,18,1,1.07387,0.02814
6651,20,1,2.26705,0.05941
6651,9,1,0.83523,0.02189
6651,12,1,1.07387,0.02814
6751,1,1,1.06877,0.02801
6751,5,1,1.18752,0.03112
6751,6,1,1.18752,0.03112
6751,8,1,1.18752,0.03112
6751,10,1,0.83127,0.02178
6751,15,1,2.25629,0.05913
6751,18,1,0.47501,0.01245
6751,20,1,1.18752,0.03112
6751,9,1,0.95002,0.02490
6751,12,1,1.06877,0.02801
6860,1,1,1.32420,0.03470
6860,5,1,1.10350,0.02892
6860,6,1,0.77245,0.02024
6860,8,1,1.10350,0.02892
6860,10,1,1.10350,0.02892
6860,15,1,1.10350,0.02892
6860,18,1,2.09665,0.05494
6860,20,1,0.77245,0.02024
6860,9,1,1.10350,0.02892
6860,12,1,1.43455,0.03759
6970,1,1,1.41557,0.03710
6970,5,1,0.98001,0.02568
6970,6,1,0.98001,0.02568
6970,8,1,0.98001,0.02568
6970,10,1,0.98001,0.02568
6970,15,1,0.76223,0.01997
6970,18,1,0.10889,0.00285
6970,20,1,1.63335,0.04280
6970,9,1,1.08890,0.02854
6970,12,1,0.65334,0.01712
7080,1,1,0.87470,0.02292
7080,5,1,0.98403,0.02579
7080,6,1,0.32801,0.00860
7080,8,1,0.87470,0.02292
7080,10,1,0.98403,0.02579
7080,15,1,1.09337,0.02865
7080,18,1,1.42138,0.03725
7080,20,1,1.09337,0.02865
7080,9,1,0.76536,0.02006
7080,12,1,0.00000,0.00000
7180,1,1,1.31324,0.03441
7180,5,1,1.19385,0.03129
7180,6,1,0.47754,0.01251
7180,8,1,0.71631,0.01877
7180,10,1,1.07447,0.02816
7180,15,1,1.55201,0.04067
7180,18,1,1.55201,0.04067
7180,20,1,0.83570,0.02190
7180,9,1,0.59693,0.01564
7180,12,1,3.10401,0.08134
7290,1,1,0.76152,0.01996
7290,5,1,1.08789,0.02851
7290,6,1,2.71973,0.07127
7290,8,1,2.06699,0.05417
7290,10,1,1.52305,0.03991
7290,15,1,0.76152,0.01996
7290,18,1,0.00000,0.00000
7290,20,1,0.65274,0.01711
7290,9,1,2.17578,0.05702
7290,12,1,0.21758,0.00570
7391,1,1,0.35750,0.00937
7391,5,1,1.19166,0.03123
7391,6,1,0.83416,0.02186
7391,8,1,1.07249,0.02811
7391,10,1,1.19166,0.03123
7391,15,1,1.42999,0.03747
7391,18,1,0.00000,0.00000
7391,20,1,0.23833,0.00625
7391,9,1,0.23833,0.00625
7391,12,1,0.11917,0.00312
7492,1,1,1.06226,0.02784
7492,5,1,0.59015,0.01547
7492,6,1,1.06226,0.02784
7492,8,1,0.00000,0.00000
7492,10,1,0.47212,0.01237
7492,15,1,0.47212,0.01237
7492,18,1,0.94424,0.02474
7492,20,1,1.88847,0.04949
7492,9,1,1.77044,0.04640
7492,12,1,2.47862,0.06495
7601,1,1,1.54969,0.04061
7601,5,1,1.10692,0.02901
7601,6,1,0.99623,0.02611
7601,8,1,1.54969,0.04061
7601,10,1,1.77108,0.04641
7601,15,1,2.10316,0.05511
7601,18,1,3.32077,0.08702
7601,20,1,0.66415,0.01740
7601,9,1,0.66415,0.01740
7601,12,1,0.11069,0.00290
7711,1,1,0.54498,0.01428
7711,5,1,0.98096,0.02571
7711,6,1,1.08996,0.02856
7711,8,1,0.65398,0.01714
7711,10,1,0.76297,0.01999
7711,15,1,0.10900,0.00286
7711,18,1,0.00000,0.00000
7711,20,1,1.85293,0.04856
7711,9,1,1.08996,0.02856
7711,12,1,2.17992,0.05713
7822,1,1,1.39989,0.03668
7822,5,1,1.07684,0.02822
7822,6,1,1.07684,0.02822
7822,8,1,2.26136,0.05926
7822,10,1,1.39989,0.03668
7822,15,1,2.04599,0.05362
7822,18,1,0.00000,0.00000
7822,20,1,0.32305,0.00847
7822,9,1,0.75379,0.01975
7822,12,1,0.32305,0.00847
7931,1,1,1.54440,0.04047
7931,5,1,1.10314,0.02891
7931,6,1,0.99283,0.02602
7931,8,1,0.55157,0.01445
7931,10,1,0.77220,0.02024
7931,15,1,0.22063,0.00578
7931,18,1,3.08880,0.08094
7931,20,1,0.66189,0.01735
7931,9,1,1.54440,0.04047
7931,12,1,1.10314,0.02891
8040,1,1,0.76551,0.02006
8040,5,1,1.31231,0.03439
8040,6,1,1.09359,0.02866
8040,8,1,0.21872,0.00573
8040,10,1,0.43744,0.01146
8040,15,1,1.64039,0.04299
8040,18,1,0.54680,0.01433
8040,20,1,1.31231,0.03439
8040,9,1,0.43744,0.01146
8040,12,1,1.42167,0.03726
8141,1,1,0.35558,0.00932
8141,5,1,1.18528,0.03106
8141,6,1,1.18528,0.03106
8141,8,1,2.25203,0.05902
8141,10,1,1.42233,0.03727
8141,15,1,0.00000,0.00000
8141,18,1,1.65939,0.04349
8141,20,1,2.25203,0.05902
8141,9,1,2.01497,0.05280
8141,12,1,0.47411,0.01242
8251,1,1,2.07716,0.05443
8251,5,1,0.87459,0.02292
8251,6,1,0.76527,0.02005
8251,8,1,1.31189,0.03438
8251,10,1,1.31189,0.03438
8251,15,1,1.42121,0.03724
8251,18,1,0.32797,0.00859
8251,20,1,0.54662,0.01432
8251,9,1,0.54662,0.01432
8251,12,1,1.09324,0.02865
8352,1,1,0.35523,0.00931
8352,5,1,0.94729,0.02482
8352,6,1,0.47364,0.01241
8352,8,1,1.06570,0.02793
8352,10,1,0.94729,0.02482
8352,15,1,1.53934,0.04034
8352,18,1,1.65775,0.04344
8352,20,1,0.47364,0.01241
8352,9,1,0.35523,0.00931
8352,12,1,1.30252,0.03413
8460,1,1,0.22156,0.00581
8460,5,1,1.55091,0.04064
8460,6,1,1.55091,0.04064
8460,8,1,0.55390,0.01452
8460,10,1,0.66468,0.01742
8460,15,1,0.44312,0.01161
8460,18,1,0.55390,0.01452
8460,20,1,1.66169,0.04355
8460,9,1,0.88623,0.02322
8460,12,1,0.77546,0.02032
8561,1,1,2.96878,0.07780
8561,5,1,0.11875,0.00311
8561,6,1,1.30626,0.03423
8561,8,1,1.18751,0.03112
8561,10,1,0.95001,0.02490
8561,15,1,1.54376,0.04046
8561,18,1,0.71251,0.01867
8561,20,1,1.30626,0.03423
8561,9,1,2.13752,0.05601
8561,12,1,1.06876,0.02801
8670,1,1,0.43939,0.01151
8670,5,1,1.42801,0.03742
8670,6,1,0.76893,0.02015
8670,8,1,1.09847,0.02879
