Time_ms,UE_ID,RB_ID,Throughput_Mbps
63,12586,-1,0.33346
63,41045,-1,0.00000
160,12586,-1,0.00000
160,41045,-1,0.00000
273,12586,-1,0.00000
273,41045,-1,0.00000
386,12586,-1,0.00000
386,41045,-1,0.00000
475,11372,-1,0.22916
475,19074,-1,0.00000
475,30040,-1,0.05139
475,42234,-1,0.30722
570,12586,-1,0.00000
570,41045,-1,0.00000
572,11372,-1,0.09193
572,19074,-1,0.34905
673,35620,-1,0.00000
673,73211,-1,0.02023
784,11372,-1,0.11217
784,19074,-1,0.00000
888,39999,-1,0.00000
888,42234,-1,0.00000
888,50104,-1,0.00000
999,11372,-1,0.31469
999,39999,-1,0.00000
999,50104,-1,0.10548
1090,11372,-1,0.00000
1090,19074,-1,0.00000
1176,39999,-1,0.144
1176,50104,-1,0.14646
1258,39999,-1,0.00000
1258,50104,-1,0.03545
1350,35620,-1,0.00000
1350,73211,-1,0.35186
1351,11372,-1,0.11233
1351,19074,-1,0.00000
1352,30040,-1,0.00000
1352,35620,-1,0.00000
1352,42234,-1,0.00000
1352,73211,-1,0.2407
1481,11372,-1,0.29741
1481,19074,-1,0.30149
1585,12586,-1,0.00000
1585,41045,-1,0.00000
1588,11372,-1,0.26543
1588,12586,-1,0.00000
1588,19074,-1,0.00000
1588,41045,-1,0.00000
1667,41045,-1,0.00000
1776,11372,-1,0.00000
1776,19074,-1,0.00000
1776,30040,-1,0.07669
1776,42234,-1,0.00000
1781,11372,-1,0.00000
1781,19074,-1,0.24838
1887,39999,-1,0.11918
1887,50104,-1,0.00000
1999,50104,-1,0.00000
2102,39999,-1,0.41467
2102,50104,-1,0.00000
2201,50104,-1,0.00000
2286,12586,-1,0.00000
2286,41045,-1,0.08873
2292,30040,-1,0.00000
2292,35620,-1,0.00000
2292,73211,-1,0.27289
2294,30040,-1,0.00000
2294,42234,-1,0.19413
2300,11372,-1,0.00000
2412,12586,-1,0.00000
2412,41045,-1,0.10099
2414,11372,-1,0.00000
2414,19074,-1,0.06318
2414,30040,-1,0.03711
2414,42234,-1,0.33622
2505,12586,-1,0.02694
2505,41045,-1,0.00000
2607,30040,-1,0.00000
2607,42234,-1,0.31124
2610,12586,-1,0.00000
2610,19074,-1,0.21706
2616,12586,-1,0.00000
2616,30040,-1,0.05351
2616,41045,-1,0.21816
2616,42234,-1,0.00000
2714,12586,-1,0.00000
2714,41045,-1,0.00000
2812,39999,-1,0.00000
2812,50104,-1,0.00000
2904,30040,-1,0.00000
2904,42234,-1,0.00000
3011,12586,-1,0.11416
3011,35620,-1,0.23193
3011,41045,-1,0.00000
3011,73211,-1,0.00000
3017,30040,-1,0.00000
3017,42234,-1,0.00000
3017,50104,-1,0.18417
3126,12586,-1,0.02142
3126,41045,-1,0.28867
