Time_ms,UE_ID,RB_ID,Throughput_Mbps
41,39999,-1,0.284
41,50104,-1,0.26496
143,39999,-1,0.00000
245,39999,-1,0.00000
245,50104,-1,0.00000
250,39999,-1,0.28686
250,50104,-1,0.00000
344,35620,-1,0.27326
344,73211,-1,0.1308
456,39999,-1,0.00000
456,50104,-1,0.00000
536,73211,-1,0.2556
668,30040,-1,0.00000
749,19074,-1,0.2253
842,35620,-1,0.00000
954,11372,-1,0.00000
954,19074,-1,0.00000
1049,30040,-1,0.14684
1049,42234,-1,0.00000
1144,12586,-1,0.10605
1144,41045,-1,0.00000
1256,39999,-1,0.21653
1256,50104,-1,0.00000
1369,11372,-1,0.12784
1369,19074,-1,0.03779
1492,11372,-1,0.00000
1492,12586,-1,0.3261
1492,19074,-1,0.00000
1492,41045,-1,0.26746
1569,35620,-1,0.1873
1683,11372,-1,0.00000
1683,39999,-1,0.16385
1683,50104,-1,0.00000
1783,11372,-1,0.33479
1783,19074,-1,0.17096
1783,39999,-1,0.04172
1783,50104,-1,0.00000
1882,12586,-1,0.2752
1882,30040,-1,0.21961
1882,41045,-1,0.00000
1882,42234,-1,0.04613
1975,11372,-1,0.00000
1975,35620,-1,0.00000
1975,73211,-1,0.32241
2116,11372,-1,0.31491
2116,19074,-1,0.00000
2193,39999,-1,0.23053
2193,50104,-1,0.20487
2199,12586,-1,0.00000
2199,41045,-1,0.00000
2321,12586,-1,0.3405
2321,41045,-1,0.00000
2393,12586,-1,0.36387
2393,41045,-1,0.00000
2465,12586,-1,0.07999
2465,41045,-1,0.09497
2591,35620,-1,0.00000
2591,73211,-1,0.33599
2597,39999,-1,0.20324
2597,50104,-1,0.00000
2695,11372,-1,0.25378
2695,19074,-1,0.00000
2802,12586,-1,0.00000
2802,41045,-1,0.00000
2804,35620,-1,0.00000
2804,73211,-1,0.2821
2895,35620,-1,0.00000
2895,39999,-1,0.00000
2895,50104,-1,0.31505
2895,73211,-1,0.23177
2986,11372,-1,0.34491
2986,19074,-1,0.07688
3081,35620,-1,0.27158
3081,73211,-1,0.04982
3170,30040,-1,0.22923
3170,42234,-1,0.02549
3253,39999,-1,0.00000
3253,50104,-1,0.00000
3353,30040,-1,0.34358
3353,42234,-1,0.00000
3419,39999,-1,0.14954
3419,50104,-1,0.00000
3423,39999,-1,0.26818
3513,12586,-1,0.00000
3513,41045,-1,0.11411
3519,12586,-1,0.00000
3519,19074,-1,0.00000
3519,41045,-1,0.00000
3605,30040,-1,0.00000
3605,41045,-1,0.33796
3605,42234,-1,0.10081
3715,12586,-1,0.16227
3715,30040,-1,0.05252
3715,41045,-1,0.00000
3715,42234,-1,0.03043
3826,39999,-1,0.02921
3826,50104,-1,0.30607
3929,11372,-1,0.00000
3929,19074,-1,0.00000
4011,30040,-1,0.23903
4011,42234,-1,0.00000
4128,39999,-1,0.00000
4130,30040,-1,0.3023
4130,35620,-1,0.00000
4130,42234,-1,0.02282
4130,73211,-1,0.00000
4208,39999,-1,0.00000
4208,41045,-1,0.2247
4208,50104,-1,0.00000
4212,12586,-1,0.24894
4212,41045,-1,0.00000
4309,39999,-1,0.00000
4309,50104,-1,0.29249
4397,11372,-1,0.10691
4397,19074,-1,0.24087
4397,39999,-1,0.00000
4397,50104,-1,0.00000
4530,35620,-1,0.00000
4530,73211,-1,0.00000
4631,11372,-1,0.30983
4631,19074,-1,0.11557
4712,12586,-1,0.06624
4712,41045,-1,0.00000
4838,12586,-1,0.10134
4838,41045,-1,0.00000
4937,11372,-1,0.06101
4937,19074,-1,0.21685
4937,39999,-1,0.31513
4937,50104,-1,0.00000
5025,11372,-1,0.00000
5025,19074,-1,0.00000
5029,12586,-1,0.17895
5029,41045,-1,0.00000
5135,12586,-1,0.00000
5135,41045,-1,0.00000
5226,30040,-1,0.00000
5226,35620,-1,0.1695
5226,42234,-1,0.06892
5226,73211,-1,0.00000
5335,19074,-1,0.14109
5418,30040,-1,0.00000
5418,39999,-1,0.00000
5418,42234,-1,0.00000
5418,50104,-1,0.00000
5549,11372,-1,0.2626
5549,19074,-1,0.00000
5549,35620,-1,0.00000
5549,73211,-1,0.00000
5621,12586,-1,0.00000
5621,41045,-1,0.00000
5704,11372,-1,0.19076
5704,19074,-1,0.00000
5801,11372,-1,0.00000
5801,39999,-1,0.33927
5801,50104,-1,0.03637
5911,42234,-1,0.30277
6015,39999,-1,0.00000
6015,50104,-1,0.33508
6131,35620,-1,0.00000
6131,73211,-1,0.00000
6210,12586,-1,0.00000
6210,30040,-1,0.23327
6210,41045,-1,0.00000
6210,42234,-1,0.00000
6213,35620,-1,0.26415
6213,39999,-1,0.00000
6213,50104,-1,0.12978
6213,73211,-1,0.00000
6277,30040,-1,0.00000
6277,42234,-1,0.00000
6391,30040,-1,0.00000
6391,42234,-1,0.00000
6397,35620,-1,0.19802
6397,73211,-1,0.33507
6477,12586,-1,0.11868
6477,39999,-1,0.00000
6477,41045,-1,0.00000
6477,50104,-1,0.096
6482,39999,-1,0.11475
6482,50104,-1,0.21872
6585,30040,-1,0.2153
6585,35620,-1,0.00000
6585,42234,-1,0.00000
6585,73211,-1,0.06071
6681,11372,-1,0.00000
