Time_ms,UE_ID,RB_ID,Throughput_Mbps
227,12586,-1,0.04154
232,12586,-1,0.21882
232,41045,-1,0.25756
329,12586,-1,0.1197
329,39999,-1,0.00000
329,41045,-1,0.00000
329,50104,-1,0.00000
437,41045,-1,0.28566
528,39999,-1,0.05265
528,50104,-1,0.00000
609,35620,-1,0.19526
609,73211,-1,0.00000
699,30040,-1,0.16379
699,42234,-1,0.00000
801,11372,-1,0.0581
801,19074,-1,0.21776
926,11372,-1,0.00000
926,19074,-1,0.00000
1054,39999,-1,0.00000
1054,50104,-1,0.00000
1058,11372,-1,0.16368
1058,19074,-1,0.00000
1058,39999,-1,0.33691
1058,50104,-1,0.31609
1160,12586,-1,0.00000
1160,41045,-1,0.00000
1163,11372,-1,0.00000
1163,19074,-1,0.10133
1165,35620,-1,0.10704
1165,73211,-1,0.00000
1287,11372,-1,0.03522
1287,19074,-1,0.00000
1370,30040,-1,0.00000
1370,35620,-1,0.00000
1370,42234,-1,0.08216
1370,73211,-1,0.00000
1376,11372,-1,0.00000
1376,19074,-1,0.00000
1425,11372,-1,0.04703
1425,19074,-1,0.00000
1533,35620,-1,0.34677
1533,73211,-1,0.09691
1537,11372,-1,0.08613
1537,19074,-1,0.00000
1639,12586,-1,0.00000
1639,41045,-1,0.04375
1722,35620,-1,0.10133
1722,73211,-1,0.16
1808,11372,-1,0.28173
1808,19074,-1,0.28485
1808,39999,-1,0.00000
1808,50104,-1,0.00000
1944,35620,-1,0.00000
2038,11372,-1,0.00000
2038,19074,-1,0.00000
2128,11372,-1,0.00000
2128,19074,-1,0.00000
2128,39999,-1,0.00000
2128,50104,-1,0.00000
2223,11372,-1,0.1778
2223,19074,-1,0.00000
2223,30040,-1,0.3163
2223,42234,-1,0.33341
2227,39999,-1,0.12037
2301,11372,-1,0.00000
2395,39999,-1,0.08598
2395,50104,-1,0.00000
2495,12586,-1,0.00000
2495,41045,-1,0.09543
2618,35620,-1,0.00000
2618,73211,-1,0.00000
2726,39999,-1,0.23175
2726,50104,-1,0.19381
2840,12586,-1,0.00000
2840,41045,-1,0.00000
2932,39999,-1,0.00000
2932,50104,-1,0.2879
3048,12586,-1,0.30578
3048,41045,-1,0.12544
3144,11372,-1,0.00000
3218,73211,-1,0.23811
3324,30040,-1,0.00000
3324,42234,-1,0.04163
3450,35620,-1,0.02521
3450,73211,-1,0.02724
