Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.09709
0,2,1,0.98738
0,5,1,1.09709
0,6,1,1.09709
0,9,1,1.09709
0,11,1,1.09709
0,13,1,0.98738
0,16,1,0.98738
0,17,1,1.09709
0,19,1,1.09709
110,1,1,0.98080
110,2,1,1.08978
110,5,1,1.08978
110,6,1,1.08978
110,9,1,0.98080
110,11,1,1.08978
110,13,1,1.08978
110,16,1,1.08978
110,17,1,0.98080
110,19,1,1.08978
220,1,1,1.08828
220,2,1,1.08828
220,5,1,1.08828
220,6,1,1.08828
220,9,1,1.08828
220,11,1,1.08828
220,13,1,1.08828
220,16,1,1.08828
220,17,1,1.08828
220,19,1,1.08828
320,1,1,1.07831
320,2,1,1.07831
320,5,1,1.07831
320,6,1,1.07831
320,9,1,1.07831
320,11,1,1.07831
320,13,1,1.07831
320,16,1,1.07831
320,17,1,1.07831
320,19,1,1.07831
429,1,1,1.09595
429,2,1,1.09595
429,5,1,0.98636
429,6,1,0.98636
429,9,1,1.09595
429,11,1,0.98636
429,13,1,1.09595
429,16,1,1.09595
429,17,1,1.09595
429,19,1,0.98636
530,1,1,1.06591
530,2,1,1.06591
530,5,1,1.06591
530,6,1,1.06591
530,9,1,1.06591
530,11,1,1.06591
530,13,1,1.06591
530,16,1,1.06591
530,17,1,1.06591
530,19,1,1.06591
639,1,1,1.10515
639,2,1,1.10515
639,5,1,1.10515
639,6,1,1.10515
639,9,1,1.10515
639,11,1,1.10515
639,13,1,0.99463
639,16,1,0.99463
639,17,1,1.10515
639,19,1,1.10515
739,1,1,1.07825
739,2,1,0.95844
739,5,1,1.07825
739,6,1,1.07825
739,9,1,1.07825
739,11,1,1.07825
739,13,1,1.07825
739,16,1,1.07825
739,17,1,1.07825
739,19,1,1.07825
839,1,1,1.07218
839,2,1,1.07218
839,5,1,1.07218
839,6,1,1.07218
839,9,1,1.07218
839,11,1,1.07218
839,13,1,1.07218
839,16,1,1.07218
839,17,1,1.07218
