Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.06344
0,2,1,1.06344
0,5,1,1.06344
0,6,1,1.06344
0,9,1,1.06344
0,11,1,1.06344
0,13,1,1.06344
0,16,1,1.06344
0,17,1,1.06344
0,19,1,1.06344
109,1,1,1.10251
109,2,1,1.10251
109,5,1,1.10251
109,6,1,1.10251
109,9,1,1.10251
109,11,1,1.10251
109,13,1,1.10251
109,16,1,1.10251
109,17,1,1.10251
109,19,1,1.10251
211,1,1,1.06085
211,2,1,1.06085
211,5,1,1.06085
211,6,1,1.06085
211,9,1,1.06085
211,11,1,1.06085
211,13,1,1.06085
211,16,1,1.06085
211,17,1,1.06085
211,19,1,1.06085
318,1,1,1.11139
318,2,1,1.11139
318,5,1,1.11139
318,6,1,1.11139
318,9,1,1.00025
318,11,1,1.11139
318,13,1,1.11139
318,16,1,1.11139
318,17,1,1.00025
318,19,1,1.11139
419,1,1,0.95497
419,2,1,0.95497
419,5,1,1.07434
419,6,1,0.95497
419,9,1,1.07434
419,11,1,1.07434
419,13,1,0.95497
419,16,1,0.95497
419,17,1,1.07434
419,19,1,0.95497
522,1,1,1.04859
522,2,1,1.04859
522,5,1,1.04859
522,6,1,1.04859
522,9,1,1.04859
522,11,1,1.04859
522,13,1,1.04859
522,16,1,1.04859
522,17,1,1.04859
522,19,1,1.04859
629,1,1,1.11742
629,2,1,1.11742
629,5,1,1.00568
629,6,1,1.11742
629,9,1,1.11742
629,11,1,1.00568
629,13,1,1.11742
629,16,1,1.11742
629,17,1,1.11742
629,19,1,1.11742
739,1,1,1.08397
739,2,1,1.08397
739,5,1,1.08397
739,6,1,1.08397
739,9,1,1.08397
739,11,1,1.08397
739,13,1,1.08397
739,16,1,1.08397
739,17,1,1.08397
739,19,1,1.08397
848,1,1,1.09904
848,2,1,1.09904
848,5,1,1.09904
848,6,1,1.09904
848,9,1,1.09904
848,11,1,1.09904
848,13,1,1.09904
848,16,1,1.09904
848,17,1,1.09904
848,19,1,1.09904
950,1,1,1.06641
950,2,1,1.06641
950,5,1,1.06641
950,6,1,1.06641
950,9,1,1.06641
950,11,1,1.06641
950,13,1,1.06641
950,16,1,1.06641
950,17,1,1.06641
950,19,1,1.06641
1051,1,1,0.94235
1051,2,1,1.06015
1051,5,1,1.06015
1051,6,1,1.06015
1051,9,1,0.94235
1051,11,1,1.06015
1051,13,1,1.06015
1051,16,1,1.06015
1051,17,1,0.94235
1051,19,1,1.06015
1159,1,1,1.11517
1159,2,1,1.00366
1159,5,1,1.11517
1159,6,1,1.00366
1159,9,1,1.11517
1159,11,1,1.11517
1159,13,1,1.00366
1159,16,1,1.00366
1159,17,1,1.11517
1159,19,1,1.00366
1259,1,1,1.07422
