Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.98376
0,2,1,1.09307
0,5,1,1.09307
0,6,1,1.09307
0,9,1,1.09307
0,11,1,1.09307
0,13,1,1.09307
0,16,1,1.09307
0,17,1,1.09307
0,19,1,1.09307
100,1,1,1.07497
100,2,1,1.07497
100,5,1,1.07497
100,6,1,1.07497
100,9,1,1.07497
100,11,1,1.07497
100,13,1,1.07497
100,16,1,0.95553
100,17,1,1.07497
100,19,1,1.07497
210,1,1,1.09061
210,2,1,0.98155
210,5,1,1.09061
210,6,1,0.98155
210,9,1,1.09061
210,11,1,1.09061
210,13,1,1.09061
210,16,1,1.09061
210,17,1,0.98155
210,19,1,1.09061
311,1,1,1.07156
311,2,1,1.07156
311,5,1,0.95250
311,6,1,1.07156
311,9,1,1.07156
311,11,1,1.07156
311,13,1,1.07156
311,16,1,1.07156
311,17,1,1.07156
311,19,1,0.95250
420,1,1,1.09779
420,2,1,1.09779
420,5,1,1.09779
420,6,1,1.09779
420,9,1,1.09779
420,11,1,1.09779
420,13,1,1.09779
420,16,1,1.09779
420,17,1,1.09779
420,19,1,1.09779
530,1,1,1.08929
530,2,1,1.08929
530,5,1,1.08929
530,6,1,1.08929
530,9,1,1.08929
530,11,1,1.08929
530,13,1,0.98036
530,16,1,1.08929
530,17,1,1.08929
530,19,1,1.08929
630,1,1,1.07768
630,2,1,1.07768
630,5,1,1.07768
630,6,1,1.07768
630,9,1,1.07768
630,11,1,0.95793
630,13,1,1.07768
630,16,1,1.07768
630,17,1,1.07768
630,19,1,1.07768
740,1,1,0.97627
740,2,1,1.08474
740,5,1,1.08474
740,6,1,1.08474
740,9,1,0.97627
740,11,1,1.08474
740,13,1,1.08474
740,16,1,1.08474
740,17,1,1.08474
740,19,1,1.08474
850,1,1,1.09385
850,2,1,1.09385
850,5,1,1.09385
850,6,1,0.98446
850,9,1,1.09385
850,11,1,1.09385
850,13,1,1.09385
850,16,1,0.98446
850,17,1,0.98446
850,19,1,1.09385
960,1,1,1.09107
960,2,1,0.98196
960,5,1,0.98196
960,6,1,1.09107
960,9,1,1.09107
960,11,1,1.09107
960,13,1,1.09107
960,16,1,1.09107
960,17,1,1.09107
960,19,1,0.98196
1060,1,1,1.07570
1060,2,1,1.07570
1060,5,1,1.07570
1060,6,1,1.07570
1060,9,1,1.07570
1060,11,1,1.07570
1060,13,1,1.07570
1060,16,1,1.07570
1060,17,1,1.07570
1060,19,1,1.07570
1170,1,1,1.08679
1170,2,1,1.08679
1170,5,1,1.08679
1170,6,1,1.08679
1170,9,1,1.08679
1170,11,1,1.08679
1170,13,1,0.97811
1170,16,1,1.08679
1170,17,1,1.08679
1170,19,1,1.08679
1280,1,1,1.09451
1280,2,1,1.09451
1280,5,1,1.09451
1280,6,1,1.09451
1280,9,1,0.98506
1280,11,1,0.98506
1280,13,1,1.09451
1280,16,1,1.09451
1280,17,1,1.09451
1280,19,1,1.09451
1390,1,1,0.97924
1390,2,1,1.08804
1390,5,1,1.08804
1390,6,1,1.08804
1390,9,1,1.08804
1390,11,1,1.08804
1390,13,1,1.08804
1390,16,1,0.97924
1390,17,1,1.08804
1390,19,1,1.08804
1490,1,1,1.07705
1490,2,1,1.07705
1490,5,1,1.07705
1490,6,1,0.95738
1490,9,1,1.07705
1490,11,1,1.07705
1490,13,1,1.07705
1490,16,1,1.07705
1490,17,1,0.95738
1490,19,1,1.07705
1600,1,1,1.08785
1600,2,1,0.97907
1600,5,1,1.08785
1600,6,1,1.08785
1600,9,1,1.08785
1600,11,1,1.08785
1600,13,1,1.08785
1600,16,1,1.08785
1600,17,1,1.08785
1600,19,1,1.08785
1701,1,1,1.07329
1701,2,1,1.07329
1701,5,1,0.95404
1701,6,1,1.07329
1701,9,1,1.07329
1701,11,1,1.07329
1701,13,1,1.07329
1701,16,1,1.07329
1701,17,1,1.07329
1701,19,1,0.95404
1810,1,1,1.09867
1810,2,1,1.09867
1810,5,1,1.09867
1810,6,1,1.09867
1810,9,1,1.09867
1810,11,1,1.09867
1810,13,1,1.09867
1810,16,1,1.09867
1810,17,1,1.09867
1810,19,1,1.09867
1921,1,1,1.07984
1921,2,1,1.07984
1921,5,1,1.07984
1921,6,1,1.07984
1921,9,1,1.07984
1921,11,1,1.07984
1921,13,1,0.97186
1921,16,1,1.07984
1921,17,1,1.07984
1921,19,1,1.07984
2030,1,1,0.98840
2030,2,1,1.09822
2030,5,1,1.09822
2030,6,1,1.09822
