Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07557
0,2,1,1.07557
0,5,1,1.07557
0,6,1,0.95606
0,9,1,1.07557
0,11,1,1.07557
0,13,1,1.07557
0,16,1,0.95606
0,17,1,1.07557
0,19,1,1.07557
100,1,1,1.07845
100,2,1,1.07845
100,5,1,1.07845
100,6,1,1.07845
100,9,1,1.07845
100,11,1,1.07845
100,13,1,1.07845
100,16,1,1.07845
100,17,1,1.07845
100,19,1,1.07845
210,1,1,1.08797
210,2,1,0.97917
210,5,1,1.08797
210,6,1,1.08797
210,9,1,1.08797
210,11,1,1.08797
210,13,1,0.97917
210,16,1,1.08797
210,17,1,1.08797
210,19,1,0.97917
320,1,1,0.98481
320,2,1,1.09423
320,5,1,1.09423
320,6,1,1.09423
320,9,1,1.09423
320,11,1,1.09423
320,13,1,1.09423
320,16,1,1.09423
320,17,1,1.09423
320,19,1,1.09423
420,1,1,1.07501
420,2,1,1.07501
420,5,1,0.95557
420,6,1,1.07501
420,9,1,1.07501
420,11,1,0.95557
420,13,1,1.07501
420,16,1,1.07501
420,17,1,1.07501
420,19,1,1.07501
530,1,1,1.08941
530,2,1,1.08941
530,5,1,1.08941
530,6,1,1.08941
530,9,1,1.08941
530,11,1,1.08941
530,13,1,1.08941
530,16,1,1.08941
530,17,1,1.08941
530,19,1,1.08941
630,1,1,1.07845
630,2,1,1.07845
630,5,1,1.07845
630,6,1,1.07845
630,9,1,1.07845
630,11,1,1.07845
630,13,1,1.07845
630,16,1,1.07845
630,17,1,0.95862
630,19,1,1.07845
740,1,1,1.09077
740,2,1,1.09077
740,5,1,1.09077
740,6,1,0.98170
740,9,1,0.98170
740,11,1,1.09077
740,13,1,1.09077
740,16,1,0.98170
740,17,1,1.09077
740,19,1,1.09077
840,1,1,1.07686
840,2,1,1.07686
840,5,1,1.07686
840,6,1,1.07686
840,9,1,1.07686
840,11,1,1.07686
840,13,1,1.07686
840,16,1,1.07686
840,17,1,1.07686
840,19,1,1.07686
941,1,1,1.07626
941,2,1,0.95667
941,5,1,1.07626
941,6,1,1.07626
941,9,1,1.07626
941,11,1,1.07626
941,13,1,0.95667
941,16,1,1.07626
941,17,1,1.07626
941,19,1,1.07626
1050,1,1,1.09414
1050,2,1,1.09414
1050,5,1,1.09414
1050,6,1,1.09414
1050,9,1,1.09414
1050,11,1,1.09414
1050,13,1,1.09414
1050,16,1,1.09414
1050,17,1,1.09414
1050,19,1,0.98473
1160,1,1,0.97957
1160,2,1,1.08842
1160,5,1,1.08842
1160,6,1,1.08842
1160,9,1,1.08842
1160,11,1,0.97957
1160,13,1,1.08842
1160,16,1,1.08842
1160,17,1,1.08842
1160,19,1,1.08842
1261,1,1,1.07092
1261,2,1,1.07092
1261,5,1,1.07092
1261,6,1,1.07092
1261,9,1,1.07092
1261,11,1,1.07092
1261,13,1,1.07092
1261,16,1,1.07092
1261,17,1,1.07092
1261,19,1,1.07092
1370,1,1,1.09667
1370,2,1,1.09667
1370,5,1,0.98701
1370,6,1,1.09667
1370,9,1,0.98701
1370,11,1,1.09667
1370,13,1,1.09667
1370,16,1,1.09667
1370,17,1,0.98701
1370,19,1,1.09667
1480,1,1,1.08913
1480,2,1,1.08913
1480,5,1,1.08913
1480,6,1,0.98022
1480,9,1,1.08913
1480,11,1,1.08913
1480,13,1,1.08913
1480,16,1,0.98022
1480,17,1,1.08913
