Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07605
0,2,1,1.07605
0,5,1,1.07605
0,6,1,0.95649
0,9,1,1.07605
0,11,1,1.07605
0,13,1,1.07605
0,16,1,1.07605
0,17,1,1.07605
0,19,1,0.95649
101,1,1,1.07663
101,2,1,0.95701
101,5,1,0.95701
101,6,1,1.07663
101,9,1,1.07663
101,11,1,1.07663
101,13,1,1.07663
101,16,1,0.95701
101,17,1,0.95701
101,19,1,1.07663
210,1,1,1.09092
210,2,1,1.09092
210,5,1,1.09092
210,6,1,1.09092
210,9,1,1.09092
210,11,1,0.98183
210,13,1,1.09092
210,16,1,1.09092
210,17,1,1.09092
210,19,1,1.09092
321,1,1,0.97996
321,2,1,1.08884
321,5,1,1.08884
321,6,1,1.08884
321,9,1,1.08884
321,11,1,1.08884
321,13,1,1.08884
321,16,1,1.08884
321,17,1,1.08884
321,19,1,1.08884
421,1,1,1.07629
421,2,1,1.07629
421,5,1,1.07629
421,6,1,1.07629
421,9,1,1.07629
421,11,1,1.07629
421,13,1,1.07629
421,16,1,1.07629
421,17,1,1.07629
421,19,1,1.07629
530,1,1,1.09375
530,2,1,1.09375
530,5,1,1.09375
530,6,1,1.09375
530,9,1,1.09375
530,11,1,1.09375
530,13,1,0.98438
530,16,1,1.09375
530,17,1,1.09375
530,19,1,1.09375
631,1,1,1.07333
631,2,1,1.07333
631,5,1,1.07333
631,6,1,1.07333
631,9,1,1.07333
631,11,1,1.07333
631,13,1,1.07333
631,16,1,1.07333
631,17,1,1.07333
631,19,1,1.07333
731,1,1,1.07799
731,2,1,1.07799
731,5,1,1.07799
731,6,1,0.95821
731,9,1,0.95821
731,11,1,1.07799
731,13,1,1.07799
731,16,1,1.07799
731,17,1,1.07799
731,19,1,0.95821
841,1,1,1.09129
841,2,1,0.98216
841,5,1,0.98216
841,6,1,1.09129
841,9,1,1.09129
841,11,1,1.09129
841,13,1,1.09129
841,16,1,0.98216
841,17,1,0.98216
841,19,1,1.09129
951,1,1,1.09023
951,2,1,1.09023
951,5,1,1.09023
951,6,1,1.09023
951,9,1,1.09023
951,11,1,0.98120
951,13,1,1.09023
951,16,1,1.09023
951,17,1,1.09023
951,19,1,1.09023
1051,1,1,1.07582
1051,2,1,1.07582
1051,5,1,1.07582
1051,6,1,1.07582
1051,9,1,1.07582
1051,11,1,1.07582
1051,13,1,1.07582
1051,16,1,1.07582
1051,17,1,1.07582
1051,19,1,1.07582
1161,1,1,0.98061
1161,2,1,1.08956
1161,5,1,1.08956
1161,6,1,1.08956
1161,9,1,1.08956
1161,11,1,1.08956
1161,13,1,1.08956
1161,16,1,1.08956
1161,17,1,1.08956
1161,19,1,1.08956
1271,1,1,1.08958
1271,2,1,1.08958
1271,5,1,1.08958
1271,6,1,1.08958
1271,9,1,1.08958
1271,11,1,1.08958
1271,13,1,0.98062
1271,16,1,1.08958
1271,17,1,1.08958
1271,19,1,1.08958
1381,1,1,1.08898
1381,2,1,1.08898
1381,5,1,1.08898
1381,6,1,1.08898
1381,9,1,0.98008
1381,11,1,1.08898
1381,13,1,1.08898
1381,16,1,1.08898
1381,17,1,1.08898
1381,19,1,0.98008
1490,1,1,1.09451
1490,2,1,0.98506
1490,5,1,0.98506
1490,6,1,0.98506
1490,9,1,1.09451
1490,11,1,1.09451
1490,13,1,1.09451
1490,16,1,0.98506
1490,17,1,0.98506
1490,19,1,1.09451
1591,1,1,1.07139
1591,2,1,1.07139
1591,5,1,1.07139
1591,6,1,1.07139
1591,9,1,1.07139
1591,11,1,0.95235
1591,13,1,1.07139
1591,16,1,1.07139
1591,17,1,1.07139
1591,19,1,1.07139
1701,1,1,0.98250
1701,2,1,1.09167
1701,5,1,1.09167
1701,6,1,1.09167
1701,9,1,1.09167
1701,11,1,1.09167
1701,13,1,1.09167
1701,16,1,1.09167
1701,17,1,1.09167
1701,19,1,1.09167
1801,1,1,1.07829
1801,2,1,1.07829
1801,5,1,1.07829
1801,6,1,1.07829
1801,9,1,1.07829
1801,11,1,1.07829
1801,13,1,1.07829
1801,16,1,1.07829
1801,17,1,1.07829
1801,19,1,1.07829
1901,1,1,1.07655
1901,2,1,1.07655
1901,5,1,1.07655
1901,6,1,1.07655
1901,9,1,1.07655
1901,11,1,1.07655
1901,13,1,1.07655
1901,16,1,1.07655
1901,17,1,1.07655
1901,19,1,1.07655
2001,1,1,1.07805
2001,2,1,1.07805
2001,5,1,1.07805
2001,6,1,1.07805
2001,9,1,1.07805
2001,11,1,1.07805
2001,13,1,1.07805
2001,16,1,1.07805
2001,17,1,1.07805
2001,19,1,1.07805
2111,1,1,1.09359
2111,2,1,1.09359
2111,5,1,1.09359
2111,6,1,1.09359
2111,9,1,0.98423
2111,11,1,1.09359
2111,13,1,0.98423
2111,16,1,1.09359
2111,17,1,1.09359
2111,19,1,1.09359
2211,1,1,1.07458
2211,2,1,1.07458
2211,5,1,1.07458
2211,6,1,1.07458
2211,9,1,1.07458
2211,11,1,1.07458
2211,13,1,1.07458
2211,16,1,1.07458
2211,17,1,1.07458
2211,19,1,0.95519
2321,1,1,1.09202
2321,2,1,0.98281
2321,5,1,0.98281
2321,6,1,0.98281
2321,9,1,1.09202
2321,11,1,1.09202
2321,13,1,1.09202
2321,16,1,0.98281
2321,17,1,0.98281
2321,19,1,1.09202
2431,1,1,1.08824
2431,2,1,1.08824
2431,5,1,1.08824
2431,6,1,1.08824
2431,9,1,1.08824
2431,11,1,0.97941
2431,13,1,1.08824
2431,16,1,1.08824
2431,17,1,1.08824
2431,19,1,1.08824
2541,1,1,0.98020
2541,2,1,1.08911
2541,5,1,1.08911
2541,6,1,1.08911
2541,9,1,1.08911
2541,11,1,1.08911
2541,13,1,1.08911
2541,16,1,1.08911
2541,17,1,1.08911
2541,19,1,1.08911
2650,1,1,1.09682
2650,2,1,1.09682
2650,5,1,1.09682
2650,6,1,1.09682
2650,9,1,1.09682
2650,11,1,1.09682
2650,13,1,1.09682
2650,16,1,1.09682
2650,17,1,1.09682
2650,19,1,1.09682
2751,1,1,1.07335
2751,2,1,1.07335
2751,5,1,1.07335
2751,6,1,1.07335
2751,9,1,1.07335
2751,11,1,1.07335
2751,13,1,0.95409
2751,16,1,1.07335
2751,17,1,1.07335
2751,19,1,1.07335
2861,1,1,1.08532
2861,2,1,1.08532
2861,5,1,1.08532
2861,6,1,0.97679
2861,9,1,0.97679
2861,11,1,1.08532
2861,13,1,1.08532
2861,16,1,1.08532
2861,17,1,1.08532
2861,19,1,0.97679
2971,1,1,1.09099
2971,2,1,0.98189
2971,5,1,0.98189
2971,6,1,1.09099
