Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
27350,33135,52.50,17.179
27350,38070,63.50,20.778
27352,16233,59.50,19.469
27352,2609,56.50,18.487
27352,65104,52.00,17.015
27352,17950,56.50,18.487
27352,1382,53.50,17.506
27360,32893,62.00,20.287
27360,5794,63.50,20.778
27360,64248,52.50,17.179
27360,33135,52.50,17.179
27360,38070,63.50,20.778
27363,16233,59.50,19.469
27363,2609,56.50,18.487
27363,65104,52.00,17.015
27363,17950,56.50,18.487
27363,1382,53.50,17.506
27370,32893,62.00,20.287
27370,5794,63.50,20.778
27370,64248,52.50,17.179
27370,33135,52.50,17.179
27370,38070,63.50,20.778
27373,16233,59.50,19.469
27373,2609,56.50,18.487
27373,65104,52.00,17.015
27373,17950,56.50,18.487
27373,1382,53.50,17.506
27380,32893,62.00,20.287
27380,5794,63.50,20.778
27380,64248,52.50,17.179
27380,33135,52.50,17.179
27380,38070,63.50,20.778
27382,16233,59.50,19.469
27382,2609,56.50,18.487
27382,65104,52.00,17.015
27382,17950,56.50,18.487
27382,1382,53.50,17.506
27390,32893,62.00,20.287
27390,5794,63.50,20.778
27390,64248,52.50,17.179
27390,33135,52.50,17.179
27390,38070,63.50,20.778
27393,16233,59.50,19.469
27393,2609,56.50,18.487
27393,65104,52.00,17.015
27393,17950,56.50,18.487
27393,1382,53.50,17.506
27401,32893,62.00,20.287
27401,5794,63.50,20.778
27401,64248,52.50,17.179
27401,33135,52.50,17.179
27401,38070,63.50,20.778
27403,16233,59.50,19.469
27403,2609,56.50,18.487
27403,65104,52.00,17.015
27403,17950,56.50,18.487
27403,1382,53.50,17.506
27410,32893,62.00,20.287
27410,5794,63.50,20.778
27410,64248,52.50,17.179
27410,33135,52.50,17.179
27410,38070,63.50,20.778
27413,16233,59.50,19.469
27413,2609,56.50,18.487
27413,65104,52.00,17.015
27413,17950,56.50,18.487
27413,1382,53.50,17.506
27421,32893,62.00,20.287
27421,5794,63.50,20.778
27421,64248,52.50,17.179
27421,33135,52.50,17.179
27421,38070,63.50,20.778
27423,16233,59.50,19.469
27423,2609,56.50,18.487
27423,65104,52.00,17.015
27423,17950,56.50,18.487
27423,1382,53.50,17.506
27430,32893,62.00,20.287
27430,5794,63.50,20.778
27430,64248,52.50,17.179
27430,33135,52.50,17.179
27430,38070,63.50,20.778
27433,16233,59.50,19.469
27433,2609,56.50,18.487
27433,65104,52.00,17.015
27433,17950,56.50,18.487
27433,1382,53.50,17.506
27441,32893,62.00,20.287
27441,5794,63.50,20.778
27441,64248,52.50,17.179
27441,33135,52.50,17.179
27441,38070,63.50,20.778
27442,16233,59.50,19.469
27442,2609,56.50,18.487
27442,65104,52.00,17.015
27442,17950,56.50,18.487
27442,1382,53.50,17.506
27451,32893,62.00,20.287
27451,5794,63.50,20.778
27451,64248,52.50,17.179
27451,33135,52.50,17.179
27451,38070,63.50,20.778
27454,16233,59.50,19.469
27454,2609,56.50,18.487
27454,65104,52.00,17.015
27454,17950,56.50,18.487
27454,1382,53.50,17.506
27460,32893,62.00,20.287
27460,5794,63.50,20.778
27460,64248,52.50,17.179
27460,33135,52.50,17.179
27460,38070,63.50,20.778
27462,16233,59.50,19.469
27462,2609,56.50,18.487
27462,65104,52.00,17.015
27462,17950,56.50,18.487
27462,1382,53.50,17.506
27470,32893,62.00,20.287
27470,5794,63.50,20.778
27470,64248,52.50,17.179
27470,33135,52.50,17.179
27470,38070,63.50,20.778
27472,16233,59.50,19.469
27472,2609,56.50,18.487
27472,65104,52.00,17.015
27472,17950,56.50,18.487
27472,1382,53.50,17.506
27482,32893,62.00,20.287
27482,5794,63.50,20.778
27482,64248,52.50,17.179
27482,33135,52.50,17.179
27482,38070,63.50,20.778
27485,16233,59.50,19.469
27485,2609,56.50,18.487
27485,65104,52.00,17.015
27485,17950,56.50,18.487
27485,1382,53.50,17.506
27490,32893,62.00,20.287
27490,5794,63.50,20.778
27490,64248,52.50,17.179
27490,33135,52.50,17.179
27490,38070,63.50,20.778
27493,16233,59.50,19.469
27493,2609,56.50,18.487
27493,65104,52.00,17.015
27493,17950,56.50,18.487
27493,1382,53.50,17.506
27501,32893,62.00,20.287
27501,5794,63.50,20.778
27501,64248,52.50,17.179
27501,33135,52.50,17.179
27501,38070,63.50,20.778
27503,16233,59.50,19.469
27503,2609,56.50,18.487
27503,65104,52.00,17.015
27503,17950,56.50,18.487
27503,1382,53.50,17.506
27510,32893,62.00,20.287
27510,5794,63.50,20.778
27510,64248,52.50,17.179
27510,33135,52.50,17.179
27510,38070,63.50,20.778
27513,16233,59.50,19.469
27513,2609,56.50,18.487
27513,65104,52.00,17.015
27513,17950,56.50,18.487
27513,1382,53.50,17.506
27521,32893,62.00,20.287
27521,5794,63.50,20.778
27521,64248,52.50,17.179
27521,33135,52.50,17.179
27521,38070,63.50,20.778
27523,16233,59.50,19.469
27523,2609,56.50,18.487
27523,65104,52.00,17.015
27523,17950,56.50,18.487
27523,1382,53.50,17.506
27531,32893,62.00,20.287
27531,5794,63.50,20.778
27531,64248,52.50,17.179
27531,33135,52.50,17.179
27531,38070,63.50,20.778
27533,16233,59.50,19.469
27533,2609,56.50,18.487
27533,65104,52.00,17.015
27533,17950,56.50,18.487
27533,1382,53.50,17.506
27540,32893,62.00,20.287
27540,5794,63.50,20.778
27540,64248,52.50,17.179
27540,33135,52.50,17.179
27540,38070,63.50,20.778
27543,16233,59.50,19.469
27543,2609,56.50,18.487
27543,65104,52.00,17.015
27543,17950,56.50,18.487
27543,1382,53.50,17.506
27550,32893,62.00,20.287
27550,5794,63.50,20.778
27550,64248,52.50,17.179
27550,33135,52.50,17.179
27550,38070,63.50,20.778
27552,16233,59.50,19.469
27552,2609,56.50,18.487
27552,65104,52.00,17.015
27552,17950,56.50,18.487
27552,1382,53.50,17.506
27560,32893,62.00,20.287
27560,5794,63.50,20.778
27560,64248,52.50,17.179
27560,33135,52.50,17.179
27560,38070,63.50,20.778
27562,16233,59.50,19.469
27562,2609,56.50,18.487
27562,65104,52.00,17.015
27562,17950,56.50,18.487
27562,1382,53.50,17.506
27570,32893,62.00,20.287
27570,5794,63.50,20.778
27570,64248,52.50,17.179
27570,33135,52.50,17.179
27570,38070,63.50,20.778
27573,16233,59.50,19.469
27573,2609,56.50,18.487
27573,65104,52.00,17.015
27573,17950,56.50,18.487
27573,1382,53.50,17.506
27580,32893,62.00,20.287
27580,5794,63.50,20.778
27580,64248,52.50,17.179
27580,33135,52.50,17.179
27580,38070,63.50,20.778
27582,16233,59.50,19.469
27582,2609,56.50,18.487
27582,65104,52.00,17.015
27582,17950,56.50,18.487
27582,1382,53.50,17.506
27590,32893,62.00,20.287
27590,5794,63.50,20.778
27590,64248,52.50,17.179
27590,33135,52.50,17.179
27590,38070,63.50,20.778
27592,16233,59.50,19.469
27592,2609,56.50,18.487
27592,65104,52.00,17.015
27592,17950,56.50,18.487
27592,1382,53.50,17.506
27600,32893,62.00,20.287
27600,5794,63.50,20.778
27600,64248,52.50,17.179
27600,33135,52.50,17.179
27600,38070,63.50,20.778
27602,16233,59.50,19.469
27602,2609,56.50,18.487
27602,65104,52.00,17.015
27602,17950,56.50,18.487
27602,1382,53.50,17.506
27611,32893,62.00,20.287
27611,5794,63.50,20.778
27611,64248,52.50,17.179
27611,33135,52.50,17.179
27611,38070,63.50,20.778
27612,16233,59.50,19.469
27612,2609,56.50,18.487
27612,65104,52.00,17.015
27612,17950,56.50,18.487
27612,1382,53.50,17.506
27620,32893,62.00,20.287
27620,5794,63.50,20.778
27620,64248,52.50,17.179
27620,33135,52.50,17.179
27620,38070,63.50,20.778
27622,16233,59.50,19.469
27622,2609,56.50,18.487
27622,65104,52.00,17.015
27622,17950,56.50,18.487
27622,1382,53.50,17.506
27630,32893,62.00,20.287
27630,5794,63.50,20.778
27630,64248,52.50,17.179
27630,33135,52.50,17.179
27630,38070,63.50,20.778
27635,16233,59.50,19.469
27635,2609,56.50,18.487
27635,65104,52.00,17.015
27635,17950,56.50,18.487
27635,1382,53.50,17.506
27640,32893,62.00,20.287
27640,5794,63.50,20.778
27640,64248,52.50,17.179
27640,33135,52.50,17.179
27640,38070,63.50,20.778
27642,16233,59.50,19.469
27642,2609,56.50,18.487
27642,65104,52.00,17.015
27642,17950,56.50,18.487
27642,1382,53.50,17.506
27650,32893,62.00,20.287
27650,5794,63.50,20.778
27650,64248,52.50,17.179
27650,33135,52.50,17.179
27650,38070,63.50,20.778
27652,16233,59.50,19.469
27652,2609,56.50,18.487
27652,65104,52.00,17.015
27652,17950,56.50,18.487
27652,1382,53.50,17.506
27660,32893,62.00,20.287
27660,5794,63.50,20.778
27660,64248,52.50,17.179
27660,33135,52.50,17.179
27660,38070,63.50,20.778
27663,16233,59.50,19.469
27663,2609,56.50,18.487
27663,65104,52.00,17.015
27663,17950,56.50,18.487
27663,1382,53.50,17.506
27671,32893,62.00,20.287
27671,5794,63.50,20.778
27671,64248,52.50,17.179
27671,33135,52.50,17.179
27671,38070,63.50,20.778
27673,16233,59.50,19.469
27673,2609,56.50,18.487
27673,65104,52.00,17.015
27673,17950,56.50,18.487
27673,1382,53.50,17.506
27681,32893,62.00,20.287
27681,5794,63.50,20.778
27681,64248,52.50,17.179
27681,33135,52.50,17.179
27681,38070,63.50,20.778
27683,16233,59.50,19.469
27683,2609,56.50,18.487
27683,65104,52.00,17.015
27683,17950,56.50,18.487
27683,1382,53.50,17.506
27690,32893,62.00,20.287
27690,5794,63.50,20.778
27690,64248,52.50,17.179
27690,33135,52.50,17.179
27690,38070,63.50,20.778
27692,16233,59.50,19.469
27692,2609,56.50,18.487
27692,65104,52.00,17.015
27692,17950,56.50,18.487
27692,1382,53.50,17.506
27701,32893,62.00,20.287
27701,5794,63.50,20.778
27701,64248,52.50,17.179
27701,33135,52.50,17.179
27701,38070,63.50,20.778
27702,16233,59.50,19.469
27702,2609,56.50,18.487
27702,65104,52.00,17.015
27702,17950,56.50,18.487
27702,1382,53.50,17.506
27710,32893,62.00,20.287
27710,5794,63.50,20.778
27710,64248,52.50,17.179
27710,33135,52.50,17.179
27710,38070,63.50,20.778
27713,16233,59.50,19.469
27713,2609,56.50,18.487
27713,65104,52.00,17.015
27713,17950,56.50,18.487
27713,1382,53.50,17.506
27720,32893,62.00,20.287
27720,5794,63.50,20.778
27720,64248,52.50,17.179
27720,33135,52.50,17.179
27720,38070,63.50,20.778
27722,16233,59.50,19.469
27722,2609,56.50,18.487
27722,65104,52.00,17.015
27722,17950,56.50,18.487
27722,1382,53.50,17.506
27730,32893,62.00,20.287
27730,5794,63.50,20.778
27730,64248,52.50,17.179
27730,33135,52.50,17.179
27730,38070,63.50,20.778
27733,16233,59.50,19.469
27733,2609,56.50,18.487
27733,65104,52.00,17.015
27733,17950,56.50,18.487
27733,1382,53.50,17.506
27740,32893,62.00,20.287
27740,5794,63.50,20.778
27740,64248,52.50,17.179
27740,33135,52.50,17.179
27740,38070,63.50,20.778
27743,16233,59.50,19.469
27743,2609,56.50,18.487
27743,65104,52.00,17.015
27743,17950,56.50,18.487
27743,1382,53.50,17.506
27750,32893,62.00,20.287
27750,5794,63.50,20.778
27750,64248,52.50,17.179
27750,33135,52.50,17.179
27750,38070,63.50,20.778
27752,16233,59.50,19.469
27752,2609,56.50,18.487
27752,65104,52.00,17.015
27752,17950,56.50,18.487
27752,1382,53.50,17.506
27760,32893,62.00,20.287
27760,5794,63.50,20.778
27760,64248,52.50,17.179
27760,33135,52.50,17.179
27760,38070,63.50,20.778
27763,16233,59.50,19.469
27763,2609,56.50,18.487
27763,65104,52.00,17.015
27763,17950,56.50,18.487
27763,1382,53.50,17.506
27770,32893,62.00,20.287
27770,5794,63.50,20.778
27770,64248,52.50,17.179
27770,33135,52.50,17.179
27770,38070,63.50,20.778
27772,16233,59.50,19.469
27772,2609,56.50,18.487
27772,65104,52.00,17.015
27772,17950,56.50,18.487
27772,1382,53.50,17.506
27779,32893,62.00,20.287
27779,5794,63.50,20.778
27779,64248,52.50,17.179
27779,33135,52.50,17.179
27779,38070,63.50,20.778
27782,16233,59.50,19.469
27782,2609,56.50,18.487
27782,65104,52.00,17.015
27782,17950,56.50,18.487
27782,1382,53.50,17.506
27790,32893,62.00,20.287
27790,5794,63.50,20.778
27790,64248,52.50,17.179
27790,33135,52.50,17.179
27790,38070,63.50,20.778
27792,16233,59.50,19.469
27792,2609,56.50,18.487
27792,65104,52.00,17.015
27792,17950,56.50,18.487
27792,1382,53.50,17.506
27800,32893,62.00,20.287
27800,5794,63.50,20.778
27800,64248,52.50,17.179
27800,33135,52.50,17.179
27800,38070,63.50,20.778
27803,16233,59.50,19.469
27803,2609,56.50,18.487
27803,65104,52.00,17.015
27803,17950,56.50,18.487
27803,1382,53.50,17.506
27810,32893,62.00,20.287
27810,5794,63.50,20.778
27810,64248,52.50,17.179
27810,33135,52.50,17.179
27810,38070,63.50,20.778
27812,16233,59.50,19.469
27812,2609,56.50,18.487
27812,65104,52.00,17.015
27812,17950,56.50,18.487
27812,1382,53.50,17.506
27820,32893,62.00,20.287
27820,5794,63.50,20.778
27820,64248,52.50,17.179
27820,33135,52.50,17.179
27820,38070,63.50,20.778
27823,16233,59.50,19.469
27823,2609,56.50,18.487
27823,65104,52.00,17.015
27823,17950,56.50,18.487
27823,1382,53.50,17.506
27830,32893,62.00,20.287
27830,5794,63.50,20.778
27830,64248,52.50,17.179
27830,33135,52.50,17.179
27830,38070,63.50,20.778
27832,16233,59.50,19.469
27832,2609,56.50,18.487
27832,65104,52.00,17.015
27832,17950,56.50,18.487
27832,1382,53.50,17.506
27840,32893,62.00,20.287
27840,5794,63.50,20.778
27840,64248,52.50,17.179
27840,33135,52.50,17.179
27840,38070,63.50,20.778
27842,16233,59.50,19.469
27842,2609,56.50,18.487
27842,65104,52.00,17.015
27842,17950,56.50,18.487
27842,1382,53.50,17.506
27850,32893,62.00,20.287
27850,5794,63.50,20.778
27850,64248,52.50,17.179
27850,33135,52.50,17.179
27850,38070,63.50,20.778
27853,16233,59.50,19.469
27853,2609,56.50,18.487
27853,65104,52.00,17.015
27853,17950,56.50,18.487
27853,1382,53.50,17.506
27860,32893,62.00,20.287
27860,5794,63.50,20.778
27860,64248,52.50,17.179
27860,33135,52.50,17.179
27860,38070,63.50,20.778
27863,16233,59.50,19.469
27863,2609,56.50,18.487
27863,65104,52.00,17.015
27863,17950,56.50,18.487
27863,1382,53.50,17.506
27871,32893,62.00,20.287
27871,5794,63.50,20.778
27871,64248,52.50,17.179
27871,33135,52.50,17.179
27871,38070,63.50,20.778
27873,16233,59.50,19.469
27873,2609,56.50,18.487
27873,65104,52.00,17.015
27873,17950,56.50,18.487
27873,1382,53.50,17.506
27880,32893,62.00,20.287
27880,5794,63.50,20.778
27880,64248,52.50,17.179
27880,33135,52.50,17.179
27880,38070,63.50,20.778
27882,16233,59.50,19.469
27882,2609,56.50,18.487
27882,65104,52.00,17.015
27882,17950,56.50,18.487
27882,1382,53.50,17.506
27890,32893,62.00,20.287
27890,5794,63.50,20.778
27890,64248,52.50,17.179
27890,33135,52.50,17.179
27890,38070,63.50,20.778
27892,16233,59.50,19.469
27892,2609,56.50,18.487
27892,65104,52.00,17.015
27892,17950,56.50,18.487
27892,1382,53.50,17.506
27900,32893,62.00,20.287
27900,5794,63.50,20.778
27900,64248,52.50,17.179
27900,33135,52.50,17.179
27900,38070,63.50,20.778
27903,16233,59.50,19.469
27903,2609,56.50,18.487
27903,65104,52.00,17.015
27903,17950,56.50,18.487
27903,1382,53.50,17.506
27911,32893,62.00,20.287
27911,5794,63.50,20.778
27911,64248,52.50,17.179
27911,33135,52.50,17.179
27911,38070,63.50,20.778
27913,16233,59.50,19.469
27913,2609,56.50,18.487
27913,65104,52.00,17.015
27913,17950,56.50,18.487
27913,1382,53.50,17.506
27921,32893,62.00,20.287
27921,5794,63.50,20.778
27921,64248,52.50,17.179
27921,33135,52.50,17.179
27921,38070,63.50,20.778
27924,16233,59.50,19.469
27924,2609,56.50,18.487
27924,65104,52.00,17.015
27924,17950,56.50,18.487
27924,1382,53.50,17.506
27930,32893,62.00,20.287
27930,5794,63.50,20.778
27930,64248,52.50,17.179
27930,33135,52.50,17.179
27930,38070,63.50,20.778
27933,16233,59.50,19.469
27933,2609,56.50,18.487
27933,65104,52.00,17.015
27933,17950,56.50,18.487
27933,1382,53.50,17.506
27941,32893,62.00,20.287
27941,5794,63.50,20.778
27941,64248,52.50,17.179
27941,33135,52.50,17.179
27941,38070,63.50,20.778
27942,16233,59.50,19.469
27942,2609,56.50,18.487
27942,65104,52.00,17.015
27942,17950,56.50,18.487
27942,1382,53.50,17.506
27951,32893,62.00,20.287
27951,5794,63.50,20.778
27951,64248,52.50,17.179
27951,33135,52.50,17.179
27951,38070,63.50,20.778
27955,16233,59.50,19.469
27955,2609,56.50,18.487
27955,65104,52.00,17.015
27955,17950,56.50,18.487
27955,1382,53.50,17.506
27960,32893,62.00,20.287
27960,5794,63.50,20.778
27960,64248,52.50,17.179
27960,33135,52.50,17.179
27960,38070,63.50,20.778
27962,16233,59.50,19.469
27962,2609,56.50,18.487
27962,65104,52.00,17.015
27962,17950,56.50,18.487
27962,1382,53.50,17.506
27971,32893,62.00,20.287
27971,5794,63.50,20.778
27971,64248,52.50,17.179
27971,33135,52.50,17.179
27971,38070,63.50,20.778
27973,16233,59.50,19.469
27973,2609,56.50,18.487
27973,65104,52.00,17.015
27973,17950,56.50,18.487
27973,1382,53.50,17.506
27981,32893,62.00,20.287
27981,5794,63.50,20.778
27981,64248,52.50,17.179
27981,33135,52.50,17.179
27981,38070,63.50,20.778
27983,16233,59.50,19.469
27983,2609,56.50,18.487
27983,65104,52.00,17.015
27983,17950,56.50,18.487
27983,1382,53.50,17.506
27990,32893,62.00,20.287
27990,5794,63.50,20.778
27990,64248,52.50,17.179
27990,33135,52.50,17.179
27990,38070,63.50,20.778
27992,16233,59.50,19.469
27992,2609,56.50,18.487
27992,65104,52.00,17.015
27992,17950,56.50,18.487
27992,1382,53.50,17.506
28001,32893,62.00,20.287
28001,5794,63.50,20.778
28001,64248,52.50,17.179
28001,33135,52.50,17.179
28001,38070,63.50,20.778
28003,16233,59.50,19.469
28003,2609,56.50,18.487
28003,65104,52.00,17.015
28003,17950,56.50,18.487
28003,1382,53.50,17.506
28010,32893,62.00,20.287
28010,5794,63.50,20.778
28010,64248,52.50,17.179
28010,33135,52.50,17.179
28010,38070,63.50,20.778
28013,16233,59.50,19.469
28013,2609,56.50,18.487
28013,65104,52.00,17.015
28013,17950,56.50,18.487
28013,1382,53.50,17.506
28020,32893,62.00,20.287
28020,5794,63.50,20.778
28020,64248,52.50,17.179
28020,33135,52.50,17.179
28020,38070,63.50,20.778
28022,16233,59.50,19.469
28022,2609,56.50,18.487
28022,65104,52.00,17.015
28022,17950,56.50,18.487
28022,1382,53.50,17.506
28030,32893,62.00,20.287
28030,5794,63.50,20.778
28030,64248,52.50,17.179
28030,33135,52.50,17.179
28030,38070,63.50,20.778
28034,16233,59.50,19.469
28034,2609,56.50,18.487
28034,65104,52.00,17.015
28034,17950,56.50,18.487
28034,1382,53.50,17.506
28040,32893,62.00,20.287
28040,5794,63.50,20.778
28040,64248,52.50,17.179
28040,33135,52.50,17.179
28040,38070,63.50,20.778
28042,16233,59.50,19.469
28042,2609,56.50,18.487
28042,65104,52.00,17.015
28042,17950,56.50,18.487
28042,1382,53.50,17.506
28050,32893,62.00,20.287
28050,5794,63.50,20.778
28050,64248,52.50,17.179
28050,33135,52.50,17.179
28050,38070,63.50,20.778
28053,16233,59.50,19.469
28053,2609,56.50,18.487
28053,65104,52.00,17.015
28053,17950,56.50,18.487
28053,1382,53.50,17.506
28060,32893,62.00,20.287
28060,5794,63.50,20.778
28060,64248,52.50,17.179
28060,33135,52.50,17.179
28060,38070,63.50,20.778
28062,16233,59.50,19.469
28062,2609,56.50,18.487
28062,65104,52.00,17.015
28062,17950,56.50,18.487
28062,1382,53.50,17.506
28071,32893,62.00,20.287
28071,5794,63.50,20.778
28071,64248,52.50,17.179
28071,33135,52.50,17.179
28071,38070,63.50,20.778
28072,16233,59.50,19.469
28072,2609,56.50,18.487
28072,65104,52.00,17.015
28072,17950,56.50,18.487
28072,1382,53.50,17.506
28080,32893,62.00,20.287
28080,5794,63.50,20.778
28080,64248,52.50,17.179
28080,33135,52.50,17.179
28080,38070,63.50,20.778
28083,16233,59.50,19.469
28083,2609,56.50,18.487
28083,65104,52.00,17.015
28083,17950,56.50,18.487
28083,1382,53.50,17.506
28090,32893,62.00,20.287
28090,5794,63.50,20.778
28090,64248,52.50,17.179
28090,33135,52.50,17.179
28090,38070,63.50,20.778
28092,16233,59.50,19.469
28092,2609,56.50,18.487
28092,65104,52.00,17.015
28092,17950,56.50,18.487
28092,1382,53.50,17.506
28100,32893,62.00,20.287
28100,5794,63.50,20.778
28100,64248,52.50,17.179
28100,33135,52.50,17.179
28100,38070,63.50,20.778
28102,16233,59.50,19.469
28102,2609,56.50,18.487
28102,65104,52.00,17.015
28102,17950,56.50,18.487
28102,1382,53.50,17.506
28110,32893,62.00,20.287
28110,5794,63.50,20.778
28110,64248,52.50,17.179
28110,33135,52.50,17.179
28110,38070,63.50,20.778
28112,16233,59.50,19.469
28112,2609,56.50,18.487
28112,65104,52.00,17.015
28112,17950,56.50,18.487
28112,1382,53.50,17.506
28120,32893,62.00,20.287
28120,5794,63.50,20.778
28120,64248,52.50,17.179
28120,33135,52.50,17.179
28120,38070,63.50,20.778
28122,16233,59.50,19.469
28122,2609,56.50,18.487
28122,65104,52.00,17.015
28122,17950,56.50,18.487
28122,1382,53.50,17.506
28130,32893,62.00,20.287
28130,5794,63.50,20.778
28130,64248,52.50,17.179
28130,33135,52.50,17.179
28130,38070,63.50,20.778
28132,16233,59.50,19.469
28132,2609,56.50,18.487
28132,65104,52.00,17.015
28132,17950,56.50,18.487
28132,1382,53.50,17.506
28140,32893,62.00,20.287
28140,5794,63.50,20.778
28140,64248,52.50,17.179
28140,33135,52.50,17.179
28140,38070,63.50,20.778
28143,16233,59.50,19.469
28143,2609,56.50,18.487
28143,65104,52.00,17.015
28143,17950,56.50,18.487
28143,1382,53.50,17.506
28150,32893,62.00,20.287
28150,5794,63.50,20.778
28150,64248,52.50,17.179
28150,33135,52.50,17.179
28150,38070,63.50,20.778
28153,16233,59.50,19.469
28153,2609,56.50,18.487
28153,65104,52.00,17.015
28153,17950,56.50,18.487
28153,1382,53.50,17.506
28162,32893,62.00,20.287
28162,5794,63.50,20.778
28162,64248,52.50,17.179
28162,33135,52.50,17.179
28162,38070,63.50,20.778
28163,16233,59.50,19.469
28163,2609,56.50,18.487
28163,65104,52.00,17.015
28163,17950,56.50,18.487
28163,1382,53.50,17.506
28171,32893,62.00,20.287
28171,5794,63.50,20.778
28171,64248,52.50,17.179
28171,33135,52.50,17.179
28171,38070,63.50,20.778
28172,16233,59.50,19.469
28172,2609,56.50,18.487
28172,65104,52.00,17.015
28172,17950,56.50,18.487
28172,1382,53.50,17.506
28180,32893,62.00,20.287
28180,5794,63.50,20.778
28180,64248,52.50,17.179
28180,33135,52.50,17.179
28180,38070,63.50,20.778
28182,16233,59.50,19.469
28182,2609,56.50,18.487
28182,65104,52.00,17.015
28182,17950,56.50,18.487
28182,1382,53.50,17.506
28190,32893,62.00,20.287
28190,5794,63.50,20.778
28190,64248,52.50,17.179
28190,33135,52.50,17.179
28190,38070,63.50,20.778
28194,16233,59.50,19.469
28194,2609,56.50,18.487
28194,65104,52.00,17.015
28194,17950,56.50,18.487
28194,1382,53.50,17.506
28200,32893,62.00,20.287
28200,5794,63.50,20.778
28200,64248,52.50,17.179
28200,33135,52.50,17.179
28200,38070,63.50,20.778
28203,16233,59.50,19.469
28203,2609,56.50,18.487
28203,65104,52.00,17.015
28203,17950,56.50,18.487
28203,1382,53.50,17.506
28211,32893,62.00,20.287
28211,5794,63.50,20.778
28211,64248,52.50,17.179
28211,33135,52.50,17.179
28211,38070,63.50,20.778
28212,16233,59.50,19.469
28212,2609,56.50,18.487
28212,65104,52.00,17.015
28212,17950,56.50,18.487
28212,1382,53.50,17.506
28221,32893,62.00,20.287
28221,5794,63.50,20.778
28221,64248,52.50,17.179
28221,33135,52.50,17.179
28221,38070,63.50,20.778
28223,16233,59.50,19.469
28223,2609,56.50,18.487
28223,65104,52.00,17.015
28223,17950,56.50,18.487
28223,1382,53.50,17.506
28231,32893,62.00,20.287
28231,5794,63.50,20.778
28231,64248,52.50,17.179
28231,33135,52.50,17.179
28231,38070,63.50,20.778
28234,16233,59.50,19.469
28234,2609,56.50,18.487
28234,65104,52.00,17.015
28234,17950,56.50,18.487
28234,1382,53.50,17.506
28244,32893,62.00,20.287
28244,5794,63.50,20.778
28244,64248,52.50,17.179
28244,33135,52.50,17.179
28244,38070,63.50,20.778
28246,16233,59.50,19.469
28246,2609,56.50,18.487
28246,65104,52.00,17.015
28246,17950,56.50,18.487
28246,1382,53.50,17.506
28250,32893,62.00,20.287
28250,5794,63.50,20.778
28250,64248,52.50,17.179
28250,33135,52.50,17.179
28250,38070,63.50,20.778
28253,16233,59.50,19.469
28253,2609,56.50,18.487
28253,65104,52.00,17.015
28253,17950,56.50,18.487
28253,1382,53.50,17.506
28260,32893,62.00,20.287
28260,5794,63.50,20.778
28260,64248,52.50,17.179
28260,33135,52.50,17.179
28260,38070,63.50,20.778
28263,16233,59.50,19.469
28263,2609,56.50,18.487
28263,65104,52.00,17.015
28263,17950,56.50,18.487
28263,1382,53.50,17.506
28270,32893,62.00,20.287
28270,5794,63.50,20.778
28270,64248,52.50,17.179
28270,33135,52.50,17.179
28270,38070,63.50,20.778
28274,16233,59.50,19.469
28274,2609,56.50,18.487
28274,65104,52.00,17.015
28274,17950,56.50,18.487
28274,1382,53.50,17.506
28281,32893,62.00,20.287
28281,5794,63.50,20.778
28281,64248,52.50,17.179
28281,33135,52.50,17.179
28281,38070,63.50,20.778
28283,16233,59.50,19.469
28283,2609,56.50,18.487
28283,65104,52.00,17.015
28283,17950,56.50,18.487
28283,1382,53.50,17.506
28290,32893,62.00,20.287
28290,5794,63.50,20.778
28290,64248,52.50,17.179
28290,33135,52.50,17.179
28290,38070,63.50,20.778
28292,16233,59.50,19.469
28292,2609,56.50,18.487
28292,65104,52.00,17.015
28292,17950,56.50,18.487
28292,1382,53.50,17.506
28301,32893,62.00,20.287
28301,5794,63.50,20.778
28301,64248,52.50,17.179
28301,33135,52.50,17.179
28301,38070,63.50,20.778
28304,16233,59.50,19.469
28304,2609,56.50,18.487
28304,65104,52.00,17.015
28304,17950,56.50,18.487
28304,1382,53.50,17.506
28310,32893,62.00,20.287
28310,5794,63.50,20.778
28310,64248,52.50,17.179
28310,33135,52.50,17.179
28310,38070,63.50,20.778
28312,16233,59.50,19.469
28312,2609,56.50,18.487
28312,65104,52.00,17.015
28312,17950,56.50,18.487
28312,1382,53.50,17.506
28320,32893,62.00,20.287
28320,5794,63.50,20.778
28320,64248,52.50,17.179
28320,33135,52.50,17.179
28320,38070,63.50,20.778
28322,16233,59.50,19.469
28322,2609,56.50,18.487
28322,65104,52.00,17.015
28322,17950,56.50,18.487
28322,1382,53.50,17.506
28332,32893,62.00,20.287
28332,5794,63.50,20.778
28332,64248,52.50,17.179
28332,33135,52.50,17.179
28332,38070,63.50,20.778
28335,16233,59.50,19.469
28335,2609,56.50,18.487
28335,65104,52.00,17.015
28335,17950,56.50,18.487
28335,1382,53.50,17.506
28340,32893,62.00,20.287
28340,5794,63.50,20.778
28340,64248,52.50,17.179
28340,33135,52.50,17.179
28340,38070,63.50,20.778
28342,16233,59.50,19.469
28342,2609,56.50,18.487
28342,65104,52.00,17.015
28342,17950,56.50,18.487
28342,1382,53.50,17.506
