Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
29462,16233,59.50,19.469
29462,2609,56.50,18.487
29462,65104,52.00,17.015
29462,17950,56.50,18.487
29462,1382,53.50,17.506
29471,32893,62.00,20.287
29471,5794,63.50,20.778
29471,64248,52.50,17.179
29471,33135,52.50,17.179
29471,38070,63.50,20.778
29473,16233,59.50,19.469
29473,2609,56.50,18.487
29473,65104,52.00,17.015
29473,17950,56.50,18.487
29473,1382,53.50,17.506
29480,32893,62.00,20.287
29480,5794,63.50,20.778
29480,64248,52.50,17.179
29480,33135,52.50,17.179
29480,38070,63.50,20.778
29484,16233,59.50,19.469
29484,2609,56.50,18.487
29484,65104,52.00,17.015
29484,17950,56.50,18.487
29484,1382,53.50,17.506
29490,32893,62.00,20.287
29490,5794,63.50,20.778
29490,64248,52.50,17.179
29490,33135,52.50,17.179
29490,38070,63.50,20.778
29492,16233,59.50,19.469
29492,2609,56.50,18.487
29492,65104,52.00,17.015
29492,17950,56.50,18.487
29492,1382,53.50,17.506
29500,32893,62.00,20.287
29500,5794,63.50,20.778
29500,64248,52.50,17.179
29500,33135,52.50,17.179
29500,38070,63.50,20.778
29502,16233,59.50,19.469
29502,2609,56.50,18.487
29502,65104,52.00,17.015
29502,17950,56.50,18.487
29502,1382,53.50,17.506
29513,32893,62.00,20.287
29513,5794,63.50,20.778
29513,64248,52.50,17.179
29513,33135,52.50,17.179
29513,38070,63.50,20.778
29513,16233,59.50,19.469
29513,2609,56.50,18.487
29513,65104,52.00,17.015
29513,17950,56.50,18.487
29513,1382,53.50,17.506
29520,32893,62.00,20.287
29520,5794,63.50,20.778
29520,64248,52.50,17.179
29520,33135,52.50,17.179
29520,38070,63.50,20.778
29522,16233,59.50,19.469
29522,2609,56.50,18.487
29522,65104,52.00,17.015
29522,17950,56.50,18.487
29522,1382,53.50,17.506
29530,32893,62.00,20.287
29530,5794,63.50,20.778
29530,64248,52.50,17.179
29530,33135,52.50,17.179
29530,38070,63.50,20.778
29532,16233,59.50,19.469
29532,2609,56.50,18.487
29532,65104,52.00,17.015
29532,17950,56.50,18.487
29532,1382,53.50,17.506
29542,32893,62.00,20.287
29542,5794,63.50,20.778
29542,64248,52.50,17.179
29542,33135,52.50,17.179
29542,38070,63.50,20.778
29542,16233,59.50,19.469
29542,2609,56.50,18.487
29542,65104,52.00,17.015
29542,17950,56.50,18.487
29542,1382,53.50,17.506
29550,32893,62.00,20.287
29550,5794,63.50,20.778
29550,64248,52.50,17.179
29550,33135,52.50,17.179
29550,38070,63.50,20.778
29552,16233,59.50,19.469
29552,2609,56.50,18.487
29552,65104,52.00,17.015
29552,17950,56.50,18.487
29552,1382,53.50,17.506
29560,32893,62.00,20.287
29560,5794,63.50,20.778
29560,64248,52.50,17.179
29560,33135,52.50,17.179
29560,38070,63.50,20.778
29562,16233,59.50,19.469
29562,2609,56.50,18.487
29562,65104,52.00,17.015
29562,17950,56.50,18.487
29562,1382,53.50,17.506
29570,32893,62.00,20.287
29570,5794,63.50,20.778
29570,64248,52.50,17.179
29570,33135,52.50,17.179
29570,38070,63.50,20.778
29572,16233,59.50,19.469
29572,2609,56.50,18.487
29572,65104,52.00,17.015
29572,17950,56.50,18.487
29572,1382,53.50,17.506
29584,32893,62.00,20.287
29584,5794,63.50,20.778
29584,64248,52.50,17.179
29584,33135,52.50,17.179
29584,38070,63.50,20.778
29584,16233,59.50,19.469
29584,2609,56.50,18.487
29584,65104,52.00,17.015
29584,17950,56.50,18.487
29584,1382,53.50,17.506
29590,32893,62.00,20.287
29590,5794,63.50,20.778
29590,64248,52.50,17.179
29590,33135,52.50,17.179
29590,38070,63.50,20.778
29592,16233,59.50,19.469
29592,2609,56.50,18.487
29592,65104,52.00,17.015
29592,17950,56.50,18.487
29592,1382,53.50,17.506
29600,32893,62.00,20.287
29600,5794,63.50,20.778
29600,64248,52.50,17.179
29600,33135,52.50,17.179
29600,38070,63.50,20.778
29602,16233,59.50,19.469
29602,2609,56.50,18.487
29602,65104,52.00,17.015
29602,17950,56.50,18.487
29602,1382,53.50,17.506
29610,32893,62.00,20.287
29610,5794,63.50,20.778
29610,64248,52.50,17.179
29610,33135,52.50,17.179
29610,38070,63.50,20.778
29612,16233,59.50,19.469
29612,2609,56.50,18.487
29612,65104,52.00,17.015
29612,17950,56.50,18.487
29612,1382,53.50,17.506
29620,32893,62.00,20.287
29620,5794,63.50,20.778
29620,64248,52.50,17.179
29620,33135,52.50,17.179
29620,38070,63.50,20.778
29622,16233,59.50,19.469
29622,2609,56.50,18.487
29622,65104,52.00,17.015
29622,17950,56.50,18.487
29622,1382,53.50,17.506
29630,32893,62.00,20.287
29630,5794,63.50,20.778
29630,64248,52.50,17.179
29630,33135,52.50,17.179
29630,38070,63.50,20.778
29632,16233,59.50,19.469
29632,2609,56.50,18.487
29632,65104,52.00,17.015
29632,17950,56.50,18.487
29632,1382,53.50,17.506
29640,32893,62.00,20.287
29640,5794,63.50,20.778
29640,64248,52.50,17.179
29640,33135,52.50,17.179
29640,38070,63.50,20.778
29642,16233,59.50,19.469
29642,2609,56.50,18.487
29642,65104,52.00,17.015
29642,17950,56.50,18.487
29642,1382,53.50,17.506
29650,32893,62.00,20.287
29650,5794,63.50,20.778
29650,64248,52.50,17.179
29650,33135,52.50,17.179
29650,38070,63.50,20.778
29653,16233,59.50,19.469
29653,2609,56.50,18.487
29653,65104,52.00,17.015
29653,17950,56.50,18.487
29653,1382,53.50,17.506
29660,32893,62.00,20.287
29660,5794,63.50,20.778
29660,64248,52.50,17.179
29660,33135,52.50,17.179
29660,38070,63.50,20.778
29662,16233,59.50,19.469
29662,2609,56.50,18.487
29662,65104,52.00,17.015
29662,17950,56.50,18.487
29662,1382,53.50,17.506
29670,32893,62.00,20.287
29670,5794,63.50,20.778
29670,64248,52.50,17.179
29670,33135,52.50,17.179
29670,38070,63.50,20.778
29672,16233,59.50,19.469
29672,2609,56.50,18.487
29672,65104,52.00,17.015
29672,17950,56.50,18.487
29672,1382,53.50,17.506
29680,32893,62.00,20.287
29680,5794,63.50,20.778
29680,64248,52.50,17.179
29680,33135,52.50,17.179
29680,38070,63.50,20.778
29682,16233,59.50,19.469
29682,2609,56.50,18.487
29682,65104,52.00,17.015
29682,17950,56.50,18.487
29682,1382,53.50,17.506
29690,32893,62.00,20.287
29690,5794,63.50,20.778
29690,64248,52.50,17.179
29690,33135,52.50,17.179
29690,38070,63.50,20.778
29692,16233,59.50,19.469
29692,2609,56.50,18.487
29692,65104,52.00,17.015
29692,17950,56.50,18.487
29692,1382,53.50,17.506
29701,32893,62.00,20.287
29701,5794,63.50,20.778
29701,64248,52.50,17.179
29701,33135,52.50,17.179
29701,38070,63.50,20.778
29703,16233,59.50,19.469
29703,2609,56.50,18.487
29703,65104,52.00,17.015
29703,17950,56.50,18.487
29703,1382,53.50,17.506
29710,32893,62.00,20.287
29710,5794,63.50,20.778
29710,64248,52.50,17.179
29710,33135,52.50,17.179
29710,38070,63.50,20.778
29712,16233,59.50,19.469
29712,2609,56.50,18.487
29712,65104,52.00,17.015
29712,17950,56.50,18.487
29712,1382,53.50,17.506
29725,32893,62.00,20.287
29725,5794,63.50,20.778
29725,64248,52.50,17.179
29725,33135,52.50,17.179
29725,38070,63.50,20.778
29725,16233,59.50,19.469
29725,2609,56.50,18.487
29725,65104,52.00,17.015
29725,17950,56.50,18.487
29725,1382,53.50,17.506
29730,32893,62.00,20.287
29730,5794,63.50,20.778
29730,64248,52.50,17.179
29730,33135,52.50,17.179
29730,38070,63.50,20.778
29733,16233,59.50,19.469
29733,2609,56.50,18.487
29733,65104,52.00,17.015
29733,17950,56.50,18.487
29733,1382,53.50,17.506
29740,32893,62.00,20.287
29740,5794,63.50,20.778
29740,64248,52.50,17.179
29740,33135,52.50,17.179
29740,38070,63.50,20.778
29742,16233,59.50,19.469
29742,2609,56.50,18.487
29742,65104,52.00,17.015
29742,17950,56.50,18.487
29742,1382,53.50,17.506
29750,32893,62.00,20.287
29750,5794,63.50,20.778
29750,64248,52.50,17.179
29750,33135,52.50,17.179
29750,38070,63.50,20.778
29752,16233,59.50,19.469
29752,2609,56.50,18.487
29752,65104,52.00,17.015
29752,17950,56.50,18.487
29752,1382,53.50,17.506
29761,32893,62.00,20.287
29761,5794,63.50,20.778
29761,64248,52.50,17.179
29761,33135,52.50,17.179
29761,38070,63.50,20.778
29764,16233,59.50,19.469
29764,2609,56.50,18.487
29764,65104,52.00,17.015
29764,17950,56.50,18.487
29764,1382,53.50,17.506
29770,32893,62.00,20.287
29770,5794,63.50,20.778
29770,64248,52.50,17.179
29770,33135,52.50,17.179
29770,38070,63.50,20.778
29772,16233,59.50,19.469
29772,2609,56.50,18.487
29772,65104,52.00,17.015
29772,17950,56.50,18.487
29772,1382,53.50,17.506
29781,32893,62.00,20.287
29781,5794,63.50,20.778
29781,64248,52.50,17.179
29781,33135,52.50,17.179
29781,38070,63.50,20.778
29782,16233,59.50,19.469
29782,2609,56.50,18.487
29782,65104,52.00,17.015
29782,17950,56.50,18.487
29782,1382,53.50,17.506
29791,32893,62.00,20.287
29791,5794,63.50,20.778
29791,64248,52.50,17.179
29791,33135,52.50,17.179
29791,38070,63.50,20.778
29792,16233,59.50,19.469
29792,2609,56.50,18.487
29792,65104,52.00,17.015
29792,17950,56.50,18.487
29792,1382,53.50,17.506
29800,32893,62.00,20.287
29800,5794,63.50,20.778
29800,64248,52.50,17.179
29800,33135,52.50,17.179
29800,38070,63.50,20.778
29802,16233,59.50,19.469
29802,2609,56.50,18.487
29802,65104,52.00,17.015
29802,17950,56.50,18.487
29802,1382,53.50,17.506
29810,32893,62.00,20.287
29810,5794,63.50,20.778
29810,64248,52.50,17.179
29810,33135,52.50,17.179
29810,38070,63.50,20.778
29812,16233,59.50,19.469
29812,2609,56.50,18.487
29812,65104,52.00,17.015
29812,17950,56.50,18.487
29812,1382,53.50,17.506
29821,32893,62.00,20.287
29821,5794,63.50,20.778
29821,64248,52.50,17.179
29821,33135,52.50,17.179
29821,38070,63.50,20.778
29823,16233,59.50,19.469
29823,2609,56.50,18.487
29823,65104,52.00,17.015
29823,17950,56.50,18.487
29823,1382,53.50,17.506
29830,32893,62.00,20.287
29830,5794,63.50,20.778
29830,64248,52.50,17.179
29830,33135,52.50,17.179
29830,38070,63.50,20.778
29832,16233,59.50,19.469
29832,2609,56.50,18.487
29832,65104,52.00,17.015
29832,17950,56.50,18.487
29832,1382,53.50,17.506
29840,32893,62.00,20.287
29840,5794,63.50,20.778
29840,64248,52.50,17.179
29840,33135,52.50,17.179
29840,38070,63.50,20.778
29842,16233,59.50,19.469
29842,2609,56.50,18.487
29842,65104,52.00,17.015
29842,17950,56.50,18.487
29842,1382,53.50,17.506
29850,32893,62.00,20.287
29850,5794,63.50,20.778
29850,64248,52.50,17.179
29850,33135,52.50,17.179
29850,38070,63.50,20.778
29852,16233,59.50,19.469
29852,2609,56.50,18.487
29852,65104,52.00,17.015
29852,17950,56.50,18.487
29852,1382,53.50,17.506
29860,32893,62.00,20.287
29860,5794,63.50,20.778
29860,64248,52.50,17.179
29860,33135,52.50,17.179
29860,38070,63.50,20.778
29862,16233,59.50,19.469
29862,2609,56.50,18.487
29862,65104,52.00,17.015
29862,17950,56.50,18.487
29862,1382,53.50,17.506
29870,32893,62.00,20.287
29870,5794,63.50,20.778
29870,64248,52.50,17.179
29870,33135,52.50,17.179
29870,38070,63.50,20.778
29872,16233,59.50,19.469
29872,2609,56.50,18.487
29872,65104,52.00,17.015
29872,17950,56.50,18.487
29872,1382,53.50,17.506
29881,32893,62.00,20.287
29881,5794,63.50,20.778
29881,64248,52.50,17.179
29881,33135,52.50,17.179
29881,38070,63.50,20.778
29882,16233,59.50,19.469
29882,2609,56.50,18.487
29882,65104,52.00,17.015
29882,17950,56.50,18.487
29882,1382,53.50,17.506
29890,32893,62.00,20.287
29890,5794,63.50,20.778
29890,64248,52.50,17.179
29890,33135,52.50,17.179
29890,38070,63.50,20.778
29892,16233,59.50,19.469
29892,2609,56.50,18.487
29892,65104,52.00,17.015
29892,17950,56.50,18.487
29892,1382,53.50,17.506
29900,32893,62.00,20.287
29900,5794,63.50,20.778
29900,64248,52.50,17.179
29900,33135,52.50,17.179
29900,38070,63.50,20.778
29902,16233,59.50,19.469
29902,2609,56.50,18.487
29902,65104,52.00,17.015
29902,17950,56.50,18.487
29902,1382,53.50,17.506
29911,32893,62.00,20.287
29911,5794,63.50,20.778
29911,64248,52.50,17.179
29911,33135,52.50,17.179
29911,38070,63.50,20.778
29912,16233,59.50,19.469
29912,2609,56.50,18.487
29912,65104,52.00,17.015
29912,17950,56.50,18.487
29912,1382,53.50,17.506
29920,32893,62.00,20.287
29920,5794,63.50,20.778
29920,64248,52.50,17.179
29920,33135,52.50,17.179
29920,38070,63.50,20.778
29922,16233,59.50,19.469
29922,2609,56.50,18.487
29922,65104,52.00,17.015
29922,17950,56.50,18.487
29922,1382,53.50,17.506
29930,32893,62.00,20.287
29930,5794,63.50,20.778
29930,64248,52.50,17.179
29930,33135,52.50,17.179
29930,38070,63.50,20.778
29933,16233,59.50,19.469
29933,2609,56.50,18.487
29933,65104,52.00,17.015
29933,17950,56.50,18.487
29933,1382,53.50,17.506
29940,32893,62.00,20.287
29940,5794,63.50,20.778
29940,64248,52.50,17.179
29940,33135,52.50,17.179
29940,38070,63.50,20.778
29942,16233,59.50,19.469
29942,2609,56.50,18.487
29942,65104,52.00,17.015
29942,17950,56.50,18.487
29942,1382,53.50,17.506
29950,32893,62.00,20.287
29950,5794,63.50,20.778
29950,64248,52.50,17.179
29950,33135,52.50,17.179
29950,38070,63.50,20.778
29952,16233,59.50,19.469
29952,2609,56.50,18.487
29952,65104,52.00,17.015
29952,17950,56.50,18.487
29952,1382,53.50,17.506
29960,32893,62.00,20.287
29960,5794,63.50,20.778
29960,64248,52.50,17.179
29960,33135,52.50,17.179
29960,38070,63.50,20.778
29962,16233,59.50,19.469
29962,2609,56.50,18.487
29962,65104,52.00,17.015
29962,17950,56.50,18.487
29962,1382,53.50,17.506
29970,32893,62.00,20.287
29970,5794,63.50,20.778
29970,64248,52.50,17.179
29970,33135,52.50,17.179
29970,38070,63.50,20.778
29972,16233,59.50,19.469
29972,2609,56.50,18.487
29972,65104,52.00,17.015
29972,17950,56.50,18.487
29972,1382,53.50,17.506
29981,32893,62.00,20.287
29981,5794,63.50,20.778
29981,64248,52.50,17.179
29981,33135,52.50,17.179
29981,38070,63.50,20.778
29982,16233,59.50,19.469
29982,2609,56.50,18.487
29982,65104,52.00,17.015
29982,17950,56.50,18.487
29982,1382,53.50,17.506
29990,32893,62.00,20.287
29990,5794,63.50,20.778
29990,64248,52.50,17.179
29990,33135,52.50,17.179
29990,38070,63.50,20.778
29992,16233,59.50,19.469
29992,2609,56.50,18.487
29992,65104,52.00,17.015
29992,17950,56.50,18.487
29992,1382,53.50,17.506
30000,32893,62.00,20.287
30000,5794,63.50,20.778
30000,64248,52.50,17.179
30000,33135,52.50,17.179
30000,38070,63.50,20.778
30003,16233,59.50,19.469
30003,2609,56.50,18.487
30003,65104,52.00,17.015
30003,17950,56.50,18.487
30003,1382,53.50,17.506
30011,32893,62.00,20.287
30011,5794,63.50,20.778
30011,64248,52.50,17.179
30011,33135,52.50,17.179
30011,38070,63.50,20.778
30012,16233,59.50,19.469
30012,2609,56.50,18.487
30012,65104,52.00,17.015
30012,17950,56.50,18.487
30012,1382,53.50,17.506
30020,32893,62.00,20.287
30020,5794,63.50,20.778
30020,64248,52.50,17.179
30020,33135,52.50,17.179
30020,38070,63.50,20.778
30023,16233,59.50,19.469
30023,2609,56.50,18.487
30023,65104,52.00,17.015
30023,17950,56.50,18.487
30023,1382,53.50,17.506
30031,32893,62.00,20.287
30031,5794,63.50,20.778
30031,64248,52.50,17.179
30031,33135,52.50,17.179
30031,38070,63.50,20.778
30032,16233,59.50,19.469
30032,2609,56.50,18.487
30032,65104,52.00,17.015
30032,17950,56.50,18.487
30032,1382,53.50,17.506
30041,32893,62.00,20.287
30041,5794,63.50,20.778
30041,64248,52.50,17.179
30041,33135,52.50,17.179
30041,38070,63.50,20.778
30044,16233,59.50,19.469
30044,2609,56.50,18.487
30044,65104,52.00,17.015
30044,17950,56.50,18.487
30044,1382,53.50,17.506
30052,32893,62.00,20.287
30052,5794,63.50,20.778
30052,64248,52.50,17.179
30052,33135,52.50,17.179
30052,38070,63.50,20.778
30052,16233,59.50,19.469
30052,2609,56.50,18.487
30052,65104,52.00,17.015
30052,17950,56.50,18.487
30052,1382,53.50,17.506
30062,32893,62.00,20.287
30062,5794,63.50,20.778
30062,64248,52.50,17.179
30062,33135,52.50,17.179
30062,38070,63.50,20.778
30063,16233,59.50,19.469
30063,2609,56.50,18.487
30063,65104,52.00,17.015
30063,17950,56.50,18.487
30063,1382,53.50,17.506
30071,32893,62.00,20.287
30071,5794,63.50,20.778
30071,64248,52.50,17.179
30071,33135,52.50,17.179
30071,38070,63.50,20.778
30072,16233,59.50,19.469
30072,2609,56.50,18.487
30072,65104,52.00,17.015
30072,17950,56.50,18.487
30072,1382,53.50,17.506
30080,32893,62.00,20.287
30080,5794,63.50,20.778
30080,64248,52.50,17.179
30080,33135,52.50,17.179
30080,38070,63.50,20.778
30082,16233,59.50,19.469
30082,2609,56.50,18.487
30082,65104,52.00,17.015
30082,17950,56.50,18.487
30082,1382,53.50,17.506
30092,32893,62.00,20.287
30092,5794,63.50,20.778
30092,64248,52.50,17.179
30092,33135,52.50,17.179
30092,38070,63.50,20.778
30093,16233,59.50,19.469
30093,2609,56.50,18.487
30093,65104,52.00,17.015
30093,17950,56.50,18.487
30093,1382,53.50,17.506
30100,32893,62.00,20.287
30100,5794,63.50,20.778
30100,64248,52.50,17.179
30100,33135,52.50,17.179
30100,38070,63.50,20.778
30102,16233,59.50,19.469
30102,2609,56.50,18.487
30102,65104,52.00,17.015
30102,17950,56.50,18.487
30102,1382,53.50,17.506
30110,32893,62.00,20.287
30110,5794,63.50,20.778
30110,64248,52.50,17.179
30110,33135,52.50,17.179
30110,38070,63.50,20.778
30112,16233,59.50,19.469
30112,2609,56.50,18.487
30112,65104,52.00,17.015
30112,17950,56.50,18.487
30112,1382,53.50,17.506
30120,32893,62.00,20.287
30120,5794,63.50,20.778
30120,64248,52.50,17.179
30120,33135,52.50,17.179
30120,38070,63.50,20.778
30123,16233,59.50,19.469
30123,2609,56.50,18.487
30123,65104,52.00,17.015
30123,17950,56.50,18.487
30123,1382,53.50,17.506
30130,32893,62.00,20.287
30130,5794,63.50,20.778
30130,64248,52.50,17.179
30130,33135,52.50,17.179
30130,38070,63.50,20.778
30132,16233,59.50,19.469
30132,2609,56.50,18.487
30132,65104,52.00,17.015
30132,17950,56.50,18.487
30132,1382,53.50,17.506
30140,32893,62.00,20.287
30140,5794,63.50,20.778
30140,64248,52.50,17.179
30140,33135,52.50,17.179
30140,38070,63.50,20.778
30143,16233,59.50,19.469
30143,2609,56.50,18.487
30143,65104,52.00,17.015
30143,17950,56.50,18.487
30143,1382,53.50,17.506
30150,32893,62.00,20.287
30150,5794,63.50,20.778
30150,64248,52.50,17.179
30150,33135,52.50,17.179
30150,38070,63.50,20.778
30152,16233,59.50,19.469
30152,2609,56.50,18.487
30152,65104,52.00,17.015
30152,17950,56.50,18.487
30152,1382,53.50,17.506
30160,32893,62.00,20.287
30160,5794,63.50,20.778
30160,64248,52.50,17.179
30160,33135,52.50,17.179
30160,38070,63.50,20.778
30163,16233,59.50,19.469
30163,2609,56.50,18.487
30163,65104,52.00,17.015
30163,17950,56.50,18.487
30163,1382,53.50,17.506
30171,32893,62.00,20.287
30171,5794,63.50,20.778
30171,64248,52.50,17.179
30171,33135,52.50,17.179
30171,38070,63.50,20.778
30172,16233,59.50,19.469
30172,2609,56.50,18.487
30172,65104,52.00,17.015
30172,17950,56.50,18.487
30172,1382,53.50,17.506
30180,32893,62.00,20.287
30180,5794,63.50,20.778
30180,64248,52.50,17.179
30180,33135,52.50,17.179
30180,38070,63.50,20.778
30182,16233,59.50,19.469
30182,2609,56.50,18.487
30182,65104,52.00,17.015
30182,17950,56.50,18.487
30182,1382,53.50,17.506
30191,32893,62.00,20.287
30191,5794,63.50,20.778
30191,64248,52.50,17.179
30191,33135,52.50,17.179
30191,38070,63.50,20.778
30192,16233,59.50,19.469
30192,2609,56.50,18.487
30192,65104,52.00,17.015
30192,17950,56.50,18.487
30192,1382,53.50,17.506
30200,32893,62.00,20.287
30200,5794,63.50,20.778
30200,64248,52.50,17.179
30200,33135,52.50,17.179
30200,38070,63.50,20.778
30205,16233,59.50,19.469
30205,2609,56.50,18.487
30205,65104,52.00,17.015
30205,17950,56.50,18.487
30205,1382,53.50,17.506
30210,32893,62.00,20.287
30210,5794,63.50,20.778
30210,64248,52.50,17.179
30210,33135,52.50,17.179
30210,38070,63.50,20.778
30212,16233,59.50,19.469
30212,2609,56.50,18.487
30212,65104,52.00,17.015
30212,17950,56.50,18.487
30212,1382,53.50,17.506
30220,32893,62.00,20.287
30220,5794,63.50,20.778
30220,64248,52.50,17.179
30220,33135,52.50,17.179
30220,38070,63.50,20.778
30222,16233,59.50,19.469
30222,2609,56.50,18.487
30222,65104,52.00,17.015
30222,17950,56.50,18.487
30222,1382,53.50,17.506
30230,32893,62.00,20.287
30230,5794,63.50,20.778
30230,64248,52.50,17.179
30230,33135,52.50,17.179
30230,38070,63.50,20.778
30232,16233,59.50,19.469
30232,2609,56.50,18.487
30232,65104,52.00,17.015
30232,17950,56.50,18.487
30232,1382,53.50,17.506
30240,32893,62.00,20.287
30240,5794,63.50,20.778
30240,64248,52.50,17.179
30240,33135,52.50,17.179
30240,38070,63.50,20.778
30242,16233,59.50,19.469
30242,2609,56.50,18.487
30242,65104,52.00,17.015
30242,17950,56.50,18.487
30242,1382,53.50,17.506
30250,32893,62.00,20.287
30250,5794,63.50,20.778
30250,64248,52.50,17.179
30250,33135,52.50,17.179
30250,38070,63.50,20.778
30252,16233,59.50,19.469
30252,2609,56.50,18.487
30252,65104,52.00,17.015
30252,17950,56.50,18.487
30252,1382,53.50,17.506
30260,32893,62.00,20.287
30260,5794,63.50,20.778
30260,64248,52.50,17.179
30260,33135,52.50,17.179
30260,38070,63.50,20.778
30262,16233,59.50,19.469
30262,2609,56.50,18.487
30262,65104,52.00,17.015
30262,17950,56.50,18.487
30262,1382,53.50,17.506
30270,32893,62.00,20.287
30270,5794,63.50,20.778
30270,64248,52.50,17.179
30270,33135,52.50,17.179
30270,38070,63.50,20.778
30272,16233,59.50,19.469
30272,2609,56.50,18.487
30272,65104,52.00,17.015
30272,17950,56.50,18.487
30272,1382,53.50,17.506
30280,32893,62.00,20.287
30280,5794,63.50,20.778
30280,64248,52.50,17.179
30280,33135,52.50,17.179
30280,38070,63.50,20.778
30282,16233,59.50,19.469
30282,2609,56.50,18.487
30282,65104,52.00,17.015
30282,17950,56.50,18.487
30282,1382,53.50,17.506
30290,32893,62.00,20.287
30290,5794,63.50,20.778
30290,64248,52.50,17.179
30290,33135,52.50,17.179
30290,38070,63.50,20.778
30292,16233,59.50,19.469
30292,2609,56.50,18.487
30292,65104,52.00,17.015
30292,17950,56.50,18.487
30292,1382,53.50,17.506
30300,32893,62.00,20.287
30300,5794,63.50,20.778
30300,64248,52.50,17.179
30300,33135,52.50,17.179
30300,38070,63.50,20.778
30302,16233,59.50,19.469
30302,2609,56.50,18.487
30302,65104,52.00,17.015
30302,17950,56.50,18.487
30302,1382,53.50,17.506
30310,32893,62.00,20.287
30310,5794,63.50,20.778
30310,64248,52.50,17.179
30310,33135,52.50,17.179
30310,38070,63.50,20.778
30312,16233,59.50,19.469
30312,2609,56.50,18.487
30312,65104,52.00,17.015
30312,17950,56.50,18.487
30312,1382,53.50,17.506
30321,32893,62.00,20.287
30321,5794,63.50,20.778
30321,64248,52.50,17.179
30321,33135,52.50,17.179
30321,38070,63.50,20.778
30322,16233,59.50,19.469
30322,2609,56.50,18.487
30322,65104,52.00,17.015
30322,17950,56.50,18.487
30322,1382,53.50,17.506
30330,32893,62.00,20.287
30330,5794,63.50,20.778
30330,64248,52.50,17.179
30330,33135,52.50,17.179
30330,38070,63.50,20.778
30332,16233,59.50,19.469
30332,2609,56.50,18.487
30332,65104,52.00,17.015
30332,17950,56.50,18.487
30332,1382,53.50,17.506
30340,32893,62.00,20.287
30340,5794,63.50,20.778
30340,64248,52.50,17.179
30340,33135,52.50,17.179
30340,38070,63.50,20.778
30342,16233,59.50,19.469
30342,2609,56.50,18.487
30342,65104,52.00,17.015
30342,17950,56.50,18.487
30342,1382,53.50,17.506
30350,32893,62.00,20.287
30350,5794,63.50,20.778
30350,64248,52.50,17.179
30350,33135,52.50,17.179
30350,38070,63.50,20.778
30352,16233,59.50,19.469
30352,2609,56.50,18.487
30352,65104,52.00,17.015
30352,17950,56.50,18.487
30352,1382,53.50,17.506
30362,32893,62.00,20.287
30362,5794,63.50,20.778
30362,64248,52.50,17.179
30362,33135,52.50,17.179
30362,38070,63.50,20.778
30362,16233,59.50,19.469
30362,2609,56.50,18.487
30362,65104,52.00,17.015
30362,17950,56.50,18.487
30362,1382,53.50,17.506
30370,32893,62.00,20.287
30370,5794,63.50,20.778
30370,64248,52.50,17.179
30370,33135,52.50,17.179
30370,38070,63.50,20.778
30372,16233,59.50,19.469
30372,2609,56.50,18.487
30372,65104,52.00,17.015
30372,17950,56.50,18.487
30372,1382,53.50,17.506
30380,32893,62.00,20.287
30380,5794,63.50,20.778
30380,64248,52.50,17.179
30380,33135,52.50,17.179
30380,38070,63.50,20.778
30382,16233,59.50,19.469
30382,2609,56.50,18.487
30382,65104,52.00,17.015
30382,17950,56.50,18.487
30382,1382,53.50,17.506
30390,32893,62.00,20.287
30390,5794,63.50,20.778
30390,64248,52.50,17.179
30390,33135,52.50,17.179
30390,38070,63.50,20.778
30392,16233,59.50,19.469
30392,2609,56.50,18.487
30392,65104,52.00,17.015
30392,17950,56.50,18.487
30392,1382,53.50,17.506
30400,32893,62.00,20.287
30400,5794,63.50,20.778
30400,64248,52.50,17.179
30400,33135,52.50,17.179
30400,38070,63.50,20.778
30402,16233,59.50,19.469
30402,2609,56.50,18.487
30402,65104,52.00,17.015
30402,17950,56.50,18.487
30402,1382,53.50,17.506
30411,32893,62.00,20.287
30411,5794,63.50,20.778
30411,64248,52.50,17.179
30411,33135,52.50,17.179
30411,38070,63.50,20.778
30412,16233,59.50,19.469
30412,2609,56.50,18.487
30412,65104,52.00,17.015
30412,17950,56.50,18.487
30412,1382,53.50,17.506
30421,32893,62.00,20.287
30421,5794,63.50,20.778
30421,64248,52.50,17.179
30421,33135,52.50,17.179
30421,38070,63.50,20.778
30422,16233,59.50,19.469
30422,2609,56.50,18.487
30422,65104,52.00,17.015
30422,17950,56.50,18.487
30422,1382,53.50,17.506
30430,32893,62.00,20.287
30430,5794,63.50,20.778
30430,64248,52.50,17.179
30430,33135,52.50,17.179
30430,38070,63.50,20.778
30432,16233,59.50,19.469
30432,2609,56.50,18.487
30432,65104,52.00,17.015
30432,17950,56.50,18.487
30432,1382,53.50,17.506
30440,32893,62.00,20.287
30440,5794,63.50,20.778
30440,64248,52.50,17.179
30440,33135,52.50,17.179
30440,38070,63.50,20.778
30442,16233,59.50,19.469
30442,2609,56.50,18.487
30442,65104,52.00,17.015
30442,17950,56.50,18.487
30442,1382,53.50,17.506
30450,32893,62.00,20.287
30450,5794,63.50,20.778
30450,64248,52.50,17.179
30450,33135,52.50,17.179
30450,38070,63.50,20.778
30452,16233,59.50,19.469
30452,2609,56.50,18.487
30452,65104,52.00,17.015
30452,17950,56.50,18.487
30452,1382,53.50,17.506
30460,32893,62.00,20.287
30460,5794,63.50,20.778
