Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
10820,5794,63.50,20.778
10820,64248,63.50,20.778
10820,33135,52.00,17.015
10820,38070,63.50,20.778
10822,16233,59.50,19.469
10822,2609,56.50,18.487
10822,65104,52.00,17.015
10822,17950,56.50,18.487
10822,1382,53.50,17.506
10829,32893,62.00,20.287
10829,5794,63.50,20.778
10829,64248,63.50,20.778
10829,33135,52.00,17.015
10829,38070,63.50,20.778
10832,16233,59.50,19.469
10832,2609,56.50,18.487
10832,65104,52.00,17.015
10832,17950,56.50,18.487
10832,1382,53.50,17.506
10839,32893,62.00,20.287
10839,5794,63.50,20.778
10839,64248,63.50,20.778
10839,33135,52.00,17.015
10839,38070,63.50,20.778
10842,16233,59.50,19.469
10842,2609,56.50,18.487
10842,65104,52.00,17.015
10842,17950,56.50,18.487
10842,1382,53.50,17.506
10849,32893,62.00,20.287
10849,5794,63.50,20.778
10849,64248,63.50,20.778
10849,33135,52.00,17.015
10849,38070,63.50,20.778
10852,16233,59.50,19.469
10852,2609,56.50,18.487
10852,65104,52.00,17.015
10852,17950,56.50,18.487
10852,1382,53.50,17.506
10861,32893,62.00,20.287
10861,5794,63.50,20.778
10861,64248,63.50,20.778
10861,33135,52.00,17.015
10861,38070,63.50,20.778
10862,16233,59.50,19.469
10862,2609,56.50,18.487
10862,65104,52.00,17.015
10862,17950,56.50,18.487
10862,1382,53.50,17.506
10869,32893,62.00,20.287
10869,5794,63.50,20.778
10869,64248,63.50,20.778
10869,33135,52.00,17.015
10869,38070,63.50,20.778
10873,16233,59.50,19.469
10873,2609,56.50,18.487
10873,65104,52.00,17.015
10873,17950,56.50,18.487
10873,1382,53.50,17.506
10880,32893,62.00,20.287
10880,5794,63.50,20.778
10880,64248,63.50,20.778
10880,33135,52.00,17.015
10880,38070,63.50,20.778
10882,16233,59.50,19.469
10882,2609,56.50,18.487
10882,65104,52.00,17.015
10882,17950,56.50,18.487
10882,1382,53.50,17.506
10890,32893,62.00,20.287
10890,5794,63.50,20.778
10890,64248,63.50,20.778
10890,33135,52.00,17.015
10890,38070,63.50,20.778
10892,16233,59.50,19.469
10892,2609,56.50,18.487
10892,65104,52.00,17.015
10892,17950,56.50,18.487
10892,1382,53.50,17.506
10900,32893,62.00,20.287
10900,5794,63.50,20.778
10900,64248,63.50,20.778
10900,33135,52.00,17.015
10900,38070,63.50,20.778
10903,16233,59.50,19.469
10903,2609,56.50,18.487
10903,65104,52.00,17.015
10903,17950,56.50,18.487
10903,1382,53.50,17.506
10910,32893,62.00,20.287
10910,5794,63.50,20.778
10910,64248,63.50,20.778
10910,33135,52.00,17.015
10910,38070,63.50,20.778
10912,16233,59.50,19.469
10912,2609,56.50,18.487
10912,65104,52.00,17.015
10912,17950,56.50,18.487
10912,1382,53.50,17.506
10920,32893,62.00,20.287
10920,5794,63.50,20.778
10920,64248,63.50,20.778
10920,33135,52.00,17.015
10920,38070,63.50,20.778
10922,16233,59.50,19.469
10922,2609,56.50,18.487
10922,65104,52.00,17.015
10922,17950,56.50,18.487
10922,1382,53.50,17.506
10929,32893,62.00,20.287
10929,5794,63.50,20.778
10929,64248,63.50,20.778
10929,33135,52.00,17.015
10929,38070,63.50,20.778
10932,16233,59.50,19.469
10932,2609,56.50,18.487
10932,65104,52.00,17.015
10932,17950,56.50,18.487
10932,1382,53.50,17.506
10940,32893,62.00,20.287
10940,5794,63.50,20.778
10940,64248,63.50,20.778
10940,33135,52.00,17.015
10940,38070,63.50,20.778
10942,16233,59.50,19.469
10942,2609,56.50,18.487
10942,65104,52.00,17.015
10942,17950,56.50,18.487
10942,1382,53.50,17.506
10949,32893,62.00,20.287
10949,5794,63.50,20.778
10949,64248,63.50,20.778
10949,33135,52.00,17.015
10949,38070,63.50,20.778
10952,16233,59.50,19.469
10952,2609,56.50,18.487
10952,65104,52.00,17.015
10952,17950,56.50,18.487
10952,1382,53.50,17.506
10960,32893,62.00,20.287
10960,5794,63.50,20.778
10960,64248,63.50,20.778
10960,33135,52.00,17.015
10960,38070,63.50,20.778
10963,16233,59.50,19.469
10963,2609,56.50,18.487
10963,65104,52.00,17.015
10963,17950,56.50,18.487
10963,1382,53.50,17.506
10970,32893,62.00,20.287
10970,5794,63.50,20.778
10970,64248,63.50,20.778
10970,33135,52.00,17.015
10970,38070,63.50,20.778
10972,16233,59.50,19.469
10972,2609,56.50,18.487
10972,65104,52.00,17.015
10972,17950,56.50,18.487
10972,1382,53.50,17.506
10979,32893,62.00,20.287
10979,5794,63.50,20.778
10979,64248,63.50,20.778
10979,33135,52.00,17.015
10979,38070,63.50,20.778
10982,16233,59.50,19.469
10982,2609,56.50,18.487
10982,65104,52.00,17.015
10982,17950,56.50,18.487
10982,1382,53.50,17.506
10989,32893,62.00,20.287
10989,5794,63.50,20.778
10989,64248,63.50,20.778
10989,33135,52.00,17.015
10989,38070,63.50,20.778
10992,16233,59.50,19.469
10992,2609,56.50,18.487
10992,65104,52.00,17.015
10992,17950,56.50,18.487
10992,1382,53.50,17.506
11000,32893,62.00,20.287
11000,5794,63.50,20.778
11000,64248,63.50,20.778
11000,33135,52.00,17.015
11000,38070,63.50,20.778
11003,16233,59.50,19.469
11003,2609,56.50,18.487
11003,65104,52.00,17.015
11003,17950,56.50,18.487
11003,1382,53.50,17.506
11010,32893,62.00,20.287
11010,5794,63.50,20.778
11010,64248,63.50,20.778
11010,33135,52.00,17.015
11010,38070,63.50,20.778
11012,16233,59.50,19.469
11012,2609,56.50,18.487
11012,65104,52.00,17.015
11012,17950,56.50,18.487
11012,1382,53.50,17.506
11020,32893,62.00,20.287
11020,5794,63.50,20.778
11020,64248,63.50,20.778
11020,33135,52.00,17.015
11020,38070,63.50,20.778
11022,16233,59.50,19.469
11022,2609,56.50,18.487
11022,65104,52.00,17.015
11022,17950,56.50,18.487
11022,1382,53.50,17.506
11030,32893,62.00,20.287
11030,5794,63.50,20.778
11030,64248,63.50,20.778
11030,33135,52.00,17.015
11030,38070,63.50,20.778
11032,16233,59.50,19.469
11032,2609,56.50,18.487
11032,65104,52.00,17.015
11032,17950,56.50,18.487
11032,1382,53.50,17.506
11040,32893,62.00,20.287
11040,5794,63.50,20.778
11040,64248,63.50,20.778
11040,33135,52.00,17.015
11040,38070,63.50,20.778
11043,16233,59.50,19.469
11043,2609,56.50,18.487
11043,65104,52.00,17.015
11043,17950,56.50,18.487
11043,1382,53.50,17.506
11050,32893,62.00,20.287
11050,5794,63.50,20.778
11050,64248,63.50,20.778
11050,33135,52.00,17.015
11050,38070,63.50,20.778
11053,16233,59.50,19.469
11053,2609,56.50,18.487
11053,65104,52.00,17.015
11053,17950,56.50,18.487
11053,1382,53.50,17.506
11060,32893,62.00,20.287
11060,5794,63.50,20.778
11060,64248,63.50,20.778
11060,33135,52.00,17.015
11060,38070,63.50,20.778
11062,16233,59.50,19.469
11062,2609,56.50,18.487
11062,65104,52.00,17.015
11062,17950,56.50,18.487
11062,1382,53.50,17.506
11069,32893,62.00,20.287
11069,5794,63.50,20.778
11069,64248,63.50,20.778
11069,33135,52.00,17.015
11069,38070,63.50,20.778
11072,16233,59.50,19.469
11072,2609,56.50,18.487
11072,65104,52.00,17.015
11072,17950,56.50,18.487
11072,1382,53.50,17.506
11080,32893,62.00,20.287
11080,5794,63.50,20.778
11080,64248,63.50,20.778
11080,33135,52.00,17.015
11080,38070,63.50,20.778
11086,16233,59.50,19.469
11086,2609,56.50,18.487
11086,65104,52.00,17.015
11086,17950,56.50,18.487
11086,1382,53.50,17.506
11089,32893,62.00,20.287
11089,5794,63.50,20.778
11089,64248,63.50,20.778
11089,33135,52.00,17.015
11089,38070,63.50,20.778
11092,16233,59.50,19.469
11092,2609,56.50,18.487
11092,65104,52.00,17.015
11092,17950,56.50,18.487
11092,1382,53.50,17.506
11099,32893,62.00,20.287
11099,5794,63.50,20.778
11099,64248,63.50,20.778
11099,33135,52.00,17.015
11099,38070,63.50,20.778
11102,16233,59.50,19.469
11102,2609,56.50,18.487
11102,65104,52.00,17.015
11102,17950,56.50,18.487
11102,1382,53.50,17.506
11110,32893,62.00,20.287
11110,5794,63.50,20.778
11110,64248,63.50,20.778
11110,33135,52.00,17.015
11110,38070,63.50,20.778
11113,16233,59.50,19.469
11113,2609,56.50,18.487
11113,65104,52.00,17.015
11113,17950,56.50,18.487
11113,1382,53.50,17.506
11119,32893,62.00,20.287
11119,5794,63.50,20.778
11119,64248,63.50,20.778
11119,33135,52.00,17.015
11119,38070,63.50,20.778
11122,16233,59.50,19.469
11122,2609,56.50,18.487
11122,65104,52.00,17.015
11122,17950,56.50,18.487
11122,1382,53.50,17.506
11129,32893,62.00,20.287
11129,5794,63.50,20.778
11129,64248,63.50,20.778
11129,33135,52.00,17.015
11129,38070,63.50,20.778
11132,16233,59.50,19.469
11132,2609,56.50,18.487
11132,65104,52.00,17.015
11132,17950,56.50,18.487
11132,1382,53.50,17.506
11139,32893,62.00,20.287
11139,5794,63.50,20.778
11139,64248,63.50,20.778
11139,33135,52.00,17.015
11139,38070,63.50,20.778
11142,16233,59.50,19.469
11142,2609,56.50,18.487
11142,65104,52.00,17.015
11142,17950,56.50,18.487
11142,1382,53.50,17.506
11149,32893,62.00,20.287
11149,5794,63.50,20.778
11149,64248,63.50,20.778
11149,33135,52.00,17.015
11149,38070,63.50,20.778
11154,16233,59.50,19.469
11154,2609,56.50,18.487
11154,65104,52.00,17.015
11154,17950,56.50,18.487
11154,1382,53.50,17.506
11159,32893,62.00,20.287
11159,5794,63.50,20.778
11159,64248,63.50,20.778
11159,33135,52.00,17.015
11159,38070,63.50,20.778
11162,16233,59.50,19.469
11162,2609,56.50,18.487
11162,65104,52.00,17.015
11162,17950,56.50,18.487
11162,1382,53.50,17.506
11170,32893,62.00,20.287
11170,5794,63.50,20.778
11170,64248,63.50,20.778
11170,33135,52.00,17.015
11170,38070,63.50,20.778
11173,16233,59.50,19.469
11173,2609,56.50,18.487
11173,65104,52.00,17.015
11173,17950,56.50,18.487
11173,1382,53.50,17.506
11180,32893,62.00,20.287
11180,5794,63.50,20.778
11180,64248,63.50,20.778
11180,33135,52.00,17.015
11180,38070,63.50,20.778
11182,16233,59.50,19.469
11182,2609,56.50,18.487
11182,65104,52.00,17.015
11182,17950,56.50,18.487
11182,1382,53.50,17.506
11190,32893,62.00,20.287
11190,5794,63.50,20.778
11190,64248,63.50,20.778
11190,33135,52.00,17.015
11190,38070,63.50,20.778
11192,16233,59.50,19.469
11192,2609,56.50,18.487
11192,65104,52.00,17.015
11192,17950,56.50,18.487
11192,1382,53.50,17.506
11199,32893,62.00,20.287
11199,5794,63.50,20.778
11199,64248,63.50,20.778
11199,33135,52.00,17.015
11199,38070,63.50,20.778
11202,16233,59.50,19.469
11202,2609,56.50,18.487
11202,65104,52.00,17.015
11202,17950,56.50,18.487
11202,1382,53.50,17.506
11211,32893,62.00,20.287
11211,5794,63.50,20.778
11211,64248,63.50,20.778
11211,33135,52.00,17.015
11211,38070,63.50,20.778
11212,16233,59.50,19.469
11212,2609,56.50,18.487
11212,65104,52.00,17.015
11212,17950,56.50,18.487
11212,1382,53.50,17.506
11220,32893,62.00,20.287
11220,5794,63.50,20.778
11220,64248,63.50,20.778
11220,33135,52.00,17.015
11220,38070,63.50,20.778
11222,16233,59.50,19.469
11222,2609,56.50,18.487
11222,65104,52.00,17.015
11222,17950,56.50,18.487
11222,1382,53.50,17.506
11230,32893,62.00,20.287
11230,5794,63.50,20.778
11230,64248,63.50,20.778
11230,33135,52.00,17.015
11230,38070,63.50,20.778
11233,16233,59.50,19.469
11233,2609,56.50,18.487
11233,65104,52.00,17.015
11233,17950,56.50,18.487
11233,1382,53.50,17.506
11239,32893,62.00,20.287
11239,5794,63.50,20.778
11239,64248,63.50,20.778
11239,33135,52.00,17.015
11239,38070,63.50,20.778
11242,16233,59.50,19.469
11242,2609,56.50,18.487
11242,65104,52.00,17.015
11242,17950,56.50,18.487
11242,1382,53.50,17.506
11250,32893,62.00,20.287
11250,5794,63.50,20.778
11250,64248,63.50,20.778
11250,33135,52.00,17.015
11250,38070,63.50,20.778
11252,16233,59.50,19.469
11252,2609,56.50,18.487
11252,65104,52.00,17.015
11252,17950,56.50,18.487
11252,1382,53.50,17.506
11260,32893,62.00,20.287
11260,5794,63.50,20.778
11260,64248,63.50,20.778
11260,33135,52.00,17.015
11260,38070,63.50,20.778
11262,16233,59.50,19.469
11262,2609,56.50,18.487
11262,65104,52.00,17.015
11262,17950,56.50,18.487
11262,1382,53.50,17.506
11269,32893,62.00,20.287
11269,5794,63.50,20.778
11269,64248,63.50,20.778
11269,33135,52.00,17.015
11269,38070,63.50,20.778
11272,16233,59.50,19.469
11272,2609,56.50,18.487
11272,65104,52.00,17.015
11272,17950,56.50,18.487
11272,1382,53.50,17.506
11280,32893,62.00,20.287
11280,5794,63.50,20.778
11280,64248,63.50,20.778
11280,33135,52.00,17.015
11280,38070,63.50,20.778
11283,16233,59.50,19.469
11283,2609,56.50,18.487
11283,65104,52.00,17.015
11283,17950,56.50,18.487
11283,1382,53.50,17.506
11289,32893,62.00,20.287
11289,5794,63.50,20.778
11289,64248,63.50,20.778
11289,33135,52.00,17.015
11289,38070,63.50,20.778
11292,16233,59.50,19.469
11292,2609,56.50,18.487
11292,65104,52.00,17.015
11292,17950,56.50,18.487
11292,1382,53.50,17.506
11299,32893,62.00,20.287
11299,5794,63.50,20.778
11299,64248,63.50,20.778
11299,33135,52.00,17.015
11299,38070,63.50,20.778
11302,16233,59.50,19.469
11302,2609,56.50,18.487
11302,65104,52.00,17.015
11302,17950,56.50,18.487
11302,1382,53.50,17.506
11310,32893,62.00,20.287
11310,5794,63.50,20.778
11310,64248,63.50,20.778
11310,33135,52.00,17.015
11310,38070,63.50,20.778
11312,16233,59.50,19.469
11312,2609,56.50,18.487
11312,65104,52.00,17.015
11312,17950,56.50,18.487
11312,1382,53.50,17.506
11319,32893,62.00,20.287
11319,5794,63.50,20.778
11319,64248,63.50,20.778
11319,33135,52.00,17.015
11319,38070,63.50,20.778
11322,16233,59.50,19.469
11322,2609,56.50,18.487
11322,65104,52.00,17.015
11322,17950,56.50,18.487
11322,1382,53.50,17.506
11330,32893,62.00,20.287
11330,5794,63.50,20.778
11330,64248,63.50,20.778
11330,33135,52.00,17.015
11330,38070,63.50,20.778
11332,16233,59.50,19.469
11332,2609,56.50,18.487
11332,65104,52.00,17.015
11332,17950,56.50,18.487
11332,1382,53.50,17.506
11341,32893,62.00,20.287
11341,5794,63.50,20.778
11341,64248,63.50,20.778
11341,33135,52.00,17.015
11341,38070,63.50,20.778
11343,16233,59.50,19.469
11343,2609,56.50,18.487
11343,65104,52.00,17.015
11343,17950,56.50,18.487
11343,1382,53.50,17.506
11349,32893,62.00,20.287
11349,5794,63.50,20.778
11349,64248,63.50,20.778
11349,33135,52.00,17.015
11349,38070,63.50,20.778
11352,16233,59.50,19.469
11352,2609,56.50,18.487
11352,65104,52.00,17.015
11352,17950,56.50,18.487
11352,1382,53.50,17.506
11360,32893,62.00,20.287
11360,5794,63.50,20.778
11360,64248,63.50,20.778
11360,33135,52.00,17.015
11360,38070,63.50,20.778
11363,16233,59.50,19.469
11363,2609,56.50,18.487
11363,65104,52.00,17.015
11363,17950,56.50,18.487
11363,1382,53.50,17.506
11370,32893,62.00,20.287
11370,5794,63.50,20.778
11370,64248,63.50,20.778
11370,33135,52.00,17.015
11370,38070,63.50,20.778
11372,16233,59.50,19.469
11372,2609,56.50,18.487
11372,65104,52.00,17.015
11372,17950,56.50,18.487
11372,1382,53.50,17.506
11380,32893,62.00,20.287
11380,5794,63.50,20.778
11380,64248,63.50,20.778
11380,33135,52.00,17.015
11380,38070,63.50,20.778
11383,16233,59.50,19.469
11383,2609,56.50,18.487
11383,65104,52.00,17.015
11383,17950,56.50,18.487
11383,1382,53.50,17.506
11389,32893,62.00,20.287
11389,5794,63.50,20.778
11389,64248,63.50,20.778
11389,33135,52.00,17.015
11389,38070,63.50,20.778
11392,16233,59.50,19.469
11392,2609,56.50,18.487
11392,65104,52.00,17.015
11392,17950,56.50,18.487
11392,1382,53.50,17.506
11399,32893,62.00,20.287
11399,5794,63.50,20.778
11399,64248,63.50,20.778
11399,33135,52.00,17.015
11399,38070,63.50,20.778
11402,16233,59.50,19.469
11402,2609,56.50,18.487
11402,65104,52.00,17.015
11402,17950,56.50,18.487
11402,1382,53.50,17.506
11410,32893,62.00,20.287
11410,5794,63.50,20.778
11410,64248,63.50,20.778
11410,33135,52.00,17.015
11410,38070,63.50,20.778
11414,16233,59.50,19.469
11414,2609,56.50,18.487
11414,65104,52.00,17.015
11414,17950,56.50,18.487
11414,1382,53.50,17.506
11420,32893,62.00,20.287
11420,5794,63.50,20.778
11420,64248,63.50,20.778
11420,33135,52.00,17.015
11420,38070,63.50,20.778
11422,16233,59.50,19.469
11422,2609,56.50,18.487
11422,65104,52.00,17.015
11422,17950,56.50,18.487
11422,1382,53.50,17.506
11430,32893,62.00,20.287
11430,5794,63.50,20.778
11430,64248,63.50,20.778
11430,33135,52.00,17.015
11430,38070,63.50,20.778
11432,16233,59.50,19.469
11432,2609,56.50,18.487
11432,65104,52.00,17.015
11432,17950,56.50,18.487
11432,1382,53.50,17.506
11440,32893,62.00,20.287
11440,5794,63.50,20.778
11440,64248,63.50,20.778
11440,33135,52.00,17.015
11440,38070,63.50,20.778
11444,16233,59.50,19.469
11444,2609,56.50,18.487
11444,65104,52.00,17.015
11444,17950,56.50,18.487
11444,1382,53.50,17.506
11449,32893,62.00,20.287
11449,5794,63.50,20.778
11449,64248,63.50,20.778
11449,33135,52.00,17.015
11449,38070,63.50,20.778
11452,16233,59.50,19.469
11452,2609,56.50,18.487
11452,65104,52.00,17.015
11452,17950,56.50,18.487
11452,1382,53.50,17.506
11460,32893,62.00,20.287
11460,5794,63.50,20.778
11460,64248,63.50,20.778
11460,33135,52.00,17.015
11460,38070,63.50,20.778
11462,16233,59.50,19.469
11462,2609,56.50,18.487
11462,65104,52.00,17.015
11462,17950,56.50,18.487
11462,1382,53.50,17.506
11471,32893,62.00,20.287
11471,5794,63.50,20.778
11471,64248,63.50,20.778
11471,33135,52.00,17.015
11471,38070,63.50,20.778
11475,16233,59.50,19.469
11475,2609,56.50,18.487
11475,65104,52.00,17.015
11475,17950,56.50,18.487
11475,1382,53.50,17.506
11479,32893,62.00,20.287
11479,5794,63.50,20.778
11479,64248,63.50,20.778
11479,33135,52.00,17.015
11479,38070,63.50,20.778
11483,16233,59.50,19.469
11483,2609,56.50,18.487
11483,65104,52.00,17.015
11483,17950,56.50,18.487
11483,1382,53.50,17.506
11489,32893,62.00,20.287
11489,5794,63.50,20.778
11489,64248,63.50,20.778
11489,33135,52.00,17.015
11489,38070,63.50,20.778
11492,16233,59.50,19.469
11492,2609,56.50,18.487
11492,65104,52.00,17.015
11492,17950,56.50,18.487
11492,1382,53.50,17.506
11499,32893,62.00,20.287
11499,5794,63.50,20.778
11499,64248,63.50,20.778
11499,33135,52.00,17.015
11499,38070,63.50,20.778
11502,16233,59.50,19.469
11502,2609,56.50,18.487
11502,65104,52.00,17.015
11502,17950,56.50,18.487
11502,1382,53.50,17.506
11510,32893,62.00,20.287
11510,5794,63.50,20.778
11510,64248,63.50,20.778
11510,33135,52.00,17.015
11510,38070,63.50,20.778
11512,16233,59.50,19.469
11512,2609,56.50,18.487
11512,65104,52.00,17.015
11512,17950,56.50,18.487
11512,1382,53.50,17.506
11519,32893,62.00,20.287
11519,5794,63.50,20.778
11519,64248,63.50,20.778
11519,33135,52.00,17.015
11519,38070,63.50,20.778
11522,16233,59.50,19.469
11522,2609,56.50,18.487
11522,65104,52.00,17.015
11522,17950,56.50,18.487
11522,1382,53.50,17.506
11529,32893,62.00,20.287
11529,5794,63.50,20.778
11529,64248,63.50,20.778
11529,33135,52.00,17.015
11529,38070,63.50,20.778
11532,16233,59.50,19.469
11532,2609,56.50,18.487
11532,65104,52.00,17.015
11532,17950,56.50,18.487
11532,1382,53.50,17.506
11540,32893,62.00,20.287
11540,5794,63.50,20.778
11540,64248,63.50,20.778
11540,33135,52.00,17.015
11540,38070,63.50,20.778
11542,16233,59.50,19.469
11542,2609,56.50,18.487
11542,65104,52.00,17.015
11542,17950,56.50,18.487
11542,1382,53.50,17.506
11549,32893,62.00,20.287
11549,5794,63.50,20.778
11549,64248,54.00,17.669
11549,33135,52.00,17.015
11549,38070,55.50,18.160
11552,16233,59.50,19.469
11552,2609,56.50,18.487
11552,65104,52.00,17.015
11552,17950,56.50,18.487
11552,1382,53.50,17.506
11560,32893,62.00,20.287
11560,5794,63.50,20.778
11560,64248,54.00,17.669
11560,33135,52.00,17.015
11560,38070,55.50,18.160
11562,16233,59.50,19.469
11562,2609,56.50,18.487
11562,65104,52.00,17.015
11562,17950,56.50,18.487
11562,1382,53.50,17.506
11569,32893,62.00,20.287
11569,5794,63.50,20.778
11569,64248,54.00,17.669
11569,33135,52.00,17.015
11569,38070,55.50,18.160
11572,16233,59.50,19.469
11572,2609,56.50,18.487
11572,65104,52.00,17.015
11572,17950,56.50,18.487
11572,1382,53.50,17.506
11580,32893,62.00,20.287
11580,5794,63.50,20.778
11580,64248,54.00,17.669
11580,33135,52.00,17.015
11580,38070,55.50,18.160
11582,16233,59.50,19.469
11582,2609,56.50,18.487
11582,65104,52.00,17.015
11582,17950,56.50,18.487
11582,1382,53.50,17.506
11589,32893,62.00,20.287
11589,5794,63.50,20.778
11589,64248,54.00,17.669
11589,33135,52.00,17.015
11589,38070,55.50,18.160
11592,16233,59.50,19.469
11592,2609,56.50,18.487
11592,65104,52.00,17.015
11592,17950,56.50,18.487
11592,1382,53.50,17.506
11600,32893,62.00,20.287
11600,5794,63.50,20.778
11600,64248,54.00,17.669
11600,33135,52.00,17.015
11600,38070,55.50,18.160
11602,16233,59.50,19.469
11602,2609,56.50,18.487
11602,65104,52.00,17.015
11602,17950,56.50,18.487
11602,1382,53.50,17.506
11609,32893,62.00,20.287
11609,5794,63.50,20.778
11609,64248,54.00,17.669
11609,33135,52.00,17.015
11609,38070,55.50,18.160
11614,16233,59.50,19.469
11614,2609,56.50,18.487
11614,65104,52.00,17.015
11614,17950,56.50,18.487
11614,1382,53.50,17.506
11619,32893,62.00,20.287
11619,5794,63.50,20.778
11619,64248,54.00,17.669
11619,33135,52.00,17.015
11619,38070,55.50,18.160
11623,16233,59.50,19.469
11623,2609,56.50,18.487
11623,65104,52.00,17.015
11623,17950,56.50,18.487
11623,1382,53.50,17.506
11630,32893,62.00,20.287
11630,5794,63.50,20.778
11630,64248,54.00,17.669
11630,33135,52.00,17.015
11630,38070,55.50,18.160
11633,16233,59.50,19.469
11633,2609,56.50,18.487
11633,65104,52.00,17.015
11633,17950,56.50,18.487
11633,1382,53.50,17.506
11639,32893,62.00,20.287
11639,5794,63.50,20.778
11639,64248,54.00,17.669
11639,33135,52.00,17.015
11639,38070,55.50,18.160
11642,16233,59.50,19.469
11642,2609,56.50,18.487
11642,65104,52.00,17.015
11642,17950,56.50,18.487
11642,1382,53.50,17.506
11650,32893,62.00,20.287
11650,5794,63.50,20.778
11650,64248,54.00,17.669
11650,33135,52.00,17.015
11650,38070,55.50,18.160
11652,16233,59.50,19.469
11652,2609,56.50,18.487
11652,65104,52.00,17.015
11652,17950,56.50,18.487
11652,1382,53.50,17.506
11659,32893,62.00,20.287
11659,5794,63.50,20.778
11659,64248,54.00,17.669
11659,33135,52.00,17.015
11659,38070,55.50,18.160
11662,16233,59.50,19.469
11662,2609,56.50,18.487
11662,65104,52.00,17.015
11662,17950,56.50,18.487
11662,1382,53.50,17.506
11670,32893,62.00,20.287
11670,5794,63.50,20.778
11670,64248,54.00,17.669
11670,33135,52.00,17.015
11670,38070,55.50,18.160
11673,16233,59.50,19.469
11673,2609,56.50,18.487
11673,65104,52.00,17.015
11673,17950,56.50,18.487
11673,1382,53.50,17.506
11679,32893,62.00,20.287
11679,5794,63.50,20.778
11679,64248,54.00,17.669
11679,33135,52.00,17.015
11679,38070,55.50,18.160
11683,16233,59.50,19.469
11683,2609,56.50,18.487
11683,65104,52.00,17.015
11683,17950,56.50,18.487
11683,1382,53.50,17.506
11690,32893,62.00,20.287
11690,5794,63.50,20.778
11690,64248,54.00,17.669
11690,33135,52.00,17.015
11690,38070,55.50,18.160
11692,16233,59.50,19.469
11692,2609,56.50,18.487
11692,65104,52.00,17.015
11692,17950,56.50,18.487
11692,1382,53.50,17.506
11700,32893,62.00,20.287
11700,5794,63.50,20.778
11700,64248,54.00,17.669
11700,33135,52.00,17.015
11700,38070,55.50,18.160
11703,16233,59.50,19.469
11703,2609,56.50,18.487
11703,65104,52.00,17.015
11703,17950,56.50,18.487
11703,1382,53.50,17.506
11709,32893,62.00,20.287
11709,5794,63.50,20.778
11709,64248,54.00,17.669
11709,33135,52.00,17.015
11709,38070,55.50,18.160
11712,16233,59.50,19.469
11712,2609,56.50,18.487
11712,65104,52.00,17.015
11712,17950,56.50,18.487
11712,1382,53.50,17.506
11719,32893,62.00,20.287
11719,5794,63.50,20.778
11719,64248,54.00,17.669
11719,33135,52.00,17.015
11719,38070,55.50,18.160
11721,16233,59.50,19.469
11721,2609,56.50,18.487
11721,65104,52.00,17.015
11721,17950,56.50,18.487
11721,1382,53.50,17.506
11729,32893,62.00,20.287
11729,5794,63.50,20.778
11729,64248,54.00,17.669
11729,33135,52.00,17.015
11729,38070,55.50,18.160
11733,16233,59.50,19.469
11733,2609,56.50,18.487
11733,65104,52.00,17.015
11733,17950,56.50,18.487
11733,1382,53.50,17.506
11739,32893,62.00,20.287
11739,5794,63.50,20.778
11739,64248,54.00,17.669
11739,33135,52.00,17.015
11739,38070,55.50,18.160
11742,16233,59.50,19.469
11742,2609,56.50,18.487
11742,65104,52.00,17.015
11742,17950,56.50,18.487
11742,1382,53.50,17.506
11749,32893,62.00,20.287
11749,5794,63.50,20.778
11749,64248,54.00,17.669
11749,33135,52.00,17.015
11749,38070,55.50,18.160
11754,16233,59.50,19.469
11754,2609,56.50,18.487
11754,65104,52.00,17.015
11754,17950,56.50,18.487
11754,1382,53.50,17.506
11759,32893,62.00,20.287
11759,5794,63.50,20.778
11759,64248,54.00,17.669
11759,33135,52.00,17.015
11759,38070,55.50,18.160
11762,16233,59.50,19.469
11762,2609,56.50,18.487
11762,65104,52.00,17.015
11762,17950,56.50,18.487
11762,1382,53.50,17.506
11769,32893,62.00,20.287
11769,5794,63.50,20.778
11769,64248,54.00,17.669
11769,33135,52.00,17.015
11769,38070,55.50,18.160
11772,16233,59.50,19.469
11772,2609,56.50,18.487
11772,65104,52.00,17.015
11772,17950,56.50,18.487
11772,1382,53.50,17.506
11779,32893,62.00,20.287
11779,5794,63.50,20.778
11779,64248,54.00,17.669
11779,33135,52.00,17.015
11779,38070,55.50,18.160
11782,16233,59.50,19.469
11782,2609,56.50,18.487
11782,65104,52.00,17.015
11782,17950,56.50,18.487
11782,1382,53.50,17.506
11789,32893,62.00,20.287
11789,5794,63.50,20.778
11789,64248,54.00,17.669
11789,33135,52.00,17.015
11789,38070,55.50,18.160
11793,16233,59.50,19.469
11793,2609,56.50,18.487
11793,65104,52.00,17.015
11793,17950,56.50,18.487
11793,1382,53.50,17.506
11800,32893,62.00,20.287
11800,5794,63.50,20.778
11800,64248,54.00,17.669
11800,33135,52.00,17.015
11800,38070,55.50,18.160
11803,16233,59.50,19.469
11803,2609,56.50,18.487
11803,65104,52.00,17.015
11803,17950,56.50,18.487
11803,1382,53.50,17.506
11809,32893,62.00,20.287
11809,5794,63.50,20.778
11809,64248,54.00,17.669
11809,33135,52.00,17.015
11809,38070,55.50,18.160
11812,16233,59.50,19.469
11812,2609,56.50,18.487
11812,65104,52.00,17.015
