Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
19923,1382,57.00,18.651
19931,32893,62.00,20.287
19931,5794,63.50,20.778
19931,64248,52.50,17.179
19931,33135,52.50,17.179
19931,38070,63.50,20.778
19932,16233,59.50,19.469
19932,2609,56.50,18.487
19932,65104,51.50,16.851
19932,17950,55.00,17.997
19932,1382,57.00,18.651
19941,32893,62.00,20.287
19941,5794,63.50,20.778
19941,64248,52.50,17.179
19941,33135,52.50,17.179
19941,38070,63.50,20.778
19943,16233,59.50,19.469
19943,2609,56.50,18.487
19943,65104,51.50,16.851
19943,17950,55.00,17.997
19943,1382,57.00,18.651
19950,32893,62.00,20.287
19950,5794,63.50,20.778
19950,64248,52.50,17.179
19950,33135,52.50,17.179
19950,38070,63.50,20.778
19955,16233,59.50,19.469
19955,2609,56.50,18.487
19955,65104,51.50,16.851
19955,17950,55.00,17.997
19955,1382,57.00,18.651
19961,32893,62.00,20.287
19961,5794,63.50,20.778
19961,64248,52.50,17.179
19961,33135,52.50,17.179
19961,38070,63.50,20.778
19963,16233,59.50,19.469
19963,2609,56.50,18.487
19963,65104,51.50,16.851
19963,17950,55.00,17.997
19963,1382,57.00,18.651
19970,32893,62.00,20.287
19970,5794,63.50,20.778
19970,64248,52.50,17.179
19970,33135,52.50,17.179
19970,38070,63.50,20.778
19974,16233,59.50,19.469
19974,2609,56.50,18.487
19974,65104,51.50,16.851
19974,17950,55.00,17.997
19974,1382,57.00,18.651
19980,32893,62.00,20.287
19980,5794,63.50,20.778
19980,64248,52.50,17.179
19980,33135,52.50,17.179
19980,38070,63.50,20.778
19982,16233,59.50,19.469
19982,2609,56.50,18.487
19982,65104,52.00,17.015
19982,17950,55.00,17.997
19982,1382,53.50,17.506
19991,32893,62.00,20.287
19991,5794,63.50,20.778
19991,64248,52.50,17.179
19991,33135,52.50,17.179
19991,38070,63.50,20.778
19993,16233,59.50,19.469
19993,2609,56.50,18.487
19993,65104,52.00,17.015
19993,17950,55.00,17.997
19993,1382,53.50,17.506
20000,32893,62.00,20.287
20000,5794,63.50,20.778
20000,64248,52.50,17.179
20000,33135,52.50,17.179
20000,38070,63.50,20.778
20004,16233,59.50,19.469
20004,2609,56.50,18.487
20004,65104,52.00,17.015
20004,17950,55.00,17.997
20004,1382,53.50,17.506
20011,32893,62.00,20.287
20011,5794,63.50,20.778
20011,64248,52.50,17.179
20011,33135,52.50,17.179
20011,38070,63.50,20.778
20013,16233,59.50,19.469
20013,2609,56.50,18.487
20013,65104,52.00,17.015
20013,17950,55.00,17.997
20013,1382,53.50,17.506
20020,32893,62.00,20.287
20020,5794,63.50,20.778
20020,64248,52.50,17.179
20020,33135,52.50,17.179
20020,38070,63.50,20.778
20022,16233,59.50,19.469
20022,2609,56.50,18.487
20022,65104,52.00,17.015
20022,17950,55.00,17.997
20022,1382,53.50,17.506
20030,32893,62.00,20.287
20030,5794,63.50,20.778
20030,64248,52.50,17.179
20030,33135,52.50,17.179
20030,38070,63.50,20.778
20036,16233,59.50,19.469
20036,2609,56.50,18.487
20036,65104,52.00,17.015
20036,17950,55.00,17.997
20036,1382,53.50,17.506
20041,32893,62.00,20.287
20041,5794,63.50,20.778
20041,64248,52.50,17.179
20041,33135,52.50,17.179
20041,38070,63.50,20.778
20042,16233,59.50,19.469
20042,2609,56.50,18.487
20042,65104,52.00,17.015
20042,17950,55.00,17.997
20042,1382,53.50,17.506
20051,32893,62.00,20.287
20051,5794,63.50,20.778
20051,64248,52.50,17.179
20051,33135,52.50,17.179
20051,38070,63.50,20.778
20053,16233,59.50,19.469
20053,2609,56.50,18.487
20053,65104,52.00,17.015
20053,17950,55.00,17.997
20053,1382,53.50,17.506
20061,32893,62.00,20.287
20061,5794,63.50,20.778
20061,64248,52.50,17.179
20061,33135,52.50,17.179
20061,38070,63.50,20.778
20063,16233,59.50,19.469
20063,2609,56.50,18.487
20063,65104,52.00,17.015
20063,17950,55.00,17.997
20063,1382,53.50,17.506
20071,32893,62.00,20.287
20071,5794,63.50,20.778
20071,64248,52.50,17.179
20071,33135,52.50,17.179
20071,38070,63.50,20.778
20072,16233,59.50,19.469
20072,2609,56.50,18.487
20072,65104,52.00,17.015
20072,17950,55.00,17.997
20072,1382,53.50,17.506
20080,32893,62.00,20.287
20080,5794,63.50,20.778
20080,64248,52.50,17.179
20080,33135,52.50,17.179
20080,38070,63.50,20.778
20083,16233,59.50,19.469
20083,2609,56.50,18.487
20083,65104,52.00,17.015
20083,17950,55.00,17.997
20083,1382,53.50,17.506
20091,32893,62.00,20.287
20091,5794,63.50,20.778
20091,64248,52.50,17.179
20091,33135,52.50,17.179
20091,38070,63.50,20.778
20093,16233,59.50,19.469
20093,2609,56.50,18.487
20093,65104,52.00,17.015
20093,17950,55.00,17.997
20093,1382,53.50,17.506
20100,32893,62.00,20.287
20100,5794,63.50,20.778
20100,64248,52.50,17.179
20100,33135,52.50,17.179
20100,38070,63.50,20.778
20103,16233,59.50,19.469
20103,2609,56.50,18.487
20103,65104,52.00,17.015
20103,17950,55.00,17.997
20103,1382,53.50,17.506
20110,32893,62.00,20.287
20110,5794,63.50,20.778
20110,64248,52.50,17.179
20110,33135,52.50,17.179
20110,38070,63.50,20.778
20112,16233,59.50,19.469
20112,2609,56.50,18.487
20112,65104,52.00,17.015
20112,17950,55.00,17.997
20112,1382,53.50,17.506
20121,32893,62.00,20.287
20121,5794,63.50,20.778
20121,64248,52.50,17.179
20121,33135,52.50,17.179
20121,38070,63.50,20.778
20125,16233,59.50,19.469
20125,2609,56.50,18.487
20125,65104,52.00,17.015
20125,17950,55.00,17.997
20125,1382,53.50,17.506
20130,32893,62.00,20.287
20130,5794,63.50,20.778
20130,64248,52.50,17.179
20130,33135,52.50,17.179
20130,38070,63.50,20.778
20132,16233,59.50,19.469
20132,2609,56.50,18.487
20132,65104,52.00,17.015
20132,17950,55.00,17.997
20132,1382,53.50,17.506
20140,32893,62.00,20.287
20140,5794,63.50,20.778
20140,64248,52.50,17.179
20140,33135,52.50,17.179
20140,38070,63.50,20.778
20142,16233,59.50,19.469
20142,2609,56.50,18.487
20142,65104,52.00,17.015
20142,17950,55.00,17.997
20142,1382,53.50,17.506
20151,32893,62.00,20.287
20151,5794,63.50,20.778
20151,64248,52.50,17.179
20151,33135,52.50,17.179
20151,38070,63.50,20.778
20153,16233,59.50,19.469
20153,2609,56.50,18.487
20153,65104,52.00,17.015
20153,17950,55.00,17.997
20153,1382,53.50,17.506
20161,32893,62.00,20.287
20161,5794,63.50,20.778
20161,64248,52.50,17.179
20161,33135,52.50,17.179
20161,38070,63.50,20.778
20162,16233,59.50,19.469
20162,2609,56.50,18.487
20162,65104,52.00,17.015
20162,17950,55.00,17.997
20162,1382,53.50,17.506
20170,32893,62.00,20.287
20170,5794,63.50,20.778
20170,64248,52.50,17.179
20170,33135,52.50,17.179
20170,38070,63.50,20.778
20173,16233,59.50,19.469
20173,2609,56.50,18.487
20173,65104,52.00,17.015
20173,17950,55.00,17.997
20173,1382,53.50,17.506
20181,32893,62.00,20.287
20181,5794,63.50,20.778
20181,64248,52.50,17.179
20181,33135,52.50,17.179
20181,38070,63.50,20.778
20182,16233,59.50,19.469
20182,2609,56.50,18.487
20182,65104,52.00,17.015
20182,17950,55.00,17.997
20182,1382,53.50,17.506
20191,32893,62.00,20.287
20191,5794,63.50,20.778
20191,64248,52.50,17.179
20191,33135,52.50,17.179
20191,38070,63.50,20.778
20193,16233,59.50,19.469
20193,2609,56.50,18.487
20193,65104,52.00,17.015
20193,17950,55.00,17.997
20193,1382,53.50,17.506
20201,32893,62.00,20.287
20201,5794,63.50,20.778
20201,64248,52.50,17.179
20201,33135,52.50,17.179
20201,38070,63.50,20.778
20203,16233,59.50,19.469
20203,2609,56.50,18.487
20203,65104,52.00,17.015
20203,17950,55.00,17.997
20203,1382,53.50,17.506
20212,32893,62.00,20.287
20212,5794,63.50,20.778
20212,64248,52.50,17.179
20212,33135,52.50,17.179
20212,38070,63.50,20.778
20212,16233,59.50,19.469
20212,2609,56.50,18.487
20212,65104,52.00,17.015
20212,17950,55.00,17.997
20212,1382,53.50,17.506
20223,16233,59.50,19.469
20223,2609,56.50,18.487
20223,65104,52.00,17.015
20223,17950,55.00,17.997
20223,1382,53.50,17.506
20223,32893,62.00,20.287
20223,5794,63.50,20.778
20223,64248,52.50,17.179
20223,33135,52.50,17.179
20223,38070,63.50,20.778
20231,32893,62.00,20.287
20231,5794,63.50,20.778
20231,64248,52.50,17.179
20231,33135,52.50,17.179
20231,38070,63.50,20.778
20232,16233,59.50,19.469
20232,2609,56.50,18.487
20232,65104,52.00,17.015
20232,17950,55.00,17.997
20232,1382,53.50,17.506
20241,32893,62.00,20.287
20241,5794,63.50,20.778
20241,64248,52.50,17.179
20241,33135,52.50,17.179
20241,38070,63.50,20.778
20243,16233,59.50,19.469
20243,2609,56.50,18.487
20243,65104,52.00,17.015
20243,17950,55.00,17.997
20243,1382,53.50,17.506
20251,32893,62.00,20.287
20251,5794,63.50,20.778
20251,64248,52.50,17.179
20251,33135,52.50,17.179
20251,38070,63.50,20.778
20253,16233,59.50,19.469
20253,2609,56.50,18.487
20253,65104,52.00,17.015
20253,17950,55.00,17.997
20253,1382,53.50,17.506
20263,32893,62.00,20.287
20263,5794,63.50,20.778
20263,64248,52.50,17.179
20263,33135,52.50,17.179
20263,38070,63.50,20.778
20264,16233,59.50,19.469
20264,2609,56.50,18.487
20264,65104,52.00,17.015
20264,17950,55.00,17.997
20264,1382,53.50,17.506
20271,32893,62.00,20.287
20271,5794,63.50,20.778
20271,64248,52.50,17.179
20271,33135,52.50,17.179
20271,38070,63.50,20.778
20272,16233,59.50,19.469
20272,2609,56.50,18.487
20272,65104,52.00,17.015
20272,17950,55.00,17.997
20272,1382,53.50,17.506
20281,32893,62.00,20.287
20281,5794,63.50,20.778
20281,64248,52.50,17.179
20281,33135,52.50,17.179
20281,38070,63.50,20.778
20282,16233,59.50,19.469
20282,2609,56.50,18.487
20282,65104,52.00,17.015
20282,17950,55.00,17.997
20282,1382,53.50,17.506
20292,32893,62.00,20.287
20292,5794,63.50,20.778
20292,64248,52.50,17.179
20292,33135,52.50,17.179
20292,38070,63.50,20.778
20293,16233,59.50,19.469
20293,2609,56.50,18.487
20293,65104,52.00,17.015
20293,17950,55.00,17.997
20293,1382,53.50,17.506
20301,32893,62.00,20.287
20301,5794,63.50,20.778
20301,64248,52.50,17.179
20301,33135,52.50,17.179
20301,38070,63.50,20.778
20302,16233,59.50,19.469
20302,2609,56.50,18.487
20302,65104,52.00,17.015
20302,17950,55.00,17.997
20302,1382,53.50,17.506
20310,32893,62.00,20.287
20310,5794,63.50,20.778
20310,64248,52.50,17.179
20310,33135,52.50,17.179
20310,38070,63.50,20.778
20313,16233,59.50,19.469
20313,2609,56.50,18.487
20313,65104,52.00,17.015
20313,17950,55.00,17.997
20313,1382,53.50,17.506
20320,32893,62.00,20.287
20320,5794,63.50,20.778
20320,64248,52.50,17.179
20320,33135,52.50,17.179
20320,38070,63.50,20.778
20322,16233,59.50,19.469
20322,2609,56.50,18.487
20322,65104,52.00,17.015
20322,17950,55.00,17.997
20322,1382,53.50,17.506
20330,32893,62.00,20.287
20330,5794,63.50,20.778
20330,64248,52.50,17.179
20330,33135,52.50,17.179
20330,38070,63.50,20.778
20333,16233,59.50,19.469
20333,2609,56.50,18.487
20333,65104,52.00,17.015
20333,17950,55.00,17.997
20333,1382,53.50,17.506
20341,32893,62.00,20.287
20341,5794,63.50,20.778
20341,64248,52.50,17.179
20341,33135,52.50,17.179
20341,38070,63.50,20.778
20342,16233,59.50,19.469
20342,2609,56.50,18.487
20342,65104,52.00,17.015
20342,17950,55.00,17.997
20342,1382,53.50,17.506
20351,32893,62.00,20.287
20351,5794,63.50,20.778
20351,64248,52.50,17.179
20351,33135,52.50,17.179
20351,38070,63.50,20.778
20352,16233,59.50,19.469
20352,2609,56.50,18.487
20352,65104,52.00,17.015
20352,17950,55.00,17.997
20352,1382,53.50,17.506
20361,32893,62.00,20.287
20361,5794,63.50,20.778
20361,64248,52.50,17.179
20361,33135,52.50,17.179
20361,38070,63.50,20.778
20362,16233,59.50,19.469
20362,2609,56.50,18.487
20362,65104,52.00,17.015
20362,17950,55.00,17.997
20362,1382,53.50,17.506
20371,32893,62.00,20.287
20371,5794,63.50,20.778
20371,64248,52.50,17.179
20371,33135,52.50,17.179
20371,38070,63.50,20.778
20373,16233,59.50,19.469
20373,2609,56.50,18.487
20373,65104,52.00,17.015
20373,17950,55.00,17.997
20373,1382,53.50,17.506
20380,32893,62.00,20.287
20380,5794,63.50,20.778
20380,64248,52.50,17.179
20380,33135,52.50,17.179
20380,38070,63.50,20.778
20382,16233,59.50,19.469
20382,2609,56.50,18.487
20382,65104,52.00,17.015
20382,17950,55.00,17.997
20382,1382,53.50,17.506
20391,32893,62.00,20.287
20391,5794,63.50,20.778
20391,64248,52.50,17.179
20391,33135,52.50,17.179
20391,38070,63.50,20.778
20394,16233,59.50,19.469
20394,2609,56.50,18.487
20394,65104,52.00,17.015
20394,17950,55.00,17.997
20394,1382,53.50,17.506
20400,32893,62.00,20.287
20400,5794,63.50,20.778
20400,64248,52.50,17.179
20400,33135,52.50,17.179
20400,38070,63.50,20.778
20402,16233,59.50,19.469
20402,2609,56.50,18.487
20402,65104,52.00,17.015
20402,17950,55.00,17.997
20402,1382,53.50,17.506
20410,32893,62.00,20.287
20410,5794,63.50,20.778
20410,64248,52.50,17.179
20410,33135,52.50,17.179
20410,38070,63.50,20.778
20413,16233,59.50,19.469
20413,2609,56.50,18.487
20413,65104,52.00,17.015
20413,17950,55.00,17.997
20413,1382,53.50,17.506
20421,32893,62.00,20.287
20421,5794,63.50,20.778
20421,64248,52.50,17.179
20421,33135,52.50,17.179
20421,38070,63.50,20.778
20424,16233,59.50,19.469
20424,2609,56.50,18.487
20424,65104,52.00,17.015
20424,17950,55.00,17.997
20424,1382,53.50,17.506
20430,32893,62.00,20.287
20430,5794,63.50,20.778
20430,64248,52.50,17.179
20430,33135,52.50,17.179
20430,38070,63.50,20.778
20432,16233,59.50,19.469
20432,2609,56.50,18.487
20432,65104,52.00,17.015
20432,17950,55.00,17.997
20432,1382,53.50,17.506
20440,32893,62.00,20.287
20440,5794,63.50,20.778
20440,64248,52.50,17.179
20440,33135,52.50,17.179
20440,38070,63.50,20.778
20442,16233,59.50,19.469
20442,2609,56.50,18.487
20442,65104,52.00,17.015
20442,17950,55.00,17.997
20442,1382,53.50,17.506
20450,32893,62.00,20.287
20450,5794,63.50,20.778
20450,64248,52.50,17.179
20450,33135,52.50,17.179
20450,38070,63.50,20.778
20452,16233,59.50,19.469
20452,2609,56.50,18.487
20452,65104,52.00,17.015
20452,17950,55.00,17.997
20452,1382,53.50,17.506
20460,32893,62.00,20.287
20460,5794,63.50,20.778
20460,64248,52.50,17.179
20460,33135,52.50,17.179
20460,38070,63.50,20.778
20462,16233,59.50,19.469
20462,2609,56.50,18.487
20462,65104,52.00,17.015
20462,17950,55.00,17.997
20462,1382,53.50,17.506
20470,32893,62.00,20.287
20470,5794,63.50,20.778
20470,64248,52.50,17.179
20470,33135,52.50,17.179
20470,38070,63.50,20.778
20472,16233,59.50,19.469
20472,2609,56.50,18.487
20472,65104,52.00,17.015
20472,17950,55.00,17.997
20472,1382,53.50,17.506
20481,32893,62.00,20.287
20481,5794,63.50,20.778
20481,64248,52.50,17.179
20481,33135,52.50,17.179
20481,38070,63.50,20.778
20482,16233,59.50,19.469
20482,2609,56.50,18.487
20482,65104,52.00,17.015
20482,17950,55.00,17.997
20482,1382,53.50,17.506
20490,32893,62.00,20.287
20490,5794,63.50,20.778
20490,64248,52.50,17.179
20490,33135,52.50,17.179
20490,38070,63.50,20.778
20492,16233,59.50,19.469
20492,2609,56.50,18.487
20492,65104,52.00,17.015
20492,17950,55.00,17.997
20492,1382,53.50,17.506
20501,32893,62.00,20.287
20501,5794,63.50,20.778
20501,64248,52.50,17.179
20501,33135,52.50,17.179
20501,38070,63.50,20.778
20502,16233,59.50,19.469
20502,2609,56.50,18.487
20502,65104,52.00,17.015
20502,17950,55.00,17.997
20502,1382,53.50,17.506
20511,32893,62.00,20.287
20511,5794,63.50,20.778
20511,64248,52.50,17.179
20511,33135,52.50,17.179
20511,38070,63.50,20.778
20512,16233,59.50,19.469
20512,2609,56.50,18.487
20512,65104,52.00,17.015
20512,17950,55.00,17.997
20512,1382,53.50,17.506
20520,32893,62.00,20.287
20520,5794,63.50,20.778
20520,64248,52.50,17.179
20520,33135,52.50,17.179
20520,38070,63.50,20.778
20522,16233,59.50,19.469
20522,2609,56.50,18.487
20522,65104,52.00,17.015
20522,17950,55.00,17.997
20522,1382,53.50,17.506
20531,32893,62.00,20.287
20531,5794,63.50,20.778
20531,64248,52.50,17.179
20531,33135,52.50,17.179
20531,38070,63.50,20.778
20532,16233,59.50,19.469
20532,2609,56.50,18.487
20532,65104,52.00,17.015
20532,17950,55.00,17.997
20532,1382,53.50,17.506
20540,32893,62.00,20.287
20540,5794,63.50,20.778
20540,64248,52.50,17.179
20540,33135,52.50,17.179
20540,38070,63.50,20.778
20542,16233,59.50,19.469
20542,2609,56.50,18.487
20542,65104,52.00,17.015
20542,17950,55.00,17.997
20542,1382,53.50,17.506
20551,32893,62.00,20.287
20551,5794,63.50,20.778
20551,64248,52.50,17.179
20551,33135,52.50,17.179
20551,38070,63.50,20.778
20553,16233,59.50,19.469
20553,2609,56.50,18.487
20553,65104,52.00,17.015
20553,17950,55.00,17.997
20553,1382,53.50,17.506
20563,32893,62.00,20.287
20563,5794,63.50,20.778
20563,64248,52.50,17.179
20563,33135,52.50,17.179
20563,38070,63.50,20.778
20564,16233,59.50,19.469
20564,2609,56.50,18.487
20564,65104,52.00,17.015
20564,17950,55.00,17.997
20564,1382,53.50,17.506
20571,32893,62.00,20.287
20571,5794,63.50,20.778
20571,64248,52.50,17.179
20571,33135,52.50,17.179
20571,38070,63.50,20.778
20573,16233,59.50,19.469
20573,2609,56.50,18.487
20573,65104,52.00,17.015
20573,17950,55.00,17.997
20573,1382,53.50,17.506
20581,32893,62.00,20.287
20581,5794,63.50,20.778
20581,64248,52.50,17.179
20581,33135,52.50,17.179
20581,38070,63.50,20.778
20583,16233,59.50,19.469
20583,2609,56.50,18.487
20583,65104,52.00,17.015
20583,17950,55.00,17.997
20583,1382,53.50,17.506
20591,32893,62.00,20.287
20591,5794,63.50,20.778
20591,64248,52.50,17.179
20591,33135,52.50,17.179
20591,38070,63.50,20.778
20592,16233,59.50,19.469
20592,2609,56.50,18.487
20592,65104,52.00,17.015
20592,17950,55.00,17.997
20592,1382,53.50,17.506
20601,32893,62.00,20.287
20601,5794,63.50,20.778
20601,64248,52.50,17.179
20601,33135,52.50,17.179
20601,38070,63.50,20.778
20603,16233,59.50,19.469
20603,2609,56.50,18.487
20603,65104,52.00,17.015
20603,17950,55.00,17.997
20603,1382,53.50,17.506
20611,32893,62.00,20.287
20611,5794,63.50,20.778
20611,64248,52.50,17.179
20611,33135,52.50,17.179
20611,38070,63.50,20.778
20613,16233,59.50,19.469
20613,2609,56.50,18.487
20613,65104,52.00,17.015
20613,17950,55.00,17.997
20613,1382,53.50,17.506
20623,32893,62.00,20.287
20623,5794,63.50,20.778
20623,64248,52.50,17.179
20623,33135,52.50,17.179
20623,38070,63.50,20.778
20623,16233,59.50,19.469
20623,2609,56.50,18.487
20623,65104,52.00,17.015
20623,17950,55.00,17.997
20623,1382,53.50,17.506
20630,32893,62.00,20.287
20630,5794,63.50,20.778
20630,64248,52.50,17.179
20630,33135,52.50,17.179
20630,38070,63.50,20.778
20633,16233,59.50,19.469
20633,2609,56.50,18.487
20633,65104,52.00,17.015
20633,17950,55.00,17.997
20633,1382,53.50,17.506
20640,32893,62.00,20.287
20640,5794,63.50,20.778
20640,64248,52.50,17.179
20640,33135,52.50,17.179
20640,38070,63.50,20.778
20643,16233,59.50,19.469
20643,2609,56.50,18.487
20643,65104,52.00,17.015
20643,17950,55.00,17.997
20643,1382,53.50,17.506
20650,32893,62.00,20.287
20650,5794,63.50,20.778
20650,64248,52.50,17.179
20650,33135,52.50,17.179
20650,38070,63.50,20.778
20652,16233,59.50,19.469
20652,2609,56.50,18.487
20652,65104,52.00,17.015
20652,17950,55.00,17.997
20652,1382,53.50,17.506
20661,32893,62.00,20.287
20661,5794,63.50,20.778
20661,64248,52.50,17.179
20661,33135,52.50,17.179
20661,38070,63.50,20.778
20662,16233,59.50,19.469
20662,2609,56.50,18.487
20662,65104,52.00,17.015
20662,17950,55.00,17.997
20662,1382,53.50,17.506
20670,32893,62.00,20.287
20670,5794,63.50,20.778
20670,64248,52.50,17.179
20670,33135,52.50,17.179
20670,38070,63.50,20.778
20673,16233,59.50,19.469
20673,2609,56.50,18.487
20673,65104,52.00,17.015
20673,17950,55.00,17.997
20673,1382,53.50,17.506
20681,32893,62.00,20.287
20681,5794,63.50,20.778
20681,64248,52.50,17.179
20681,33135,52.50,17.179
20681,38070,63.50,20.778
20682,16233,59.50,19.469
20682,2609,56.50,18.487
20682,65104,52.00,17.015
20682,17950,55.00,17.997
20682,1382,53.50,17.506
20691,32893,62.00,20.287
20691,5794,63.50,20.778
20691,64248,52.50,17.179
20691,33135,52.50,17.179
20691,38070,63.50,20.778
20692,16233,59.50,19.469
20692,2609,56.50,18.487
20692,65104,52.00,17.015
20692,17950,55.00,17.997
20692,1382,53.50,17.506
20700,32893,62.00,20.287
20700,5794,63.50,20.778
20700,64248,52.50,17.179
20700,33135,52.50,17.179
20700,38070,63.50,20.778
20702,16233,59.50,19.469
20702,2609,56.50,18.487
20702,65104,52.00,17.015
20702,17950,55.00,17.997
20702,1382,53.50,17.506
20710,32893,62.00,20.287
20710,5794,63.50,20.778
20710,64248,52.50,17.179
20710,33135,52.50,17.179
20710,38070,63.50,20.778
20712,16233,59.50,19.469
20712,2609,56.50,18.487
20712,65104,52.00,17.015
20712,17950,55.00,17.997
20712,1382,53.50,17.506
20720,32893,62.00,20.287
20720,5794,63.50,20.778
20720,64248,52.50,17.179
20720,33135,52.50,17.179
20720,38070,63.50,20.778
20722,16233,59.50,19.469
20722,2609,56.50,18.487
20722,65104,52.00,17.015
20722,17950,55.00,17.997
20722,1382,53.50,17.506
20730,32893,62.00,20.287
20730,5794,63.50,20.778
20730,64248,52.50,17.179
20730,33135,52.50,17.179
20730,38070,63.50,20.778
20732,16233,59.50,19.469
20732,2609,56.50,18.487
20732,65104,52.00,17.015
20732,17950,55.00,17.997
20732,1382,53.50,17.506
20740,32893,62.00,20.287
20740,5794,63.50,20.778
20740,64248,52.50,17.179
20740,33135,52.50,17.179
20740,38070,63.50,20.778
20742,16233,59.50,19.469
20742,2609,56.50,18.487
20742,65104,52.00,17.015
20742,17950,55.00,17.997
20742,1382,53.50,17.506
20750,32893,62.00,20.287
20750,5794,63.50,20.778
20750,64248,52.50,17.179
20750,33135,52.50,17.179
20750,38070,63.50,20.778
20752,16233,59.50,19.469
20752,2609,56.50,18.487
20752,65104,52.00,17.015
20752,17950,55.00,17.997
20752,1382,53.50,17.506
20760,32893,62.00,20.287
20760,5794,63.50,20.778
20760,64248,52.50,17.179
20760,33135,52.50,17.179
20760,38070,63.50,20.778
20763,16233,59.50,19.469
20763,2609,56.50,18.487
20763,65104,52.00,17.015
20763,17950,55.00,17.997
20763,1382,53.50,17.506
20770,32893,62.00,20.287
20770,5794,63.50,20.778
20770,64248,52.50,17.179
20770,33135,52.50,17.179
20770,38070,63.50,20.778
20772,16233,59.50,19.469
20772,2609,56.50,18.487
20772,65104,52.00,17.015
20772,17950,55.00,17.997
20772,1382,53.50,17.506
20783,16233,59.50,19.469
20783,2609,56.50,18.487
20783,65104,52.00,17.015
20783,17950,55.00,17.997
20783,1382,53.50,17.506
20784,32893,62.00,20.287
20784,5794,63.50,20.778
20784,64248,52.50,17.179
20784,33135,52.50,17.179
20784,38070,63.50,20.778
20791,32893,62.00,20.287
20791,5794,63.50,20.778
20791,64248,52.50,17.179
20791,33135,52.50,17.179
20791,38070,63.50,20.778
20792,16233,59.50,19.469
20792,2609,56.50,18.487
20792,65104,52.00,17.015
20792,17950,55.00,17.997
20792,1382,53.50,17.506
20800,32893,62.00,20.287
20800,5794,63.50,20.778
20800,64248,52.50,17.179
20800,33135,52.50,17.179
20800,38070,63.50,20.778
20803,16233,59.50,19.469
20803,2609,56.50,18.487
20803,65104,52.00,17.015
20803,17950,55.00,17.997
20803,1382,53.50,17.506
20810,32893,62.00,20.287
20810,5794,63.50,20.778
20810,64248,52.50,17.179
20810,33135,52.50,17.179
20810,38070,63.50,20.778
20814,16233,59.50,19.469
20814,2609,56.50,18.487
20814,65104,52.00,17.015
20814,17950,55.00,17.997
20814,1382,53.50,17.506
20821,32893,62.00,20.287
20821,5794,63.50,20.778
20821,64248,52.50,17.179
20821,33135,52.50,17.179
20821,38070,63.50,20.778
20823,16233,59.50,19.469
20823,2609,56.50,18.487
20823,65104,52.00,17.015
20823,17950,55.00,17.997
20823,1382,53.50,17.506
20830,32893,62.00,20.287
20830,5794,63.50,20.778
20830,64248,52.50,17.179
20830,33135,52.50,17.179
20830,38070,63.50,20.778
20833,16233,59.50,19.469
20833,2609,56.50,18.487
20833,65104,52.00,17.015
20833,17950,55.00,17.997
20833,1382,53.50,17.506
20843,16233,59.50,19.469
20843,2609,56.50,18.487
20843,65104,52.00,17.015
20843,17950,55.00,17.997
20843,1382,53.50,17.506
20844,32893,62.00,20.287
20844,5794,63.50,20.778
20844,64248,52.50,17.179
20844,33135,52.50,17.179
20844,38070,63.50,20.778
20851,32893,62.00,20.287
20851,5794,63.50,20.778
20851,64248,52.50,17.179
20851,33135,52.50,17.179
20851,38070,63.50,20.778
20852,16233,59.50,19.469
20852,2609,56.50,18.487
20852,65104,52.00,17.015
20852,17950,55.00,17.997
20852,1382,53.50,17.506
20860,32893,62.00,20.287
20860,5794,63.50,20.778
20860,64248,52.50,17.179
20860,33135,52.50,17.179
20860,38070,63.50,20.778
20862,16233,59.50,19.469
20862,2609,56.50,18.487
20862,65104,52.00,17.015
20862,17950,55.00,17.997
20862,1382,53.50,17.506
20871,32893,62.00,20.287
20871,5794,63.50,20.778
20871,64248,52.50,17.179
20871,33135,52.50,17.179
20871,38070,63.50,20.778
20873,16233,59.50,19.469
20873,2609,56.50,18.487
20873,65104,52.00,17.015
20873,17950,55.00,17.997
20873,1382,53.50,17.506
20881,32893,62.00,20.287
20881,5794,63.50,20.778
20881,64248,52.50,17.179
20881,33135,52.50,17.179
20881,38070,63.50,20.778
20883,16233,59.50,19.469
20883,2609,56.50,18.487
20883,65104,52.00,17.015
20883,17950,55.00,17.997
20883,1382,53.50,17.506
20890,32893,62.00,20.287
20890,5794,63.50,20.778
20890,64248,52.50,17.179
20890,33135,52.50,17.179
20890,38070,63.50,20.778
20892,16233,59.50,19.469
20892,2609,56.50,18.487
20892,65104,52.00,17.015
20892,17950,55.00,17.997
20892,1382,53.50,17.506
20900,32893,62.00,20.287
20900,5794,63.50,20.778
20900,64248,52.50,17.179
20900,33135,52.50,17.179
20900,38070,63.50,20.778
20903,16233,59.50,19.469
20903,2609,56.50,18.487
20903,65104,52.00,17.015
20903,17950,55.00,17.997
20903,1382,53.50,17.506
20910,32893,62.00,20.287
20910,5794,63.50,20.778
20910,64248,52.50,17.179
20910,33135,52.50,17.179
20910,38070,63.50,20.778
20912,16233,59.50,19.469
20912,2609,56.50,18.487
20912,65104,52.00,17.015
20912,17950,55.00,17.997
20912,1382,53.50,17.506
20921,32893,62.00,20.287
20921,5794,63.50,20.778
20921,64248,52.50,17.179
20921,33135,52.50,17.179
20921,38070,63.50,20.778
20924,16233,59.50,19.469
