Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
17961,65104,52.00,17.015
17961,17950,55.50,18.160
17961,1382,53.50,17.506
17969,32893,62.00,20.287
17969,5794,63.50,20.778
17969,64248,63.50,20.778
17969,33135,52.50,17.179
17969,38070,63.50,20.778
17971,16233,59.50,19.469
17971,2609,56.50,18.487
17971,65104,52.00,17.015
17971,17950,55.50,18.160
17971,1382,53.50,17.506
17980,32893,62.00,20.287
17980,5794,63.50,20.778
17980,64248,63.50,20.778
17980,33135,52.50,17.179
17980,38070,63.50,20.778
17981,16233,59.50,19.469
17981,2609,56.50,18.487
17981,65104,52.00,17.015
17981,17950,55.50,18.160
17981,1382,53.50,17.506
17990,32893,62.00,20.287
17990,5794,63.50,20.778
17990,64248,63.50,20.778
17990,33135,52.50,17.179
17990,38070,63.50,20.778
17992,16233,59.50,19.469
17992,2609,56.50,18.487
17992,65104,52.00,17.015
17992,17950,55.50,18.160
17992,1382,53.50,17.506
18000,32893,62.00,20.287
18000,5794,63.50,20.778
18000,64248,63.50,20.778
18000,33135,52.50,17.179
18000,38070,63.50,20.778
18001,16233,59.50,19.469
18001,2609,56.50,18.487
18001,65104,52.00,17.015
18001,17950,55.50,18.160
18001,1382,53.50,17.506
18011,32893,62.00,20.287
18011,5794,63.50,20.778
18011,64248,63.50,20.778
18011,33135,52.50,17.179
18011,38070,63.50,20.778
18012,16233,59.50,19.469
18012,2609,56.50,18.487
18012,65104,52.00,17.015
18012,17950,55.50,18.160
18012,1382,53.50,17.506
18019,32893,62.00,20.287
18019,5794,63.50,20.778
18019,64248,63.50,20.778
18019,33135,52.50,17.179
18019,38070,63.50,20.778
18022,16233,59.50,19.469
18022,2609,56.50,18.487
18022,65104,52.00,17.015
18022,17950,55.50,18.160
18022,1382,53.50,17.506
18030,32893,62.00,20.287
18030,5794,63.50,20.778
18030,64248,63.50,20.778
18030,33135,52.50,17.179
18030,38070,63.50,20.778
18032,16233,59.50,19.469
18032,2609,56.50,18.487
18032,65104,52.00,17.015
18032,17950,55.50,18.160
18032,1382,53.50,17.506
18040,32893,62.00,20.287
18040,5794,63.50,20.778
18040,64248,63.50,20.778
18040,33135,52.50,17.179
18040,38070,63.50,20.778
18041,16233,59.50,19.469
18041,2609,56.50,18.487
18041,65104,52.00,17.015
18041,17950,55.50,18.160
18041,1382,53.50,17.506
18051,32893,62.00,20.287
18051,5794,63.50,20.778
18051,64248,63.50,20.778
18051,33135,52.50,17.179
18051,38070,63.50,20.778
18052,16233,59.50,19.469
18052,2609,56.50,18.487
18052,65104,52.00,17.015
18052,17950,55.50,18.160
18052,1382,53.50,17.506
18060,32893,62.00,20.287
18060,5794,63.50,20.778
18060,64248,63.50,20.778
18060,33135,52.50,17.179
18060,38070,63.50,20.778
18061,16233,59.50,19.469
18061,2609,56.50,18.487
18061,65104,52.00,17.015
18061,17950,55.50,18.160
18061,1382,53.50,17.506
18070,32893,62.00,20.287
18070,5794,63.50,20.778
18070,64248,63.50,20.778
18070,33135,52.50,17.179
18070,38070,63.50,20.778
18071,16233,59.50,19.469
18071,2609,56.50,18.487
18071,65104,52.00,17.015
18071,17950,55.50,18.160
18071,1382,53.50,17.506
18080,32893,62.00,20.287
18080,5794,63.50,20.778
18080,64248,63.50,20.778
18080,33135,52.50,17.179
18080,38070,63.50,20.778
18082,16233,59.50,19.469
18082,2609,56.50,18.487
18082,65104,52.00,17.015
18082,17950,55.50,18.160
18082,1382,53.50,17.506
18090,32893,62.00,20.287
18090,5794,63.50,20.778
18090,64248,63.50,20.778
18090,33135,52.50,17.179
18090,38070,63.50,20.778
18091,16233,59.50,19.469
18091,2609,56.50,18.487
18091,65104,52.00,17.015
18091,17950,55.50,18.160
18091,1382,53.50,17.506
18099,32893,62.00,20.287
18099,5794,63.50,20.778
18099,64248,63.50,20.778
18099,33135,52.50,17.179
18099,38070,63.50,20.778
18101,16233,59.50,19.469
18101,2609,56.50,18.487
18101,65104,52.00,17.015
18101,17950,55.50,18.160
18101,1382,53.50,17.506
18110,32893,62.00,20.287
18110,5794,63.50,20.778
18110,64248,63.50,20.778
18110,33135,52.50,17.179
18110,38070,63.50,20.778
18113,16233,59.50,19.469
18113,2609,56.50,18.487
18113,65104,52.00,17.015
18113,17950,55.50,18.160
18113,1382,53.50,17.506
18119,32893,62.00,20.287
18119,5794,63.50,20.778
18119,64248,63.50,20.778
18119,33135,52.50,17.179
18119,38070,63.50,20.778
18124,16233,59.50,19.469
18124,2609,56.50,18.487
18124,65104,52.00,17.015
18124,17950,55.50,18.160
18124,1382,53.50,17.506
18129,32893,62.00,20.287
18129,5794,63.50,20.778
18129,64248,63.50,20.778
18129,33135,52.50,17.179
18129,38070,63.50,20.778
18132,16233,59.50,19.469
18132,2609,56.50,18.487
18132,65104,52.00,17.015
18132,17950,55.50,18.160
18132,1382,53.50,17.506
18139,32893,62.00,20.287
18139,5794,63.50,20.778
18139,64248,63.50,20.778
18139,33135,52.50,17.179
18139,38070,63.50,20.778
18141,16233,59.50,19.469
18141,2609,56.50,18.487
18141,65104,52.00,17.015
18141,17950,55.50,18.160
18141,1382,53.50,17.506
18150,32893,62.00,20.287
18150,5794,63.50,20.778
18150,64248,63.50,20.778
18150,33135,52.50,17.179
18150,38070,63.50,20.778
18152,16233,59.50,19.469
18152,2609,56.50,18.487
18152,65104,52.00,17.015
18152,17950,55.50,18.160
18152,1382,53.50,17.506
18159,32893,62.00,20.287
18159,5794,63.50,20.778
18159,64248,63.50,20.778
18159,33135,52.50,17.179
18159,38070,63.50,20.778
18162,16233,59.50,19.469
18162,2609,56.50,18.487
18162,65104,52.00,17.015
18162,17950,55.50,18.160
18162,1382,53.50,17.506
18170,32893,62.00,20.287
18170,5794,63.50,20.778
18170,64248,63.50,20.778
18170,33135,52.50,17.179
18170,38070,63.50,20.778
18172,16233,59.50,19.469
18172,2609,56.50,18.487
18172,65104,52.00,17.015
18172,17950,55.50,18.160
18172,1382,53.50,17.506
18179,32893,62.00,20.287
18179,5794,63.50,20.778
18179,64248,63.50,20.778
18179,33135,52.50,17.179
18179,38070,63.50,20.778
18181,16233,59.50,19.469
18181,2609,56.50,18.487
18181,65104,52.00,17.015
18181,17950,55.50,18.160
18181,1382,53.50,17.506
18190,32893,62.00,20.287
18190,5794,63.50,20.778
18190,64248,63.50,20.778
18190,33135,52.50,17.179
18190,38070,63.50,20.778
18191,16233,59.50,19.469
18191,2609,56.50,18.487
18191,65104,52.00,17.015
18191,17950,55.50,18.160
18191,1382,53.50,17.506
18200,32893,62.00,20.287
18200,5794,63.50,20.778
18200,64248,63.50,20.778
18200,33135,52.50,17.179
18200,38070,63.50,20.778
18201,16233,59.50,19.469
18201,2609,56.50,18.487
18201,65104,52.00,17.015
18201,17950,55.50,18.160
18201,1382,53.50,17.506
18209,32893,62.00,20.287
18209,5794,63.50,20.778
18209,64248,63.50,20.778
18209,33135,52.50,17.179
18209,38070,63.50,20.778
18211,16233,59.50,19.469
18211,2609,56.50,18.487
18211,65104,52.00,17.015
18211,17950,55.50,18.160
18211,1382,53.50,17.506
18219,32893,62.00,20.287
18219,5794,63.50,20.778
18219,64248,63.50,20.778
18219,33135,52.50,17.179
18219,38070,63.50,20.778
18221,16233,59.50,19.469
18221,2609,56.50,18.487
18221,65104,52.00,17.015
18221,17950,55.50,18.160
18221,1382,53.50,17.506
18229,32893,62.00,20.287
18229,5794,63.50,20.778
18229,64248,63.50,20.778
18229,33135,52.50,17.179
18229,38070,63.50,20.778
18231,16233,59.50,19.469
18231,2609,56.50,18.487
18231,65104,52.00,17.015
18231,17950,55.50,18.160
18231,1382,53.50,17.506
18240,32893,62.00,20.287
18240,5794,63.50,20.778
18240,64248,63.50,20.778
18240,33135,52.50,17.179
18240,38070,63.50,20.778
18241,16233,59.50,19.469
18241,2609,56.50,18.487
18241,65104,52.00,17.015
18241,17950,55.50,18.160
18241,1382,53.50,17.506
18250,32893,62.00,20.287
18250,5794,63.50,20.778
18250,64248,63.50,20.778
18250,33135,52.50,17.179
18250,38070,63.50,20.778
18253,16233,59.50,19.469
18253,2609,56.50,18.487
18253,65104,52.00,17.015
18253,17950,55.50,18.160
18253,1382,53.50,17.506
18259,32893,62.00,20.287
18259,5794,63.50,20.778
18259,64248,63.50,20.778
18259,33135,52.50,17.179
18259,38070,63.50,20.778
18261,16233,59.50,19.469
18261,2609,56.50,18.487
18261,65104,52.00,17.015
18261,17950,55.50,18.160
18261,1382,53.50,17.506
18271,32893,62.00,20.287
18271,5794,63.50,20.778
18271,64248,63.50,20.778
18271,33135,52.50,17.179
18271,38070,63.50,20.778
18273,16233,59.50,19.469
18273,2609,56.50,18.487
18273,65104,52.00,17.015
18273,17950,55.50,18.160
18273,1382,53.50,17.506
18279,32893,62.00,20.287
18279,5794,63.50,20.778
18279,64248,63.50,20.778
18279,33135,52.50,17.179
18279,38070,63.50,20.778
18284,16233,59.50,19.469
18284,2609,56.50,18.487
18284,65104,52.00,17.015
18284,17950,55.50,18.160
18284,1382,53.50,17.506
18289,32893,62.00,20.287
18289,5794,63.50,20.778
18289,64248,63.50,20.778
18289,33135,52.50,17.179
18289,38070,63.50,20.778
18291,16233,59.50,19.469
18291,2609,56.50,18.487
18291,65104,52.00,17.015
18291,17950,55.50,18.160
18291,1382,53.50,17.506
18299,32893,62.00,20.287
18299,5794,63.50,20.778
18299,64248,63.50,20.778
18299,33135,52.50,17.179
18299,38070,63.50,20.778
18301,16233,59.50,19.469
18301,2609,56.50,18.487
18301,65104,52.00,17.015
18301,17950,55.50,18.160
18301,1382,53.50,17.506
18310,32893,62.00,20.287
18310,5794,63.50,20.778
18310,64248,63.50,20.778
18310,33135,52.50,17.179
18310,38070,63.50,20.778
18312,16233,59.50,19.469
18312,2609,56.50,18.487
18312,65104,52.00,17.015
18312,17950,55.50,18.160
18312,1382,53.50,17.506
18319,32893,62.00,20.287
18319,5794,63.50,20.778
18319,64248,63.50,20.778
18319,33135,52.50,17.179
18319,38070,63.50,20.778
18321,16233,59.50,19.469
18321,2609,56.50,18.487
18321,65104,52.00,17.015
18321,17950,55.50,18.160
18321,1382,53.50,17.506
18330,32893,62.00,20.287
18330,5794,63.50,20.778
18330,64248,63.50,20.778
18330,33135,52.50,17.179
18330,38070,63.50,20.778
18336,16233,59.50,19.469
18336,2609,56.50,18.487
18336,65104,52.00,17.015
18336,17950,55.50,18.160
18336,1382,53.50,17.506
18340,32893,62.00,20.287
18340,5794,63.50,20.778
18340,64248,63.50,20.778
18340,33135,52.50,17.179
18340,38070,63.50,20.778
18342,16233,59.50,19.469
18342,2609,56.50,18.487
18342,65104,52.00,17.015
18342,17950,55.50,18.160
18342,1382,53.50,17.506
18350,32893,62.00,20.287
18350,5794,63.50,20.778
18350,64248,63.50,20.778
18350,33135,52.50,17.179
18350,38070,63.50,20.778
18351,16233,59.50,19.469
18351,2609,56.50,18.487
18351,65104,52.00,17.015
18351,17950,55.50,18.160
18351,1382,53.50,17.506
18360,32893,62.00,20.287
18360,5794,63.50,20.778
18360,64248,63.50,20.778
18360,33135,52.50,17.179
18360,38070,63.50,20.778
18361,16233,59.50,19.469
18361,2609,56.50,18.487
18361,65104,52.00,17.015
18361,17950,55.50,18.160
18361,1382,53.50,17.506
18369,32893,62.00,20.287
18369,5794,63.50,20.778
18369,64248,63.50,20.778
18369,33135,52.50,17.179
18369,38070,63.50,20.778
18371,16233,59.50,19.469
18371,2609,56.50,18.487
18371,65104,52.00,17.015
18371,17950,55.50,18.160
18371,1382,53.50,17.506
18379,32893,62.00,20.287
18379,5794,63.50,20.778
18379,64248,63.50,20.778
18379,33135,52.50,17.179
18379,38070,63.50,20.778
18381,16233,59.50,19.469
18381,2609,56.50,18.487
18381,65104,52.00,17.015
18381,17950,55.50,18.160
18381,1382,53.50,17.506
18389,32893,62.00,20.287
18389,5794,63.50,20.778
18389,64248,63.50,20.778
18389,33135,52.50,17.179
18389,38070,63.50,20.778
18391,16233,59.50,19.469
18391,2609,56.50,18.487
18391,65104,52.00,17.015
18391,17950,55.50,18.160
18391,1382,53.50,17.506
18400,32893,62.00,20.287
18400,5794,63.50,20.778
18400,64248,63.50,20.778
18400,33135,52.50,17.179
18400,38070,63.50,20.778
18401,16233,59.50,19.469
18401,2609,56.50,18.487
18401,65104,52.00,17.015
18401,17950,55.50,18.160
18401,1382,53.50,17.506
18410,32893,62.00,20.287
18410,5794,63.50,20.778
18410,64248,63.50,20.778
18410,33135,52.50,17.179
18410,38070,63.50,20.778
18412,16233,59.50,19.469
18412,2609,56.50,18.487
18412,65104,52.00,17.015
18412,17950,55.50,18.160
18412,1382,53.50,17.506
18420,32893,62.00,20.287
18420,5794,63.50,20.778
18420,64248,63.50,20.778
18420,33135,52.50,17.179
18420,38070,63.50,20.778
18421,16233,59.50,19.469
18421,2609,56.50,18.487
18421,65104,52.00,17.015
18421,17950,55.50,18.160
18421,1382,53.50,17.506
18429,32893,62.00,20.287
18429,5794,63.50,20.778
18429,64248,63.50,20.778
18429,33135,52.50,17.179
18429,38070,63.50,20.778
18431,16233,59.50,19.469
18431,2609,56.50,18.487
18431,65104,52.00,17.015
18431,17950,55.50,18.160
18431,1382,53.50,17.506
18440,32893,62.00,20.287
18440,5794,63.50,20.778
18440,64248,63.50,20.778
18440,33135,52.50,17.179
18440,38070,63.50,20.778
18443,16233,59.50,19.469
18443,2609,56.50,18.487
18443,65104,52.00,17.015
18443,17950,55.50,18.160
18443,1382,53.50,17.506
18450,32893,62.00,20.287
18450,5794,63.50,20.778
18450,64248,63.50,20.778
18450,33135,52.50,17.179
18450,38070,63.50,20.778
18451,16233,59.50,19.469
18451,2609,56.50,18.487
18451,65104,52.00,17.015
18451,17950,55.50,18.160
18451,1382,53.50,17.506
18459,32893,62.00,20.287
18459,5794,63.50,20.778
18459,64248,63.50,20.778
18459,33135,52.50,17.179
18459,38070,63.50,20.778
18461,16233,59.50,19.469
18461,2609,56.50,18.487
18461,65104,52.00,17.015
18461,17950,55.50,18.160
18461,1382,53.50,17.506
18469,32893,62.00,20.287
18469,5794,63.50,20.778
18469,64248,63.50,20.778
18469,33135,52.50,17.179
18469,38070,63.50,20.778
18471,16233,59.50,19.469
18471,2609,56.50,18.487
18471,65104,52.00,17.015
18471,17950,55.50,18.160
18471,1382,53.50,17.506
18479,32893,62.00,20.287
18479,5794,63.50,20.778
18479,64248,63.50,20.778
18479,33135,52.50,17.179
18479,38070,63.50,20.778
18481,16233,59.50,19.469
18481,2609,56.50,18.487
18481,65104,52.00,17.015
18481,17950,55.50,18.160
18481,1382,53.50,17.506
18490,32893,62.00,20.287
18490,5794,63.50,20.778
18490,64248,63.50,20.778
18490,33135,52.50,17.179
18490,38070,63.50,20.778
18491,16233,59.50,19.469
18491,2609,56.50,18.487
18491,65104,52.00,17.015
18491,17950,55.50,18.160
18491,1382,53.50,17.506
18499,32893,62.00,20.287
18499,5794,63.50,20.778
18499,64248,63.50,20.778
18499,33135,52.50,17.179
18499,38070,63.50,20.778
18501,16233,59.50,19.469
18501,2609,56.50,18.487
18501,65104,52.00,17.015
18501,17950,55.50,18.160
18501,1382,53.50,17.506
18509,32893,62.00,20.287
18509,5794,63.50,20.778
18509,64248,63.50,20.778
18509,33135,52.50,17.179
18509,38070,63.50,20.778
18512,16233,59.50,19.469
18512,2609,56.50,18.487
18512,65104,52.00,17.015
18512,17950,55.50,18.160
18512,1382,53.50,17.506
18520,32893,62.00,20.287
18520,5794,63.50,20.778
18520,64248,63.50,20.778
18520,33135,52.50,17.179
18520,38070,63.50,20.778
18521,16233,59.50,19.469
18521,2609,56.50,18.487
18521,65104,52.00,17.015
18521,17950,55.50,18.160
18521,1382,53.50,17.506
18529,32893,62.00,20.287
18529,5794,63.50,20.778
18529,64248,63.50,20.778
18529,33135,52.50,17.179
18529,38070,63.50,20.778
18531,16233,59.50,19.469
18531,2609,56.50,18.487
18531,65104,52.00,17.015
18531,17950,55.50,18.160
18531,1382,53.50,17.506
18540,32893,62.00,20.287
18540,5794,63.50,20.778
18540,64248,63.50,20.778
18540,33135,52.50,17.179
18540,38070,63.50,20.778
18541,16233,59.50,19.469
18541,2609,56.50,18.487
18541,65104,52.00,17.015
18541,17950,55.50,18.160
18541,1382,53.50,17.506
18549,32893,62.00,20.287
18549,5794,63.50,20.778
18549,64248,63.50,20.778
18549,33135,52.50,17.179
18549,38070,63.50,20.778
18551,16233,59.50,19.469
18551,2609,56.50,18.487
18551,65104,52.00,17.015
18551,17950,55.50,18.160
18551,1382,53.50,17.506
18559,32893,62.00,20.287
18559,5794,63.50,20.778
18559,64248,63.50,20.778
18559,33135,52.50,17.179
18559,38070,63.50,20.778
18561,16233,59.50,19.469
18561,2609,56.50,18.487
18561,65104,52.00,17.015
18561,17950,55.50,18.160
18561,1382,53.50,17.506
18569,32893,62.00,20.287
18569,5794,63.50,20.778
18569,64248,63.50,20.778
18569,33135,52.50,17.179
18569,38070,63.50,20.778
18572,16233,59.50,19.469
18572,2609,56.50,18.487
18572,65104,52.00,17.015
18572,17950,55.50,18.160
18572,1382,53.50,17.506
18580,32893,62.00,20.287
18580,5794,63.50,20.778
18580,64248,63.50,20.778
18580,33135,52.50,17.179
18580,38070,63.50,20.778
18582,16233,59.50,19.469
18582,2609,56.50,18.487
18582,65104,52.00,17.015
18582,17950,55.50,18.160
18582,1382,53.50,17.506
18590,32893,62.00,20.287
18590,5794,63.50,20.778
18590,64248,63.50,20.778
18590,33135,52.50,17.179
18590,38070,63.50,20.778
18591,16233,59.50,19.469
18591,2609,56.50,18.487
18591,65104,52.00,17.015
18591,17950,55.50,18.160
18591,1382,53.50,17.506
18600,32893,62.00,20.287
18600,5794,63.50,20.778
18600,64248,63.50,20.778
18600,33135,52.50,17.179
18600,38070,63.50,20.778
18604,16233,59.50,19.469
18604,2609,56.50,18.487
18604,65104,52.00,17.015
18604,17950,55.50,18.160
18604,1382,53.50,17.506
18609,32893,62.00,20.287
18609,5794,63.50,20.778
18609,64248,63.50,20.778
18609,33135,52.50,17.179
18609,38070,63.50,20.778
18612,16233,59.50,19.469
18612,2609,56.50,18.487
18612,65104,52.00,17.015
18612,17950,55.50,18.160
18612,1382,53.50,17.506
18619,32893,62.00,20.287
18619,5794,63.50,20.778
18619,64248,63.50,20.778
18619,33135,52.50,17.179
18619,38070,63.50,20.778
18621,16233,59.50,19.469
18621,2609,56.50,18.487
18621,65104,52.00,17.015
18621,17950,55.50,18.160
18621,1382,53.50,17.506
18629,32893,62.00,20.287
18629,5794,63.50,20.778
18629,64248,63.50,20.778
18629,33135,52.50,17.179
18629,38070,63.50,20.778
18631,16233,59.50,19.469
18631,2609,56.50,18.487
18631,65104,52.00,17.015
18631,17950,55.50,18.160
18631,1382,53.50,17.506
18641,32893,62.00,20.287
18641,5794,63.50,20.778
18641,64248,63.50,20.778
18641,33135,52.50,17.179
18641,38070,63.50,20.778
18642,16233,59.50,19.469
18642,2609,56.50,18.487
18642,65104,52.00,17.015
18642,17950,55.50,18.160
18642,1382,53.50,17.506
18649,32893,62.00,20.287
18649,5794,63.50,20.778
18649,64248,63.50,20.778
18649,33135,52.50,17.179
18649,38070,63.50,20.778
18652,16233,59.50,19.469
18652,2609,56.50,18.487
18652,65104,52.00,17.015
18652,17950,55.50,18.160
18652,1382,53.50,17.506
18659,32893,62.00,20.287
18659,5794,63.50,20.778
18659,64248,63.50,20.778
18659,33135,52.50,17.179
18659,38070,63.50,20.778
18662,16233,59.50,19.469
18662,2609,56.50,18.487
18662,65104,52.00,17.015
18662,17950,55.50,18.160
18662,1382,53.50,17.506
18671,32893,62.00,20.287
18671,5794,63.50,20.778
18671,64248,63.50,20.778
18671,33135,52.50,17.179
18671,38070,63.50,20.778
18671,16233,59.50,19.469
18671,2609,56.50,18.487
18671,65104,52.00,17.015
18671,17950,55.50,18.160
18671,1382,53.50,17.506
18680,32893,62.00,20.287
18680,5794,63.50,20.778
18680,64248,63.50,20.778
18680,33135,52.50,17.179
18680,38070,63.50,20.778
18681,16233,59.50,19.469
18681,2609,56.50,18.487
18681,65104,52.00,17.015
18681,17950,55.50,18.160
18681,1382,53.50,17.506
18690,32893,62.00,20.287
18690,5794,63.50,20.778
18690,64248,63.50,20.778
18690,33135,52.50,17.179
18690,38070,63.50,20.778
18691,16233,59.50,19.469
18691,2609,56.50,18.487
18691,65104,52.00,17.015
18691,17950,55.50,18.160
18691,1382,53.50,17.506
18699,32893,62.00,20.287
18699,5794,63.50,20.778
18699,64248,63.50,20.778
18699,33135,52.50,17.179
18699,38070,63.50,20.778
18701,16233,59.50,19.469
18701,2609,56.50,18.487
18701,65104,52.00,17.015
18701,17950,55.50,18.160
18701,1382,53.50,17.506
18710,32893,62.00,20.287
18710,5794,63.50,20.778
18710,64248,63.50,20.778
18710,33135,52.50,17.179
18710,38070,63.50,20.778
18711,16233,59.50,19.469
18711,2609,56.50,18.487
18711,65104,52.00,17.015
18711,17950,55.50,18.160
18711,1382,53.50,17.506
18721,32893,62.00,20.287
18721,5794,63.50,20.778
18721,64248,63.50,20.778
18721,33135,52.50,17.179
18721,38070,63.50,20.778
18722,16233,59.50,19.469
18722,2609,56.50,18.487
18722,65104,52.00,17.015
18722,17950,55.50,18.160
18722,1382,53.50,17.506
18729,32893,62.00,20.287
18729,5794,63.50,20.778
18729,64248,63.50,20.778
18729,33135,52.50,17.179
18729,38070,63.50,20.778
18731,16233,59.50,19.469
18731,2609,56.50,18.487
18731,65104,52.00,17.015
18731,17950,55.50,18.160
18731,1382,53.50,17.506
18739,32893,62.00,20.287
18739,5794,63.50,20.778
18739,64248,63.50,20.778
18739,33135,52.50,17.179
18739,38070,63.50,20.778
18742,16233,59.50,19.469
18742,2609,56.50,18.487
18742,65104,52.00,17.015
18742,17950,55.50,18.160
18742,1382,53.50,17.506
18749,32893,62.00,20.287
18749,5794,63.50,20.778
18749,64248,63.50,20.778
18749,33135,52.50,17.179
18749,38070,63.50,20.778
18751,16233,59.50,19.469
18751,2609,56.50,18.487
18751,65104,52.00,17.015
18751,17950,55.50,18.160
18751,1382,53.50,17.506
18759,32893,62.00,20.287
18759,5794,63.50,20.778
18759,64248,63.50,20.778
18759,33135,52.50,17.179
18759,38070,63.50,20.778
18761,16233,59.50,19.469
18761,2609,56.50,18.487
18761,65104,52.00,17.015
18761,17950,55.50,18.160
18761,1382,53.50,17.506
18769,32893,62.00,20.287
18769,5794,63.50,20.778
18769,64248,63.50,20.778
18769,33135,52.50,17.179
18769,38070,63.50,20.778
18771,16233,59.50,19.469
18771,2609,56.50,18.487
18771,65104,52.00,17.015
18771,17950,55.50,18.160
18771,1382,53.50,17.506
18779,32893,62.00,20.287
18779,5794,63.50,20.778
18779,64248,63.50,20.778
18779,33135,52.50,17.179
18779,38070,63.50,20.778
18781,16233,59.50,19.469
18781,2609,56.50,18.487
18781,65104,52.00,17.015
18781,17950,55.50,18.160
18781,1382,53.50,17.506
18790,32893,62.00,20.287
18790,5794,63.50,20.778
18790,64248,63.50,20.778
18790,33135,52.50,17.179
18790,38070,63.50,20.778
18792,16233,59.50,19.469
18792,2609,56.50,18.487
18792,65104,52.00,17.015
18792,17950,55.50,18.160
18792,1382,53.50,17.506
18799,32893,62.00,20.287
18799,5794,63.50,20.778
18799,64248,63.50,20.778
18799,33135,52.50,17.179
18799,38070,63.50,20.778
18801,16233,59.50,19.469
18801,2609,56.50,18.487
18801,65104,52.00,17.015
18801,17950,55.50,18.160
18801,1382,53.50,17.506
18809,32893,62.00,20.287
18809,5794,63.50,20.778
18809,64248,63.50,20.778
18809,33135,52.50,17.179
18809,38070,63.50,20.778
18811,16233,59.50,19.469
18811,2609,56.50,18.487
18811,65104,52.00,17.015
18811,17950,55.50,18.160
18811,1382,53.50,17.506
18819,32893,62.00,20.287
18819,5794,63.50,20.778
18819,64248,63.50,20.778
18819,33135,52.50,17.179
18819,38070,63.50,20.778
18821,16233,59.50,19.469
18821,2609,56.50,18.487
18821,65104,52.00,17.015
18821,17950,55.50,18.160
18821,1382,53.50,17.506
18829,32893,62.00,20.287
18829,5794,63.50,20.778
18829,64248,63.50,20.778
18829,33135,52.50,17.179
18829,38070,63.50,20.778
18831,16233,59.50,19.469
18831,2609,56.50,18.487
18831,65104,52.00,17.015
18831,17950,55.50,18.160
18831,1382,53.50,17.506
18839,32893,62.00,20.287
18839,5794,63.50,20.778
18839,64248,63.50,20.778
18839,33135,52.50,17.179
18839,38070,63.50,20.778
18842,16233,59.50,19.469
18842,2609,56.50,18.487
18842,65104,52.00,17.015
18842,17950,55.50,18.160
18842,1382,53.50,17.506
18849,32893,62.00,20.287
18849,5794,63.50,20.778
18849,64248,63.50,20.778
18849,33135,52.50,17.179
18849,38070,63.50,20.778
18854,16233,59.50,19.469
18854,2609,56.50,18.487
18854,65104,52.00,17.015
18854,17950,55.50,18.160
18854,1382,53.50,17.506
18861,32893,62.00,20.287
18861,5794,63.50,20.778
18861,64248,63.50,20.778
18861,33135,52.50,17.179
18861,38070,63.50,20.778
18861,16233,59.50,19.469
18861,2609,56.50,18.487
18861,65104,52.00,17.015
18861,17950,55.50,18.160
18861,1382,53.50,17.506
18870,32893,62.00,20.287
18870,5794,63.50,20.778
18870,64248,63.50,20.778
18870,33135,52.50,17.179
18870,38070,63.50,20.778
18874,16233,59.50,19.469
18874,2609,56.50,18.487
18874,65104,52.00,17.015
18874,17950,55.50,18.160
18874,1382,53.50,17.506
18882,32893,62.00,20.287
18882,5794,63.50,20.778
18882,64248,63.50,20.778
18882,33135,52.50,17.179
18882,38070,63.50,20.778
18883,16233,59.50,19.469
18883,2609,56.50,18.487
18883,65104,52.00,17.015
18883,17950,55.50,18.160
18883,1382,53.50,17.506
18891,32893,62.00,20.287
18891,5794,63.50,20.778
18891,64248,63.50,20.778
18891,33135,52.50,17.179
18891,38070,63.50,20.778
18892,16233,59.50,19.469
18892,2609,56.50,18.487
18892,65104,52.00,17.015
18892,17950,55.50,18.160
18892,1382,53.50,17.506
18899,32893,62.00,20.287
18899,5794,63.50,20.778
18899,64248,63.50,20.778
18899,33135,52.50,17.179
18899,38070,63.50,20.778
18901,16233,59.50,19.469
18901,2609,56.50,18.487
18901,65104,52.00,17.015
18901,17950,55.50,18.160
18901,1382,53.50,17.506
18910,32893,62.00,20.287
18910,5794,63.50,20.778
18910,64248,63.50,20.778
18910,33135,52.50,17.179
18910,38070,63.50,20.778
18913,16233,59.50,19.469
18913,2609,56.50,18.487
18913,65104,52.00,17.015
18913,17950,55.50,18.160
18913,1382,53.50,17.506
18920,32893,62.00,20.287
18920,5794,63.50,20.778
18920,64248,63.50,20.778
18920,33135,52.50,17.179
18920,38070,63.50,20.778
18921,16233,59.50,19.469
18921,2609,56.50,18.487
18921,65104,52.00,17.015
18921,17950,55.50,18.160
18921,1382,53.50,17.506
18930,32893,62.00,20.287
18930,5794,63.50,20.778
18930,64248,63.50,20.778
18930,33135,52.50,17.179
18930,38070,63.50,20.778
18932,16233,59.50,19.469
18932,2609,56.50,18.487
18932,65104,52.00,17.015
18932,17950,55.50,18.160
18932,1382,53.50,17.506
18940,32893,62.00,20.287
18940,5794,63.50,20.778
18940,64248,63.50,20.778
18940,33135,52.50,17.179
18940,38070,63.50,20.778
18941,16233,59.50,19.469
18941,2609,56.50,18.487
18941,65104,52.00,17.015
18941,17950,55.50,18.160
18941,1382,53.50,17.506
18950,32893,62.00,20.287
18950,5794,63.50,20.778
18950,64248,63.50,20.778
18950,33135,52.50,17.179
18950,38070,63.50,20.778
18952,16233,59.50,19.469
18952,2609,56.50,18.487
18952,65104,52.00,17.015
18952,17950,55.50,18.160
18952,1382,53.50,17.506
18959,32893,62.00,20.287
18959,5794,63.50,20.778
18959,64248,63.50,20.778
18959,33135,52.50,17.179
