Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
2840,64248,52.50,17.179
2840,33135,52.00,17.015
2840,38070,63.50,20.778
2843,16233,59.50,19.469
2843,2609,56.50,18.487
2843,65104,52.00,17.015
2843,17950,55.00,17.997
2843,1382,53.50,17.506
2850,32893,62.00,20.287
2850,5794,63.50,20.778
2850,64248,52.50,17.179
2850,33135,52.00,17.015
2850,38070,63.50,20.778
2853,16233,59.50,19.469
2853,2609,56.50,18.487
2853,65104,52.00,17.015
2853,17950,55.00,17.997
2853,1382,53.50,17.506
2860,32893,62.00,20.287
2860,5794,63.50,20.778
2860,64248,52.50,17.179
2860,33135,52.00,17.015
2860,38070,63.50,20.778
2863,16233,59.50,19.469
2863,2609,56.50,18.487
2863,65104,52.00,17.015
2863,17950,55.00,17.997
2863,1382,53.50,17.506
2870,32893,62.00,20.287
2870,5794,63.50,20.778
2870,64248,52.50,17.179
2870,33135,52.00,17.015
2870,38070,63.50,20.778
2875,16233,59.50,19.469
2875,2609,56.50,18.487
2875,65104,52.00,17.015
2875,17950,55.00,17.997
2875,1382,53.50,17.506
2879,32893,62.00,20.287
2879,5794,63.50,20.778
2879,64248,52.50,17.179
2879,33135,52.00,17.015
2879,38070,63.50,20.778
2883,16233,59.50,19.469
2883,2609,56.50,18.487
2883,65104,52.00,17.015
2883,17950,55.00,17.997
2883,1382,53.50,17.506
2889,32893,62.00,20.287
2889,5794,63.50,20.778
2889,64248,52.50,17.179
2889,33135,52.00,17.015
2889,38070,63.50,20.778
2893,16233,59.50,19.469
2893,2609,56.50,18.487
2893,65104,52.00,17.015
2893,17950,55.00,17.997
2893,1382,53.50,17.506
2900,32893,62.00,20.287
2900,5794,63.50,20.778
2900,64248,52.50,17.179
2900,33135,52.00,17.015
2900,38070,63.50,20.778
2903,16233,59.50,19.469
2903,2609,56.50,18.487
2903,65104,52.00,17.015
2903,17950,55.00,17.997
2903,1382,53.50,17.506
2910,32893,62.00,20.287
2910,5794,63.50,20.778
2910,64248,52.50,17.179
2910,33135,52.00,17.015
2910,38070,63.50,20.778
2913,16233,59.50,19.469
2913,2609,56.50,18.487
2913,65104,52.00,17.015
2913,17950,55.00,17.997
2913,1382,53.50,17.506
2919,32893,62.00,20.287
2919,5794,63.50,20.778
2919,64248,52.50,17.179
2919,33135,52.00,17.015
2919,38070,63.50,20.778
2923,16233,59.50,19.469
2923,2609,56.50,18.487
2923,65104,52.00,17.015
2923,17950,55.00,17.997
2923,1382,53.50,17.506
2929,32893,62.00,20.287
2929,5794,63.50,20.778
2929,64248,52.50,17.179
2929,33135,52.00,17.015
2929,38070,63.50,20.778
2933,16233,59.50,19.469
2933,2609,56.50,18.487
2933,65104,52.00,17.015
2933,17950,55.00,17.997
2933,1382,53.50,17.506
2940,32893,62.00,20.287
2940,5794,63.50,20.778
2940,64248,52.50,17.179
2940,33135,52.00,17.015
2940,38070,63.50,20.778
2944,16233,59.50,19.469
2944,2609,56.50,18.487
2944,65104,52.00,17.015
2944,17950,55.00,17.997
2944,1382,53.50,17.506
2950,32893,62.00,20.287
2950,5794,63.50,20.778
2950,64248,52.50,17.179
2950,33135,52.00,17.015
2950,38070,63.50,20.778
2952,16233,59.50,19.469
2952,2609,56.50,18.487
2952,65104,52.00,17.015
2952,17950,55.00,17.997
2952,1382,53.50,17.506
2959,32893,62.00,20.287
2959,5794,63.50,20.778
2959,64248,52.50,17.179
2959,33135,52.00,17.015
2959,38070,63.50,20.778
2963,16233,59.50,19.469
2963,2609,56.50,18.487
2963,65104,52.00,17.015
2963,17950,55.00,17.997
2963,1382,53.50,17.506
2970,32893,62.00,20.287
2970,5794,63.50,20.778
2970,64248,52.50,17.179
2970,33135,52.00,17.015
2970,38070,63.50,20.778
2974,16233,59.50,19.469
2974,2609,56.50,18.487
2974,65104,52.00,17.015
2974,17950,55.00,17.997
2974,1382,53.50,17.506
2980,32893,62.00,20.287
2980,5794,63.50,20.778
2980,64248,52.50,17.179
2980,33135,52.00,17.015
2980,38070,63.50,20.778
2983,16233,59.50,19.469
2983,2609,56.50,18.487
2983,65104,52.00,17.015
2983,17950,55.00,17.997
2983,1382,53.50,17.506
2990,32893,62.00,20.287
2990,5794,63.50,20.778
2990,64248,52.50,17.179
2990,33135,52.00,17.015
2990,38070,63.50,20.778
2993,16233,59.50,19.469
2993,2609,56.50,18.487
2993,65104,52.00,17.015
2993,17950,55.00,17.997
2993,1382,53.50,17.506
3000,32893,62.00,20.287
3000,5794,63.50,20.778
3000,64248,52.50,17.179
3000,33135,52.00,17.015
3000,38070,63.50,20.778
3003,16233,59.50,19.469
3003,2609,56.50,18.487
3003,65104,52.00,17.015
3003,17950,55.00,17.997
3003,1382,53.50,17.506
3010,32893,62.00,20.287
3010,5794,63.50,20.778
3010,64248,52.50,17.179
3010,33135,52.00,17.015
3010,38070,63.50,20.778
3014,16233,59.50,19.469
3014,2609,56.50,18.487
3014,65104,52.00,17.015
3014,17950,55.00,17.997
3014,1382,53.50,17.506
3020,32893,62.00,20.287
3020,5794,63.50,20.778
3020,64248,52.50,17.179
3020,33135,52.00,17.015
3020,38070,63.50,20.778
3023,16233,59.50,19.469
3023,2609,56.50,18.487
3023,65104,52.00,17.015
3023,17950,55.00,17.997
3023,1382,53.50,17.506
3030,32893,62.00,20.287
3030,5794,63.50,20.778
3030,64248,52.50,17.179
3030,33135,52.00,17.015
3030,38070,63.50,20.778
3033,16233,59.50,19.469
3033,2609,56.50,18.487
3033,65104,52.00,17.015
3033,17950,55.00,17.997
3033,1382,53.50,17.506
3040,32893,62.00,20.287
3040,5794,63.50,20.778
3040,64248,52.50,17.179
3040,33135,52.00,17.015
3040,38070,63.50,20.778
3043,16233,59.50,19.469
3043,2609,56.50,18.487
3043,65104,52.00,17.015
3043,17950,55.00,17.997
3043,1382,53.50,17.506
3050,32893,62.00,20.287
3050,5794,63.50,20.778
3050,64248,52.50,17.179
3050,33135,52.00,17.015
3050,38070,63.50,20.778
3053,16233,59.50,19.469
3053,2609,56.50,18.487
3053,65104,52.00,17.015
3053,17950,55.00,17.997
3053,1382,53.50,17.506
3061,32893,62.00,20.287
3061,5794,63.50,20.778
3061,64248,52.50,17.179
3061,33135,52.00,17.015
3061,38070,63.50,20.778
3063,16233,59.50,19.469
3063,2609,56.50,18.487
3063,65104,52.00,17.015
3063,17950,55.00,17.997
3063,1382,53.50,17.506
3070,32893,62.00,20.287
3070,5794,63.50,20.778
3070,64248,52.50,17.179
3070,33135,52.00,17.015
3070,38070,63.50,20.778
3074,16233,59.50,19.469
3074,2609,56.50,18.487
3074,65104,52.00,17.015
3074,17950,55.00,17.997
3074,1382,53.50,17.506
3081,32893,62.00,20.287
3081,5794,63.50,20.778
3081,64248,52.50,17.179
3081,33135,52.00,17.015
3081,38070,63.50,20.778
3083,16233,59.50,19.469
3083,2609,56.50,18.487
3083,65104,52.00,17.015
3083,17950,55.00,17.997
3083,1382,53.50,17.506
3090,32893,62.00,20.287
3090,5794,63.50,20.778
3090,64248,52.50,17.179
3090,33135,52.00,17.015
3090,38070,63.50,20.778
3093,16233,59.50,19.469
3093,2609,56.50,18.487
3093,65104,52.00,17.015
3093,17950,55.00,17.997
3093,1382,53.50,17.506
3100,32893,62.00,20.287
3100,5794,63.50,20.778
3100,64248,52.50,17.179
3100,33135,52.00,17.015
3100,38070,63.50,20.778
3103,16233,59.50,19.469
3103,2609,56.50,18.487
3103,65104,52.00,17.015
3103,17950,55.00,17.997
3103,1382,53.50,17.506
3110,32893,62.00,20.287
3110,5794,63.50,20.778
3110,64248,52.50,17.179
3110,33135,52.00,17.015
3110,38070,63.50,20.778
3113,16233,59.50,19.469
3113,2609,56.50,18.487
3113,65104,52.00,17.015
3113,17950,55.00,17.997
3113,1382,53.50,17.506
3121,32893,62.00,20.287
3121,5794,63.50,20.778
3121,64248,52.50,17.179
3121,33135,52.00,17.015
3121,38070,63.50,20.778
3123,16233,59.50,19.469
3123,2609,56.50,18.487
3123,65104,52.00,17.015
3123,17950,55.00,17.997
3123,1382,53.50,17.506
3130,32893,62.00,20.287
3130,5794,63.50,20.778
3130,64248,52.50,17.179
3130,33135,52.00,17.015
3130,38070,63.50,20.778
3133,16233,59.50,19.469
3133,2609,56.50,18.487
3133,65104,52.00,17.015
3133,17950,55.00,17.997
3133,1382,53.50,17.506
3140,32893,62.00,20.287
3140,5794,63.50,20.778
3140,64248,52.50,17.179
3140,33135,52.00,17.015
3140,38070,63.50,20.778
3144,16233,59.50,19.469
3144,2609,56.50,18.487
3144,65104,52.00,17.015
3144,17950,55.00,17.997
3144,1382,53.50,17.506
3150,32893,62.00,20.287
3150,5794,63.50,20.778
3150,64248,52.50,17.179
3150,33135,52.00,17.015
3150,38070,63.50,20.778
3153,16233,59.50,19.469
3153,2609,56.50,18.487
3153,65104,52.00,17.015
3153,17950,55.00,17.997
3153,1382,53.50,17.506
3159,32893,62.00,20.287
3159,5794,63.50,20.778
3159,64248,52.50,17.179
3159,33135,52.00,17.015
3159,38070,63.50,20.778
3163,16233,59.50,19.469
3163,2609,56.50,18.487
3163,65104,52.00,17.015
3163,17950,55.00,17.997
3163,1382,53.50,17.506
3170,32893,62.00,20.287
3170,5794,63.50,20.778
3170,64248,52.50,17.179
3170,33135,52.00,17.015
3170,38070,63.50,20.778
3173,16233,59.50,19.469
3173,2609,56.50,18.487
3173,65104,52.00,17.015
3173,17950,55.00,17.997
3173,1382,53.50,17.506
3180,32893,62.00,20.287
3180,5794,63.50,20.778
3180,64248,52.50,17.179
3180,33135,52.00,17.015
3180,38070,63.50,20.778
3182,16233,59.50,19.469
3182,2609,56.50,18.487
3182,65104,52.00,17.015
3182,17950,55.00,17.997
3182,1382,53.50,17.506
3190,32893,62.00,20.287
3190,5794,63.50,20.778
3190,64248,52.50,17.179
3190,33135,52.00,17.015
3190,38070,63.50,20.778
3194,16233,59.50,19.469
3194,2609,56.50,18.487
3194,65104,52.00,17.015
3194,17950,55.00,17.997
3194,1382,53.50,17.506
3201,32893,62.00,20.287
3201,5794,63.50,20.778
3201,64248,52.50,17.179
3201,33135,52.00,17.015
3201,38070,63.50,20.778
3204,16233,59.50,19.469
3204,2609,56.50,18.487
3204,65104,52.00,17.015
3204,17950,55.00,17.997
3204,1382,53.50,17.506
3209,32893,62.00,20.287
3209,5794,63.50,20.778
3209,64248,52.50,17.179
3209,33135,52.00,17.015
3209,38070,63.50,20.778
3213,16233,59.50,19.469
3213,2609,56.50,18.487
3213,65104,52.00,17.015
3213,17950,55.00,17.997
3213,1382,53.50,17.506
3219,32893,62.00,20.287
3219,5794,63.50,20.778
3219,64248,52.50,17.179
3219,33135,52.00,17.015
3219,38070,63.50,20.778
3223,16233,59.50,19.469
3223,2609,56.50,18.487
3223,65104,52.00,17.015
3223,17950,55.00,17.997
3223,1382,53.50,17.506
3230,32893,62.00,20.287
3230,5794,63.50,20.778
3230,64248,52.50,17.179
3230,33135,52.00,17.015
3230,38070,63.50,20.778
3233,16233,59.50,19.469
3233,2609,56.50,18.487
3233,65104,52.00,17.015
3233,17950,55.00,17.997
3233,1382,53.50,17.506
3239,32893,62.00,20.287
3239,5794,63.50,20.778
3239,64248,52.50,17.179
3239,33135,52.00,17.015
3239,38070,63.50,20.778
3242,16233,59.50,19.469
3242,2609,56.50,18.487
3242,65104,52.00,17.015
3242,17950,55.00,17.997
3242,1382,53.50,17.506
3249,32893,62.00,20.287
3249,5794,63.50,20.778
3249,64248,52.50,17.179
3249,33135,52.00,17.015
3249,38070,63.50,20.778
3253,16233,59.50,19.469
3253,2609,56.50,18.487
3253,65104,52.00,17.015
3253,17950,55.00,17.997
3253,1382,53.50,17.506
3260,32893,62.00,20.287
3260,5794,63.50,20.778
3260,64248,52.50,17.179
3260,33135,52.00,17.015
3260,38070,63.50,20.778
3263,16233,59.50,19.469
3263,2609,56.50,18.487
3263,65104,52.00,17.015
3263,17950,55.00,17.997
3263,1382,53.50,17.506
3270,32893,62.00,20.287
3270,5794,63.50,20.778
3270,64248,52.50,17.179
3270,33135,52.00,17.015
3270,38070,63.50,20.778
3272,16233,59.50,19.469
3272,2609,56.50,18.487
3272,65104,52.00,17.015
3272,17950,55.00,17.997
3272,1382,53.50,17.506
3281,32893,62.00,20.287
3281,5794,63.50,20.778
3281,64248,52.50,17.179
3281,33135,52.00,17.015
3281,38070,63.50,20.778
3283,16233,59.50,19.469
3283,2609,56.50,18.487
3283,65104,52.00,17.015
3283,17950,55.00,17.997
3283,1382,53.50,17.506
3290,32893,62.00,20.287
3290,5794,63.50,20.778
3290,64248,52.50,17.179
3290,33135,52.00,17.015
3290,38070,63.50,20.778
3293,16233,59.50,19.469
3293,2609,56.50,18.487
3293,65104,52.00,17.015
3293,17950,55.00,17.997
3293,1382,53.50,17.506
3300,32893,62.00,20.287
3300,5794,63.50,20.778
3300,64248,52.50,17.179
3300,33135,52.00,17.015
3300,38070,63.50,20.778
3303,16233,59.50,19.469
3303,2609,56.50,18.487
3303,65104,52.00,17.015
3303,17950,55.00,17.997
3303,1382,53.50,17.506
3310,32893,62.00,20.287
3310,5794,63.50,20.778
3310,64248,52.50,17.179
3310,33135,52.00,17.015
3310,38070,63.50,20.778
3315,16233,59.50,19.469
3315,2609,56.50,18.487
3315,65104,52.00,17.015
3315,17950,55.00,17.997
3315,1382,53.50,17.506
3320,32893,62.00,20.287
3320,5794,63.50,20.778
3320,64248,52.50,17.179
3320,33135,52.00,17.015
3320,38070,63.50,20.778
3323,16233,59.50,19.469
3323,2609,56.50,18.487
3323,65104,52.00,17.015
3323,17950,55.00,17.997
3323,1382,53.50,17.506
3330,32893,62.00,20.287
3330,5794,63.50,20.778
3330,64248,52.50,17.179
3330,33135,52.00,17.015
3330,38070,63.50,20.778
3335,16233,59.50,19.469
3335,2609,56.50,18.487
3335,65104,52.00,17.015
3335,17950,55.00,17.997
3335,1382,53.50,17.506
3341,32893,62.00,20.287
3341,5794,63.50,20.778
3341,64248,52.50,17.179
3341,33135,52.00,17.015
3341,38070,63.50,20.778
3343,16233,59.50,19.469
3343,2609,56.50,18.487
3343,65104,52.00,17.015
3343,17950,55.00,17.997
3343,1382,53.50,17.506
3350,32893,62.00,20.287
3350,5794,63.50,20.778
3350,64248,52.50,17.179
3350,33135,52.00,17.015
3350,38070,63.50,20.778
3353,16233,59.50,19.469
3353,2609,56.50,18.487
3353,65104,52.00,17.015
3353,17950,55.00,17.997
3353,1382,53.50,17.506
3361,32893,62.00,20.287
3361,5794,63.50,20.778
3361,64248,52.50,17.179
3361,33135,52.00,17.015
3361,38070,63.50,20.778
3365,16233,59.50,19.469
3365,2609,56.50,18.487
3365,65104,52.00,17.015
3365,17950,55.00,17.997
3365,1382,53.50,17.506
3370,32893,62.00,20.287
3370,5794,63.50,20.778
3370,64248,52.50,17.179
3370,33135,52.00,17.015
3370,38070,63.50,20.778
3373,16233,59.50,19.469
3373,2609,56.50,18.487
3373,65104,52.00,17.015
3373,17950,55.00,17.997
3373,1382,53.50,17.506
3380,32893,62.00,20.287
3380,5794,63.50,20.778
3380,64248,52.50,17.179
3380,33135,52.00,17.015
3380,38070,63.50,20.778
3383,16233,59.50,19.469
3383,2609,56.50,18.487
3383,65104,52.00,17.015
3383,17950,55.00,17.997
3383,1382,53.50,17.506
3390,32893,62.00,20.287
3390,5794,63.50,20.778
3390,64248,52.50,17.179
3390,33135,52.00,17.015
3390,38070,63.50,20.778
3393,16233,59.50,19.469
3393,2609,56.50,18.487
3393,65104,52.00,17.015
3393,17950,55.00,17.997
3393,1382,53.50,17.506
3400,32893,62.00,20.287
3400,5794,63.50,20.778
3400,64248,52.50,17.179
3400,33135,52.00,17.015
3400,38070,63.50,20.778
3403,16233,59.50,19.469
3403,2609,56.50,18.487
3403,65104,52.00,17.015
3403,17950,55.00,17.997
3403,1382,53.50,17.506
3410,32893,62.00,20.287
3410,5794,63.50,20.778
3410,64248,52.50,17.179
3410,33135,52.00,17.015
3410,38070,63.50,20.778
3412,16233,59.50,19.469
3412,2609,56.50,18.487
3412,65104,52.00,17.015
3412,17950,55.00,17.997
3412,1382,53.50,17.506
3421,32893,62.00,20.287
3421,5794,63.50,20.778
3421,64248,52.50,17.179
3421,33135,52.00,17.015
3421,38070,63.50,20.778
3425,16233,59.50,19.469
3425,2609,56.50,18.487
3425,65104,52.00,17.015
3425,17950,55.00,17.997
3425,1382,53.50,17.506
3430,32893,62.00,20.287
3430,5794,63.50,20.778
3430,64248,52.50,17.179
3430,33135,52.00,17.015
3430,38070,63.50,20.778
3433,16233,59.50,19.469
3433,2609,56.50,18.487
3433,65104,52.00,17.015
3433,17950,55.00,17.997
3433,1382,53.50,17.506
3441,32893,62.00,20.287
3441,5794,63.50,20.778
3441,64248,52.50,17.179
3441,33135,52.00,17.015
3441,38070,63.50,20.778
3444,16233,59.50,19.469
3444,2609,56.50,18.487
3444,65104,52.00,17.015
3444,17950,55.00,17.997
3444,1382,53.50,17.506
3450,32893,62.00,20.287
3450,5794,63.50,20.778
3450,64248,52.50,17.179
3450,33135,52.00,17.015
3450,38070,63.50,20.778
3453,16233,59.50,19.469
3453,2609,56.50,18.487
3453,65104,52.00,17.015
3453,17950,55.00,17.997
3453,1382,53.50,17.506
3460,32893,62.00,20.287
3460,5794,63.50,20.778
3460,64248,52.50,17.179
3460,33135,52.00,17.015
3460,38070,63.50,20.778
3463,16233,59.50,19.469
3463,2609,56.50,18.487
3463,65104,52.00,17.015
3463,17950,55.00,17.997
3463,1382,53.50,17.506
3470,32893,62.00,20.287
3470,5794,63.50,20.778
3470,64248,52.50,17.179
3470,33135,52.00,17.015
3470,38070,63.50,20.778
3474,16233,59.50,19.469
3474,2609,56.50,18.487
3474,65104,52.00,17.015
3474,17950,55.00,17.997
3474,1382,53.50,17.506
3480,32893,62.00,20.287
3480,5794,63.50,20.778
3480,64248,52.50,17.179
3480,33135,52.00,17.015
3480,38070,63.50,20.778
3483,16233,59.50,19.469
3483,2609,56.50,18.487
3483,65104,52.00,17.015
3483,17950,55.00,17.997
3483,1382,53.50,17.506
3490,32893,62.00,20.287
3490,5794,63.50,20.778
3490,64248,52.50,17.179
3490,33135,52.00,17.015
3490,38070,63.50,20.778
3493,16233,59.50,19.469
3493,2609,56.50,18.487
3493,65104,52.00,17.015
3493,17950,55.00,17.997
3493,1382,53.50,17.506
3500,32893,62.00,20.287
3500,5794,63.50,20.778
3500,64248,52.50,17.179
3500,33135,52.00,17.015
3500,38070,63.50,20.778
3503,16233,59.50,19.469
3503,2609,56.50,18.487
3503,65104,52.00,17.015
3503,17950,55.00,17.997
3503,1382,53.50,17.506
3510,32893,62.00,20.287
3510,5794,63.50,20.778
3510,64248,52.50,17.179
3510,33135,52.00,17.015
3510,38070,63.50,20.778
3513,16233,59.50,19.469
3513,2609,56.50,18.487
3513,65104,52.00,17.015
3513,17950,55.00,17.997
3513,1382,53.50,17.506
3520,32893,62.00,20.287
3520,5794,63.50,20.778
3520,64248,52.50,17.179
3520,33135,52.00,17.015
3520,38070,63.50,20.778
3523,16233,59.50,19.469
3523,2609,56.50,18.487
3523,65104,52.00,17.015
3523,17950,55.00,17.997
3523,1382,53.50,17.506
3530,32893,62.00,20.287
3530,5794,63.50,20.778
3530,64248,52.50,17.179
3530,33135,52.00,17.015
3530,38070,63.50,20.778
3532,16233,59.50,19.469
3532,2609,56.50,18.487
3532,65104,52.00,17.015
3532,17950,55.00,17.997
3532,1382,53.50,17.506
3540,32893,62.00,20.287
3540,5794,63.50,20.778
3540,64248,52.50,17.179
3540,33135,52.00,17.015
3540,38070,63.50,20.778
3542,16233,59.50,19.469
3542,2609,56.50,18.487
3542,65104,52.00,17.015
3542,17950,55.00,17.997
3542,1382,53.50,17.506
3550,32893,62.00,20.287
3550,5794,63.50,20.778
3550,64248,52.50,17.179
3550,33135,52.00,17.015
3550,38070,63.50,20.778
3553,16233,59.50,19.469
3553,2609,56.50,18.487
3553,65104,52.00,17.015
3553,17950,55.00,17.997
3553,1382,53.50,17.506
3559,32893,62.00,20.287
3559,5794,63.50,20.778
3559,64248,52.50,17.179
3559,33135,52.00,17.015
3559,38070,63.50,20.778
3563,16233,59.50,19.469
3563,2609,56.50,18.487
3563,65104,52.00,17.015
3563,17950,55.00,17.997
3563,1382,53.50,17.506
3569,32893,62.00,20.287
3569,5794,63.50,20.778
3569,64248,52.50,17.179
3569,33135,52.00,17.015
3569,38070,63.50,20.778
3572,16233,59.50,19.469
3572,2609,56.50,18.487
3572,65104,52.00,17.015
3572,17950,55.00,17.997
3572,1382,53.50,17.506
3580,32893,62.00,20.287
3580,5794,63.50,20.778
3580,64248,52.50,17.179
3580,33135,52.00,17.015
3580,38070,63.50,20.778
3583,16233,59.50,19.469
3583,2609,56.50,18.487
3583,65104,52.00,17.015
3583,17950,55.00,17.997
3583,1382,53.50,17.506
3590,32893,62.00,20.287
3590,5794,63.50,20.778
3590,64248,52.50,17.179
3590,33135,52.00,17.015
3590,38070,63.50,20.778
3593,16233,59.50,19.469
3593,2609,56.50,18.487
3593,65104,52.00,17.015
3593,17950,55.00,17.997
3593,1382,53.50,17.506
3600,32893,62.00,20.287
3600,5794,63.50,20.778
3600,64248,52.50,17.179
3600,33135,52.00,17.015
3600,38070,63.50,20.778
3603,16233,59.50,19.469
3603,2609,56.50,18.487
3603,65104,52.00,17.015
3603,17950,55.00,17.997
3603,1382,53.50,17.506
3610,32893,62.00,20.287
3610,5794,63.50,20.778
3610,64248,52.50,17.179
3610,33135,52.00,17.015
3610,38070,63.50,20.778
3613,16233,59.50,19.469
3613,2609,56.50,18.487
3613,65104,52.00,17.015
3613,17950,55.00,17.997
3613,1382,53.50,17.506
3621,32893,62.00,20.287
3621,5794,63.50,20.778
3621,64248,52.50,17.179
3621,33135,52.00,17.015
3621,38070,63.50,20.778
3624,16233,59.50,19.469
3624,2609,56.50,18.487
3624,65104,52.00,17.015
3624,17950,55.00,17.997
3624,1382,53.50,17.506
3631,32893,62.00,20.287
3631,5794,63.50,20.778
3631,64248,52.50,17.179
3631,33135,52.00,17.015
3631,38070,63.50,20.778
3633,16233,59.50,19.469
3633,2609,56.50,18.487
3633,65104,52.00,17.015
3633,17950,55.00,17.997
3633,1382,53.50,17.506
3640,32893,62.00,20.287
3640,5794,63.50,20.778
3640,64248,52.50,17.179
3640,33135,52.00,17.015
3640,38070,63.50,20.778
3643,16233,59.50,19.469
3643,2609,56.50,18.487
3643,65104,52.00,17.015
3643,17950,55.00,17.997
3643,1382,53.50,17.506
3650,32893,62.00,20.287
3650,5794,63.50,20.778
3650,64248,52.50,17.179
3650,33135,52.00,17.015
3650,38070,63.50,20.778
3654,16233,59.50,19.469
3654,2609,56.50,18.487
3654,65104,52.00,17.015
3654,17950,55.00,17.997
3654,1382,53.50,17.506
3660,32893,62.00,20.287
3660,5794,63.50,20.778
3660,64248,52.50,17.179
3660,33135,52.00,17.015
3660,38070,63.50,20.778
3663,16233,59.50,19.469
3663,2609,56.50,18.487
3663,65104,52.00,17.015
3663,17950,55.00,17.997
3663,1382,53.50,17.506
3670,32893,62.00,20.287
3670,5794,63.50,20.778
3670,64248,52.50,17.179
3670,33135,52.00,17.015
3670,38070,63.50,20.778
3674,16233,59.50,19.469
3674,2609,56.50,18.487
3674,65104,52.00,17.015
3674,17950,55.00,17.997
3674,1382,53.50,17.506
3680,32893,62.00,20.287
3680,5794,63.50,20.778
3680,64248,52.50,17.179
3680,33135,52.00,17.015
3680,38070,63.50,20.778
3683,16233,59.50,19.469
3683,2609,56.50,18.487
3683,65104,52.00,17.015
3683,17950,55.00,17.997
3683,1382,53.50,17.506
3690,32893,62.00,20.287
3690,5794,63.50,20.778
3690,64248,52.50,17.179
3690,33135,52.00,17.015
3690,38070,63.50,20.778
3693,16233,59.50,19.469
3693,2609,56.50,18.487
3693,65104,52.00,17.015
3693,17950,55.00,17.997
3693,1382,53.50,17.506
3700,32893,62.00,20.287
3700,5794,63.50,20.778
3700,64248,52.50,17.179
3700,33135,52.00,17.015
3700,38070,63.50,20.778
3702,16233,59.50,19.469
3702,2609,56.50,18.487
3702,65104,52.00,17.015
3702,17950,55.00,17.997
3702,1382,53.50,17.506
3710,32893,62.00,20.287
3710,5794,63.50,20.778
3710,64248,52.50,17.179
3710,33135,52.00,17.015
3710,38070,63.50,20.778
3713,16233,59.50,19.469
3713,2609,56.50,18.487
3713,65104,52.00,17.015
3713,17950,55.00,17.997
3713,1382,53.50,17.506
3720,32893,62.00,20.287
3720,5794,63.50,20.778
3720,64248,52.50,17.179
3720,33135,52.00,17.015
3720,38070,63.50,20.778
3725,16233,59.50,19.469
3725,2609,56.50,18.487
3725,65104,52.00,17.015
3725,17950,55.00,17.997
3725,1382,53.50,17.506
3730,32893,62.00,20.287
3730,5794,63.50,20.778
3730,64248,52.50,17.179
3730,33135,52.00,17.015
3730,38070,63.50,20.778
3733,16233,59.50,19.469
3733,2609,56.50,18.487
3733,65104,52.00,17.015
3733,17950,55.00,17.997
3733,1382,53.50,17.506
3740,32893,62.00,20.287
3740,5794,63.50,20.778
3740,64248,52.50,17.179
3740,33135,52.00,17.015
3740,38070,63.50,20.778
3743,16233,59.50,19.469
3743,2609,56.50,18.487
3743,65104,52.00,17.015
3743,17950,55.00,17.997
3743,1382,53.50,17.506
3751,32893,62.00,20.287
3751,5794,63.50,20.778
3751,64248,52.50,17.179
3751,33135,52.00,17.015
3751,38070,63.50,20.778
3752,16233,59.50,19.469
3752,2609,56.50,18.487
3752,65104,52.00,17.015
3752,17950,55.00,17.997
3752,1382,53.50,17.506
3759,32893,62.00,20.287
3759,5794,63.50,20.778
3759,64248,52.50,17.179
3759,33135,52.00,17.015
3759,38070,63.50,20.778
3763,16233,59.50,19.469
3763,2609,56.50,18.487
3763,65104,52.00,17.015
3763,17950,55.00,17.997
3763,1382,53.50,17.506
3770,32893,62.00,20.287
3770,5794,63.50,20.778
3770,64248,52.50,17.179
3770,33135,52.00,17.015
3770,38070,63.50,20.778
3773,16233,59.50,19.469
3773,2609,56.50,18.487
3773,65104,52.00,17.015
3773,17950,55.00,17.997
3773,1382,53.50,17.506
3779,32893,62.00,20.287
3779,5794,63.50,20.778
3779,64248,52.50,17.179
3779,33135,52.00,17.015
3779,38070,63.50,20.778
3782,16233,59.50,19.469
3782,2609,56.50,18.487
3782,65104,52.00,17.015
3782,17950,55.00,17.997
3782,1382,53.50,17.506
3789,32893,62.00,20.287
3789,5794,63.50,20.778
3789,64248,52.50,17.179
3789,33135,52.00,17.015
3789,38070,63.50,20.778
3793,16233,59.50,19.469
3793,2609,56.50,18.487
3793,65104,52.00,17.015
3793,17950,55.00,17.997
3793,1382,53.50,17.506
3800,32893,62.00,20.287
3800,5794,63.50,20.778
3800,64248,52.50,17.179
3800,33135,52.00,17.015
3800,38070,63.50,20.778
3803,16233,59.50,19.469
3803,2609,56.50,18.487
3803,65104,52.00,17.015
3803,17950,55.00,17.997
3803,1382,53.50,17.506
3810,32893,62.00,20.287
3810,5794,63.50,20.778
3810,64248,52.50,17.179
3810,33135,52.00,17.015
3810,38070,63.50,20.778
3812,16233,59.50,19.469
3812,2609,56.50,18.487
3812,65104,52.00,17.015
3812,17950,55.00,17.997
3812,1382,53.50,17.506
3820,32893,62.00,20.287
3820,5794,63.50,20.778
3820,64248,52.50,17.179
3820,33135,52.00,17.015
3820,38070,63.50,20.778
3822,16233,59.50,19.469
3822,2609,56.50,18.487
3822,65104,52.00,17.015
3822,17950,55.00,17.997
3822,1382,53.50,17.506
3829,32893,62.00,20.287
3829,5794,63.50,20.778
3829,64248,52.50,17.179
3829,33135,52.00,17.015
3829,38070,63.50,20.778
3832,16233,59.50,19.469
3832,2609,56.50,18.487
3832,65104,52.00,17.015
3832,17950,55.00,17.997
