Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
158,32893,55.50,18.160
158,5794,63.50,20.778
158,64248,55.00,17.997
158,33135,63.50,20.778
158,38070,56.00,18.324
161,16233,63.50,20.778
161,2609,56.50,18.487
161,65104,63.50,20.778
161,17950,56.50,18.487
161,1382,63.50,20.778
171,16233,63.50,20.778
171,2609,56.50,18.487
171,65104,63.50,20.778
171,17950,56.50,18.487
171,1382,63.50,20.778
176,32893,55.50,18.160
176,5794,63.50,20.778
176,64248,55.00,17.997
176,33135,63.50,20.778
176,38070,56.00,18.324
178,32893,55.50,18.160
178,5794,63.50,20.778
178,64248,55.00,17.997
178,33135,63.50,20.778
178,38070,56.00,18.324
181,16233,63.50,20.778
181,2609,56.50,18.487
181,65104,63.50,20.778
181,17950,56.50,18.487
181,1382,63.50,20.778
188,32893,55.50,18.160
188,5794,63.50,20.778
188,64248,55.00,17.997
188,33135,63.50,20.778
188,38070,56.00,18.324
190,16233,63.50,20.778
190,2609,56.50,18.487
190,65104,63.50,20.778
190,17950,56.50,18.487
190,1382,63.50,20.778
198,32893,55.50,18.160
198,5794,63.50,20.778
198,64248,55.00,17.997
198,33135,63.50,20.778
198,38070,56.00,18.324
200,16233,63.50,20.778
200,2609,56.50,18.487
200,65104,63.50,20.778
200,17950,56.50,18.487
200,1382,63.50,20.778
208,32893,55.50,18.160
208,5794,63.50,20.778
208,64248,55.00,17.997
208,33135,63.50,20.778
208,38070,56.00,18.324
211,16233,63.50,20.778
211,2609,56.50,18.487
211,65104,63.50,20.778
211,17950,56.50,18.487
211,1382,63.50,20.778
218,32893,55.50,18.160
218,5794,63.50,20.778
218,64248,55.00,17.997
218,33135,63.50,20.778
218,38070,56.00,18.324
220,16233,63.50,20.778
220,2609,56.50,18.487
220,65104,63.50,20.778
220,17950,56.50,18.487
220,1382,63.50,20.778
229,32893,55.50,18.160
229,5794,63.50,20.778
229,64248,55.00,17.997
229,33135,63.50,20.778
229,38070,56.00,18.324
231,16233,63.50,20.778
231,2609,56.50,18.487
231,65104,63.50,20.778
231,17950,56.50,18.487
231,1382,63.50,20.778
238,32893,55.50,18.160
238,5794,63.50,20.778
238,64248,55.00,17.997
238,33135,63.50,20.778
238,38070,56.00,18.324
241,16233,63.50,20.778
241,2609,56.50,18.487
241,65104,63.50,20.778
241,17950,56.50,18.487
241,1382,63.50,20.778
250,32893,55.50,18.160
250,5794,63.50,20.778
250,64248,55.00,17.997
250,33135,63.50,20.778
250,38070,56.00,18.324
251,16233,63.50,20.778
251,2609,56.50,18.487
251,65104,63.50,20.778
251,17950,56.50,18.487
251,1382,63.50,20.778
258,32893,55.50,18.160
258,5794,63.50,20.778
258,64248,55.00,17.997
258,33135,63.50,20.778
258,38070,56.00,18.324
260,16233,63.50,20.778
260,2609,56.50,18.487
260,65104,63.50,20.778
260,17950,56.50,18.487
260,1382,63.50,20.778
269,32893,55.50,18.160
269,5794,63.50,20.778
269,64248,55.00,17.997
269,33135,63.50,20.778
269,38070,56.00,18.324
271,16233,63.50,20.778
271,2609,56.50,18.487
271,65104,63.50,20.778
271,17950,56.50,18.487
271,1382,63.50,20.778
279,32893,55.50,18.160
279,5794,63.50,20.778
279,64248,55.00,17.997
279,33135,63.50,20.778
279,38070,56.00,18.324
281,16233,63.50,20.778
281,2609,56.50,18.487
281,65104,63.50,20.778
281,17950,56.50,18.487
281,1382,63.50,20.778
288,32893,55.50,18.160
288,5794,63.50,20.778
288,64248,55.00,17.997
288,33135,63.50,20.778
288,38070,56.00,18.324
291,16233,63.50,20.778
291,2609,56.50,18.487
291,65104,63.50,20.778
291,17950,56.50,18.487
291,1382,63.50,20.778
298,32893,55.50,18.160
298,5794,63.50,20.778
298,64248,55.00,17.997
298,33135,63.50,20.778
298,38070,56.00,18.324
301,16233,63.50,20.778
301,2609,56.50,18.487
301,65104,63.50,20.778
301,17950,56.50,18.487
301,1382,63.50,20.778
308,32893,55.50,18.160
308,5794,63.50,20.778
308,64248,55.00,17.997
308,33135,63.50,20.778
308,38070,56.00,18.324
310,16233,63.50,20.778
310,2609,56.50,18.487
310,65104,63.50,20.778
310,17950,56.50,18.487
310,1382,63.50,20.778
320,32893,55.50,18.160
320,5794,63.50,20.778
320,64248,55.00,17.997
320,33135,63.50,20.778
320,38070,56.00,18.324
321,16233,63.50,20.778
321,2609,56.50,18.487
321,65104,63.50,20.778
321,17950,56.50,18.487
321,1382,63.50,20.778
329,32893,55.50,18.160
329,5794,63.50,20.778
329,64248,55.00,17.997
329,33135,63.50,20.778
329,38070,56.00,18.324
331,16233,63.50,20.778
331,2609,56.50,18.487
331,65104,63.50,20.778
331,17950,56.50,18.487
331,1382,63.50,20.778
339,32893,55.50,18.160
339,5794,63.50,20.778
339,64248,55.00,17.997
339,33135,63.50,20.778
339,38070,56.00,18.324
342,16233,63.50,20.778
342,2609,56.50,18.487
342,65104,63.50,20.778
342,17950,56.50,18.487
342,1382,63.50,20.778
348,32893,55.50,18.160
348,5794,63.50,20.778
348,64248,55.00,17.997
348,33135,63.50,20.778
348,38070,56.00,18.324
352,16233,63.50,20.778
352,2609,56.50,18.487
352,65104,63.50,20.778
352,17950,56.50,18.487
352,1382,63.50,20.778
360,32893,55.50,18.160
360,5794,63.50,20.778
360,64248,55.00,17.997
360,33135,63.50,20.778
360,38070,56.00,18.324
361,16233,63.50,20.778
361,2609,56.50,18.487
361,65104,63.50,20.778
361,17950,56.50,18.487
361,1382,63.50,20.778
368,32893,55.50,18.160
368,5794,63.50,20.778
368,64248,55.00,17.997
368,33135,63.50,20.778
368,38070,56.00,18.324
371,16233,63.50,20.778
371,2609,56.50,18.487
371,65104,63.50,20.778
371,17950,56.50,18.487
371,1382,63.50,20.778
379,32893,55.50,18.160
379,5794,63.50,20.778
379,64248,55.00,17.997
379,33135,63.50,20.778
379,38070,56.00,18.324
381,16233,63.50,20.778
381,2609,56.50,18.487
381,65104,63.50,20.778
381,17950,56.50,18.487
381,1382,63.50,20.778
390,32893,55.50,18.160
390,5794,63.50,20.778
390,64248,55.00,17.997
390,33135,63.50,20.778
390,38070,56.00,18.324
392,16233,63.50,20.778
392,2609,56.50,18.487
392,65104,63.50,20.778
392,17950,56.50,18.487
392,1382,63.50,20.778
399,32893,55.50,18.160
399,5794,63.50,20.778
399,64248,55.00,17.997
399,33135,63.50,20.778
399,38070,56.00,18.324
400,16233,63.50,20.778
400,2609,56.50,18.487
400,65104,63.50,20.778
400,17950,56.50,18.487
400,1382,63.50,20.778
409,32893,55.50,18.160
409,5794,63.50,20.778
409,64248,55.00,17.997
409,33135,63.50,20.778
409,38070,56.00,18.324
412,16233,63.50,20.778
412,2609,56.50,18.487
412,65104,63.50,20.778
412,17950,56.50,18.487
412,1382,63.50,20.778
418,32893,55.50,18.160
418,5794,63.50,20.778
418,64248,55.00,17.997
418,33135,63.50,20.778
418,38070,56.00,18.324
421,16233,63.50,20.778
421,2609,56.50,18.487
421,65104,63.50,20.778
421,17950,56.50,18.487
421,1382,63.50,20.778
429,32893,55.50,18.160
429,5794,63.50,20.778
429,64248,55.00,17.997
429,33135,63.50,20.778
429,38070,56.00,18.324
431,16233,63.50,20.778
431,2609,56.50,18.487
431,65104,63.50,20.778
431,17950,56.50,18.487
431,1382,63.50,20.778
438,32893,55.50,18.160
438,5794,63.50,20.778
438,64248,55.00,17.997
438,33135,63.50,20.778
438,38070,56.00,18.324
441,16233,63.50,20.778
441,2609,56.50,18.487
441,65104,63.50,20.778
441,17950,56.50,18.487
441,1382,63.50,20.778
448,32893,55.50,18.160
448,5794,63.50,20.778
448,64248,55.00,17.997
448,33135,63.50,20.778
448,38070,56.00,18.324
451,16233,63.50,20.778
451,2609,56.50,18.487
451,65104,63.50,20.778
451,17950,56.50,18.487
451,1382,63.50,20.778
459,32893,55.50,18.160
459,5794,63.50,20.778
459,64248,55.00,17.997
459,33135,63.50,20.778
459,38070,56.00,18.324
462,16233,63.50,20.778
462,2609,56.50,18.487
462,65104,63.50,20.778
462,17950,56.50,18.487
462,1382,63.50,20.778
469,32893,55.50,18.160
469,5794,63.50,20.778
469,64248,55.00,17.997
469,33135,63.50,20.778
469,38070,56.00,18.324
471,16233,63.50,20.778
471,2609,56.50,18.487
471,65104,63.50,20.778
471,17950,56.50,18.487
471,1382,63.50,20.778
479,32893,55.50,18.160
479,5794,63.50,20.778
479,64248,55.00,17.997
479,33135,63.50,20.778
479,38070,56.00,18.324
481,16233,63.50,20.778
481,2609,56.50,18.487
481,65104,63.50,20.778
481,17950,56.50,18.487
481,1382,63.50,20.778
489,32893,55.50,18.160
489,5794,63.50,20.778
489,64248,55.00,17.997
489,33135,63.50,20.778
489,38070,56.00,18.324
491,16233,63.50,20.778
491,2609,56.50,18.487
491,65104,63.50,20.778
491,17950,56.50,18.487
491,1382,63.50,20.778
498,32893,55.50,18.160
498,5794,63.50,20.778
498,64248,55.00,17.997
498,33135,63.50,20.778
498,38070,56.00,18.324
501,16233,63.50,20.778
501,2609,56.50,18.487
501,65104,63.50,20.778
501,17950,56.50,18.487
501,1382,63.50,20.778
508,32893,55.50,18.160
508,5794,63.50,20.778
508,64248,55.00,17.997
508,33135,63.50,20.778
508,38070,56.00,18.324
510,16233,63.50,20.778
510,2609,56.50,18.487
510,65104,63.50,20.778
510,17950,56.50,18.487
510,1382,63.50,20.778
519,32893,55.50,18.160
519,5794,63.50,20.778
519,64248,55.00,17.997
519,33135,63.50,20.778
519,38070,56.00,18.324
521,16233,63.50,20.778
521,2609,56.50,18.487
521,65104,63.50,20.778
521,17950,56.50,18.487
521,1382,63.50,20.778
528,32893,55.50,18.160
528,5794,63.50,20.778
528,64248,55.00,17.997
528,33135,63.50,20.778
528,38070,56.00,18.324
531,16233,63.50,20.778
531,2609,56.50,18.487
531,65104,63.50,20.778
531,17950,56.50,18.487
531,1382,63.50,20.778
538,32893,55.50,18.160
538,5794,63.50,20.778
538,64248,55.00,17.997
538,33135,63.50,20.778
538,38070,56.00,18.324
541,16233,63.50,20.778
541,2609,56.50,18.487
541,65104,63.50,20.778
541,17950,56.50,18.487
541,1382,63.50,20.778
549,32893,55.50,18.160
549,5794,63.50,20.778
549,64248,55.00,17.997
549,33135,63.50,20.778
549,38070,56.00,18.324
550,16233,63.50,20.778
550,2609,56.50,18.487
550,65104,63.50,20.778
550,17950,56.50,18.487
550,1382,63.50,20.778
558,32893,55.50,18.160
558,5794,63.50,20.778
558,64248,55.00,17.997
558,33135,63.50,20.778
558,38070,56.00,18.324
563,16233,63.50,20.778
563,2609,56.50,18.487
563,65104,63.50,20.778
563,17950,56.50,18.487
563,1382,63.50,20.778
568,32893,55.50,18.160
568,5794,63.50,20.778
568,64248,55.00,17.997
568,33135,63.50,20.778
568,38070,56.00,18.324
571,16233,63.50,20.778
571,2609,56.50,18.487
571,65104,63.50,20.778
571,17950,56.50,18.487
571,1382,63.50,20.778
579,32893,55.50,18.160
579,5794,63.50,20.778
579,64248,55.00,17.997
579,33135,63.50,20.778
579,38070,56.00,18.324
585,16233,63.50,20.778
585,2609,56.50,18.487
585,65104,63.50,20.778
585,17950,56.50,18.487
585,1382,63.50,20.778
589,32893,55.50,18.160
589,5794,63.50,20.778
589,64248,55.00,17.997
589,33135,63.50,20.778
589,38070,56.00,18.324
591,16233,63.50,20.778
591,2609,56.50,18.487
591,65104,63.50,20.778
591,17950,56.50,18.487
591,1382,63.50,20.778
599,32893,55.50,18.160
599,5794,63.50,20.778
599,64248,55.00,17.997
599,33135,63.50,20.778
599,38070,56.00,18.324
601,16233,63.50,20.778
601,2609,56.50,18.487
601,65104,63.50,20.778
601,17950,56.50,18.487
601,1382,63.50,20.778
609,32893,55.50,18.160
609,5794,63.50,20.778
609,64248,55.00,17.997
609,33135,63.50,20.778
609,38070,56.00,18.324
610,16233,63.50,20.778
610,2609,56.50,18.487
610,65104,63.50,20.778
610,17950,56.50,18.487
610,1382,63.50,20.778
618,32893,55.50,18.160
618,5794,63.50,20.778
618,64248,55.00,17.997
618,33135,63.50,20.778
618,38070,56.00,18.324
620,16233,63.50,20.778
620,2609,56.50,18.487
620,65104,63.50,20.778
620,17950,56.50,18.487
620,1382,63.50,20.778
628,32893,55.50,18.160
628,5794,63.50,20.778
628,64248,55.00,17.997
628,33135,63.50,20.778
628,38070,56.00,18.324
631,16233,63.50,20.778
631,2609,56.50,18.487
631,65104,63.50,20.778
631,17950,56.50,18.487
631,1382,63.50,20.778
638,32893,55.50,18.160
638,5794,63.50,20.778
638,64248,55.00,17.997
638,33135,63.50,20.778
638,38070,56.00,18.324
641,16233,63.50,20.778
641,2609,56.50,18.487
641,65104,63.50,20.778
641,17950,56.50,18.487
641,1382,63.50,20.778
648,32893,55.50,18.160
648,5794,63.50,20.778
648,64248,55.00,17.997
648,33135,63.50,20.778
648,38070,56.00,18.324
651,16233,63.50,20.778
651,2609,56.50,18.487
651,65104,63.50,20.778
651,17950,56.50,18.487
651,1382,63.50,20.778
661,16233,63.50,20.778
661,2609,56.50,18.487
661,65104,63.50,20.778
661,17950,56.50,18.487
661,1382,63.50,20.778
661,32893,55.50,18.160
661,5794,63.50,20.778
661,64248,55.00,17.997
661,33135,63.50,20.778
661,38070,56.00,18.324
669,32893,55.50,18.160
669,5794,63.50,20.778
669,64248,55.00,17.997
669,33135,63.50,20.778
669,38070,56.00,18.324
671,16233,63.50,20.778
671,2609,56.50,18.487
671,65104,63.50,20.778
671,17950,56.50,18.487
671,1382,63.50,20.778
678,32893,55.50,18.160
678,5794,63.50,20.778
678,64248,55.00,17.997
678,33135,63.50,20.778
678,38070,56.00,18.324
680,16233,63.50,20.778
680,2609,56.50,18.487
680,65104,63.50,20.778
680,17950,56.50,18.487
680,1382,63.50,20.778
688,32893,55.50,18.160
688,5794,63.50,20.778
688,64248,55.00,17.997
688,33135,63.50,20.778
688,38070,56.00,18.324
691,16233,63.50,20.778
691,2609,56.50,18.487
691,65104,63.50,20.778
691,17950,56.50,18.487
691,1382,63.50,20.778
698,32893,55.50,18.160
698,5794,63.50,20.778
698,64248,55.00,17.997
698,33135,63.50,20.778
698,38070,56.00,18.324
701,16233,63.50,20.778
701,2609,56.50,18.487
701,65104,63.50,20.778
701,17950,56.50,18.487
701,1382,63.50,20.778
709,32893,55.50,18.160
709,5794,63.50,20.778
709,64248,55.00,17.997
709,33135,63.50,20.778
709,38070,56.00,18.324
710,16233,63.50,20.778
710,2609,56.50,18.487
710,65104,63.50,20.778
710,17950,56.50,18.487
710,1382,63.50,20.778
721,16233,63.50,20.778
721,2609,56.50,18.487
721,65104,63.50,20.778
721,17950,56.50,18.487
721,1382,63.50,20.778
723,32893,55.50,18.160
723,5794,63.50,20.778
723,64248,55.00,17.997
723,33135,63.50,20.778
723,38070,56.00,18.324
728,32893,55.50,18.160
728,5794,63.50,20.778
728,64248,55.00,17.997
728,33135,63.50,20.778
728,38070,56.00,18.324
731,16233,63.50,20.778
731,2609,56.50,18.487
731,65104,63.50,20.778
731,17950,56.50,18.487
731,1382,63.50,20.778
738,32893,55.50,18.160
738,5794,63.50,20.778
738,64248,55.00,17.997
738,33135,63.50,20.778
738,38070,56.00,18.324
741,16233,63.50,20.778
741,2609,56.50,18.487
741,65104,63.50,20.778
741,17950,56.50,18.487
741,1382,63.50,20.778
750,32893,55.50,18.160
750,5794,63.50,20.778
750,64248,55.00,17.997
750,33135,63.50,20.778
750,38070,56.00,18.324
751,16233,63.50,20.778
751,2609,56.50,18.487
751,65104,63.50,20.778
751,17950,56.50,18.487
751,1382,63.50,20.778
758,32893,55.50,18.160
758,5794,63.50,20.778
758,64248,55.00,17.997
758,33135,63.50,20.778
758,38070,56.00,18.324
761,16233,63.50,20.778
761,2609,56.50,18.487
761,65104,63.50,20.778
761,17950,56.50,18.487
761,1382,63.50,20.778
768,32893,55.50,18.160
768,5794,63.50,20.778
768,64248,55.00,17.997
768,33135,63.50,20.778
768,38070,56.00,18.324
771,16233,63.50,20.778
771,2609,56.50,18.487
771,65104,63.50,20.778
771,17950,56.50,18.487
771,1382,63.50,20.778
778,32893,55.50,18.160
778,5794,63.50,20.778
778,64248,55.00,17.997
778,33135,63.50,20.778
778,38070,56.00,18.324
780,16233,63.50,20.778
780,2609,56.50,18.487
780,65104,63.50,20.778
780,17950,56.50,18.487
780,1382,63.50,20.778
788,32893,55.50,18.160
788,5794,63.50,20.778
788,64248,55.00,17.997
788,33135,63.50,20.778
788,38070,56.00,18.324
790,16233,63.50,20.778
790,2609,56.50,18.487
790,65104,63.50,20.778
790,17950,56.50,18.487
790,1382,63.50,20.778
799,32893,55.50,18.160
799,5794,63.50,20.778
799,64248,55.00,17.997
799,33135,63.50,20.778
799,38070,56.00,18.324
801,16233,63.50,20.778
801,2609,56.50,18.487
801,65104,63.50,20.778
801,17950,56.50,18.487
801,1382,63.50,20.778
809,32893,55.50,18.160
809,5794,63.50,20.778
809,64248,55.00,17.997
809,33135,63.50,20.778
809,38070,56.00,18.324
811,16233,63.50,20.778
811,2609,56.50,18.487
811,65104,63.50,20.778
811,17950,56.50,18.487
811,1382,63.50,20.778
818,32893,55.50,18.160
818,5794,63.50,20.778
818,64248,55.00,17.997
818,33135,63.50,20.778
818,38070,56.00,18.324
821,16233,63.50,20.778
821,2609,56.50,18.487
821,65104,63.50,20.778
821,17950,56.50,18.487
821,1382,63.50,20.778
828,32893,55.50,18.160
828,5794,63.50,20.778
828,64248,55.00,17.997
828,33135,63.50,20.778
828,38070,56.00,18.324
832,16233,63.50,20.778
832,2609,56.50,18.487
832,65104,63.50,20.778
832,17950,56.50,18.487
832,1382,63.50,20.778
839,32893,55.50,18.160
839,5794,63.50,20.778
839,64248,55.00,17.997
839,33135,63.50,20.778
839,38070,56.00,18.324
842,16233,63.50,20.778
842,2609,56.50,18.487
842,65104,63.50,20.778
842,17950,56.50,18.487
842,1382,63.50,20.778
850,32893,55.50,18.160
850,5794,63.50,20.778
850,64248,55.00,17.997
850,33135,63.50,20.778
850,38070,56.00,18.324
852,16233,63.50,20.778
852,2609,56.50,18.487
852,65104,63.50,20.778
852,17950,56.50,18.487
852,1382,63.50,20.778
859,32893,55.50,18.160
859,5794,63.50,20.778
859,64248,55.00,17.997
859,33135,63.50,20.778
859,38070,56.00,18.324
861,16233,63.50,20.778
861,2609,56.50,18.487
861,65104,63.50,20.778
861,17950,56.50,18.487
861,1382,63.50,20.778
869,32893,55.50,18.160
869,5794,63.50,20.778
869,64248,55.00,17.997
869,33135,63.50,20.778
869,38070,56.00,18.324
873,16233,63.50,20.778
873,2609,56.50,18.487
873,65104,63.50,20.778
873,17950,56.50,18.487
873,1382,63.50,20.778
878,32893,55.50,18.160
878,5794,63.50,20.778
878,64248,55.00,17.997
878,33135,63.50,20.778
878,38070,56.00,18.324
881,16233,63.50,20.778
881,2609,56.50,18.487
881,65104,63.50,20.778
881,17950,56.50,18.487
881,1382,63.50,20.778
888,32893,55.50,18.160
888,5794,63.50,20.778
888,64248,55.00,17.997
888,33135,63.50,20.778
888,38070,56.00,18.324
891,16233,63.50,20.778
891,2609,56.50,18.487
891,65104,63.50,20.778
891,17950,56.50,18.487
891,1382,63.50,20.778
900,32893,55.50,18.160
900,5794,63.50,20.778
900,64248,55.00,17.997
900,33135,63.50,20.778
900,38070,56.00,18.324
901,16233,63.50,20.778
901,2609,56.50,18.487
901,65104,63.50,20.778
901,17950,56.50,18.487
901,1382,63.50,20.778
908,32893,55.50,18.160
908,5794,63.50,20.778
908,64248,55.00,17.997
908,33135,63.50,20.778
908,38070,56.00,18.324
910,16233,63.50,20.778
910,2609,56.50,18.487
910,65104,63.50,20.778
910,17950,56.50,18.487
910,1382,63.50,20.778
918,32893,55.50,18.160
918,5794,63.50,20.778
918,64248,55.00,17.997
918,33135,63.50,20.778
918,38070,56.00,18.324
920,16233,63.50,20.778
920,2609,56.50,18.487
920,65104,63.50,20.778
920,17950,56.50,18.487
920,1382,63.50,20.778
928,32893,55.50,18.160
928,5794,63.50,20.778
928,64248,55.00,17.997
928,33135,63.50,20.778
928,38070,56.00,18.324
931,16233,63.50,20.778
931,2609,56.50,18.487
931,65104,63.50,20.778
931,17950,56.50,18.487
931,1382,63.50,20.778
939,32893,55.50,18.160
939,5794,63.50,20.778
939,64248,55.00,17.997
939,33135,63.50,20.778
939,38070,56.00,18.324
941,16233,63.50,20.778
941,2609,56.50,18.487
941,65104,63.50,20.778
941,17950,56.50,18.487
941,1382,63.50,20.778
948,32893,55.50,18.160
948,5794,63.50,20.778
948,64248,55.00,17.997
948,33135,63.50,20.778
948,38070,56.00,18.324
950,16233,63.50,20.778
950,2609,56.50,18.487
950,65104,63.50,20.778
950,17950,56.50,18.487
950,1382,63.50,20.778
959,32893,55.50,18.160
959,5794,63.50,20.778
959,64248,55.00,17.997
959,33135,63.50,20.778
959,38070,56.00,18.324
961,16233,63.50,20.778
961,2609,56.50,18.487
961,65104,63.50,20.778
961,17950,56.50,18.487
961,1382,63.50,20.778
971,32893,55.50,18.160
971,5794,63.50,20.778
971,64248,55.00,17.997
971,33135,63.50,20.778
971,38070,56.00,18.324
973,16233,63.50,20.778
973,2609,56.50,18.487
973,65104,63.50,20.778
973,17950,56.50,18.487
973,1382,63.50,20.778
980,32893,55.50,18.160
980,5794,63.50,20.778
980,64248,55.00,17.997
980,33135,63.50,20.778
980,38070,56.00,18.324
981,16233,63.50,20.778
981,2609,56.50,18.487
981,65104,63.50,20.778
981,17950,56.50,18.487
981,1382,63.50,20.778
989,32893,55.50,18.160
989,5794,63.50,20.778
989,64248,55.00,17.997
989,33135,63.50,20.778
989,38070,56.00,18.324
992,16233,63.50,20.778
992,2609,56.50,18.487
992,65104,63.50,20.778
992,17950,56.50,18.487
992,1382,63.50,20.778
998,32893,55.50,18.160
998,5794,63.50,20.778
998,64248,55.00,17.997
998,33135,63.50,20.778
998,38070,56.00,18.324
1001,16233,63.50,20.778
1001,2609,56.50,18.487
1001,65104,63.50,20.778
1001,17950,56.50,18.487
1001,1382,63.50,20.778
1011,32893,55.50,18.160
1011,5794,63.50,20.778
1011,64248,55.00,17.997
1011,33135,63.50,20.778
1011,38070,56.00,18.324
1012,16233,63.50,20.778
1012,2609,56.50,18.487
1012,65104,63.50,20.778
1012,17950,56.50,18.487
1012,1382,63.50,20.778
1019,32893,55.50,18.160
1019,5794,63.50,20.778
1019,64248,55.00,17.997
1019,33135,63.50,20.778
1019,38070,56.00,18.324
1021,16233,63.50,20.778
1021,2609,56.50,18.487
1021,65104,63.50,20.778
1021,17950,56.50,18.487
1021,1382,63.50,20.778
1034,32893,55.50,18.160
1034,5794,63.50,20.778
1034,64248,55.00,17.997
1034,33135,63.50,20.778
1034,38070,56.00,18.324
1035,16233,63.50,20.778
1035,2609,56.50,18.487
1035,65104,63.50,20.778
1035,17950,56.50,18.487
1035,1382,63.50,20.778
1040,32893,55.50,18.160
1040,5794,63.50,20.778
1040,64248,54.00,17.669
1040,33135,63.50,20.778
1040,38070,54.50,17.833
1041,16233,63.50,20.778
1041,2609,56.50,18.487
1041,65104,63.50,20.778
1041,17950,56.50,18.487
1041,1382,63.50,20.778
1053,16233,63.50,20.778
1053,2609,56.50,18.487
1053,65104,63.50,20.778
1053,17950,56.50,18.487
1053,1382,63.50,20.778
1053,32893,55.50,18.160
1053,5794,63.50,20.778
1053,64248,54.00,17.669
1053,33135,63.50,20.778
1053,38070,54.50,17.833
1059,32893,55.50,18.160
1059,5794,63.50,20.778
1059,64248,54.00,17.669
1059,33135,63.50,20.778
1059,38070,54.50,17.833
1061,16233,63.50,20.778
