Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.76380
0,3,1,1.30937
0,8,1,0.98203
0,5,1,0.54557
0,11,1,0.98203
101,1,1,1.55629
101,3,1,1.67600
101,8,1,1.07743
101,5,1,0.71829
101,11,1,1.31686
211,1,1,0.87020
211,3,1,1.08774
211,8,1,1.08774
211,5,1,2.06671
211,11,1,0.97897
320,1,1,0.65770
320,3,1,0.98654
320,8,1,0.87693
320,5,1,1.53463
320,11,1,0.76731
420,1,1,1.19744
420,3,1,0.95795
420,8,1,1.31719
420,5,1,0.11974
420,11,1,0.95795
520,1,1,1.43531
520,3,1,0.95687
520,8,1,0.95687
520,5,1,0.83726
520,11,1,1.19609
621,1,1,0.95418
621,3,1,1.43127
621,8,1,1.07345
621,5,1,1.66981
621,11,1,1.19272
730,1,1,0.54683
730,3,1,0.76556
730,8,1,1.31239
730,5,1,1.20303
730,11,1,0.76556
831,1,1,1.78967
831,3,1,0.95449
831,8,1,1.07380
831,5,1,0.71587
831,11,1,1.43174
931,1,1,0.83875
931,3,1,1.31804
931,8,1,0.95858
931,5,1,0.83875
931,11,1,0.95858
1041,1,1,1.41721
1041,3,1,0.98114
1041,8,1,0.76311
1041,5,1,0.65409
1041,11,1,1.09016
1151,1,1,0.87050
1151,3,1,1.30575
1151,8,1,0.97932
1151,5,1,1.41457
1151,11,1,1.30575
1253,1,1,0.70559
1253,3,1,1.29358
1253,8,1,1.17599
1253,5,1,1.99918
1253,11,1,0.70559
1360,1,1,1.11383
1360,3,1,0.22277
1360,8,1,0.89106
1360,5,1,0.77968
1360,11,1,1.00244
1461,1,1,1.31612
1461,3,1,1.19647
1461,8,1,1.31612
1461,5,1,0.71788
1461,11,1,1.31612
1570,1,1,1.09208
1570,3,1,1.41970
1570,8,1,1.20128
1570,5,1,1.63811
1570,11,1,1.09208
1671,1,1,0.83651
1671,3,1,0.83651
1671,8,1,1.19502
1671,5,1,0.71701
1671,11,1,0.83651
1780,1,1,1.41874
1780,3,1,1.20047
1780,8,1,0.87307
1780,5,1,0.54567
1780,11,1,1.20047
1881,1,1,0.95710
1881,3,1,1.31602
1881,8,1,1.31602
1881,5,1,0.95710
1881,11,1,1.19638
1981,1,1,0.83727
1981,3,1,0.83727
1981,8,1,1.07649
1981,5,1,1.19610
1981,11,1,0.83727
2081,1,1,0.71898
2081,3,1,0.71898
2081,8,1,0.95864
2081,5,1,2.03712
2081,11,1,1.19830
2181,1,1,1.55759
2181,3,1,0.71889
2181,8,1,0.95852
2181,5,1,1.31796
2181,11,1,0.83870
2281,1,1,0.95559
2281,3,1,1.91117
2281,8,1,1.19448
2281,5,1,0.35834
2281,11,1,1.31393
2391,1,1,1.31273
2391,3,1,0.43758
2391,8,1,0.43758
2391,5,1,1.20333
2391,11,1,1.09394
2501,1,1,1.09041
2501,3,1,2.07177
2501,8,1,1.52657
2501,5,1,1.09041
2501,11,1,0.98137
2610,1,1,0.76467
2610,3,1,0.21848
2610,8,1,1.31086
2610,5,1,1.20162
2610,11,1,1.09238
2710,1,1,0.83692
2710,3,1,0.59780
2710,8,1,0.95648
2710,5,1,0.83692
2710,11,1,0.83692
2811,1,1,1.55542
2811,3,1,1.55542
2811,8,1,1.19647
2811,5,1,0.59824
2811,11,1,1.19647
2911,1,1,0.83188
2911,3,1,1.30723
2911,8,1,0.83188
2911,5,1,1.18839
2911,11,1,0.83188
3020,1,1,1.31961
3020,3,1,1.20964
3020,8,1,0.98970
3020,5,1,1.97941
3020,11,1,1.53954
3121,1,1,0.71748
3121,3,1,0.83706
3121,8,1,0.83706
3121,5,1,0.35874
3121,11,1,0.71748
3221,1,1,1.43368
3221,3,1,1.79210
3221,8,1,1.55315
3221,5,1,1.91157
3221,11,1,1.43368
3331,1,1,0.65566
3331,3,1,0.10928
3331,8,1,0.98350
3331,5,1,0.10928
3331,11,1,0.98350
3431,1,1,1.43706
3431,3,1,1.67657
3431,8,1,1.19755
3431,5,1,1.67657
3431,11,1,0.95804
3541,1,1,0.98238
3541,3,1,1.63729
3541,8,1,0.65492
3541,5,1,0.54576
3541,11,1,0.98238
3641,1,1,1.31636
3641,3,1,0.23934
3641,8,1,1.31636
3641,5,1,2.39338
3641,11,1,1.31636
3741,1,1,0.71870
3741,3,1,0.71870
3741,8,1,1.19783
3741,5,1,0.00000
3741,11,1,1.07804
3851,1,1,0.97843
3851,3,1,1.63071
3851,8,1,1.08714
3851,5,1,0.00000
3851,11,1,1.19586
3961,1,1,1.63822
3961,3,1,0.98293
3961,8,1,0.76450
3961,5,1,0.98293
3961,11,1,1.09215
4071,1,1,0.97861
4071,3,1,1.52229
4071,8,1,1.08735
4071,5,1,2.06596
4071,11,1,0.97861
4181,1,1,0.65379
4181,3,1,0.54482
4181,8,1,1.08964
4181,5,1,1.08964
4181,11,1,0.65379
4291,1,1,1.52820
4291,3,1,0.00000
4291,8,1,1.20073
4291,5,1,1.41904
4291,11,1,1.52820
4401,1,1,0.54474
4401,3,1,2.39684
4401,8,1,1.08947
4401,5,1,0.87158
4401,11,1,1.08947
4511,1,1,1.52546
4511,3,1,0.76273
4511,8,1,0.98065
4511,5,1,1.41650
4511,11,1,0.87169
4611,1,1,0.47620
4611,3,1,1.30954
4611,8,1,1.30954
4611,5,1,1.07145
4611,11,1,0.83335
4720,1,1,1.53840
4720,3,1,1.31863
4720,8,1,0.87908
4720,5,1,0.43954
4720,11,1,1.53840
4821,1,1,0.00000
4821,3,1,0.11959
4821,8,1,1.19589
4821,5,1,1.19589
4821,11,1,0.35877
4921,1,1,2.03163
4921,3,1,1.79262
4921,8,1,0.71705
4921,5,1,1.67311
4921,11,1,1.67311
5031,1,1,0.54623
5031,3,1,1.09246
5031,8,1,1.09246
5031,5,1,1.31096
5031,11,1,0.98322
5131,1,1,1.07149
5131,3,1,0.00000
5131,8,1,1.30960
5131,5,1,0.11905
5131,11,1,1.30960
5231,1,1,1.07829
5231,3,1,1.79715
5231,8,1,1.07829
5231,5,1,1.31791
5231,11,1,0.11981
5332,1,1,1.55374
5332,3,1,1.19518
5332,8,1,1.19518
5332,5,1,0.71711
5332,11,1,1.67326
5441,1,1,0.54874
5441,3,1,1.53648
5441,8,1,0.54874
5441,5,1,1.42673
5441,11,1,1.09749
5550,1,1,1.74821
5550,3,1,1.09263
5550,8,1,1.52969
5550,5,1,1.09263
5550,11,1,1.20190
5651,1,1,0.83663
5651,3,1,0.47807
5651,8,1,0.83663
5651,5,1,0.47807
5651,11,1,1.19518
5751,1,1,0.71902
5751,3,1,1.07853
5751,8,1,1.07853
5751,5,1,2.27689
5751,11,1,0.59918
5851,1,1,1.19810
5851,3,1,0.83867
5851,8,1,1.43772
5851,5,1,0.11981
5851,11,1,1.19810
5952,1,1,1.06550
5952,3,1,1.18389
5952,8,1,0.94711
5952,5,1,1.18389
5952,11,1,0.82872
6061,1,1,1.42660
6061,3,1,1.64608
6061,8,1,0.87791
6061,5,1,0.87791
6061,11,1,1.53634
6171,1,1,1.09179
6171,3,1,0.54589
6171,8,1,0.98261
6171,5,1,1.74686
6171,11,1,0.54589
6271,1,1,0.59629
6271,3,1,1.31184
6271,8,1,0.95406
6271,5,1,0.11926
6271,11,1,1.31184
6381,1,1,1.53458
6381,3,1,0.98652
6381,8,1,1.20574
6381,5,1,0.98652
6381,11,1,1.53458
6481,1,1,0.23946
6481,3,1,0.95783
6481,8,1,1.19729
6481,5,1,1.31702
6481,11,1,0.47891
6592,1,1,1.73135
6592,3,1,1.08210
6592,8,1,1.08210
6592,5,1,1.73135
6592,11,1,1.29852
6701,1,1,0.98735
6701,3,1,1.20676
6701,8,1,0.98735
6701,5,1,1.31646
6701,11,1,0.98735
6811,1,1,1.09093
6811,3,1,1.09093
6811,8,1,1.20003
6811,5,1,0.43637
6811,11,1,0.98184
6921,1,1,1.08933
6921,3,1,1.30719
6921,8,1,0.87146
6921,5,1,1.19826
6921,11,1,1.30719
7021,1,1,0.83772
