Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.42757
0,3,1,0.87850
0,8,1,1.64719
0,5,1,0.21963
0,11,1,0.98832
100,1,1,0.83725
100,3,1,1.07646
100,8,1,0.00000
100,5,1,2.27253
100,11,1,1.55489
200,1,1,0.83870
200,3,1,1.19815
200,8,1,2.03685
200,5,1,0.59907
200,11,1,0.71889
301,1,1,1.19316
301,3,1,0.95453
301,8,1,1.07385
301,5,1,0.95453
301,11,1,1.07385
411,1,1,1.20207
411,3,1,0.98351
411,8,1,1.42063
411,5,1,0.98351
411,11,1,1.52991
520,1,1,0.76616
520,3,1,0.65671
520,8,1,1.20397
520,5,1,1.31342
520,11,1,0.00000
621,1,1,1.42726
621,3,1,1.42726
621,8,1,0.95151
621,5,1,0.83257
621,11,1,2.14089
731,1,1,1.08969
731,3,1,1.30763
731,8,1,1.08969
731,5,1,1.30763
731,11,1,0.65382
840,1,1,1.20187
840,3,1,0.87409
840,8,1,0.32778
840,5,1,0.98335
840,11,1,0.98335
941,1,1,0.71376
941,3,1,0.83272
941,8,1,1.78440
941,5,1,0.71376
941,11,1,1.42752
1051,1,1,0.98285
1051,3,1,1.31047
1051,8,1,1.31047
1051,5,1,1.63808
1051,11,1,1.09206
1160,1,1,1.09587
1160,3,1,1.31504
1160,8,1,0.87670
1160,5,1,0.76711
1160,11,1,1.09587
1261,1,1,1.43321
1261,3,1,1.19434
1261,8,1,1.19434
1261,5,1,1.07491
1261,11,1,0.83604
1371,1,1,0.98103
1371,3,1,0.65402
1371,8,1,1.09003
1371,5,1,0.98103
1371,11,1,0.87202
1471,1,1,0.95830
1471,3,1,1.07809
1471,8,1,0.83851
1471,5,1,1.79681
1471,11,1,1.07809
1581,1,1,1.30644
1581,3,1,0.97983
1581,8,1,1.19757
1581,5,1,0.21774
1581,11,1,0.87096
1691,1,1,0.86868
1691,3,1,1.62878
1691,8,1,0.86868
1691,5,1,1.08585
1691,11,1,1.52019
1801,1,1,1.08875
1801,3,1,1.08875
1801,8,1,1.30650
1801,5,1,1.19763
1801,11,1,0.65325
1911,1,1,0.87304
1911,3,1,0.65478
1911,8,1,0.98217
1911,5,1,1.41869
1911,11,1,1.52782
2021,1,1,1.20339
2021,3,1,1.42219
2021,8,1,1.09399
2021,5,1,0.98459
2021,11,1,0.87519
2131,1,1,0.97604
2131,3,1,0.86759
2131,8,1,0.97604
2131,5,1,0.65069
2131,11,1,0.97604
2241,1,1,1.08827
2241,3,1,1.08827
2241,8,1,1.30592
2241,5,1,1.30592
2241,11,1,0.97944
2350,1,1,1.09743
2350,3,1,0.98768
2350,8,1,0.00000
2350,5,1,1.09743
2350,11,1,1.09743
2451,1,1,1.07345
2451,3,1,1.07345
2451,8,1,1.90836
2451,5,1,1.19272
2451,11,1,1.31199
2560,1,1,0.98538
2560,3,1,0.98538
2560,8,1,0.87590
2560,5,1,1.09487
2560,11,1,0.98538
2660,1,1,1.31575
2660,3,1,1.07653
2660,8,1,0.83730
2660,5,1,0.95691
2660,11,1,1.19614
2761,1,1,0.95512
2761,3,1,1.19390
2761,8,1,1.31329
2761,5,1,1.31329
2761,11,1,1.31329
2871,1,1,0.97632
2871,3,1,0.75936
2871,8,1,1.08480
2871,5,1,0.86784
2871,11,1,0.00000
2981,1,1,0.98582
2981,3,1,1.64304
2981,8,1,1.09536
2981,5,1,0.87629
2981,11,1,1.53350
3091,1,1,1.09050
3091,3,1,0.00000
3091,8,1,1.41764
3091,5,1,1.63574
3091,11,1,1.63574
3191,1,1,1.43198
3191,3,1,1.55131
3191,8,1,0.00000
3191,5,1,0.23866
3191,11,1,1.19332
3301,1,1,0.76509
3301,3,1,1.31159
3301,8,1,1.42089
3301,5,1,1.85809
3301,11,1,0.32790
3411,1,1,1.19600
3411,3,1,0.97854
3411,8,1,1.41345
