Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07277
0,3,1,1.07277
0,8,1,0.95357
0,5,1,1.19196
0,11,1,1.19196
110,1,1,1.09111
110,3,1,0.76378
110,8,1,1.30933
110,5,1,1.30933
110,11,1,1.09111
220,1,1,0.76379
220,3,1,1.20024
220,8,1,1.20024
220,5,1,1.63670
220,11,1,1.41847
330,1,1,1.41253
330,3,1,0.86925
330,8,1,1.30387
330,5,1,0.76059
330,11,1,1.08656
440,1,1,0.87499
440,3,1,1.20311
440,8,1,1.53124
440,5,1,1.20311
440,11,1,0.43750
540,1,1,0.71709
540,3,1,1.07563
540,8,1,1.55369
540,5,1,0.83660
540,11,1,0.83660
640,1,1,1.67196
640,3,1,0.71655
640,8,1,1.55253
640,5,1,1.67196
640,11,1,1.43311
741,1,1,0.95689
741,3,1,1.19612
741,8,1,1.07650
741,5,1,0.83728
741,11,1,1.67456
850,1,1,1.09884
850,3,1,1.31861
850,8,1,1.75815
850,5,1,0.98896
850,11,1,0.76919
950,1,1,0.95147
950,3,1,1.07040
950,8,1,1.07040
950,5,1,1.42720
950,11,1,1.42720
1060,1,1,0.98442
1060,3,1,1.09380
1060,8,1,1.20318
1060,5,1,0.76566
1060,11,1,0.76566
1160,1,1,1.43746
1160,3,1,0.83852
1160,8,1,0.83852
1160,5,1,1.19788
1160,11,1,1.19788
1270,1,1,0.65399
1270,3,1,1.19898
1270,8,1,0.76299
1270,5,1,0.98098
1270,11,1,1.41697
1380,1,1,1.41506
1380,3,1,1.30621
1380,8,1,1.52391
1380,5,1,1.08850
1380,11,1,0.54425
1480,1,1,0.83741
1480,3,1,0.59815
1480,8,1,0.83741
1480,5,1,1.19631
1480,11,1,1.43557
1590,1,1,1.31401
1590,3,1,1.20451
1590,8,1,1.31401
1590,5,1,0.98551
1590,11,1,0.54750
1690,1,1,0.83414
1690,3,1,1.07247
1690,8,1,1.07247
1690,5,1,0.59582
1690,11,1,0.59582
1791,1,1,0.95140
1791,3,1,0.95140
1791,8,1,0.83248
1791,5,1,1.18925
1791,11,1,2.37851
1901,1,1,1.08815
1901,3,1,1.19696
1901,8,1,1.08815
1901,5,1,1.41459
1901,11,1,0.54407
2010,1,1,1.20561
2010,3,1,1.09601
2010,8,1,1.42481
2010,5,1,0.76721
2010,11,1,1.42481
2121,1,1,1.08801
2121,3,1,0.76161
2121,8,1,0.76161
2121,5,1,1.30561
2121,11,1,0.43520
2230,1,1,0.87676
2230,3,1,1.53433
2230,8,1,0.98636
2230,5,1,0.98636
2230,11,1,1.75352
2330,1,1,1.43647
2330,3,1,0.83794
2330,8,1,1.19706
2330,5,1,0.83794
2330,11,1,0.83794
2430,1,1,0.71781
2430,3,1,0.95707
2430,8,1,1.07671
2430,5,1,0.95707
2430,11,1,0.83744
2540,1,1,1.19591
2540,3,1,1.30463
2540,8,1,1.19591
2540,5,1,1.30463
2540,11,1,1.19591
2650,1,1,1.31339
2650,3,1,1.09449
2650,8,1,0.87559
2650,5,1,1.09449
2650,11,1,0.76614
2760,1,1,0.65446
2760,3,1,1.09076
2760,8,1,1.19984
2760,5,1,1.41799
2760,11,1,1.41799
2860,1,1,1.31665
2860,3,1,0.83787
2860,8,1,0.83787
2860,5,1,1.19695
2860,11,1,0.71817
2960,1,1,1.07618
2960,3,1,1.31533
2960,8,1,1.67406
2960,5,1,0.59788
2960,11,1,0.95661
3070,1,1,1.09126
3070,3,1,0.98213
3070,8,1,0.54563
3070,5,1,1.30951
3070,11,1,1.74602
3180,1,1,0.86895
3180,3,1,1.08619
3180,8,1,1.41204
3180,5,1,0.65171
3180,11,1,0.86895
3290,1,1,1.52774
3290,3,1,0.76387
3290,8,1,0.98212
3290,5,1,1.30949
3290,11,1,1.09124
3390,1,1,0.71777
3390,3,1,1.43554
3390,8,1,0.95703
3390,5,1,0.95703
3390,11,1,0.23926
3500,1,1,1.31155
3500,3,1,0.76507
3500,8,1,1.31155
3500,5,1,0.76507
3500,11,1,1.74874
3600,1,1,0.71899
3600,3,1,0.95865
3600,8,1,1.07848
3600,5,1,0.83882
3600,11,1,0.59916
3710,1,1,1.30824
3710,3,1,0.98118
3710,8,1,0.87216
3710,5,1,1.41726
3710,11,1,1.52628
3810,1,1,0.71630
3810,3,1,1.79076
3810,8,1,0.59692
3810,5,1,0.95507
3810,11,1,0.59692
