Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.66878
0,3,1,1.54958
0,8,1,1.19199
0,5,1,0.95359
0,11,1,1.66878
100,1,1,0.83870
100,3,1,1.55758
100,8,1,1.31795
100,5,1,0.35944
100,11,1,0.35944
210,1,1,0.98160
210,3,1,1.19973
210,8,1,1.09066
210,5,1,0.76346
210,11,1,1.19973
319,1,1,0.98260
319,3,1,0.65507
319,8,1,0.87342
319,5,1,1.20095
319,11,1,0.87342
420,1,1,1.43552
420,3,1,1.19627
420,8,1,1.31590
420,5,1,0.83739
420,11,1,1.67478
520,1,1,0.83791
520,3,1,1.19701
520,8,1,0.83791
520,5,1,0.35910
520,11,1,0.59851
630,1,1,0.87150
630,3,1,0.98044
630,8,1,0.87150
630,5,1,0.87150
630,11,1,1.41619
740,1,1,1.19832
740,3,1,0.98045
740,8,1,1.19832
740,5,1,0.87151
740,11,1,0.87151
850,1,1,1.41579
850,3,1,1.08907
850,8,1,1.30688
850,5,1,1.08907
850,11,1,1.30688
960,1,1,0.98061
960,3,1,1.30748
960,8,1,0.43583
960,5,1,0.98061
960,11,1,1.08956
1070,1,1,1.19778
1070,3,1,1.19778
1070,8,1,1.63334
1070,5,1,0.87111
1070,11,1,1.08889
1180,1,1,0.76155
1180,3,1,1.30552
1180,8,1,0.76155
1180,5,1,0.65276
1180,11,1,1.08793
1280,1,1,1.31400
1280,3,1,0.83618
1280,8,1,1.31400
1280,5,1,0.59727
1280,11,1,0.83618
1390,1,1,1.09315
1390,3,1,0.43726
1390,8,1,1.31178
1390,5,1,0.87452
1390,11,1,0.87452
1500,1,1,0.76264
1500,3,1,1.30738
1500,8,1,0.87159
1500,5,1,0.87159
1500,11,1,0.98054
1610,1,1,1.09101
1610,3,1,1.20011
1610,8,1,1.20011
1610,5,1,0.76371
1610,11,1,1.20011
1710,1,1,0.95321
1710,3,1,0.95321
1710,8,1,0.95321
1710,5,1,1.07236
1710,11,1,1.07236
1820,1,1,0.98376
1820,3,1,1.20237
1820,8,1,1.20237
1820,5,1,0.98376
1820,11,1,1.09306
1920,1,1,1.31719
1920,3,1,1.07770
1920,8,1,1.07770
1920,5,1,1.07770
1920,11,1,1.31719
2030,1,1,1.30952
2030,3,1,1.20040
2030,8,1,0.76389
2030,5,1,0.98214
2030,11,1,0.98214
2140,1,1,1.19875
2140,3,1,0.87182
2140,8,1,1.08977
2140,5,1,0.98079
2140,11,1,1.19875
2240,1,1,0.47914
2240,3,1,1.19786
2240,8,1,0.83850
2240,5,1,1.07807
2240,11,1,0.95829
2350,1,1,0.87375
2350,3,1,0.54609
2350,8,1,1.31062
2350,5,1,1.41984
2350,11,1,0.54609
2450,1,1,1.31464
2450,3,1,1.55366
2450,8,1,1.19513
2450,5,1,1.07561
2450,11,1,1.43415
2560,1,1,1.08971
2560,3,1,0.65383
2560,8,1,0.98074
2560,5,1,0.98074
2560,11,1,1.08971
2670,1,1,1.30795
2670,3,1,1.41695
2670,8,1,1.52594
2670,5,1,0.43598
2670,11,1,1.19896
2770,1,1,0.95724
2770,3,1,1.19655
2770,8,1,0.83758
2770,5,1,1.31620
2770,11,1,0.83758
2880,1,1,0.98129
2880,3,1,1.30838
2880,8,1,0.32710
2880,5,1,1.09032
2880,11,1,1.19935
2980,1,1,1.43716
2980,3,1,1.07787
2980,8,1,1.79645
2980,5,1,0.59882
