Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.09088
100,2,1,1.07186
210,2,1,1.09567
320,2,1,0.98050
420,2,1,1.07316
530,2,1,1.09219
630,2,1,1.07836
740,2,1,1.08811
850,2,1,1.09061
950,2,1,1.07833
1060,2,1,0.97925
1170,2,1,1.09134
1280,2,1,1.08885
1380,2,1,1.07795
1480,2,1,1.07697
1590,2,1,1.09582
1690,2,1,1.07561
1790,2,1,1.07712
1890,2,1,0.95640
2000,2,1,1.09290
2100,2,1,1.07650
2200,2,1,1.07524
2310,2,1,1.09287
2410,2,1,1.07720
2510,2,1,1.07699
2620,2,1,1.09167
2720,2,1,0.95503
2830,2,1,1.09546
2930,2,1,1.07601
3040,2,1,1.08978
3140,2,1,1.07625
3250,2,1,1.09202
3350,2,1,1.07478
3460,2,1,0.98264
3560,2,1,1.07820
3670,2,1,1.09236
3770,2,1,1.07574
3880,2,1,1.09195
3980,2,1,1.07512
4090,2,1,1.08930
4200,2,1,0.98303
4300,2,1,1.07676
4400,2,1,1.07803
4510,2,1,1.09274
4610,2,1,1.07739
4710,2,1,1.07510
4811,2,1,1.07526
4920,2,1,1.09219
5030,2,1,0.98262
5130,2,1,1.07702
5230,2,1,1.07724
5340,2,1,1.09095
5450,2,1,1.08907
5560,2,1,1.08797
5670,2,1,1.09340
5770,2,1,0.95752
5870,2,1,1.07400
5980,2,1,1.09166
6090,2,1,1.08885
6190,2,1,1.07728
6300,2,1,1.09067
6410,2,1,1.08957
6510,2,1,0.95829
6620,2,1,1.09219
6730,2,1,1.08919
6830,2,1,1.07648
6941,2,1,1.08646
7050,2,1,1.09031
7160,2,1,0.98154
7270,2,1,1.09087
7380,2,1,1.09269
7480,2,1,1.07361
7590,2,1,1.09001
7700,2,1,1.09072
7801,2,1,0.95486
7910,2,1,1.09201
8010,2,1,1.07790
8120,2,1,1.08943
8230,2,1,1.09042
8340,2,1,1.08991
8450,2,1,0.97980
8560,2,1,1.09130
8660,2,1,1.07802
8760,2,1,1.07793
8870,2,1,1.08921
8970,2,1,1.07757
9080,2,1,1.08886
9190,2,1,0.98371
9290,2,1,1.07820
9390,2,1,1.07653
9500,2,1,1.09218
9600,2,1,1.07551
9700,2,1,1.07805
9800,2,1,1.07852
9900,2,1,1.07764
10011,2,1,0.97899
10120,2,1,1.09366
10220,2,1,1.07677
10321,2,1,1.07674
10430,2,1,1.09147
10540,2,1,1.08988
10650,2,1,1.09060
10751,2,1,0.95487
10860,2,1,1.09201
10971,2,1,1.08712
11081,2,1,1.08913
11191,2,1,1.08853
11291,2,1,1.07725
11400,2,1,0.98378
11500,2,1,1.07816
11601,2,1,1.07712
11711,2,1,1.08966
11820,2,1,1.09176
11930,2,1,1.08955
12030,2,1,1.07793
12131,2,1,1.07575
12240,2,1,0.98427
12340,2,1,1.07568
12441,2,1,1.07665
12551,2,1,1.08941
12661,2,1,1.08894
12761,2,1,1.07508
12870,2,1,1.09611
12981,2,1,0.97829
13081,2,1,1.07656
13181,2,1,1.07597
13281,2,1,1.07840
13391,2,1,1.09408
13501,2,1,1.08825
13611,2,1,1.08798
13711,2,1,0.95858
13821,2,1,1.09310
13921,2,1,1.07407
14031,2,1,1.09373
14141,2,1,1.08931
14241,2,1,1.07735
14341,2,1,1.07437
14451,2,1,0.98422
14560,2,1,1.09134
14661,2,1,1.07615
14771,2,1,1.08993
14871,2,1,1.07478
14981,2,1,1.09235
15091,2,1,1.08995
15191,2,1,0.95683
15301,2,1,1.08875
15411,2,1,1.09092
15520,2,1,1.09276
15621,2,1,1.07120
15730,2,1,1.09574
15841,2,1,0.97989
15941,2,1,1.07602
16051,2,1,1.09076
16151,2,1,1.07573
16261,2,1,1.08965
16371,2,1,1.09042
16471,2,1,1.07710
16581,2,1,0.98100
16691,2,1,1.09139
16801,2,1,1.08898
16911,2,1,1.08930
17021,2,1,1.08889
17131,2,1,0.97974
17240,2,1,1.09456
17341,2,1,1.07058
17450,2,1,1.09599
17561,2,1,1.08779
17661,2,1,1.07219
17761,2,1,1.07782
17871,2,1,0.98328
17971,2,1,1.07722
18071,2,1,1.07484
18181,2,1,1.09349
18291,2,1,1.08971
18401,2,1,1.09130
18511,2,1,0.98227
18611,2,1,1.07588
18721,2,1,1.09097
18821,2,1,1.07403
18931,2,1,1.09239
19041,2,1,1.09078
19141,2,1,1.07639
19251,2,1,0.98416
19351,2,1,1.07519
19451,2,1,1.07828
19561,2,1,1.09043
19661,2,1,1.07803
19771,2,1,1.09199
19871,2,1,1.07243
19981,2,1,1.09219
20081,2,1,0.95564
20191,2,1,1.09011
20291,2,1,1.07689
20401,2,1,1.09374
20501,2,1,1.07568
20611,2,1,1.09441
20711,2,1,1.07218
20821,2,1,0.98031
20921,2,1,1.07804
21031,2,1,1.09176
21131,2,1,1.07727
21231,2,1,1.07839
21341,2,1,1.08700
21451,2,1,1.09488
21551,2,1,1.07680
21661,2,1,0.97832
21762,2,1,1.07159
21871,2,1,1.09622
21971,2,1,1.07810
22081,2,1,1.09010
22191,2,1,1.08998
22291,2,1,1.07659
22391,2,1,0.95747
22501,2,1,1.09355
22611,2,1,1.08901
22721,2,1,1.09189
22821,2,1,1.07296
22931,2,1,1.09054
23031,2,1,0.95757
23141,2,1,1.09238
23241,2,1,1.07825
23341,2,1,1.07813
23451,2,1,1.09303
23551,2,1,1.07664
23651,2,1,1.07589
23761,2,1,1.09050
23861,2,1,1.07677
23971,2,1,0.98217
24071,2,1,1.07837
24181,2,1,1.09125
24281,2,1,1.07581
24391,2,1,1.09085
24492,2,1,1.07239
24601,2,1,0.98611
24701,2,1,1.07577
24801,2,1,1.07833
24911,2,1,1.09076
25012,2,1,1.07425
25121,2,1,1.09144
25222,2,1,1.07688
25322,2,1,1.07838
25422,2,1,1.07814
25531,2,1,0.98140
25632,2,1,1.07552
25742,2,1,1.09106
25852,2,1,1.09006
25961,2,1,1.09085
26071,2,1,1.09075
26181,2,1,0.98033
26281,2,1,1.07699
26391,2,1,1.09106
26491,2,1,1.07854
26591,2,1,1.07617
26701,2,1,1.09184
26801,2,1,1.07732
26902,2,1,1.07547
27011,2,1,0.98509
27111,2,1,1.07802
27211,2,1,1.07591
27322,2,1,1.08841
27431,2,1,1.09213
27532,2,1,1.07499
27632,2,1,1.07845
27742,2,1,0.98078
27852,2,1,1.08677
27961,2,1,1.09479
28061,2,1,1.07679
28171,2,1,1.09199
28271,2,1,1.07578
28372,2,1,1.07215
28481,2,1,0.98599
28592,2,1,1.08834
28702,2,1,1.09033
28812,2,1,1.08455
28921,2,1,1.09467
29031,2,1,1.09008
29131,2,1,0.95860
29231,2,1,1.07813
29342,2,1,1.08838
29451,2,1,1.09025
29561,2,1,1.09210
29671,2,1,1.08903
29771,2,1,1.07763
29872,2,1,0.95496
29981,2,1,1.09506
30081,2,1,1.07634
30181,2,1,1.07841
30282,2,1,1.07670
30391,2,1,1.09177
30492,2,1,1.07523
30601,2,1,1.09234
30702,2,1,0.95560
30812,2,1,1.08715
30922,2,1,1.09159
31032,2,1,1.08816
31132,2,1,1.07636
31241,2,1,1.09706
31341,2,1,0.95859
31442,2,1,1.07601
31552,2,1,1.08937
31652,2,1,1.07571
31761,2,1,1.09447
31862,2,1,1.07488
31972,2,1,1.08713
32082,2,1,0.98124
32192,2,1,1.09123
32301,2,1,1.09206
32401,2,1,1.07755
32502,2,1,1.07525
32602,2,1,1.07658
32712,2,1,1.09039
32812,2,1,1.07676
32922,2,1,0.98125
33032,2,1,1.08910
33132,2,1,1.07770
33242,2,1,1.09355
33342,2,1,1.07431
33452,2,1,1.09313
33552,2,1,1.07631
33662,2,1,0.97853
33771,2,1,1.09801
33871,2,1,1.07583
33972,2,1,1.07699
34072,2,1,1.07675
34182,2,1,1.09207
34282,2,1,1.07669
34392,2,1,0.97599
34492,2,1,1.07605
34602,2,1,1.09790
34702,2,1,1.07485
34812,2,1,1.09349
34912,2,1,1.07484
35013,2,1,1.07057
35122,2,1,1.09696
35232,2,1,0.97782
35342,2,1,1.09550
35442,2,1,1.07807
35542,2,1,1.07461
35652,2,1,1.09163
35761,2,1,1.09262
35862,2,1,1.07196
35972,2,1,0.98570
36072,2,1,1.07603
36172,2,1,1.07743
36282,2,1,1.08979
36382,2,1,1.07631
36492,2,1,1.09180
36592,2,1,1.07837
36692,2,1,1.07772
36802,2,1,0.98168
36912,2,1,1.09030
37012,2,1,1.07830
37112,2,1,1.07484
37222,2,1,1.09347
37322,2,1,1.07382
37432,2,1,1.09246
37542,2,1,0.97787
37642,2,1,1.07820
37752,2,1,1.09404
37862,2,1,1.08517
37962,2,1,1.07784
38072,2,1,1.08802
38182,2,1,0.98102
38292,2,1,1.09189
38402,2,1,1.09053
38512,2,1,1.09004
38612,2,1,1.07797
38712,2,1,1.07826
38812,2,1,1.07548
38922,2,1,0.98367
39022,2,1,1.07540
39122,2,1,1.07639
39232,2,1,1.09665
39332,2,1,1.07512
39442,2,1,1.08925
39542,2,1,1.07532
39652,2,1,1.09254
39762,2,1,0.98203
39862,2,1,1.07764
39972,2,1,1.09259
40072,2,1,1.07172
40182,2,1,1.09460
40282,2,1,1.07221
40392,2,1,0.98130
40502,2,1,1.09269
40602,2,1,1.07467
40712,2,1,1.08887
40822,2,1,1.09096
40932,2,1,1.08986
41042,2,1,0.98210
41142,2,1,1.07580
41242,2,1,1.07510
41352,2,1,1.09320
41452,2,1,1.07823
41552,2,1,1.07798
41662,2,1,1.09147
41762,2,1,1.07539
41872,2,1,0.98217
41982,2,1,1.08879
42092,2,1,1.09240
42192,2,1,1.07734
42302,2,1,1.08873
42402,2,1,1.07777
42512,2,1,1.09165
42612,2,1,0.95702
42712,2,1,1.07631
42812,2,1,1.07717
42922,2,1,1.08962
43022,2,1,1.07803
43132,2,1,1.08982
43242,2,1,1.09220
43342,2,1,1.07641
43442,2,1,0.95766
43543,2,1,1.07617
43652,2,1,1.09513
43752,2,1,1.07743
43852,2,1,1.07596
43962,2,1,1.09336
44062,2,1,1.07812
44172,2,1,1.08887
44272,2,1,0.95760
44382,2,1,1.09017
44482,2,1,1.07619
44582,2,1,1.07764
44682,2,1,1.07854
44792,2,1,1.09151
44903,2,1,1.08660
45012,2,1,0.98148
45122,2,1,1.09309
45222,2,1,1.07451
45332,2,1,1.09043
45442,2,1,1.09029
45542,2,1,1.07761
45643,2,1,1.07703
45743,2,1,1.07710
45852,2,1,0.98219
45962,2,1,1.08989
46073,2,1,1.08728
46183,2,1,1.08989
46292,2,1,1.09403
46392,2,1,1.07581
46502,2,1,0.98198
46602,2,1,1.07821
46703,2,1,1.07557
46812,2,1,1.09081
46912,2,1,1.07824
47022,2,1,1.08967
47123,2,1,1.07656
47232,2,1,0.98188
47333,2,1,1.07760
47442,2,1,1.09002
47543,2,1,1.07784
47652,2,1,1.09066
47753,2,1,1.07665
47862,2,1,1.09061
47972,2,1,0.98117
48073,2,1,1.07640
48173,2,1,1.07777
48283,2,1,1.08794
48392,2,1,1.09375
48493,2,1,1.07583
48603,2,1,1.08836
48712,2,1,0.98581
48813,2,1,1.07493
48913,2,1,1.07489
49023,2,1,1.09051
49132,2,1,1.09387
49232,2,1,1.07700
49333,2,1,1.07779
49433,2,1,1.07501
49543,2,1,0.98309
49643,2,1,1.07472
49753,2,1,1.08988
49863,2,1,1.09101
49963,2,1,1.07777
50072,2,1,1.09388
50172,2,1,1.07740
50273,2,1,0.95112
50382,2,1,1.09705
50493,2,1,1.08775
50602,2,1,1.09154
50702,2,1,1.07811
50812,2,1,1.09126
50913,2,1,1.07317
51022,2,1,0.98394
51133,2,1,1.08500
51243,2,1,1.09010
51343,2,1,1.07553
51453,2,1,1.09468
51553,2,1,1.07644
51653,2,1,1.07559
51762,2,1,0.98540
51863,2,1,1.07595
51973,2,1,1.08913
52073,2,1,1.07722
52173,2,1,1.07816
52283,2,1,1.08961
52393,2,1,1.09216
52503,2,1,0.98055
52603,2,1,1.07811
52703,2,1,1.07626
52813,2,1,1.09174
52913,2,1,1.07670
53013,2,1,1.07693
53123,2,1,1.09093
53233,2,1,0.98053
53343,2,1,1.08906
53453,2,1,1.09184
53553,2,1,1.07336
53663,2,1,1.09194
53763,2,1,1.07777
53863,2,1,1.07577
53973,2,1,0.98300
54073,2,1,1.07603
54183,2,1,1.09412
54283,2,1,1.07575
54393,2,1,1.09009
54503,2,1,1.08977
54603,2,1,1.07821
54713,2,1,0.97704
54823,2,1,1.09389
54923,2,1,1.07560
55033,2,1,1.09313
55143,2,1,1.09147
55253,2,1,1.08941
55353,2,1,0.95571
55463,2,1,1.08922
55573,2,1,1.08784
55683,2,1,1.09096
55793,2,1,1.08628
55903,2,1,1.09249
56003,2,1,0.95829
56103,2,1,1.07831
56213,2,1,1.09051
56313,2,1,1.07563
56423,2,1,1.09210
56523,2,1,1.07624
56623,2,1,1.07626
56733,2,1,1.09014
56843,2,1,0.98022
56953,2,1,1.09222
57053,2,1,1.07506
57163,2,1,1.08957
57263,2,1,1.07697
57373,2,1,1.09355
57473,2,1,1.07530
57583,2,1,0.98157
57683,2,1,1.07737
57783,2,1,1.07814
57893,2,1,1.09317
57993,2,1,1.07821
58103,2,1,1.09051
58203,2,1,1.07813
58303,2,1,1.07793
58403,2,1,0.95686
58513,2,1,1.09074
58613,2,1,1.07671
58723,2,1,1.09031
58823,2,1,1.07841
58933,2,1,1.09116
59033,2,1,1.07684
59133,2,1,1.07764
59243,2,1,0.98341
59343,2,1,1.07745
59443,2,1,1.07593
59543,2,1,1.07848
59653,2,1,1.09270
59753,2,1,1.07598
59863,2,1,1.09098
59963,2,1,1.07803
60063,2,1,0.95803
60173,2,1,1.09101
60283,2,1,1.09085
60383,2,1,1.07813
