Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07707
100,2,1,0.95833
209,2,1,1.09094
310,2,1,1.07464
410,2,1,1.07621
520,2,1,1.09392
620,2,1,1.07687
730,2,1,1.08973
840,2,1,0.98163
940,2,1,1.07837
1040,2,1,1.07665
1150,2,1,1.08985
1260,2,1,1.08969
1360,2,1,1.07575
1469,2,1,1.09525
1571,2,1,1.06074
1680,2,1,0.99248
1780,2,1,1.07561
1880,2,1,1.07745
1990,2,1,1.09040
2100,2,1,1.08899
2210,2,1,1.09240
2310,2,1,1.07687
2420,2,1,0.97957
2530,2,1,1.09340
2640,2,1,1.08847
2740,2,1,1.07714
2850,2,1,1.08887
2960,2,1,0.98238
3060,2,1,1.07689
3160,2,1,1.07636
3270,2,1,1.09162
3380,2,1,1.09109
3490,2,1,1.09097
3590,2,1,1.07548
3700,2,1,0.97990
3810,2,1,1.09079
3920,2,1,1.09131
4020,2,1,1.07595
4130,2,1,1.09004
4240,2,1,1.08731
4340,2,1,1.07744
4450,2,1,0.98098
4560,2,1,1.09093
4660,2,1,1.07648
4770,2,1,1.08890
4880,2,1,1.09003
4990,2,1,0.98171
5090,2,1,1.07560
5200,2,1,1.09252
5300,2,1,1.07449
5410,2,1,1.09046
5520,2,1,1.08916
5630,2,1,1.09156
5730,2,1,0.95548
5840,2,1,1.09058
5950,2,1,1.09512
6051,2,1,1.07000
6160,2,1,1.09227
6270,2,1,1.08844
6380,2,1,0.97943
6490,2,1,1.09107
6600,2,1,1.09147
6700,2,1,1.07677
6810,2,1,1.08948
6910,2,1,1.07854
7010,2,1,1.07732
7110,2,1,1.07711
7220,2,1,0.98271
7330,2,1,1.09039
7431,2,1,1.07488
7531,2,1,1.07560
7640,2,1,1.09894
7740,2,1,1.07663
7840,2,1,1.07658
7950,2,1,0.98299
8051,2,1,1.07215
8160,2,1,1.09282
8270,2,1,1.09337
8370,2,1,1.07267
8480,2,1,1.09047
8590,2,1,0.98009
8690,2,1,1.07682
8800,2,1,1.08966
8910,2,1,1.09095
9011,2,1,1.07572
9120,2,1,1.09027
9220,2,1,1.07831
9331,2,1,0.97914
9440,2,1,1.09450
9550,2,1,1.08748
9660,2,1,1.08867
9771,2,1,1.08731
9881,2,1,1.08968
9981,2,1,0.95854
10091,2,1,1.09020
10200,2,1,1.09147
10310,2,1,1.08854
10420,2,1,1.09137
10520,2,1,1.07747
10621,2,1,0.95487
10730,2,1,1.09674
