Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07553
100,2,1,1.07504
210,2,1,1.09085
320,2,1,1.09193
420,2,1,0.95527
530,2,1,1.09155
631,2,1,1.07270
740,2,1,1.09463
841,2,1,1.07403
950,2,1,1.09196
1051,2,1,1.07644
1161,2,1,0.98085
1271,2,1,1.08863
1381,2,1,1.08907
1491,2,1,1.09054
1600,2,1,1.09070
1700,2,1,1.07846
1801,2,1,1.07833
1911,2,1,0.98004
2020,2,1,1.09251
2121,2,1,1.07265
2230,2,1,1.09336
2331,2,1,1.07322
2441,2,1,1.09318
2550,2,1,0.98148
2651,2,1,1.07598
2761,2,1,1.08921
2870,2,1,1.09286
2970,2,1,1.07716
3080,2,1,1.09255
3181,2,1,1.07181
3291,2,1,0.98025
3401,2,1,1.09080
3510,2,1,1.09408
3610,2,1,1.07716
3710,2,1,1.07748
3820,2,1,1.08969
3921,2,1,1.07761
4021,2,1,0.95831
4121,2,1,1.07609
4230,2,1,1.09288
4340,2,1,1.08942
4451,2,1,1.08701
4560,2,1,1.09245
4661,2,1,1.07350
4770,2,1,0.98541
4871,2,1,1.07444
4981,2,1,1.09149
5091,2,1,1.08911
5191,2,1,1.07683
5300,2,1,1.09153
5411,2,1,0.97894
5521,2,1,1.09035
5621,2,1,1.07825
5721,2,1,1.07844
5830,2,1,1.09293
5931,2,1,1.07405
6031,2,1,1.07650
6140,2,1,0.98441
6241,2,1,1.07415
6341,2,1,1.07495
6451,2,1,1.09504
6551,2,1,1.07771
6661,2,1,1.09097
6770,2,1,1.09040
6870,2,1,1.07826
6971,2,1,1.07484
7081,2,1,0.98101
7181,2,1,1.07792
7281,2,1,1.07854
7391,2,1,1.09041
7491,2,1,1.07605
7601,2,1,1.08784
7711,2,1,0.97971
7821,2,1,1.09244
7931,2,1,1.08906
8041,2,1,1.09314
8141,2,1,1.07184
8250,2,1,1.09773
8351,2,1,1.07453
8451,2,1,0.95858
8551,2,1,1.07234
8661,2,1,1.09628
8761,2,1,1.07658
8871,2,1,1.08971
8971,2,1,1.07816
9071,2,1,1.07760
9181,2,1,1.09197
9291,2,1,0.97806
9391,2,1,1.07732
9501,2,1,1.09484
9601,2,1,1.07539
9701,2,1,1.07331
9811,2,1,1.09677
9911,2,1,1.07680
10011,2,1,1.07457
10121,2,1,0.98367
10221,2,1,1.07770
10331,2,1,1.08880
10441,2,1,1.08883
10541,2,1,1.07700
10651,2,1,1.08962
10760,2,1,0.98624
10861,2,1,1.07262
10971,2,1,1.08920
11071,2,1,1.07850
11171,2,1,1.07631
11281,2,1,1.08920
11391,2,1,1.09213
11491,2,1,1.07673
11601,2,1,0.97872
11711,2,1,1.09367
11811,2,1,1.07851
11911,2,1,1.07792
12021,2,1,1.08869
12121,2,1,1.07677
12231,2,1,1.09401
12341,2,1,0.97923
12451,2,1,1.09082
12561,2,1,1.09033
12661,2,1,1.07346
12771,2,1,1.09247
12881,2,1,0.97871
12991,2,1,1.08662
13101,2,1,1.09247
13211,2,1,1.09086
13311,2,1,1.07570
13421,2,1,1.08889
13531,2,1,0.97985
13641,2,1,1.09222
13741,2,1,1.07714
13841,2,1,1.07737
13941,2,1,1.07703
14051,2,1,1.09172
14161,2,1,1.09045
14261,2,1,1.07758
14361,2,1,0.95801
14471,2,1,1.09191
14581,2,1,1.08776
14682,2,1,1.07450
14791,2,1,1.09486
14901,2,1,1.08893
15011,2,1,0.98085
15111,2,1,1.07800
15211,2,1,1.07468
15321,2,1,1.09350
15421,2,1,1.07832
15521,2,1,1.07737
15631,2,1,1.08912
15741,2,1,1.09052
15841,2,1,0.95783
15951,2,1,1.08730
16061,2,1,1.09093
16171,2,1,1.08816
16281,2,1,1.09147
16391,2,1,0.98100
16492,2,1,1.07511
16601,2,1,1.09089
16712,2,1,1.08764
16821,2,1,1.09187
16931,2,1,1.08925
17031,2,1,1.07685
17141,2,1,0.98518
17241,2,1,1.07451
17351,2,1,1.09038
17452,2,1,1.07308
17562,2,1,1.09154
17671,2,1,1.09357
17771,2,1,1.07597
17881,2,1,0.97999
17991,2,1,1.09073
18092,2,1,1.07363
18202,2,1,1.09169
18311,2,1,1.09230
18422,2,1,0.97369
18531,2,1,1.09591
18631,2,1,1.07816
18731,2,1,1.07764
18841,2,1,1.09304
18941,2,1,1.07637
19041,2,1,1.07810
19141,2,1,1.07751
19242,2,1,1.07615
19351,2,1,0.98371
19451,2,1,1.07732
19561,2,1,1.09168
19662,2,1,1.07557
19771,2,1,1.09121
19871,2,1,1.07749
19982,2,1,1.08579
20091,2,1,0.98591
20191,2,1,1.07846
20291,2,1,1.07761
20401,2,1,1.08854
20501,2,1,1.07813
20612,2,1,1.08675
20721,2,1,1.09213
20821,2,1,0.95837
20931,2,1,1.09171
21032,2,1,1.07449
21132,2,1,1.07782
21232,2,1,1.07732
21341,2,1,1.09347
21442,2,1,1.07629
21542,2,1,1.07464
21651,2,1,1.09644
21751,2,1,0.95722
21852,2,1,1.07662
21962,2,1,1.09049
22062,2,1,1.07705
22171,2,1,1.09117
22281,2,1,1.09158
22382,2,1,1.07075
22492,2,1,0.98227
22601,2,1,1.09302
22702,2,1,1.07639
22811,2,1,1.09138
22912,2,1,1.07461
23022,2,1,1.09217
23131,2,1,0.98172
23232,2,1,1.07155
23342,2,1,1.09295
23442,2,1,1.07742
23542,2,1,1.07740
23652,2,1,1.09054
23761,2,1,1.09321
23862,2,1,1.07640
23971,2,1,0.98217
24081,2,1,1.09198
24181,2,1,1.07614
24282,2,1,1.07495
24392,2,1,1.08629
24502,2,1,1.09280
24612,2,1,0.98104
24722,2,1,1.08617
24832,2,1,1.09231
24932,2,1,1.07750
25032,2,1,1.07856
25142,2,1,1.08964
25251,2,1,1.09345
25361,2,1,0.98062
25462,2,1,1.07603
