Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07513
110,2,1,1.08948
211,2,1,1.07748
311,2,1,1.07422
421,2,1,0.98216
521,2,1,1.07658
630,2,1,1.09642
731,2,1,1.07541
831,2,1,1.07735
931,2,1,1.07702
1041,2,1,1.09034
1151,2,1,1.08962
1261,2,1,0.98046
1370,2,1,1.09219
1471,2,1,1.07526
1571,2,1,1.07806
1681,2,1,1.09073
1791,2,1,1.08828
1900,2,1,0.98511
2001,2,1,1.07360
2111,2,1,1.08805
2220,2,1,1.09371
2321,2,1,1.07622
2421,2,1,1.07590
2531,2,1,1.09256
2631,2,1,0.95811
2741,2,1,1.08981
2841,2,1,1.07418
2951,2,1,1.09295
3051,2,1,1.07719
3161,2,1,1.08951
3261,2,1,1.07840
3371,2,1,0.98209
3471,2,1,1.07719
3581,2,1,1.08749
3691,2,1,1.08906
3791,2,1,1.07646
3901,2,1,1.09411
4011,2,1,1.08595
4121,2,1,0.98499
4221,2,1,1.07517
4321,2,1,1.07734
4431,2,1,1.09235
4531,2,1,1.07484
4641,2,1,1.09217
4741,2,1,1.07641
4851,2,1,0.98248
4951,2,1,1.07778
5061,2,1,1.09198
5161,2,1,1.07682
5261,2,1,1.07687
5361,2,1,1.07827
5461,2,1,1.07605
5571,2,1,1.09274
5671,2,1,1.07727
5781,2,1,0.98035
5881,2,1,1.07552
5991,2,1,1.09315
6091,2,1,1.07595
6201,2,1,1.09000
6301,2,1,1.07565
6411,2,1,1.09703
6511,2,1,0.95318
6621,2,1,1.08950
6731,2,1,1.08824
6832,2,1,1.07393
6941,2,1,1.09908
7041,2,1,1.07251
7151,2,1,1.09522
7251,2,1,0.95676
7361,2,1,1.09039
7461,2,1,1.07613
7561,2,1,1.07804
7671,2,1,1.09517
7771,2,1,1.07264
7881,2,1,1.09172
7981,2,1,1.07646
8091,2,1,0.98051
8191,2,1,1.07610
8301,2,1,1.08956
8411,2,1,1.08795
8512,2,1,1.07542
8621,2,1,1.09719
8731,2,1,0.97892
8831,2,1,1.07800
8931,2,1,1.07598
9031,2,1,1.07814
9141,2,1,1.09498
9241,2,1,1.07767
9341,2,1,1.07705
9441,2,1,1.07845
9551,2,1,1.08903
9651,2,1,0.95794
9751,2,1,1.07668
9861,2,1,1.09251
9971,2,1,1.09163
10071,2,1,1.07595
10181,2,1,1.09068
10281,2,1,1.07798
10381,2,1,1.07628
10491,2,1,0.98213
10591,2,1,1.07598
10701,2,1,1.09140
10802,2,1,1.07327
10911,2,1,1.09884
11011,2,1,1.07519
11111,2,1,1.07514
11221,2,1,0.98394
11321,2,1,1.07477
11431,2,1,1.09186
11531,2,1,1.07827
11631,2,1,1.07646
11731,2,1,1.07654
11841,2,1,1.09426
11951,2,1,1.08617
12061,2,1,0.98123
12171,2,1,1.08934
12271,2,1,1.07763
12371,2,1,1.07830
12471,2,1,1.07784
12581,2,1,1.09360
12681,2,1,1.07701
12781,2,1,1.07601
12881,2,1,0.95816
12981,2,1,1.07845
13091,2,1,1.09015
13201,2,1,1.08937
13311,2,1,1.08995
13421,2,1,1.09171
13531,2,1,0.98148
13631,2,1,1.07506
13741,2,1,1.08904
13841,2,1,1.07765
13942,2,1,1.07710
14052,2,1,1.08866
14162,2,1,1.09014
14271,2,1,0.98546
14371,2,1,1.07438
14481,2,1,1.09189
14581,2,1,1.07618
14682,2,1,1.07527
14792,2,1,1.08994
14901,2,1,1.09139
15011,2,1,0.98140
15121,2,1,1.09056
15222,2,1,1.07519
15331,2,1,1.09197
15441,2,1,1.09205
15542,2,1,1.07280
15652,2,1,0.98100
15752,2,1,1.07810
15852,2,1,1.07781
15962,2,1,1.08742
16071,2,1,1.09788
16171,2,1,1.07686
16281,2,1,1.08754
16391,2,1,0.98083
16492,2,1,1.06996
16602,2,1,1.09486
16711,2,1,1.09171
16811,2,1,1.07824
16922,2,1,1.08834
17031,2,1,1.09220
17132,2,1,0.95439
17242,2,1,1.09020
17351,2,1,1.09135
17452,2,1,1.07601
17552,2,1,1.07797
17662,2,1,1.09001
17772,2,1,0.98206
17881,2,1,1.08956
17982,2,1,1.07826
18082,2,1,1.07405
18191,2,1,1.09496
18292,2,1,1.07416
18402,2,1,1.08812
18512,2,1,0.98287
18621,2,1,1.09212
18722,2,1,1.07548
18832,2,1,1.09016
18941,2,1,1.09070
19051,2,1,1.08954
19162,2,1,0.97985
19262,2,1,1.07813
19362,2,1,1.07708
19462,2,1,1.07809
