Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,0.95475
110,2,1,1.09231
219,2,1,1.09117
330,2,1,1.08787
430,2,1,1.07506
540,2,1,1.09141
650,2,1,0.97988
759,2,1,1.09341
860,2,1,1.07670
970,2,1,1.08618
1080,2,1,1.09087
1190,2,1,1.08770
1300,2,1,0.98215
1400,2,1,1.07839
1500,2,1,1.07744
1600,2,1,1.07667
1710,2,1,1.09195
1820,2,1,1.08922
1929,2,1,1.09292
2030,2,1,0.95494
2140,2,1,1.09194
2240,2,1,1.07622
2350,2,1,1.08904
2460,2,1,1.09265
2570,2,1,1.08788
2679,2,1,0.98252
2780,2,1,1.07375
2880,2,1,1.07543
2990,2,1,1.09310
3100,2,1,1.09013
3200,2,1,1.07781
3309,2,1,1.09428
3410,2,1,0.95326
3510,2,1,1.07819
3610,2,1,1.07803
3720,2,1,1.09380
3830,2,1,1.08529
3940,2,1,1.09341
4050,2,1,1.08424
4160,2,1,0.98501
4269,2,1,1.09254
4370,2,1,1.07576
4480,2,1,1.08547
4580,2,1,1.07834
4690,2,1,1.09045
4800,2,1,0.98008
4910,2,1,1.09039
5020,2,1,1.08846
5130,2,1,1.09058
5230,2,1,1.07558
5340,2,1,1.09359
5440,2,1,0.95618
5550,2,1,1.09117
5650,2,1,1.07747
5760,2,1,1.09199
5860,2,1,1.07522
5970,2,1,1.09252
6070,2,1,1.07600
6180,2,1,0.98060
6290,2,1,1.08798
6400,2,1,1.09016
6510,2,1,1.09074
6619,2,1,1.09316
6720,2,1,1.07232
6830,2,1,0.97969
6940,2,1,1.09223
7040,2,1,1.07641
7150,2,1,1.09335
7250,2,1,1.07154
7360,2,1,1.09413
7460,2,1,1.07767
7570,2,1,0.97942
7680,2,1,1.09256
7780,2,1,1.07494
7890,2,1,1.08936
8000,2,1,1.09249
8111,2,1,1.08004
8220,2,1,0.98822
8320,2,1,1.07525
8430,2,1,1.08914
8540,2,1,1.09112
8650,2,1,1.08950
8750,2,1,1.07603
8860,2,1,0.98304
8960,2,1,1.07746
9070,2,1,1.08812
9180,2,1,1.09041
9290,2,1,1.08980
9390,2,1,1.07657
9500,2,1,1.09247
9600,2,1,0.95681
9710,2,1,1.09250
9820,2,1,1.08941
9920,2,1,1.07335
10030,2,1,1.08979
10131,2,1,1.07674
10240,2,1,1.09588
10340,2,1,0.95592
10440,2,1,1.07854
10540,2,1,1.07627
10640,2,1,1.07789
10750,2,1,1.09001
10861,2,1,1.08790
10970,2,1,1.09253
11070,2,1,1.07651
11171,2,1,0.95738
11280,2,1,1.09278
11390,2,1,1.08915
11491,2,1,1.07529
11600,2,1,1.09115
11710,2,1,1.08847
11820,2,1,0.98054
11930,2,1,1.09280
12030,2,1,1.07474
12131,2,1,1.07793
12241,2,1,1.08976
12351,2,1,1.08737
12460,2,1,0.98340
12561,2,1,1.07668
12671,2,1,1.08926
12780,2,1,1.09182
12881,2,1,1.07568
12991,2,1,1.08910
13091,2,1,1.07604
13200,2,1,0.98697
13310,2,1,1.09010
13411,2,1,1.07416
13511,2,1,1.07749
13620,2,1,1.09141
13721,2,1,1.07213
13831,2,1,1.09039
13940,2,1,0.98719
14041,2,1,1.07410
14151,2,1,1.08680
14260,2,1,1.09319
14370,2,1,1.09175
14470,2,1,1.07795
14571,2,1,1.07614
14671,2,1,1.07450
14771,2,1,0.95762
14881,2,1,1.09081
14991,2,1,1.09257
15091,2,1,1.07674
15191,2,1,1.07818
15301,2,1,1.09207
15411,2,1,1.08922
15511,2,1,0.95354
15621,2,1,1.09401
15721,2,1,1.07792
15830,2,1,1.09247
15931,2,1,1.07266
16041,2,1,1.09332
16151,2,1,0.98058
16251,2,1,1.07770
16360,2,1,1.09152
16461,2,1,1.07682
16561,2,1,1.07420
16670,2,1,1.09733
16771,2,1,1.07437
16880,2,1,1.09196
16981,2,1,1.07435
17091,2,1,0.97858
17200,2,1,1.09415
17301,2,1,1.07693
17401,2,1,1.07829
17511,2,1,1.08877
17611,2,1,1.07790
17721,2,1,1.09085
17831,2,1,0.97973
17940,2,1,1.09252
18041,2,1,1.07511
18141,2,1,1.07816
18250,2,1,1.09326
18351,2,1,1.07540
18461,2,1,0.98144
18570,2,1,1.09078
18670,2,1,1.07839
18771,2,1,1.07487
18880,2,1,1.09335
18981,2,1,1.07736
19081,2,1,1.07390
19191,2,1,1.09300
19291,2,1,0.95586
19391,2,1,1.07714
19491,2,1,1.07795
19601,2,1,1.09249
19711,2,1,1.09004
19820,2,1,1.09449
19920,2,1,1.07702
20021,2,1,1.07415
20130,2,1,0.98304
20231,2,1,1.07229
20341,2,1,1.09519
20441,2,1,1.07607
20541,2,1,1.07654
20651,2,1,1.09291
20751,2,1,1.07533
20861,2,1,0.97850
20971,2,1,1.09258
21081,2,1,1.08910
21190,2,1,1.09506
21291,2,1,1.07478
21391,2,1,1.07531
21501,2,1,1.08972
21611,2,1,0.98312
21711,2,1,1.07636
21821,2,1,1.08899
21930,2,1,1.09293
22031,2,1,1.07446
22131,2,1,1.07516
22241,2,1,1.08982
22351,2,1,0.98411
22461,2,1,1.08933
22561,2,1,1.07688
22671,2,1,1.09330
22771,2,1,1.07532
22871,2,1,1.07694
22971,2,1,1.07740
23081,2,1,0.98178
23191,2,1,1.08905
23291,2,1,1.07847
23401,2,1,1.09083
23501,2,1,1.07855
23601,2,1,1.07371
23711,2,1,1.09232
23821,2,1,0.97755
23931,2,1,1.09325
24031,2,1,1.07799
24141,2,1,1.09121
24241,2,1,1.07484
24351,2,1,1.09182
24451,2,1,1.07785
24561,2,1,0.98095
24671,2,1,1.09286
24771,2,1,1.07378
24871,2,1,1.07796
24971,2,1,1.07748
25081,2,1,1.09223
25181,2,1,1.07686
25281,2,1,1.07751
25391,2,1,0.98341
25491,2,1,1.07674
25591,2,1,1.07828
25701,2,1,1.09133
25801,2,1,1.07624
25901,2,1,1.07716
26011,2,1,1.09131
26121,2,1,1.09238
26221,2,1,0.95557
26331,2,1,1.09201
26431,2,1,1.07395
26541,2,1,1.08923
26651,2,1,1.08926
26761,2,1,1.09285
26871,2,1,0.97957
26971,2,1,1.07612
27081,2,1,1.09372
27181,2,1,1.07699
27281,2,1,1.07572
27391,2,1,1.08985
27491,2,1,1.07761
27601,2,1,1.09198
27701,2,1,0.95596
27801,2,1,1.07851
27911,2,1,1.09243
28021,2,1,1.08824
28131,2,1,1.09168
28231,2,1,1.07624
28331,2,1,1.07787
28431,2,1,1.07724
28541,2,1,0.98323
28641,2,1,1.07670
28751,2,1,1.09256
28852,2,1,1.07153
28961,2,1,1.09220
