Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07216
100,2,1,1.07658
209,2,1,1.09429
320,2,1,0.97891
429,2,1,1.09405
529,2,1,1.07514
630,2,1,1.07451
739,2,1,1.09292
840,2,1,1.07712
949,2,1,1.09078
1060,2,1,0.97853
1160,2,1,1.07595
1270,2,1,1.09290
1370,2,1,1.07837
1480,2,1,1.08947
1589,2,1,1.09157
1689,2,1,1.07818
1799,2,1,0.98270
1900,2,1,1.07395
2009,2,1,1.09054
2110,2,1,1.07655
2210,2,1,1.07806
2319,2,1,1.09142
2429,2,1,1.09009
2530,2,1,0.95751
2639,2,1,1.09241
2739,2,1,1.07632
2840,2,1,1.06936
2950,2,1,1.09688
3050,2,1,1.07443
3160,2,1,1.09043
3270,2,1,0.98101
3379,2,1,1.09614
3480,2,1,1.07057
3589,2,1,1.09572
3690,2,1,1.07373
3800,2,1,1.08937
3910,2,1,1.09004
4011,2,1,0.95028
4120,2,1,1.09938
4220,2,1,1.07815
4329,2,1,1.09222
4430,2,1,1.07633
4530,2,1,1.07286
4640,2,1,1.09056
4740,2,1,1.07846
4851,2,1,0.97512
4960,2,1,1.09525
5070,2,1,1.09265
5170,2,1,1.07620
5270,2,1,1.07483
5380,2,1,1.09418
5480,2,1,1.07787
5580,2,1,0.95836
5680,2,1,1.07765
5780,2,1,1.07761
5889,2,1,1.09471
5990,2,1,1.07415
6090,2,1,1.07495
6200,2,1,1.09226
6310,2,1,1.09128
6410,2,1,0.95548
6520,2,1,1.08963
6630,2,1,1.09077
6740,2,1,1.09227
6840,2,1,1.07612
6950,2,1,1.08751
7060,2,1,0.98106
7170,2,1,1.09132
7270,2,1,1.07477
7380,2,1,1.09210
7480,2,1,1.07616
7590,2,1,1.09356
7690,2,1,1.07679
7790,2,1,1.07812
7900,2,1,0.98075
8000,2,1,1.07734
8110,2,1,1.08907
8220,2,1,1.09111
8320,2,1,1.07696
8430,2,1,1.08856
8540,2,1,0.98199
8640,2,1,1.07768
8750,2,1,1.09448
8850,2,1,1.07542
8950,2,1,1.07680
9050,2,1,1.07777
9160,2,1,1.09108
9260,2,1,1.07596
9370,2,1,0.98504
9470,2,1,1.07269
9580,2,1,1.09430
9680,2,1,1.07528
9791,2,1,1.07924
9900,2,1,1.10019
10000,2,1,1.07818
10110,2,1,0.98161
10211,2,1,1.06555
10320,2,1,1.09985
10430,2,1,1.09139
10540,2,1,1.09118
10640,2,1,1.07639
10740,2,1,1.07640
10840,2,1,0.95651
10950,2,1,1.09416
11050,2,1,1.07850
11160,2,1,1.09232
11260,2,1,1.07637
11360,2,1,1.07657
11460,2,1,1.07728
11570,2,1,1.09029
11680,2,1,0.98314
11780,2,1,1.07568
11880,2,1,1.07850
11990,2,1,1.08998
12090,2,1,1.07637
12190,2,1,1.07664
12300,2,1,1.09273
12410,2,1,0.97728
12520,2,1,1.09062
12630,2,1,1.09313
12730,2,1,1.07501
12831,2,1,1.07351
12940,2,1,1.09442
13040,2,1,1.07852
13150,2,1,0.98174
13260,2,1,1.08760
13370,2,1,1.09358
13470,2,1,1.07474
13580,2,1,1.09299
13680,2,1,1.07530
13790,2,1,1.09236
13890,2,1,0.95337
14000,2,1,1.08941
14110,2,1,1.09295
14210,2,1,1.07669
14320,2,1,1.08975
14421,2,1,1.07400
14531,2,1,1.08856
14640,2,1,0.98693
14740,2,1,1.07812
14841,2,1,1.07098
14941,2,1,1.07838
15050,2,1,1.09473
15151,2,1,1.07511
15260,2,1,1.08983
15370,2,1,0.98285
15470,2,1,1.07701
15580,2,1,1.09354
15680,2,1,1.07636
15781,2,1,1.07485
15890,2,1,1.09124
16001,2,1,1.08765
16101,2,1,1.07846
16201,2,1,0.95798
16310,2,1,1.09259
16420,2,1,1.08968
16530,2,1,1.08941
16630,2,1,1.07607
16731,2,1,1.07816
16841,2,1,0.98014
16950,2,1,1.09395
17050,2,1,1.07515
17161,2,1,1.08842
17270,2,1,1.09020
17380,2,1,1.08966
17481,2,1,1.07402
17590,2,1,0.98682
17690,2,1,1.07671
17800,2,1,1.09140
17900,2,1,1.07720
18010,2,1,1.09141
18110,2,1,1.07742
18210,2,1,1.07753
18320,2,1,0.97866
18420,2,1,1.07848
18530,2,1,1.09263
18630,2,1,1.07839
18731,2,1,1.07500
18831,2,1,1.07742
18931,2,1,1.07751
19031,2,1,1.07600
19141,2,1,1.09276
19251,2,1,0.97759
19361,2,1,1.09262
19461,2,1,1.07628
19571,2,1,1.09006
19671,2,1,1.07725
19780,2,1,1.09453
19881,2,1,1.07430
19991,2,1,0.98050
20101,2,1,1.09133
20210,2,1,1.09135
20311,2,1,1.07230
20421,2,1,1.09256
20531,2,1,1.09003
20631,2,1,0.95667
20740,2,1,1.09388
20841,2,1,1.07559
20941,2,1,1.07805
21050,2,1,1.09188
21151,2,1,1.07782
21261,2,1,1.08895
21361,2,1,1.07776
21461,2,1,0.95685
21561,2,1,1.07706
21661,2,1,1.07850
21771,2,1,1.09396
21871,2,1,1.07588
21980,2,1,1.09496
22081,2,1,1.07583
22181,2,1,1.07722
22281,2,1,1.07854
22381,2,1,1.07069
22491,2,1,0.98446
22601,2,1,1.09066
22701,2,1,1.07707
22811,2,1,1.09372
22911,2,1,1.07617
23021,2,1,1.09103
23131,2,1,0.98100
23231,2,1,1.07466
23341,2,1,1.09255
23441,2,1,1.07433
23551,2,1,1.08872
23651,2,1,1.07818
23761,2,1,1.08912
23871,2,1,0.97904
23981,2,1,1.09389
24091,2,1,1.08849
24201,2,1,1.09280
24301,2,1,1.07707
24401,2,1,1.07653
24511,2,1,0.98353
24611,2,1,1.07481
24721,2,1,1.09179
24821,2,1,1.07573
24931,2,1,1.09052
25040,2,1,1.09386
25141,2,1,1.07618
25241,2,1,1.07565
25351,2,1,0.97798
25461,2,1,1.09325
25561,2,1,1.07518
25671,2,1,1.08940
25781,2,1,1.09092
25881,2,1,1.07763
25991,2,1,0.98232
26091,2,1,1.07843
26191,2,1,1.07543
26291,2,1,1.07712
26401,2,1,1.09095
26511,2,1,1.08855
26621,2,1,1.09411
26721,2,1,0.95657
26821,2,1,1.07836
26931,2,1,1.09092
27031,2,1,1.07607
27131,2,1,1.07704
27241,2,1,1.09276
27351,2,1,1.08982
27451,2,1,1.07540
27561,2,1,0.98163
27661,2,1,1.07665
27771,2,1,1.09353
27871,2,1,1.07602
27981,2,1,1.08781
28091,2,1,1.09094
28191,2,1,1.07621
28301,2,1,0.97949
28411,2,1,1.09399
28511,2,1,1.07787
28611,2,1,1.07510
28721,2,1,1.09019
28831,2,1,1.09209
28931,2,1,1.07575
29041,2,1,0.98084
29151,2,1,1.09134
29261,2,1,1.09148
29361,2,1,1.07517
29471,2,1,1.08915
29571,2,1,1.07817
29672,2,1,0.95382
29781,2,1,1.09581
29891,2,1,1.09101
29991,2,1,1.07528
30101,2,1,1.09323
30201,2,1,1.07540
30301,2,1,1.07768
30411,2,1,1.09285
30511,2,1,0.95575
30621,2,1,1.09038
30721,2,1,1.07674
30821,2,1,1.07769
30931,2,1,1.09001
31041,2,1,1.09315
31151,2,1,0.98096
31251,2,1,1.07760
31351,2,1,1.07542
31451,2,1,1.07609
31561,2,1,1.09169
31671,2,1,1.09026
31771,2,1,1.07697
31881,2,1,1.09161
31991,2,1,0.97953
32102,2,1,1.08623
32211,2,1,1.09348
32311,2,1,1.07487
32421,2,1,1.09194
32522,2,1,1.06989
32631,2,1,0.98684
32731,2,1,1.07673
32841,2,1,1.09340
32951,2,1,1.09179
33051,2,1,1.07494
33151,2,1,1.07640
33252,2,1,1.07724
33352,2,1,1.07800
33461,2,1,0.98345
33561,2,1,1.07621
33672,2,1,1.08797
33781,2,1,1.09379
33891,2,1,1.09032
33991,2,1,1.07761
34101,2,1,1.09062
34201,2,1,0.95660
34302,2,1,1.07517
34411,2,1,1.09188
34521,2,1,1.08996
34622,2,1,1.07487
34732,2,1,1.09057
34841,2,1,1.09098
34942,2,1,0.95626
35051,2,1,1.09500
35151,2,1,1.07845
35251,2,1,1.07851
35352,2,1,1.07085
35462,2,1,1.08915
35572,2,1,1.09207
35681,2,1,0.98468
35781,2,1,1.07610
35882,2,1,1.07559
35992,2,1,1.08795
36092,2,1,1.07839
36192,2,1,1.07842
36301,2,1,1.09563
36401,2,1,1.07696
36502,2,1,1.07488
36611,2,1,0.98682
36712,2,1,1.07123
36822,2,1,1.08817
36932,2,1,1.09194
37032,2,1,1.07782
37142,2,1,1.09017
37242,2,1,1.07561
37352,2,1,0.98306
37452,2,1,1.07589
37552,2,1,1.07781
37662,2,1,1.09217
37762,2,1,1.07624
37872,2,1,1.08819
37981,2,1,1.09342
38082,2,1,0.95384
38191,2,1,1.09748
38292,2,1,1.07358
38392,2,1,1.07781
38501,2,1,1.09338
38601,2,1,1.07707
38712,2,1,1.08539
38812,2,1,1.07750
38912,2,1,0.95764
39021,2,1,1.09609
39132,2,1,1.08797
39232,2,1,1.07602
39342,2,1,1.09043
39452,2,1,1.08996
39552,2,1,1.07668
39652,2,1,0.95791
39762,2,1,1.09159
39862,2,1,1.07778
39962,2,1,1.07716
40062,2,1,1.07819
40162,2,1,1.07693
40272,2,1,1.09103
40382,2,1,1.09200
40482,2,1,0.95826
40591,2,1,1.09232
40702,2,1,1.08880
40802,2,1,1.07322
40912,2,1,1.08849
41022,2,1,1.09441
41122,2,1,1.07839
41222,2,1,0.95764
41322,2,1,1.07331
41432,2,1,1.09602
41532,2,1,1.07574
41642,2,1,1.08904
41742,2,1,1.07669
41852,2,1,1.09106
41952,2,1,1.07750
42062,2,1,0.98279
42171,2,1,1.09496
42272,2,1,1.07317
42382,2,1,1.09084
42482,2,1,1.07589
42582,2,1,1.07764
42692,2,1,1.09196
42802,2,1,0.97809
42902,2,1,1.07771
43002,2,1,1.07798
43102,2,1,1.07661
43212,2,1,1.09486
43322,2,1,1.08905
43422,2,1,1.07720
43532,2,1,0.98133
43642,2,1,1.09022
43742,2,1,1.07308
43852,2,1,1.09284
43952,2,1,1.07671
44052,2,1,1.07847
44152,2,1,1.07636
44262,2,1,1.09295
44362,2,1,0.95741
44462,2,1,1.07853
44562,2,1,1.07660
44672,2,1,1.09114
44772,2,1,1.07803
44882,2,1,1.09143
44983,2,1,1.07115
45092,2,1,1.09409
45202,2,1,0.97965
45312,2,1,1.09179
45412,2,1,1.07814
45512,2,1,1.07762
45622,2,1,1.09049
45722,2,1,1.07705
45822,2,1,1.07754
45922,2,1,1.07827
46032,2,1,0.98125
46132,2,1,1.07751
46242,2,1,1.09248
46352,2,1,1.08921
46462,2,1,1.09156
46562,2,1,1.07358
46672,2,1,0.98336
46772,2,1,1.07770
46872,2,1,1.07691
46982,2,1,1.09165
47082,2,1,1.07582
47182,2,1,1.07765
47292,2,1,1.09196
47392,2,1,1.07713
47502,2,1,0.97972
47602,2,1,1.07830
47712,2,1,1.08990
47812,2,1,1.07800
