Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.47640
0,5,1,0.59550
0,4,1,0.59550
13,2,1,1.21035
13,1,1,0.99029
110,3,1,0.76233
110,5,1,0.65343
110,4,1,0.43562
114,2,1,1.18646
114,1,1,1.18646
214,2,1,0.95843
214,1,1,0.71882
220,3,1,0.65722
220,5,1,0.54768
220,4,1,0.43814
320,3,1,0.59608
320,5,1,0.59608
320,4,1,0.47686
324,2,1,1.08546
324,1,1,1.30255
420,3,1,0.23950
420,5,1,0.59875
420,4,1,0.95800
432,2,1,0.77727
432,1,1,0.99935
530,3,1,0.54561
530,5,1,0.65473
530,4,1,0.54561
535,2,1,1.16884
535,1,1,1.05196
640,3,1,1.09397
640,5,1,0.76578
640,4,1,0.87518
643,2,1,0.44159
643,1,1,0.99358
741,3,1,1.30956
741,5,1,0.59525
741,4,1,0.59525
755,2,1,1.71258
755,1,1,0.85629
850,3,1,0.65510
850,5,1,1.20101
850,4,1,0.54591
862,2,1,1.11877
862,1,1,1.56627
951,3,1,0.71176
951,5,1,0.71176
951,4,1,1.30489
963,2,1,1.31409
963,1,1,0.95570
1054,3,1,0.58457
1054,5,1,1.05222
1054,4,1,0.70148
1063,2,1,0.71613
1063,1,1,0.95483
1161,3,1,1.00437
1161,5,1,0.89277
1161,4,1,0.89277
1172,2,1,1.31513
1172,1,1,1.09594
1261,3,1,1.55557
1261,5,1,0.35898
1261,4,1,0.71796
1274,2,1,1.17638
1274,1,1,0.82346
1370,3,1,0.65915
1370,5,1,1.53802
1370,4,1,0.65915
1385,2,1,0.86437
1385,1,1,1.29655
1480,3,1,0.76520
1480,5,1,0.76520
1480,4,1,1.31177
1492,2,1,1.11907
1492,1,1,1.11907
1581,3,1,1.19073
1581,5,1,1.07166
1581,4,1,1.19073
1593,2,1,1.07410
1593,1,1,0.95476
1690,3,1,0.65784
1690,5,1,0.76748
1690,4,1,0.98676
1694,2,1,0.95160
1694,1,1,1.07055
1791,3,1,1.19202
1791,5,1,0.95362
1791,4,1,0.83442
1803,2,1,1.09701
1803,1,1,1.31642
1900,3,1,1.09359
1900,5,1,1.09359
1900,4,1,0.76551
1912,2,1,0.98590
1912,1,1,0.76681
2000,3,1,0.83849
2000,5,1,1.07806
2000,4,1,1.19785
2013,2,1,1.19206
2013,1,1,1.19206
2101,3,1,0.83603
2101,5,1,0.83603
2101,4,1,0.83603
2113,2,1,0.83879
2113,1,1,1.31810
2210,3,1,1.09484
2210,5,1,0.76639
2210,4,1,1.09484
2213,2,1,1.07824
2213,1,1,0.83863
2311,3,1,0.83372
2311,5,1,1.31013
2311,4,1,1.19103
2323,2,1,0.00000
2323,1,1,0.98112
2411,3,1,0.83878
2411,5,1,0.83878
2411,4,1,0.83878
2424,2,1,2.36445
2424,1,1,1.18223
2520,3,1,1.09097
2520,5,1,1.09097
2520,4,1,0.76368
2534,2,1,1.41213
2534,1,1,1.19488
2630,3,1,1.09257
2630,5,1,0.76480
2630,4,1,1.09257
2643,2,1,0.55072
2643,1,1,0.88114
2731,3,1,0.83479
2731,5,1,0.71553
2731,4,1,0.83479
2753,2,1,1.08830
2753,1,1,1.08830
2840,3,1,0.76825
2840,5,1,0.76825
2840,4,1,0.76825
2862,2,1,1.31759
2862,1,1,1.09799
2941,3,1,0.82535
2941,5,1,0.82535
2941,4,1,0.70744
2963,2,1,1.07066
2963,1,1,1.07066
3051,3,1,0.76925
3051,5,1,0.87914
3051,4,1,0.76925
3073,2,1,1.09460
3073,1,1,1.09460
3161,3,1,0.86891
3161,5,1,1.19475
3161,4,1,0.65168
3183,2,1,0.87048
3183,1,1,0.97929
3270,3,1,0.65830
3270,5,1,0.43887
3270,4,1,1.31660
3283,2,1,1.19401
3283,1,1,0.59700
3370,3,1,0.83740
3370,5,1,0.95703
3370,4,1,0.83740
3392,2,1,0.98959
3392,1,1,1.53936
3481,3,1,0.86893
3481,5,1,0.76031
3481,4,1,0.76031
3494,2,1,0.94474
3494,1,1,1.29901
3582,3,1,0.82915
3582,5,1,0.82915
3582,4,1,0.82915
3594,2,1,1.43468
3594,1,1,0.23911
3691,3,1,2.19642
3691,5,1,0.65893
3691,4,1,0.76875
3702,2,1,0.77260
3702,1,1,0.00000
3800,3,1,0.87693
3800,5,1,2.30194
3800,4,1,0.43846
3814,2,1,1.07748
3814,1,1,0.00000
3900,3,1,0.47827
3900,5,1,0.35870
3900,4,1,2.03265
3923,2,1,1.20343
3923,1,1,3.71970
4010,3,1,0.87458
4010,5,1,1.31188
4010,4,1,1.20255
4033,2,1,1.08960
4033,1,1,0.00000
4111,3,1,1.54320
4111,5,1,1.06837
4111,4,1,1.30578
4143,2,1,0.98616
4143,1,1,1.75317
4220,3,1,1.42782
4220,5,1,0.76882
4220,4,1,0.54916
4247,2,1,1.15217
4247,1,1,1.61304
4320,3,1,0.95610
4320,5,1,1.67318
4320,4,1,0.95610
4352,2,1,1.13307
4352,1,1,0.00000
4431,3,1,0.97775
4431,5,1,1.30367
4431,4,1,1.41231
4454,2,1,1.05921
4454,1,1,1.76535
4541,3,1,0.98077
4541,5,1,0.98077
4541,4,1,1.41666
4562,2,1,1.10728
4562,1,1,1.10728
4650,3,1,0.87625
4650,5,1,0.87625
4650,4,1,0.87625
4663,2,1,0.94904
4663,1,1,1.18630
4750,3,1,1.19462
4750,5,1,1.07516
4750,4,1,1.07516
4773,2,1,0.10962
4773,1,1,0.87693
4851,3,1,1.67503
4851,5,1,0.95716
4851,4,1,0.59822
4874,2,1,2.25430
4874,1,1,1.18648
4951,3,1,0.83565
4951,5,1,1.55193
4951,4,1,0.95503
4983,2,1,1.21146
4983,1,1,1.10133
5060,3,1,1.09858
5060,5,1,1.09858
5060,4,1,1.86759
5084,2,1,0.94536
5084,1,1,0.94536
5160,3,1,1.07523
5160,5,1,1.07523
5160,4,1,1.19470
5194,2,1,0.10889
5194,1,1,0.87113
5271,3,1,1.18884
5271,5,1,1.08076
5271,4,1,1.08076
5303,2,1,1.76508
5303,1,1,1.32381
5382,3,1,1.51860
5382,5,1,1.51860
5382,4,1,0.97624
5412,2,1,1.09137
5412,1,1,1.20051
5491,3,1,1.64763
5491,5,1,0.65905
5491,4,1,0.65905
5513,2,1,1.31354
5513,1,1,1.19413
5591,3,1,1.19823
5591,5,1,1.79735
5591,4,1,1.07841
5623,2,1,1.08714
5623,1,1,1.08714
5692,3,1,1.30551
5692,5,1,1.18683
5692,4,1,1.78024
5723,2,1,0.11939
5723,1,1,0.83570
5802,3,1,1.09168
5802,5,1,1.74668
