Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.83051
0,5,1,0.83051
0,4,1,0.71186
2,2,1,0.95372
2,1,1,0.95372
109,3,1,0.76978
109,5,1,1.20965
109,4,1,0.76978
112,2,1,1.09007
112,1,1,1.09007
209,3,1,1.19340
209,5,1,0.35802
209,4,1,1.31274
222,2,1,2.07254
222,1,1,0.87265
319,3,1,0.32745
319,5,1,1.20064
319,4,1,0.76404
323,2,1,1.06694
323,1,1,2.25243
419,3,1,0.71722
419,5,1,0.83675
419,4,1,0.95629
431,2,1,1.32464
431,1,1,1.32464
529,3,1,1.63089
529,5,1,0.76108
529,4,1,0.76108
531,2,1,1.31573
531,1,1,1.43534
639,3,1,0.76821
639,5,1,0.76821
639,4,1,0.76821
642,2,1,0.97833
642,1,1,1.19574
739,3,1,0.83772
739,5,1,1.43610
739,4,1,0.95740
742,2,1,1.07839
742,1,1,1.43785
839,3,1,0.95494
839,5,1,0.83557
839,4,1,1.19367
851,2,1,1.09446
851,1,1,0.98501
949,3,1,0.32745
949,5,1,1.74638
949,4,1,1.41894
951,2,1,0.95669
951,1,1,1.07628
1049,3,1,1.07816
1049,5,1,0.95837
1049,4,1,0.83857
1053,2,1,0.82537
1053,1,1,1.17910
1159,3,1,1.96239
1159,5,1,0.65413
1159,4,1,0.76315
1162,2,1,1.53984
1162,1,1,1.09988
1259,3,1,0.59783
1259,5,1,0.95653
1259,4,1,1.31523
1272,2,1,0.97994
1272,1,1,0.97994
1370,3,1,0.86355
1370,5,1,0.86355
1370,4,1,0.86355
1381,2,1,1.09500
1381,1,1,1.20450
1479,3,1,0.88072
1479,5,1,0.99080
1479,4,1,0.99080
1491,2,1,0.98259
1491,1,1,1.09177
1580,3,1,0.47524
1580,5,1,1.42572
1580,4,1,0.95048
1591,2,1,1.07631
1591,1,1,0.83713
1689,3,1,0.87784
1689,5,1,0.98757
1689,4,1,0.98757
1701,2,1,1.19912
1701,1,1,1.19912
1799,3,1,1.53010
1799,5,1,0.54647
1799,4,1,0.87435
1812,2,1,1.08757
1812,1,1,1.08757
1899,3,1,1.07024
1899,5,1,1.07024
1899,4,1,1.07024
1922,2,1,0.97713
1922,1,1,1.08570
2009,3,1,0.87566
2009,5,1,0.87566
2009,4,1,0.87566
2031,2,1,0.65650
2031,1,1,0.87533
2109,3,1,0.95823
2109,5,1,1.07801
2109,4,1,1.07801
2132,2,1,1.67448
2132,1,1,0.95684
2220,3,1,0.86037
2220,5,1,1.50565
2220,4,1,1.18301
2233,2,1,1.06674
2233,1,1,1.30379
2329,3,1,0.99464
2329,5,1,0.99464
2329,4,1,1.54722
2341,2,1,1.21548
2341,1,1,0.99449
2439,3,1,1.63583
2439,5,1,0.98150
2439,4,1,0.54528
2442,2,1,0.94754
2442,1,1,0.94754
2539,3,1,1.07798
2539,5,1,1.19775
2539,4,1,1.07798
2552,2,1,1.09759
2552,1,1,1.31710
2639,3,1,1.19835
2639,5,1,1.19835
2639,4,1,1.19835
2662,2,1,0.86905
2662,1,1,0.76042
2740,3,1,1.18799
2740,5,1,1.06919
2740,4,1,1.06919
2771,2,1,0.98729
2771,1,1,1.09699
2849,3,1,0.43926
2849,5,1,1.31777
2849,4,1,1.64721
2873,2,1,1.18164
2873,1,1,1.53614
2949,3,1,1.19832
2949,5,1,1.79747
2949,4,1,1.79747
2981,2,1,0.77021
2981,1,1,0.00000
3049,3,1,1.19348
3049,5,1,1.19348
3049,4,1,1.31283
3092,2,1,1.52223
3092,1,1,2.06589
3160,3,1,2.16398
3160,5,1,0.86559
3160,4,1,0.54099
3192,2,1,0.95779
3192,1,1,0.71834
3261,3,1,1.19177
3261,5,1,0.95342
3261,4,1,1.31095
